# Q1 =   100.0000 , Q2 =   100.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO)
    1.000000316960E-05    1.514876784679E+05    1.514665458338E+05   -5.758665864577E+03   -5.758861120529E+03    2.255500340524E+02    2.255524699939E+02   -1.584426651330E+01   -1.584413634573E+01    1.035564674572E+05   -4.866393886364E+03    1.931996027227E+02   -1.347568412070E+01
    1.122018806381E-05    1.334638531860E+05    1.334432044964E+05   -5.065092092551E+03   -5.065275377010E+03    1.968638265220E+02    1.968663688207E+02   -1.361540313580E+01   -1.361529243252E+01    9.123322281526E+04   -4.280232502828E+03    1.686371859380E+02   -1.157962249307E+01
    1.258925802843E-05    1.175847716982E+05    1.175645959302E+05   -4.454968112052E+03   -4.455139804141E+03    1.717982289214E+02    1.718008590754E+02   -1.169423079638E+01   -1.169413803199E+01    8.037655121893E+04   -3.764602779125E+03    1.471739365684E+02   -9.945351273644E+00
    1.412537978909E-05    1.035952182204E+05    1.035755046024E+05   -3.918262649396E+03   -3.918423119529E+03    1.498992261309E+02    1.499019267327E+02   -1.003895231000E+01   -1.003887603834E+01    7.081191945316E+04   -3.311025642301E+03    1.284213272449E+02   -8.537304038819E+00
    1.584893674715E-05    9.127034605549E+04    9.125108406161E+04   -3.446149233932E+03   -3.446298844010E+03    1.307694180985E+02    1.307721727975E+02   -8.613370246649E+00   -8.613309098173E+00    6.238556450734E+04   -2.912040469292E+03    1.120392688067E+02   -7.324679824706E+00
    1.778279945500E-05    8.041206393710E+04    8.039324328172E+04   -3.030861608299E+03   -3.031000711907E+03    1.140609940071E+02    1.140637874738E+02   -7.386145591272E+00   -7.386098270432E+00    5.496202189960E+04   -2.561082853551E+03    9.773010033742E+01   -6.280812188206E+00
    1.995262909442E-05    7.084585230321E+04    7.082746293539E+04   -2.665566476536E+03   -2.665695419135E+03    9.946957458644E+01    9.947239247729E+01   -6.330153531108E+00   -6.330118813807E+00    4.842194808786E+04   -2.252377029637E+03    8.523332170045E+01   -5.382620936570E+00
    2.238721798482E-05    6.241795852091E+04    6.239999061916E+04   -2.344251519255E+03   -2.344370638370E+03    8.672881603046E+01    8.673164495304E+01   -5.421923796064E+00   -5.421900527148E+00    4.266020209380E+04   -1.980841204980E+03    7.432097746316E+01   -4.610135822194E+00
    2.511887163984E-05    5.499292578950E+04    5.497536975660E+04   -2.061626838645E+03   -2.061736464045E+03    7.560568133168E+01    7.560850881131E+01   -4.641154518024E+00   -4.641141608827E+00    3.758415536982E+04   -1.742004245462E+03    6.479361166697E+01   -3.946082810855E+00
    2.818383744181E-05    4.845141604765E+04    4.843426250558E+04   -1.813038224683E+03   -1.813138678563E+03    6.589629684147E+01    6.589911128824E+01   -3.970290046199E+00   -3.970286472127E+00    3.311220276899E+04   -1.531932354809E+03    5.647672315306E+01   -3.375524783714E+00
    3.162278562252E-05    4.268829196898E+04    4.267153175399E+04   -1.594390828162E+03   -1.594482425319E+03    5.742232202996E+01    5.742511270661E+01   -3.394154397541E+00   -3.394159195706E+00    2.917245073337E+04   -1.347164551960E+03    4.921765984845E+01   -2.885549590619E+00
    3.548134893245E-05    3.761092719087E+04    3.759455134870E+04   -1.402081991803E+03   -1.402165039803E+03    5.002776908506E+01    5.003052607558E+01   -2.899633076453E+00   -2.899645343352E+00    2.570156159408E+04   -1.184655890672E+03    4.288289782558E+01   -2.464999270408E+00
    3.981072815955E-05    3.313771758094E+04    3.312171736209E+04   -1.232942139862E+03   -1.233016939212E+03    4.357621675743E+01    4.357893093642E+01   -2.475396936203E+00   -2.475415825440E+00    2.264373537988E+04   -1.041727491722E+03    3.735565759086E+01   -2.104235052484E+00
    4.466837153263E-05    2.919676964250E+04    2.918113649765E+04   -1.084182760882E+03   -1.084249605194E+03    3.794836981622E+01    3.795103281894E+01   -2.111662586990E+00   -2.111687307047E+00    1.994981278645E+04   -9.160225715459E+02    3.253381600739E+01   -1.794933462602E+00
    5.011873702437E-05    2.572474502905E+04    2.570947060458E+04   -9.533506348691E+02   -9.534098110201E+02    3.303992151061E+01    3.304252570370E+01   -1.799984572696E+00   -1.800014384749E+00    1.757648492120E+04   -8.054677497889E+02    2.832807741357E+01   -1.529909466160E+00
    5.623414766941E-05    2.266584252416E+04    2.265091865782E+04   -8.382875532872E+02   -8.383393415774E+02    2.875968145271E+01    2.876221990567E+01   -1.533075135362E+00   -1.533109351138E+00    1.548559707069E+04   -7.082390003198E+02    2.466037179263E+01   -1.302963090456E+00
    6.309575124703E-05    1.997090113957E+04    1.995631985618E+04   -7.370948734503E+02   -7.371395477574E+02    2.502793611855E+01    2.503040257577E+01   -1.304647946042E+00   -1.304685925724E+00    1.364353530863E+04   -6.227316890825E+02    2.146245193662E+01   -1.108746443706E+00
    7.079459706283E-05    1.759660997821E+04    1.758236348555E+04   -6.481023297612E+02   -6.481401576924E+02    2.177501329645E+01    2.177740215002E+01   -1.109282660862E+00   -1.109323811038E+00    1.202068612686E+04   -5.475342105023E+02    1.867466508268E+01   -9.426484573168E-01
    7.943284411759E-05    1.550481209545E+04    1.549089278021E+04   -5.698405886357E+02   -5.698718316758E+02    1.894002511501E+01    1.894233137807E+01   -9.423075469185E-01   -9.423513185734E-01    1.059096035636E+04   -4.814047886181E+02    1.624487732366E+01   -8.006950063050E-01
    8.912511669514E-05    1.366189118859E+04    1.364829161242E+04   -5.010170985731E+02   -5.010420122306E+02    1.646976756018E+01    1.647198684094E+01   -7.996977973783E-01   -7.997436839323E-01    9.331373738326E+03   -4.232510637438E+02    1.412753189819E+01   -6.794623816900E-01
    1.000000253568E-04    1.203823128030E+04    1.202494417596E+04   -4.404948408613E+02   -4.405136748111E+02    1.431775712743E+01    1.431988560383E+01   -6.779874669556E-01   -6.780350023450E-01    8.221677418281E+03   -3.721121311393E+02    1.228282480542E+01   -5.760023541083E-01
    1.122018735254E-04    1.060774069515E+04    1.059475896282E+04   -3.872736322520E+02   -3.872866304759E+02    1.244338757506E+01    1.244542196997E+01   -5.741932226901E-01   -5.742419794930E-01    7.244032412285E+03   -3.271427369341E+02    1.067598317388E+01   -4.877772923682E-01
    1.258925723037E-04    9.347432672681E+03    9.334749376288E+03   -3.404736731052E+02   -3.404810740301E+02    1.081119186579E+01    1.081312942286E+01   -4.857483431328E-01   -4.857979307381E-01    6.382722807997E+03   -2.875993721918E+02    9.276633627996E+00   -4.126040033989E-01
    1.412537889366E-04    8.237055885953E+03    8.224664249648E+03   -2.993210718339E+02   -2.993231084673E+02    9.390196253039E+00    9.392034713077E+00   -4.104456071119E-01   -4.104956699320E-01    5.623903096804E+03   -2.528280375668E+02    8.058249494421E+00   -3.486051371391E-01
    1.584893574245E-04    7.258768935263E+03    7.246662339990E+03   -2.631351087547E+02   -2.631320088182E+02    8.153355080151E+00    8.155092658148E+00   -3.463878915115E-01   -3.464381072388E-01    4.955375580889E+03   -2.222534782901E+02    6.997667069093E+00   -2.941671516290E-01
    1.778279832772E-04    6.396853569102E+03    6.385025549258E+03   -2.313170299381E+02   -2.313090159985E+02    7.077056232125E+00    7.078691594765E+00   -2.919454487179E-01   -2.919955266245E-01    4.366394265759E+03   -1.953697124582E+02    6.074662338544E+00   -2.479039622794E-01
    1.995262782958E-04    5.637462025031E+03    5.625906265228E+03   -2.033401874181E+02   -2.033274770169E+02    6.140688454499E+00    6.142220698263E+00   -2.457189728671E-01   -2.457686521479E-01    3.847492087097E+03   -1.717316973870E+02    5.271580639869E+00   -2.086255171532E-01
    2.238721656565E-04    4.968394448576E+03    4.957104780501E+03   -1.787413648228E+02   -1.787241706041E+02    5.326262872237E+00    5.327691502045E+00   -2.065076842132E-01   -2.065567323726E-01    3.390328707444E+03   -1.509479979785E+02    4.573012700007E+00   -1.753106423847E-01
    2.511887004750E-04    4.378902790981E+03    4.367873190355E+03   -1.571131452936E+02   -1.570916751300E+02    4.618081922648E+00    4.619406831034E+00   -1.732817564202E-01   -1.733299677015E-01    2.987556421110E+03   -1.326743361061E+02    3.965511248778E+00   -1.470835831244E-01
    2.818383565518E-04    3.859518040657E+03    3.848742624294E+03   -1.380971967461E+02   -1.380716538629E+02    4.002449804084E+00    4.003671250902E+00   -1.451585052162E-01   -1.452056990743E-01    2.632702016227E+03   -1.166079153968E+02    3.437343159426E+00   -1.231937450973E-01
    3.162278361789E-04    3.401898018603E+03    3.391371041565E+03   -1.213783645679E+02   -1.213489476669E+02    3.467419275327E+00    3.468537867985E+00   -1.213818339697E-01   -1.214278535867E-01    2.320062699657E+03   -1.024824285048E+02    2.978272697583E+00   -1.029982074902E-01
    3.548134668321E-04    2.998693284399E+03    2.988409137256E+03   -1.066794745147E+02   -1.066463778960E+02    3.002570258176E+00    3.003586932380E+00   -1.013044966006E-01   -1.013492074441E-01    2.044614406814E+03   -9.006366467873E+01    2.579371987837E+00   -8.594663308219E-02
    3.981072563587E-04    2.643428997210E+03    2.633382203398E+03   -9.375676047198E+01   -9.372017415496E+01    2.598816271023E+00    2.599732272038E+00   -8.437279764165E-02   -8.441608606639E-02    1.801931022207E+03   -7.914564548875E+01    2.232855299232E+00   -7.156825209181E-02
    4.466836870101E-04    2.330400836073E+03    2.320586049356E+03   -8.239584211934E+01   -8.235595196346E+01    2.248235220480E+00    2.249052084892E+00   -7.011340036986E-02   -7.015517226149E-02    1.588113214192E+03   -6.954722535046E+01    1.931934178084E+00   -5.946063969692E-02
    5.011873384724E-04    2.054583307298E+03    2.044995309337E+03   -7.240818645827E+01   -7.236517428272E+01    1.943921506213E+00    1.944641044199E+00   -5.812195747964E-02   -5.816213694141E-02    1.399725740351E+03   -6.110910101888E+01    1.670690822780E+00   -4.928004425957E-02
    5.623414410462E-04    1.811548961489E+03    1.802182659518E+03   -6.362799492078E+01   -6.358203862411E+01    1.679856765701E+00    1.680481043795E+00   -4.805331631949E-02   -4.809184440140E-02    1.233742213052E+03   -5.369118078999E+01    1.443967413027E+00   -4.073305523586E-02
    6.309574724727E-04    1.597397222634E+03    1.588247647244E+03   -5.590946493848E+01   -5.586073861803E+01    1.450796925507E+00    1.451328249862E+00   -3.961308451914E-02   -3.964991798950E-02    1.087496437823E+03   -4.717027019743E+01    1.247269396841E+00   -3.356942852487E-02
    7.079459257502E-04    1.408691689573E+03    1.399753992612E+03   -4.912438112360E+01   -4.907305519512E+01    1.252173522024E+00    1.252614422167E+00   -3.255037100043E-02   -3.258548115970E-02    9.586395451361E+02   -4.143803629569E+01    1.076680992075E+00   -2.757591182961E-02
    7.943283908219E-04    1.242404896751E+03    1.233674349335E+03   -4.315999624808E+01   -4.310623756583E+01    1.080007493389E+00    1.080360706467E+00   -2.665154098404E-02   -2.668491252086E-02    8.451022227858E+02   -3.639921687659E+01    9.287913635725E-01   -2.257093270370E-02
    8.912511104532E-04    1.095869647775E+03    1.087341638431E+03   -3.791716722636E+01   -3.786113920380E+01    9.308338788933E-01    9.311023344067E-01   -2.173484618792E-02   -2.176647607714E-02    7.450614426330E+02   -3.197004520876E+01    8.006301377463E-01   -1.840003117577E-02
    1.000000190176E-03    9.667361420713E+02    9.584061749956E+02   -3.330871553429E+01   -3.325057826586E+01    8.016360592812E-01    8.018228643080E-01   -1.764581026624E-02   -1.767570670877E-02    6.569111485125E+02   -2.807686446335E+01    6.896110850254E-01   -1.493193488733E-02
    1.122018664127E-03    8.529342028005E+02    8.447978962545E+02   -2.925798498053E+01   -2.919789536473E+01    6.897883340700E-01    6.898967589739E-01   -1.425326512511E-02   -1.428144652931E-02    5.792364322078E+02   -2.465490893356E+01    5.934829398227E-01   -1.205518794435E-02
    1.258925643231E-03    7.526399992431E+02    7.446930840851E+02   -2.569757310463E+01   -2.563568496879E+01    5.930057869226E-01    5.930392515491E-01   -1.144594824610E-02   -1.147244225065E-02    5.107907825369E+02   -2.164723199457E+01    5.102864602446E-01   -9.675257017571E-03
    1.412537799822E-03    6.642467297365E+02    6.564850480991E+02   -2.256821535391E+01   -2.250467958094E+01    5.093005224380E-01    5.092625827948E-01   -9.129583426034E-03   -9.154425963763E-03    4.504760424556E+02   -1.900376318259E+01    4.383169429768E-01   -7.712048673493E-03
    1.584893473776E-03    5.863387936868E+02    5.787582978071E+02   -1.981780365329E+01   -1.975276831093E+01    4.369434706367E-01    4.368378060589E-01   -7.224377756924E-03   -7.247612159345E-03    3.973247517705E+02   -1.668047885325E+01    3.760915054132E-01   -6.097780781583E-03
    1.778279720043E-03    5.176690367150E+02    5.102657879280E+02   -1.740052317083E+01   -1.733413364368E+01    3.744310552692E-01    3.742614560677E-01   -5.662876774158E-03   -5.684552916284E-03    3.504845910413E+02   -1.463867272939E+01    3.223205325290E-01   -4.775158589734E-03
    1.995262656475E-03    4.571387035148E+02    4.499088714188E+02   -1.527609306781E+01   -1.520849219277E+01    3.204561119590E-01    3.202264675508E-01   -4.388127761587E-03   -4.408301246491E-03    3.092046767970E+02   -1.284431432713E+01    2.758827629244E-01   -3.695812919153E-03
    2.238721514648E-03    4.037797770832E+02    3.967196388906E+02   -1.340909875373E+01   -1.334042695907E+01    2.738825201269E-01    2.735968076441E-01   -3.352108113206E-03   -3.370839495729E-03    2.728234883398E+02   -1.126748471242E+01    2.358035551541E-01   -2.818963810266E-03
    2.511886845517E-03    3.567394191680E+02    3.498453592537E+02   -1.176840458770E+01   -1.169880003659E+01    2.337230767903E-01    2.333853501650E-01   -2.514381349310E-03   -2.531735398208E-03    2.407582311531E+02   -9.881880242079E+00    2.012359303609E-01   -2.110277799864E-03
    2.818383386855E-03    3.152662620938E+02    3.085347717565E+02   -1.032663735157E+01   -1.025623609028E+01    1.991202018300E-01    1.987345813484E-01   -1.840948694883E-03   -1.856993692544E-03    2.124954660821E+02   -8.664376112190E+00    1.714440398570E-01   -1.540891527685E-03
    3.162278161326E-03    2.786983324647E+02    2.721260099188E+02   -9.059732005578E+00   -8.988668117270E+00    1.693291168219E-01    1.688997791409E-01   -1.303268614342E-03   -1.318075693087E-03    1.875828542007E+02   -7.594642539628E+00    1.457887512391E-01   -1.086578187822E-03
    3.548134443398E-03    2.464524116788E+02    2.400359622947E+02   -7.946532195204E+00   -7.874937959591E+00    1.437031820708E-01    1.432343506851E-01   -8.774203501369E-04   -8.910628639100E-04    1.656218839911E+02   -6.654807211153E+00    1.237150830287E-01   -7.270364488787E-04
    3.981072311218E-03    2.180146624367E+02    2.117508992528E+02   -6.968438922645E+00   -6.896444982422E+00    1.216811178088E-01    1.211770539552E-01   -5.433909485633E-04   -5.559438786180E-04    1.462614640386E+02   -5.829158433901E+00    1.047412532003E-01   -4.452843900139E-04
    4.466836586940E-03    1.929323708875E+02    1.868182154172E+02   -6.109101594442E+00   -6.036837129006E+00    1.027758702802E-01    1.022408642570E-01   -2.844681233219E-04   -2.960075162704E-04    1.291922784425E+02   -5.103884095004E+00    8.844913671186E-02   -2.271434394686E-04
    5.011873067012E-03    1.708066714796E+02    1.648391548419E+02   -5.354146335199E+00   -5.281739242394E+00    8.656491295582E-02    8.600327583381E-02   -8.672372889727E-05   -9.732616521013E-05    1.141418140515E+02   -4.466842111825E+00    7.447595242232E-02   -6.079936234133E-05
