# Q1 =   100.0000 , Q2 =   100.0000
# x  F3Wp(LO) F3Wm(LO) F3Wp(NLO) F3Wm(NLO) F3Wp(NNLO) F3Wm(NNLO) F3Wp(N3LO) F3Wm(N3LO) F3Z(LO) F3Z(NLO) F3Z(NNLO) F3Z(N3LO)
    1.000000316960E-05   -4.889995062146E+04    4.906865513763E+04    1.312102683549E+02   -1.312019459765E+02    5.558081980175E+00   -5.601600307994E+00    2.336085660954E-01   -2.399534590893E-01    4.365993472894E+01   -2.023217586483E-03   -1.135731881541E-02   -2.704746629336E-03
    1.122018806381E-05   -4.307289765902E+04    4.323773708823E+04    1.155760933236E+02   -1.156215861725E+02    4.893768708062E+00   -4.937580194028E+00    2.054965140896E-01   -2.116713229508E-01    4.265958033494E+01   -1.587816367392E-02   -1.142559102416E-02   -2.592101355675E-03
    1.258925802843E-05   -3.793921411697E+04    3.810027647777E+04    1.017986708577E+02   -1.018958453356E+02    4.308508302018E+00   -4.352506163153E+00    1.807413493924E-01   -1.867408712646E-01    4.168200822454E+01   -2.918102382705E-02   -1.146658423000E-02   -2.481757383051E-03
    1.412537978909E-05   -3.341641759631E+04    3.357378889552E+04    8.965727159544E+01   -8.980404325294E+01    3.792901281583E+00   -3.836985763509E+00    1.589436924561E-01   -1.647637212529E-01    4.072669755043E+01   -4.194451419685E-02   -1.148210925514E-02   -2.373816689196E-03
    1.584893674715E-05   -2.943183720540E+04    2.958560148333E+04    7.895741920169E+01   -7.915175159933E+01    3.338665884657E+00   -3.382743998376E+00    1.397516334838E-01   -1.453888905809E-01    3.979313916537E+01   -5.418105619858E-02   -1.147390881584E-02   -2.268368567678E-03
    1.778279945500E-05   -2.592144646298E+04    2.607168583752E+04    6.952776759867E+01   -6.976767119276E+01    2.938505128586E+00   -2.982490393393E+00    1.228550891325E-01   -1.283071572162E-01    3.888083534090E+01   -6.590278267198E-02   -1.144365910990E-02   -2.165490305022E-03
    1.995262909442E-05   -2.282883501188E+04    2.297562972159E+04    6.121734960770E+01   -6.150088065934E+01    2.585989682190E+00   -2.629801874634E+00    1.079808302409E-01   -1.132460902120E-01    3.798929948966E+01   -7.712154400748E-02   -1.139297138100E-02   -2.065247835343E-03
    2.238721798482E-05   -2.010430268894E+04    2.024773113502E+04    5.389315297441E+01   -5.421841248113E+01    2.275454674544E+00   -2.319019583244E+00    9.488810104520E-02   -9.996567187897E-02    3.711805589308E+01   -8.784891392533E-02   -1.132339343613E-02   -1.967696371663E-03
    2.511887163984E-05   -1.770406133742E+04    1.784420012468E+04    4.743798467656E+01   -4.780311732602E+01    2.001908775955E+00   -2.045157962201E+00    8.336475924463E-02   -8.825444071007E-02    3.626663943341E+01   -9.809619518053E-02   -1.123641114248E-02   -1.872881016033E-03
    2.818383744181E-05   -1.558953155533E+04    1.572645553217E+04    4.174858924831E+01   -4.215178239308E+01    1.760954092445E+00   -1.803824656421E+00    7.322387501167E-02   -7.792609315504E-02    3.543459532969E+01   -1.078744249975E-01   -1.113344988263E-02   -1.780837347338E-03
    3.162278562252E-05   -1.372672310837E+04    1.386050540573E+04    3.673399096287E+01   -3.717347361566E+01    1.548715589908E+00   -1.591149942430E+00    6.430073446478E-02   -6.881648976551E-02    3.462147887785E+01   -1.171943803404E-01   -1.101587598313E-02   -1.691591988547E-03
    3.548134893245E-05   -1.208568904690E+04    1.221640111620E+04    3.231403322209E+01   -3.278807507084E+01    1.361778913392E+00   -1.403724553051E+00    5.645019945598E-02   -6.078101756449E-02    3.382685519402E+01   -1.260665830123E-01   -1.088499811327E-02   -1.605163153323E-03
    3.981072815955E-05   -1.064004474704E+04    1.076775639720E+04    2.841809166167E+01   -2.892500210342E+01    1.197135601482E+00   -1.238544897058E+00    4.954438123311E-02   -5.369226620189E-02    3.305029896129E+01   -1.345013044936E-01   -1.074206864927E-02   -1.521561172356E-03
    4.466837153263E-05   -9.366544160479E+03    9.491323593914E+03    2.498394032752E+01   -2.552206752050E+01    1.052134816948E+00   -1.092964794993E+00    4.347059068152E-02   -4.743798060429E-02    3.229139417951E+01   -1.425085706312E-01   -1.058828501486E-02   -1.440789000464E-03
    5.011873702437E-05   -8.244706483173E+03    8.366620330900E+03    2.195675275635E+01   -2.252448268950E+01    9.244408202895E-01   -9.646529577731E-01    3.812953232471E-02   -4.191925729852E-02    3.154973391732E+01   -1.500981661050E-01   -1.042479098978E-02   -1.362842704166E-03
    5.623414766941E-05   -7.256487223483E+03    7.375600579235E+03    1.928822185446E+01   -1.988397743346E+01    8.119955005531E-01   -8.515555224559E-01    3.343371298599E-02   -3.704895531510E-02    3.082492006679E+01   -1.572796386662E-01   -1.025267799188E-02   -1.287711930900E-03
    6.309575124703E-05   -6.385988391426E+03    6.502364844849E+03    1.693578445171E+01   -1.755802460084E+01    7.129853621933E-01   -7.518630439530E-01    2.930603959739E-02   -3.275029615859E-02    3.011656309966E+01   -1.640623031935E-01   -1.007298633404E-02   -1.215380360014E-03
    7.079459706283E-05   -5.619203174480E+03    5.732904843401E+03    1.486193813029E+01   -1.550915690914E+01    6.258124401009E-01   -6.639814148016E-01    2.567858375222E-02   -2.895563044274E-02    2.942428182517E+01   -1.704552455000E-01   -9.886706451860E-03   -1.145826135684E-03
    7.943284411759E-05   -4.943790977397E+03    5.054878539161E+03    1.303363929756E+01   -1.370436503193E+01    5.490686732199E-01   -5.865062434311E-01    2.249149307300E-02   -2.560535126534E-02    2.874770314889E+01   -1.764673259302E-01   -9.694780107897E-03   -1.079022282726E-03
    8.912511669514E-05   -4.348879218997E+03    4.457411940886E+03    1.142177285212E+01   -1.211456727797E+01    4.815133259057E-01   -5.182002800756E-01    1.969203195887E-02   -2.264693688797E-02    2.808646183215E+01   -1.821071827201E-01   -9.498101571271E-03   -1.014937105498E-03
    1.000000253568E-04   -3.824888710084E+03    3.930924478812E+03    1.000068494528E+01   -1.071414236506E+01    4.220530952867E-01   -4.579735285926E-01    1.723373636041E-02   -2.003410736980E-02    2.744020025153E+01   -1.873832351177E-01   -9.297518771597E-03   -9.535345700472E-04
    1.122018735254E-04   -3.363379802569E+03    3.466975152857E+03    8.747771319843E+00   -9.480517770083E+00    3.697245845694E-01   -4.048657241348E-01    1.507566899837E-02   -1.772608157477E-02    2.680856815807E+01   -1.923036862540E-01   -9.093834430092E-03   -8.947746702585E-04
    1.258925723037E-04   -2.956916836991E+03    3.058126979213E+03    7.643114609651E+00   -8.393807038957E+00    3.236788606281E-01   -3.580308950174E-01    1.318176307283E-02   -1.568692259967E-02    2.619122243548E+01   -1.968765257543E-01   -8.887807167112E-03   -8.386137782448E-04
    1.412537889366E-04   -2.598948714471E+03    2.697827561374E+03    6.669164783216E+00   -7.436490239605E+00    2.831678482551E-01   -3.167237611604E-01    1.152024395330E-02   -1.388496111559E-02    2.558782685673E+01   -2.011095320992E-01   -8.680152587807E-03   -7.850049793868E-04
    1.584893574245E-04   -2.283703677691E+03    2.380303870174E+03    5.810457606448E+00   -6.593132433004E+00    2.475323429061E-01   -2.802877509361E-01    1.006311959063E-02   -1.229228736512E-02    2.499805183874E+01   -2.050102746935E-01   -8.471544344544E-03   -7.338983923386E-04
    1.778279832772E-04   -2.006096605772E+03    2.100469537719E+03    5.053366588929E+00   -5.850135626683E+00    2.161914488551E-01   -2.481444433446E-01    8.785731455996E-03   -1.088430362205E-02    2.442157419402E+01   -2.085861156581E-01   -8.262615177769E-03   -6.852414744334E-04
    1.995262782958E-04   -1.761647334816E+03    1.853843176970E+03    4.385884431741E+00   -5.195520228679E+00    1.886332732470E-01   -2.197842660056E-01    7.666358812151E-03   -9.639329920929E-03    2.385807687888E+01   -2.118442113306E-01   -8.053957936171E-03   -6.389793129148E-04
    2.238721656565E-04   -1.546408698461E+03    1.636476421318E+03    3.797430483400E+00   -4.618732508415E+00    1.644067273298E-01   -1.947583002441E-01    6.685870005401E-03   -8.538256745467E-03    2.330724873736E+01   -2.147915134528E-01   -7.846126574346E-03   -5.950549021137E-04
    2.511887004750E-04   -1.356903125739E+03    1.444890521454E+03    3.278681092920E+00   -4.110474953525E+00    1.431143024299E-01   -1.726710608419E-01    5.827415156873E-03   -7.564239056775E-03    2.276878424000E+01   -2.174347700459E-01   -7.639637130277E-03   -5.534094071696E-04
    2.818383565518E-04   -1.190066780184E+03    1.276020483456E+03    2.821420141380E+00   -3.662556803919E+00    1.244057049382E-01   -1.531741347178E-01    5.076155341013E-03   -6.702426750442E-03    2.224238321656E+01   -2.197805259566E-01   -7.434968681590E-03   -5.139824145089E-04
    3.162278361789E-04   -1.043200345350E+03    1.127165853264E+03    2.418407357770E+00   -3.267762368854E+00    1.079722483823E-01   -1.359605766155E-01    4.419023925144E-03   -5.939727217784E-03    2.172775058181E+01   -2.218351230660E-01   -7.232564281193E-03   -4.767121694516E-04
