# Q1 =   100.0000 , Q2 =   100.0000
# x  F3Wp(LO) F3Wm(LO) F3Wp(NLO) F3Wm(NLO) F3Wp(NNLO) F3Wm(NNLO) F3Wp(N3LO) F3Wm(N3LO) F3Z(LO) F3Z(NLO) F3Z(NNLO) F3Z(N3LO)
    1.000000316960E-05   -4.895912065978E+04    4.912343596775E+04    1.889537454048E+02   -1.847678806726E+02    6.945593373731E+00   -6.791443067655E+00    2.718775663623E-01   -2.645699738637E-01    4.252467418499E+01    1.077881522489E+00    3.950429911377E-02    1.676939003167E-03
    1.122018806381E-05   -4.312528989898E+04    4.328586025778E+04    1.667012312562E+02   -1.626801527551E+02    6.125998312796E+00   -5.980473253324E+00    2.396707844077E-01   -2.330055445716E-01    4.155546366647E+01    1.035303578513E+00    3.728743381123E-02    1.524452610916E-03
    1.258925802843E-05   -3.798562747507E+04    3.814253808261E+04    1.470858930267E+02   -1.432249781967E+02    5.403483923132E+00   -5.266187891236E+00    2.112771250600E-01   -2.052080896681E-01    4.060830248111E+01    9.939219467756E-01    3.517264527647E-02    1.383185075669E-03
    1.412537978909E-05   -3.345755612663E+04    3.361089023504E+04    1.297943205202E+02   -1.260890521204E+02    4.766522731111E+00   -4.637074509644E+00    1.862446630300E-01   -1.807283955818E-01    3.968268697566E+01    9.537093712355E-01    3.315605894735E-02    1.252465021583E-03
    1.584893674715E-05   -2.946832137969E+04    2.961816033896E+04    1.145503776711E+02   -1.109963413752E+02    4.204957637558E+00   -4.082990569196E+00    1.641751142618E-01   -1.591707622406E-01    3.877812480286E+01    9.146392181566E-01    3.123391466200E-02    1.131653139286E-03
    1.778279945500E-05   -2.595382310898E+04    2.610024640967E+04    1.011107688732E+02   -9.770365091904E+01    3.709838935481E+00   -3.595000490774E+00    1.447174614287E-01   -1.401866333092E-01    3.789413464909E+01    8.766854622052E-01    2.940256404416E-02    1.020140983738E-03
    1.995262909442E-05   -2.285758606959E+04    2.300067138441E+04    8.926113263229E+01   -8.599671752398E+01    3.273280711803E+00   -3.165232067108E+00    1.275623373404E-01   -1.234689842000E-01    3.703024596608E+01    8.398226728349E-01    2.765846794546E-02    9.173498069378E-04
    2.238721798482E-05   -2.012985292537E+04    2.026967614982E+04    7.881260003215E+01   -7.568676829352E+01    2.888334335311E+00   -2.786749960368E+00    1.124370764244E-01   -1.087473780246E-01    3.618599870742E+01    8.040260010604E-01    2.599819394912E-02    8.227294249556E-04
    2.511887163984E-05   -1.772678514381E+04    1.786342043573E+04    6.959876250083E+01   -6.660748847859E+01    2.548876990153E+00   -2.453444245099E+00    9.910135449876E-02   -9.578360970708E-02    3.536094306929E+01    7.692711665467E-01    2.441841392694E-02    7.357571179565E-04
    2.818383744181E-05   -1.560975893586E+04    1.574327875409E+04    6.147300022498E+01   -5.861234994059E+01    2.249513466519E+00   -2.159932208130E+00    8.734334691642E-02   -8.436786834025E-02    3.455463923511E+01    7.355344450347E-01    2.291590165286E-02    6.559365628936E-04
    3.162278562252E-05   -1.374474495664E+04    1.387522009864E+04    5.430612839528E+01   -5.157225744425E+01    1.985489634577E+00   -1.901471831516E+00    7.697634354623E-02   -7.431535625440E-02    3.376665712376E+01    7.027926560978E-01    2.148753047013E-02    5.827967979779E-04
    3.548134893245E-05   -1.210176179475E+04    1.222926143331E+04    4.798432344340E+01   -4.537347494061E+01    1.752616210718E+00   -1.673885567592E+00    6.783576620736E-02   -6.546331041758E-02    3.299657614136E+01    6.710231512304E-01    2.013027101168E-02    5.158912182140E-04
    3.981072815955E-05   -1.065439446056E+04    1.077898617955E+04    4.240729591758E+01   -3.991579848748E+01    1.547201590078E+00   -1.473493180108E+00    5.977654062406E-02   -5.766837823729E-02    3.224398493603E+01    6.402038022623E-01    1.884118897166E-02    4.547966012519E-04
    4.466837153263E-05   -9.379370148801E+03    9.501119977969E+03    3.748668068651E+01   -3.511094649692E+01    1.365992667936E+00   -1.297052574044E+00    5.267078077609E-02   -5.080430564173E-02    3.150848115547E+01    6.103129900894E-01    1.761744292674E-02    3.991121628313E-04
    5.011873702437E-05   -8.256184478122E+03    8.375156926996E+03    3.314461867825E+01   -3.088114151652E+01    1.206122701826E+00   -1.141707665944E+00    4.640574857551E-02   -4.475990037340E-02    3.078967120687E+01    5.813295937393E-01    1.645628220803E-02    3.484586413234E-04
    5.623414766941E-05   -7.266772181025E+03    7.383030271889E+03    2.931250728691E+01   -2.715786067721E+01    1.065065373808E+00   -1.004942454227E+00    4.088205600432E-02   -3.943723763313E-02    3.008717001914E+01    5.532329797545E-01    1.535504481987E-02    3.024774104286E-04
    6.309575124703E-05   -6.395216959963E+03    6.508822259930E+03    2.592989939573E+01   -2.388073475622E+01    9.405943157985E-01   -8.845405523809E-01    3.601208089581E-02   -3.475007925917E-02    2.940060080655E+01    5.260029918952E-01    1.431115540569E-02    2.608296195349E-04
    7.079459706283E-05   -5.627495869618E+03    5.738508521790E+03    2.294353341041E+01   -2.099657824905E+01    8.307474508028E-01   -7.785495378679E-01    3.171857105563E-02   -3.062248113985E-02    2.872959483396E+01    4.996199411810E-01    1.332212326123E-02    2.231953612078E-04
    7.943284411759E-05   -4.951254098073E+03    5.059732851818E+03    2.030647864172E+01   -1.845853478940E+01    7.337955743374E-01   -6.852495410560E-01    2.793341421405E-02   -2.698756635437E-02    2.807379118281E+01    4.740645962484E-01    1.238554039149E-02    1.892728649326E-04
    8.912511669514E-05   -4.355606535747E+03    4.461608776070E+03    1.797738233481E+01   -1.622532421469E+01    6.482146723679E-01   -6.031255704931E-01    2.459655411622E-02   -2.378644435024E-02    2.743283651764E+01    4.493181740427E-01    1.149907961200E-02    1.587777166589E-04
    1.000000253568E-04   -3.830962952552E+03    3.934544728574E+03    1.591980628063E+01   -1.426057921226E+01    5.726615322645E-01   -5.308431310324E-01    2.165503541001E-02   -2.096725881974E-02    2.680638485256E+01    4.253623308430E-01    1.066049269335E-02    1.314421035399E-04
    1.122018735254E-04   -3.368873970133E+03    3.470090022674E+03    1.410164233499E+01   -1.253226087201E+01    5.059522543948E-01   -4.672267424313E-01    1.906216199019E-02   -1.848434893602E-02    2.619409731722E+01    4.021791536281E-01    9.867608548048E-03    1.070140832807E-04
    1.258925723037E-04   -2.961895353546E+03    3.060799141810E+03    1.249459745137E+01   -1.101214375141E+01    4.470433190415E-01   -4.112410131154E-01    1.677675529686E-02   -1.629751044943E-02    2.559564192180E+01    3.797511517871E-01    9.118331458603E-03    8.525687749226E-05
    1.412537889366E-04   -2.603468445904E+03    2.700112173254E+03    1.107373996898E+01   -9.675362194496E+00    3.950149050645E-01   -3.619739655328E-01    1.476250069867E-02   -1.437134477644E-02    2.501069332021E+01    3.580612491781E-01    8.410639345987E-03    6.594818850804E-05
