# Q1 =   100.0000 , Q2 =   100.0000
# x  F3Wp(LO) F3Wm(LO) F3Wp(NLO) F3Wm(NLO) F3Wp(NNLO) F3Wm(NNLO) F3Wp(N3LO) F3Wm(N3LO) F3Z(LO) F3Z(NLO) F3Z(NNLO) F3Z(N3LO)
    1.000000316960E-05   -4.895912065978E+04    4.912343596775E+04    1.930513795398E+02   -1.887747405169E+02    3.084802376000E+00   -3.016167088294E+00    4.564099278340E-02   -4.327264306318E-02    4.252467418499E+01    1.101256365420E+00    1.747540725634E-02    4.000107089858E-04
    1.122018806381E-05   -4.312528989898E+04    4.328586025778E+04    1.703162993464E+02   -1.662080200942E+02    2.719809443322E+00   -2.656544999951E+00    4.013845118319E-02   -3.812642040429E-02    4.155546366647E+01    1.057755079933E+00    1.609993902869E-02    3.217977981913E-04
    1.258925802843E-05   -3.798562747507E+04    3.814253808261E+04    1.502755846348E+02   -1.463309423489E+02    2.398019440159E+00   -2.339814150832E+00    3.528630899852E-02   -3.359755146218E-02    4.060830248111E+01    1.015476049807E+00    1.480465129621E-02    2.513855921360E-04
    1.412537978909E-05   -3.345755612663E+04    3.361089023504E+04    1.326090286232E+02   -1.288234081022E+02    2.114308325288E+00   -2.060863837651E+00    3.100814537836E-02   -2.961186983552E-02    3.968268697566E+01    9.743914279264E-01    1.358610046059E-02    1.882227212347E-04
    1.584893674715E-05   -2.946832137969E+04    2.961816033896E+04    1.170345069838E+02   -1.134033981726E+02    1.864160840298E+00   -1.815191731505E+00    2.723654147738E-02   -2.610409394313E-02    3.877812480286E+01    9.344740029791E-01    1.244094862119E-02    1.317870868086E-04
    1.778279945500E-05   -2.595382310898E+04    2.610024640967E+04    1.033034480237E+02   -9.982244361225E+01    1.643598117784E+00   -1.598831495420E+00    2.391201515591E-02   -2.301676634451E-02    3.789413464909E+01    8.956971852482E-01    1.136596115230E-02    8.158469176090E-05
    1.995262909442E-05   -2.285758606959E+04    2.300067138441E+04    9.119684162402E+01   -8.786163469970E+01    1.449113899036E+00   -1.408289011196E+00    2.098208213928E-02   -2.029931938350E-02    3.703024596608E+01    8.580349927028E-01    1.035800433334E-02    3.714850595454E-05
    2.238721798482E-05   -2.012985292537E+04    2.026967614982E+04    8.052172307423E+01   -7.732810482623E+01    1.277618340676E+00   -1.240486194989E+00    1.840042865361E-02   -1.790725217516E-02    3.618599870742E+01    8.214620374845E-01    9.414043034755E-03   -1.962634428977E-06
    2.511887163984E-05   -1.772678514381E+04    1.786342043573E+04    7.110807508082E+01   -6.805193255589E+01    1.126388503857E+00   -1.092711495263E+00    1.612618223114E-02   -1.580140563286E-02    3.536094306929E+01    7.859535127174E-01    8.531138452428E-03   -3.616509463271E-05
    2.818383744181E-05   -1.560975893586E+04    1.574327875409E+04    6.280609824620E+01   -5.988341215391E+01    9.930247317381E-01   -9.625762788083E-01    1.412326902388E-02   -1.394732387654E-02    3.455463923511E+01    7.514851796601E-01    7.706445893822E-03   -6.585147664487E-05
    3.162278562252E-05   -1.374474495664E+04    1.387522009864E+04    5.548380627076E+01   -5.269064883718E+01    8.754122161467E-01   -8.479764057794E-01    1.235984736212E-02   -1.231469176177E-02    3.376665712376E+01    7.180333551973E-01    6.937212612838E-03   -9.139162293991E-05
    3.548134893245E-05   -1.210176179475E+04    1.222926143331E+04    4.902490721835E+01   -4.635744008690E+01    7.716871356510E-01   -7.470583759388E-01    1.080780848728E-02   -1.087683946203E-02    3.299657614136E+01    6.855748996699E-01    6.220775692710E-03   -1.131335893466E-04
    3.981072815955E-05   -1.065439446056E+04    1.077898617955E+04    4.332693676911E+01   -4.078140894710E+01    6.802068204942E-01   -6.581895015932E-01    9.442336464059E-03   -9.610306111943E-03    3.224398493603E+01    6.540872050384E-01    5.554559975323E-03   -1.314045877879E-04
    4.466837153263E-05   -9.379370148801E+03    9.501119977969E+03    3.829961351332E+01   -3.587235936316E+01    5.995234658515E-01   -5.799316286745E-01    8.241520245754E-03   -8.494455488173E-03    3.150848115547E+01    6.235481833684E-01    4.936076035368E-03   -1.465118995759E-04
