# Q1 =   100.0000 , Q2 =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Z(LO) F1Z(NLO) F1Z(NNLO)
    1.000000316960E-05    1.472676107356E+05    1.472471822433E+05   -2.687615611347E+03   -2.689365265114E+03    6.026507720020E+01    6.017595300667E+01    9.992590909130E+04   -2.139896287716E+03    5.579524146033E+01
    1.059254059240E-05    1.382335869838E+05    1.382133923525E+05   -2.522815957097E+03   -2.524535769135E+03    5.469251351175E+01    5.460607515706E+01    9.379561438852E+04   -2.008737584545E+03    5.077365522675E+01
    1.122018806381E-05    1.297538463891E+05    1.297338829426E+05   -2.368126982398E+03   -2.369817344431E+03    4.957051790697E+01    4.948670117472E+01    8.804144908971E+04   -1.885624585900E+03    4.615276865908E+01
    1.188502598494E-05    1.217943795901E+05    1.217746446830E+05   -2.222928314147E+03   -2.224589613415E+03    4.486527775067E+01    4.478401960343E+01    8.264033482642E+04   -1.770063636267E+03    4.190274207585E+01
    1.258925802843E-05    1.143232639461E+05    1.143037549632E+05   -2.086637643983E+03   -2.088270263296E+03    4.054540156651E+01    4.046664012938E+01    7.757060925583E+04   -1.661591369601E+03    3.799586182080E+01
    1.333521844269E-05    1.073105355340E+05    1.072912498901E+05   -1.958708393329E+03   -1.960312711115E+03    3.658175112844E+01    3.650542567286E+01    7.281193919933E+04   -1.559772851316E+03    3.440639333399E+01
    1.412537978909E-05    1.007280689527E+05    1.007090040924E+05   -1.838627520851E+03   -1.840203911207E+03    3.294728487193E+01    3.287333579970E+01    6.834523907920E+04   -1.464199833602E+03    3.111044410324E+01
    1.496236113743E-05    9.454946451536E+04    9.453061791235E+04   -1.725913464670E+03   -1.727462297412E+03    2.961691195623E+01    2.954528078364E+01    6.415259436826E+04   -1.374489117973E+03    2.808583591316E+01
    1.584893674715E-05    8.874994236272E+04    8.873131151976E+04   -1.620114210846E+03   -1.621635851558E+03    2.656735624824E+01    2.649798559044E+01    6.021718973661E+04   -1.290281018296E+03    2.531198575659E+01
    1.678804526291E-05    8.330624308175E+04    8.328782553022E+04   -1.520805480509E+03   -1.522300290592E+03    2.377702957621E+01    2.370986313174E+01    5.652324161240E+04   -1.211237918221E+03    2.276979484031E+01
    1.778279945500E-05    7.819653439231E+04    7.817832769191E+04   -1.427589027692E+03   -1.429057364411E+03    2.122591358092E+01    2.116089611642E+01    5.305593486042E+04   -1.137042916716E+03    2.044154509909E+01
    1.883649653694E-05    7.340032359579E+04    7.338232533421E+04   -1.340091042262E+03   -1.341533258794E+03    1.889544968137E+01    1.883252701644E+01    4.980136337072E+04   -1.067398557216E+03    1.831080279738E+01
