# Q1 =   100.0000 , Q2 =   500.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Z(LO) F2Z(NLO) F2Z(NNLO)
    1.000000316960E-05    2.945353147972E+00    2.944944577997E+00    1.467290091146E-02    1.463583041370E-02   -1.532313253693E-03   -1.535841805511E-03    1.998518815074E+00    1.282374746857E-02   -1.277543032761E-03
    1.059254059240E-05    2.928489762578E+00    2.928061937674E+00    1.458644221335E-02    1.454782384691E-02   -1.547988453701E-03   -1.551640336634E-03    1.987067705503E+00    1.274708386358E-02   -1.291135069311E-03
    1.122018806381E-05    2.911725116919E+00    2.911277129671E+00    1.450036828100E-02    1.446013979756E-02   -1.563493167272E-03   -1.567272398894E-03    1.975683232355E+00    1.267072035497E-02   -1.304583225990E-03
    1.188502598494E-05    2.895058732267E+00    2.894589632499E+00    1.441467160373E-02    1.437276844265E-02   -1.578825596301E-03   -1.582736311998E-03    1.964365053477E+00    1.259464910302E-02   -1.317886041572E-03
    1.258925802843E-05    2.878490136593E+00    2.877998929354E+00    1.432934455163E-02    1.428569968839E-02   -1.593983870121E-03   -1.598030325950E-03    1.953112830454E+00    1.251886207846E-02   -1.331041994443E-03
    1.333521844269E-05    2.862018864709E+00    2.861504508162E+00    1.424437927457E-02    1.419892312677E-02   -1.608966044153E-03   -1.613152619747E-03    1.941926228656E+00    1.244335097702E-02   -1.344049501423E-03
    1.412537978909E-05    2.845644458409E+00    2.845105861624E+00    1.415976771559E-02    1.411242815578E-02   -1.623770098468E-03   -1.628101300018E-03    1.930804917304E+00    1.236810731619E-02   -1.356906916648E-03
    1.496236113743E-05    2.829366466624E+00    2.828802487263E+00    1.407550160187E-02    1.402620377046E-02   -1.638393947665E-03   -1.642874410875E-03    1.919748569522E+00    1.229312244385E-02   -1.369612527191E-03
    1.584893674715E-05    2.813184445577E+00    2.812593887474E+00    1.399157243539E-02    1.394023868352E-02   -1.652835394536E-03   -1.657469887695E-03    1.908756862411E+00    1.221838736757E-02   -1.382164564546E-03
    1.678804526291E-05    2.797097958955E+00    2.796479569577E+00    1.390797148320E-02    1.385452128006E-02   -1.667092196235E-03   -1.671885623251E-03    1.897829477107E+00    1.214389288166E-02   -1.394561184536E-03
    1.778279945500E-05    2.781106578077E+00    2.780459045874E+00    1.382468976744E-02    1.376903960515E-02   -1.681162017823E-03   -1.686119421356E-03    1.886966098857E+00    1.206962952092E-02   -1.406800478838E-03
    1.883649653694E-05    2.765209882088E+00    2.764531833704E+00    1.374171806187E-02    1.368378135108E-02   -1.695042442301E-03   -1.700169006884E-03    1.876166417093E+00    1.199558755088E-02   -1.418880470662E-03
    1.995262909442E-05    2.749407458139E+00    2.748697455509E+00    1.365904684278E-02    1.359873384423E-02   -1.708730952395E-03   -1.714032007635E-03    1.865430125507E+00    1.192175695768E-02   -1.430799113654E-03
    2.113489666185E-05    2.733698901600E+00    2.732955438896E+00    1.357666633544E-02    1.351388403160E-02   -1.722224996772E-03   -1.727706020522E-03    1.854756922136E+00    1.184812743765E-02   -1.442554290867E-03
    2.238721798482E-05    2.718083816265E+00    2.717305316707E+00    1.349456651761E-02    1.342921846696E-02   -1.735521887500E-03   -1.741188509128E-03    1.844146509447E+00    1.177468838672E-02   -1.454143813618E-03
    2.371374400920E-05    2.702561814574E+00    2.701746627085E+00    1.341273699717E-02    1.334472329655E-02   -1.748618866457E-03   -1.754476870092E-03    1.833598594422E+00    1.170142888938E-02   -1.465565420551E-03
    2.511887163984E-05    2.687132517848E+00    2.686278913557E+00    1.333116709599E-02    1.326038424453E-02   -1.761513087240E-03   -1.767568415072E-03    1.823112888660E+00    1.162833770745E-02   -1.476816776575E-03
    2.660725831458E-05    2.671795556528E+00    2.670901725103E+00    1.324984581056E-02    1.317618659793E-02   -1.774201614053E-03   -1.780460369614E-03    1.812689108468E+00    1.155540337090E-02   -1.487895471870E-03
    2.818383744181E-05    2.656550570434E+00    2.655614616246E+00    1.316876179890E-02    1.309211519126E-02   -1.786681420638E-03   -1.793149872148E-03    1.802326974969E+00    1.148261365409E-02   -1.498799021145E-03
    2.985383475271E-05    2.641397209024E+00    2.640417147132E+00    1.308790336703E-02    1.300815438871E-02   -1.798949394922E-03   -1.805633978638E-03    1.792026214207E+00    1.140995658737E-02   -1.509524852406E-03
    3.162278562252E-05    2.626335131680E+00    2.625308883619E+00    1.300725845505E-02    1.292428807631E-02   -1.811002315314E-03   -1.817909638869E-03    1.781786557262E+00    1.133741942087E-02   -1.520070346819E-03
    3.349655341806E-05    2.611364007995E+00    2.610289397374E+00    1.292681462268E-02    1.284049963231E-02   -1.822836884022E-03   -1.829973729795E-03    1.771607740364E+00    1.126498912352E-02   -1.530432776987E-03
    3.548134893245E-05    2.596483518076E+00    2.595358265969E+00    1.284655903444E-02    1.275677192042E-02   -1.834449703407E-03   -1.841823031880E-03    1.761489505021E+00    1.119265229856E-02   -1.540609346906E-03
    3.758375097145E-05    2.581693352867E+00    2.580515072980E+00    1.276647844426E-02    1.267308726570E-02   -1.845837280943E-03   -1.853454234076E-03    1.751431598143E+00    1.112039504633E-02   -1.550597181116E-03
    3.981072815955E-05    2.566993214479E+00    2.565759408095E+00    1.268655917971E-02    1.258942744327E-02   -1.856996028553E-03   -1.864863933134E-03    1.741433772181E+00    1.104820310587E-02   -1.560393324087E-03
    4.216966203819E-05    2.552382816538E+00    2.551090867224E+00    1.260678712560E-02    1.250577365580E-02   -1.867922262128E-03   -1.876048633135E-03    1.731495785264E+00    1.097606183935E-02   -1.569994739843E-03
    4.466837153263E-05    2.537861884551E+00    2.536509052615E+00    1.252714770721E-02    1.242210651610E-02   -1.878612200984E-03   -1.887004744893E-03    1.721617401346E+00    1.090395606466E-02   -1.579398311315E-03
    4.731513886856E-05    2.523430156284E+00    2.522013572970E+00    1.244762587289E-02    1.233840606213E-02   -1.889061967540E-03   -1.897728585656E-03    1.711798390362E+00    1.083187016370E-02   -1.588600840184E-03
    5.011873702437E-05    2.509087382159E+00    2.507604043571E+00    1.236820607622E-02    1.225465156779E-02   -1.899267587115E-03   -1.908216378855E-03    1.702038528383E+00    1.075978806911E-02   -1.597599046534E-03
    5.308845881011E-05    2.494833325672E+00    2.493280086412E+00    1.228887225739E-02    1.217082186301E-02   -1.909224987770E-03   -1.918464253873E-03    1.692337597785E+00    1.068769325470E-02   -1.606389568757E-03
    5.623414766941E-05    2.480667763821E+00    2.479041330329E+00    1.220960782484E-02    1.208689497390E-02   -1.918930000365E-03   -1.928468246149E-03    1.682695387425E+00    1.061556820463E-02   -1.614968963453E-03
    5.956623030659E-05    2.466590487565E+00    2.464887411139E+00    1.213039563481E-02    1.200284827222E-02   -1.928378358693E-03   -1.938224297171E-03    1.673111692816E+00    1.054339575260E-02   -1.623333705560E-03
    6.309575124703E-05    2.452601302290E+00    2.450817971791E+00    1.205121797180E-02    1.191865844947E-02   -1.937565694584E-03   -1.947728249549E-03    1.663586316322E+00    1.047115754843E-02   -1.631480183383E-03
    6.683440944536E-05    2.438700028308E+00    2.436832662509E+00    1.197205652771E-02    1.183430138051E-02   -1.946487559473E-03   -1.956975868538E-03    1.654119067350E+00    1.039883484891E-02   -1.639404719471E-03
    7.079459706283E-05    2.424886501368E+00    2.422931140951E+00    1.189289241324E-02    1.174975227462E-02   -1.955139393275E-03   -1.965962810826E-03    1.644709762558E+00    1.032640833320E-02   -1.647103540206E-03
    7.498944054238E-05    2.411160573194E+00    2.409113072369E+00    1.181370597234E-02    1.166498553907E-02   -1.963516546502E-03   -1.974684646531E-03    1.635358226065E+00    1.025385811352E-02   -1.654572797096E-03
    7.943284411759E-05    2.397522112048E+00    2.395378129778E+00    1.173447708690E-02    1.157997478563E-02   -1.971614275926E-03   -1.983136854790E-03    1.626064289677E+00    1.018116360704E-02   -1.661808562313E-03
    8.413953589964E-05    2.383971003311E+00    2.381725994127E+00    1.165518482627E-02    1.149469280820E-02   -1.979427745835E-03   -1.991314824906E-03    1.616827793116E+00    1.010830365746E-02   -1.668806831774E-03
    8.912511669514E-05    2.370507150098E+00    2.368156354479E+00    1.157580758708E-02    1.140911156017E-02   -1.986952029477E-03   -1.999213857665E-03    1.607648584258E+00    1.003525654409E-02   -1.675563515520E-03
