# Q1 =   100.0000 , Q2 =   500.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Z(LO) F2Z(NLO) F2Z(NNLO)
    1.000000316960E-05    4.204714746808E+00    4.204192369043E+00   -8.059208370419E-01   -8.059830635832E-01   -3.558283048854E-01   -3.558395488662E-01    3.075839686953E+00   -6.891059108452E-01   -3.034039245583E-01
    1.059254059240E-05    4.174373823064E+00    4.173827275095E+00   -7.983636106726E-01   -7.984280761558E-01   -3.514010418523E-01   -3.514125484677E-01    3.052879121881E+00   -6.826555067629E-01   -2.996314722264E-01
    1.122018806381E-05    4.144241772444E+00    4.143669937803E+00   -7.908604509037E-01   -7.909272258034E-01   -3.470133599102E-01   -3.470251323213E-01    3.030079012173E+00   -6.762512740787E-01   -2.958927418326E-01
    1.188502598494E-05    4.114317374248E+00    4.113719084998E+00   -7.834110297405E-01   -7.834801861115E-01   -3.426649723042E-01   -3.426770135486E-01    3.007438377250E+00   -6.698929334575E-01   -2.921874889740E-01
    1.258925802843E-05    4.084599418727E+00    4.083973453096E+00   -7.760150212219E-01   -7.760866326891E-01   -3.383555939770E-01   -3.383679069579E-01    2.984956243673E+00   -6.635802072686E-01   -2.885154706862E-01
    1.333521844269E-05    4.055086707187E+00    4.054431787092E+00   -7.686721014105E-01   -7.687462431546E-01   -3.340849415651E-01   -3.340975290387E-01    2.962631645159E+00   -6.573128195738E-01   -2.848764454394E-01
    1.412537978909E-05    4.025778052096E+00    4.025092840556E+00   -7.613819483839E-01   -7.614586971219E-01   -3.298527333950E-01   -3.298655979584E-01    2.940463622601E+00   -6.510904961150E-01   -2.812701731346E-01
    1.496236113743E-05    3.996672277193E+00    3.995955375619E+00   -7.541442422245E-01   -7.542236761853E-01   -3.256586894802E-01   -3.256718335579E-01    2.918451224082E+00   -6.449129643018E-01   -2.776964151014E-01
    1.584893674715E-05    3.967768217613E+00    3.967018162978E+00   -7.469586650100E-01   -7.470408639045E-01   -3.215025315186E-01   -3.215159573490E-01    2.896593504902E+00   -6.387799531984E-01   -2.741549340946E-01
    1.678804526291E-05    3.939064720007E+00    3.938279981887E+00   -7.398249008040E-01   -7.399099457884E-01   -3.173839828908E-01   -3.173976925118E-01    2.874889527597E+00   -6.326911935103E-01   -2.706454942930E-01
    1.778279945500E-05    3.910560642684E+00    3.909739620158E+00   -7.327426356458E-01   -7.328306092789E-01   -3.133027686589E-01   -3.133167638928E-01    2.853338361970E+00   -6.266464175702E-01   -2.671678612974E-01
    1.883649653694E-05    3.882254855748E+00    3.881395874162E+00   -7.257115575407E-01   -7.258025437338E-01   -3.092586155656E-01   -3.092728980040E-01    2.831939085118E+00   -6.206453593241E-01   -2.637218021302E-01
    1.995262909442E-05    3.854146241249E+00    3.853247548830E+00   -7.187313564495E-01   -7.188254404086E-01   -3.052512520350E-01   -3.052658230218E-01    2.810690781462E+00   -6.146877543161E-01   -2.603070852347E-01
    2.113489666185E-05    3.826233693343E+00    3.825293457658E+00   -7.118017242788E-01   -7.118989924385E-01   -3.012804081727E-01   -3.012952687879E-01    2.789592542785E+00   -6.087733396731E-01   -2.569234804755E-01
    2.238721798482E-05    3.798516118460E+00    3.797532422708E+00   -7.049223548700E-01   -7.050228948187E-01   -2.973458157679E-01   -2.973609668096E-01    2.768643468267E+00   -6.029018540890E-01   -2.535707591396E-01
    2.371374400920E-05    3.770992435477E+00    3.769963274623E+00   -6.980929439889E-01   -6.981968443841E-01   -2.934472082958E-01   -2.934626502617E-01    2.747842664528E+00   -5.970730378076E-01   -2.502486939378E-01
    2.511887163984E-05    3.743661575906E+00    3.742584852627E+00   -6.913131893148E-01   -6.914205397883E-01   -2.895843209203E-01   -2.896000539893E-01    2.727189245666E+00   -5.912866326058E-01   -2.469570590069E-01
    2.660725831458E-05    3.716522484089E+00    3.715396004542E+00   -6.845827904295E-01   -6.846936814812E-01   -2.857568904988E-01   -2.857729145105E-01    2.706682333309E+00   -5.855423817751E-01   -2.436956299128E-01
    2.818383744181E-05    3.689574117406E+00    3.688395586796E+00   -6.779014488055E-01   -6.780159716861E-01   -2.819646555865E-01   -2.819809700208E-01    2.686321056662E+00   -5.798400301033E-01   -2.404641836542E-01
    2.985383475271E-05    3.662815446487E+00    3.661582464439E+00   -6.712688677950E-01   -6.713871143750E-01   -2.782073564427E-01   -2.782239603984E-01    2.666104552559E+00   -5.741793238543E-01   -2.372624986669E-01
    3.162278562252E-05    3.636245455442E+00    3.634955511161E+00   -6.646847526172E-01   -6.648068152432E-01   -2.744847350370E-01   -2.745016272097E-01    2.646031965525E+00   -5.685600107479E-01   -2.340903548291E-01
    3.349655341806E-05    3.609863142100E+00    3.608513609304E+00   -6.581488103465E-01   -6.582747816826E-01   -2.707965350578E-01   -2.708137137166E-01    2.626102447829E+00   -5.629818399386E-01   -2.309475334675E-01
    3.548134893245E-05    3.583667518260E+00    3.582255649887E+00   -6.516607498999E-01   -6.517907227531E-01   -2.671425019204E-01   -2.671599648840E-01    2.606315159552E+00   -5.574445619925E-01   -2.278338173642E-01
    3.758375097145E-05    3.557657609951E+00    3.556180532625E+00   -6.452202820233E-01   -6.453543491537E-01   -2.635223827773E-01   -2.635401273891E-01    2.586669268656E+00   -5.519479288648E-01   -2.247489907642E-01
    3.981072815955E-05    3.531832457711E+00    3.530287165953E+00   -6.388271192790E-01   -6.389653731906E-01   -2.599359265288E-01   -2.599539496312E-01    2.567163951052E+00   -5.464916938743E-01   -2.216928393845E-01
    4.216966203819E-05    3.506191116876E+00    3.504574467052E+00   -6.324809760312E-01   -6.326235087448E-01   -2.563828838351E-01   -2.564011817427E-01    2.547798390679E+00   -5.410756116784E-01   -2.186651504235E-01
    4.466837153263E-05    3.480732657881E+00    3.479041361874E+00   -6.261815684317E-01   -6.263284712379E-01   -2.528630071297E-01   -2.528815756015E-01    2.528571779582E+00   -5.356994382462E-01   -2.156657125714E-01
    4.731513886856E-05    3.455456166581E+00    3.453686785176E+00   -6.199286144056E-01   -6.200799775952E-01   -2.493760506334E-01   -2.493948848441E-01    2.509483318001E+00   -5.303629308298E-01   -2.126943160220E-01
    5.011873702437E-05    3.430360744580E+00    3.428509680544E+00   -6.137218336353E-01   -6.138777462083E-01   -2.459217703702E-01   -2.459408648805E-01    2.490532214454E+00   -5.250658479352E-01   -2.097507524853E-01
    5.308845881011E-05    3.405445509583E+00    3.403509000436E+00   -6.075609475453E-01   -6.077214968945E-01   -2.424999241842E-01   -2.425192729098E-01    2.471717685836E+00   -5.198079492914E-01   -2.068348152010E-01
    5.623414766941E-05    3.380709595757E+00    3.378683706209E+00   -6.014456792854E-01   -6.016109508545E-01   -2.391102717577E-01   -2.391298679371E-01    2.453038957516E+00   -5.145889958177E-01   -2.039462989533E-01
    5.956623030659E-05    3.356152154114E+00    3.354032768160E+00   -5.953757537139E-01   -5.955458306284E-01   -2.357525746307E-01   -2.357724107925E-01    2.434495263442E+00   -5.094087495901E-01   -2.010850000869E-01
    6.309575124703E-05    3.331772352911E+00    3.329555165566E+00   -5.893508973797E-01   -5.895258600484E-01   -2.324265962219E-01   -2.324466641502E-01    2.416085846247E+00   -5.042669738053E-01   -1.982507165236E-01
    6.683440944536E-05    3.307569378065E+00    3.305249886725E+00   -5.833708385048E-01   -5.835507641898E-01   -2.291321018511E-01   -2.291523925500E-01    2.397809957371E+00   -4.991634327435E-01   -1.954432477812E-01
    7.079459706283E-05    3.283542433591E+00    3.281115928998E+00   -5.774353069643E-01   -5.776202693193E-01   -2.258688587631E-01   -2.258893624196E-01    2.379666857172E+00   -4.940978917298E-01   -1.926623949921E-01
    7.498944054238E-05    3.259690742056E+00    3.257152298856E+00   -5.715440342680E-01   -5.717341028400E-01   -2.226366361528E-01   -2.226573420991E-01    2.361655815061E+00   -4.890701170923E-01   -1.899079609247E-01
    7.943284411759E-05    3.236013545056E+00    3.233358011928E+00   -5.656967535389E-01   -5.658919932349E-01   -2.194352051923E-01   -2.194561018657E-01    2.343776109629E+00   -4.840798761201E-01   -1.871797500045E-01
    8.413953589964E-05    3.212510103715E+00    3.209732093051E+00   -5.598931994931E-01   -5.600936700058E-01   -2.162643390590E-01   -2.162854139614E-01    2.326027028785E+00   -4.791269370179E-01   -1.844775683381E-01
    8.912511669514E-05    3.189179699199E+00    3.186273576318E+00   -5.541331084176E-01   -5.543388636103E-01   -2.131238129661E-01   -2.131450526212E-01    2.308407869906E+00   -4.742110688591E-01   -1.818012237373E-01
    9.440611171657E-05    3.166021633266E+00    3.162981505136E+00   -5.484162181475E-01   -5.486273053953E-01   -2.100134041940E-01   -2.100347941033E-01    2.290917939983E+00   -4.693320415365E-01   -1.791505257448E-01
    1.000000253568E-04    3.143035228826E+00    3.139854932279E+00   -5.427422680428E-01   -5.429587275268E-01   -2.069328921236E-01   -2.069544167209E-01    2.273556555784E+00   -4.644896257110E-01   -1.765252856621E-01
    1.059253992091E-04    3.120219830533E+00    3.116892919946E+00   -5.371109989644E-01   -5.373328629164E-01   -2.038820582715E-01   -2.039037008754E-01    2.256323044016E+00   -4.596835927575E-01   -1.739253165775E-01
