# Q1 =   100.0000 , Q2 =   500.0000
# x  F3Wp(LO) F3Wm(LO) F3Wp(NLO) F3Wm(NLO) F3Wp(NNLO) F3Wm(NNLO) F3Z(LO) F3Z(NLO) F3Z(NNLO)
    1.000000316960E-05   -4.897126597277E+04    4.913469084670E+04    1.394961620021E+03   -1.360109537713E+03    3.218762681339E+02   -3.124646765528E+02    4.229435370974E+01    8.980419915485E+00    2.414407236849E+00
    1.059254059240E-05   -4.596128194918E+04    4.612283579101E+04    1.310360548870E+03   -1.276161488681E+03    3.023457539247E+02   -2.931837643931E+02    4.181012731596E+01    8.811653566138E+00    2.350217759973E+00
    1.122018806381E-05   -4.313604341130E+04    4.329574762334E+04    1.230930181599E+03   -1.197375164007E+03    2.840072598470E+02   -2.750893298461E+02    4.133143971834E+01    8.645211122099E+00    2.287456775537E+00
    1.188502598494E-05   -4.048421408424E+04    4.064208982309E+04    1.156353541166E+03   -1.123433689428E+03    2.667877965431E+02   -2.581084853935E+02    4.085822732173E+01    8.481065984732E+00    2.226097975002E+00
    1.258925802843E-05   -3.799515326462E+04    3.815122144393E+04    1.086333096157E+03   -1.054039635129E+03    2.506188501283E+02   -2.421728175214E+02    4.039042724981E+01    8.319191860210E+00    2.166115429846E+00
    1.333521844269E-05   -3.565887315289E+04    3.581315444615E+04    1.020589567995E+03   -9.889138229677E+02    2.354361077023E+02   -2.272181122486E+02    3.992797733653E+01    8.159562756223E+00    2.107483587311E+00
    1.412537978909E-05   -3.346599878825E+04    3.361851363147E+04    9.588608109010E+02   -9.277942064505E+02    2.211791996027E+02   -2.131840973963E+02    3.947081611745E+01    8.002152978440E+00    2.050177266010E+00
    1.496236113743E-05   -3.140773044596E+04    3.155849904035E+04    9.009007606978E+02   -8.704348195448E+02    2.077914574994E+02   -2.000142006997E+02    3.901888282121E+01    7.846937127224E+00    1.994171651734E+00
    1.584893674715E-05   -2.947580834191E+04    2.962485065655E+04    8.464784481092E+02   -8.166047899945E+02    1.952196873312E+02   -1.876553227604E+02    3.857211736124E+01    7.693890094217E+00    1.939442293172E+00
    1.678804526291E-05   -2.766247950549E+04    2.780981527992E+04    7.953770726758E+02   -7.660874132468E+02    1.834139561915E+02   -1.760576239481E+02    3.813046032728E+01    7.542987059154E+00    1.885965097826E+00
    1.778279945500E-05   -2.596046667517E+04    2.610611542199E+04    7.473931332166E+02   -7.186792829277E+02    1.723273922252E+02   -1.651743243141E+02    3.769385297712E+01    7.394203486491E+00    1.833716327815E+00
    1.883649653694E-05   -2.436293911472E+04    2.450692012213E+04    7.023356119823E+02   -6.741894750066E+02    1.619159968826E+02   -1.549615158599E+02    3.726223722848E+01    7.247515122310E+00    1.782672595869E+00
    1.995262909442E-05   -2.286348521636E+04    2.300581755069E+04    6.600252087623E+02   -6.324387819162E+02    1.521384686669E+02   -1.453779863009E+02    3.683555565072E+01    7.102897991075E+00    1.732810861272E+00
    2.113489666185E-05   -2.145608678256E+04    2.159678929073E+04    6.202936219196E+02   -5.932589935991E+02    1.429560376814E+02   -1.363850536291E+02    3.641375145686E+01    6.960328392521E+00    1.684108425891E+00
    2.238721798482E-05   -2.013509488709E+04    2.027418619912E+04    5.829828735736E+02   -5.564922227031E+02    1.343323103364E+02   -1.279464108345E+02    3.599676849556E+01    6.819782898584E+00    1.636542930256E+00
    2.371374400920E-05   -1.889520721739E+04    1.903270574878E+04    5.479446761932E+02   -5.219902711854E+02    1.262331235839E+02   -1.200279801556E+02    3.558455124312E+01    6.681238350312E+00    1.590092349650E+00
    2.511887163984E-05   -1.773144680860E+04    1.786737076275E+04    5.150398380954E+02   -4.896140358233E+02    1.186264081072E+02   -1.125977762831E+02    3.517704479561E+01    6.544671854906E+00    1.544734990306E+00
    2.660725831458E-05   -1.663914207417E+04    1.677350944474E+04    4.841377051876E+02   -4.592329499682E+02    1.114820598486E+02   -1.056257779030E+02    3.477419486105E+01    6.410060782667E+00    1.500449485547E+00
    2.818383744181E-05   -1.561390807560E+04    1.574673664884E+04    4.551156373540E+02   -4.307244599425E+02    1.047718195111E+02   -9.908380721259E+01    3.437594775159E+01    6.277382764161E+00    1.457214792104E+00
    2.985383475271E-05   -1.465162893189E+04    1.478293628897E+04    4.278585166990E+02   -4.039735332953E+02    9.846915939033E+01   -9.294541676614E+01    3.398225037579E+01    6.146615687224E+00    1.415010186335E+00
    3.162278562252E-05   -1.374844131062E+04    1.387824482988E+04    4.022582860303E+02   -3.788721972957E+02    9.254917716483E+01   -8.718578328017E+01    3.359305023096E+01    6.017737694185E+00    1.373815260607E+00
    3.349655341806E-05   -1.290071893201E+04    1.302903579121E+04    3.782135156593E+02   -3.553191057444E+02    8.698849620327E+01   -8.178160795427E+01    3.320829539550E+01    5.890727178977E+00    1.333609919628E+00
    3.548134893245E-05   -1.210505802454E+04    1.223190520310E+04    3.556289968028E+02   -3.332191323866E+02    8.176517199289E+01   -7.671102291346E+01    3.282793452130E+01    5.765562784419E+00    1.294374376896E+00
    3.758375097145E-05   -1.135826367056E+04    1.148365795173E+04    3.344153598650E+02   -3.124829892036E+02    7.685860429319E+01   -7.195350337569E+01    3.245191682627E+01    5.642223399408E+00    1.256089151114E+00
    3.981072815955E-05   -1.065733699120E+04    1.078129496423E+04    3.144887161808E+02   -2.930268681679E+02    7.224945468895E+01   -6.748978521820E+01    3.208019208673E+01    5.520688156271E+00    1.218735062722E+00
    4.216966203819E-05   -9.999463119732E+03    1.012200118200E+04    2.957703218036E+02   -2.747721050401E+02    6.791956921553E+01   -6.330178761645E+01    3.171271063000E+01    5.400936428048E+00    1.182293230400E+00
    4.466837153263E-05   -9.381999910022E+03    9.503134269142E+03    2.781862618393E+02   -2.576448637138E+02    6.385190571286E+01   -5.937254041115E+01    3.134942332700E+01    5.282947825893E+00    1.146745067664E+00
