# Q1 =   100.0000 , Q2 =   500.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Z(LO) F2Z(NLO) F2Z(NNLO)
    1.000000316960E-05    2.945353147969E+00    2.944944577994E+00    5.191486647318E-02    5.178370561547E-02   -1.918223618986E-02   -1.922640825831E-02    1.998518815071E+00    4.537229128731E-02   -1.599290044227E-02
    1.059254059240E-05    2.928489762583E+00    2.928061937679E+00    5.160896298822E-02    5.147232553240E-02   -1.937846557717E-02   -1.942418156242E-02    1.987067705508E+00    4.510104426004E-02   -1.616305182788E-02
    1.122018806381E-05    2.911725116933E+00    2.911277129685E+00    5.130442076826E-02    5.116208656338E-02   -1.957256073598E-02   -1.961987093194E-02    1.975683232366E+00    4.483085901776E-02   -1.633140205841E-02
    1.188502598494E-05    2.895058732289E+00    2.894589632520E+00    5.100121341031E-02    5.085295395320E-02   -1.976449915660E-02   -1.981345533193E-02    1.964365053495E+00    4.456170782237E-02   -1.649793284137E-02
    1.258925802843E-05    2.878490136622E+00    2.877998929383E+00    5.069931384033E-02    5.054489198848E-02   -1.995425742131E-02   -2.000491285532E-02    1.953112830478E+00    4.429356220602E-02   -1.666262512847E-02
    1.333521844269E-05    2.862018864745E+00    2.861504508198E+00    5.039869428343E-02    5.023786395986E-02   -2.014181118680E-02   -2.019422070592E-02    1.941926228687E+00    4.402639294207E-02   -1.682545910091E-02
    1.412537978909E-05    2.845644458452E+00    2.845105861666E+00    5.009932623292E-02    4.993183212296E-02   -2.032713516680E-02   -2.038135518153E-02    1.930804917340E+00    4.376017001507E-02   -1.698641415477E-02
    1.496236113743E-05    2.829366466673E+00    2.828802487312E+00    4.980118041839E-02    4.962675765824E-02   -2.051020311480E-02   -2.056629165717E-02    1.919748569564E+00    4.349486258985E-02   -1.714546888634E-02
    1.584893674715E-05    2.813184445632E+00    2.812593887528E+00    4.950422677257E-02    4.932260062959E-02   -2.069098780682E-02   -2.074900456838E-02    1.908756862457E+00    4.323043897966E-02   -1.730260107767E-02
    1.678804526291E-05    2.797097959015E+00    2.796479569637E+00    4.920843439704E-02    4.901931994171E-02   -2.086946102446E-02   -2.092946739470E-02    1.897829477158E+00    4.296686661343E-02   -1.745778768215E-02
    1.778279945500E-05    2.781106578143E+00    2.780459045939E+00    4.891377152680E-02    4.871687329626E-02   -2.104559353807E-02   -2.110765264332E-02    1.886966098912E+00    4.270411200201E-02   -1.761100481033E-02
    1.883649653694E-05    2.765209882158E+00    2.764531833774E+00    4.862020549352E-02    4.841521714673E-02   -2.121935509021E-02   -2.128353183296E-02    1.876166417152E+00    4.244214070341E-02   -1.776222771586E-02
    1.995262909442E-05    2.749407458214E+00    2.748697455584E+00    4.832770268765E-02    4.811430665202E-02   -2.139071437940E-02   -2.145707547806E-02    1.865430125570E+00    4.218091728712E-02   -1.791143078170E-02
    2.113489666185E-05    2.733698901679E+00    2.732955438975E+00    4.803622851909E-02    4.781409562870E-02   -2.155963904419E-02   -2.162825307324E-02    1.854756922203E+00    4.192040529735E-02   -1.805858750660E-02
    2.238721798482E-05    2.718083816347E+00    2.717305316789E+00    4.774574737664E-02    4.751453650199E-02   -2.172609564768E-02   -2.179703307816E-02    1.844146509517E+00    4.166056721529E-02   -1.820367049187E-02
