# Q1 =   100.0000 , Q2 =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Z(LO) F1Z(NLO) F1Z(NNLO)
    1.000000316960E-05    1.472676107205E+05    1.472471822282E+05   -9.110647872254E+03   -9.116578957649E+03   -6.448585575919E+02   -6.467533380610E+02    9.992590908105E+04   -7.253954637821E+03   -4.236734870644E+02
    1.059254059240E-05    1.382335869775E+05    1.382133923462E+05   -8.551999674260E+03   -8.557829600301E+03   -6.268884613907E+02   -6.287375289876E+02    9.379561438425E+04   -6.809344640631E+03   -4.161119730785E+02
    1.122018806381E-05    1.297538463872E+05    1.297338829407E+05   -8.027625291337E+03   -8.033355385915E+03   -6.087719505391E+02   -6.105762381213E+02    8.804144908851E+04   -6.392008477016E+03   -4.079495457388E+02
    1.188502598494E-05    1.217943795814E+05    1.217746446742E+05   -7.535421743420E+03   -7.541053319228E+03   -5.905888701918E+02   -5.923492948113E+02    8.264033482065E+04   -6.000272711717E+03   -3.992834518445E+02
    1.258925802843E-05    1.143232639335E+05    1.143037549506E+05   -7.073415086006E+03   -7.078949440714E+03   -5.724101845428E+02   -5.741276477276E+02    7.757060924751E+04   -5.632566629653E+03   -3.902015795845E+02
    1.333521844269E-05    1.073105355208E+05    1.072912498769E+05   -6.639752492791E+03   -6.645190909216E+03   -5.542987448814E+02   -5.559741327523E+02    7.281193919064E+04   -5.287415830800E+03   -3.807832229730E+02
    1.412537978909E-05    1.007280689419E+05    1.007090040816E+05   -6.232694824074E+03   -6.238038570356E+03   -5.363099976509E+02   -5.379441812507E+02    6.834523907211E+04   -4.963436421593E+03   -3.710997880747E+02
    1.496236113743E-05    9.454946450916E+04    9.453061790614E+04   -5.850609651162E+03   -5.855859980925E+03   -5.184926377199E+02   -5.200864730665E+02    6.415259436433E+04   -4.659329411784E+03   -3.612154465340E+02
    1.584893674715E-05    8.874994236247E+04    8.873131151950E+04   -5.491964708835E+03   -5.497122861360E+03   -5.008892099681E+02   -5.024435384275E+02    6.021718973674E+04   -4.373875514687E+03   -3.511877390552E+02
    1.678804526291E-05    8.330624307983E+04    8.328782552830E+04   -5.155321749418E+03   -5.160388949804E+03   -4.835366639008E+02   -4.850523122828E+02    5.652324161141E+04   -4.105930256794E+03   -3.410681330648E+02
