# Q1 =   100.0000 , Q2 =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Z(LO) F1Z(NLO) F1Z(NNLO)
    1.000000316960E-05    2.313886775907E+05    2.313610729162E+05   -1.079163720384E+05   -1.079177127224E+05    2.279427639473E+04    2.279446256027E+04    1.718637912613E+05   -9.160720144212E+04    1.948320744291E+04
    1.059254059240E-05    2.167708266239E+05    2.167435651593E+05   -1.008510635302E+05   -1.008523535213E+05    2.121317584707E+04    2.121336462685E+04    1.609596284022E+05   -8.560842176401E+04    1.813234522838E+04
    1.122018806381E-05    2.030757730626E+05    2.030488506498E+05   -9.424602263495E+04   -9.424726283509E+04    1.974057892200E+04    1.974077001320E+04    1.507465732940E+05   -8.000049977877E+04    1.687415511055E+04
    1.188502598494E-05    1.902453116139E+05    1.902187241445E+05   -8.807139846235E+04   -8.807258976181E+04    1.836910803016E+04    1.836930113970E+04    1.411808714944E+05   -7.475808226445E+04    1.570233769091E+04
    1.258925802843E-05    1.782249050136E+05    1.781986484286E+05   -8.229926837551E+04   -8.230041165319E+04    1.709188317108E+04    1.709207801549E+04    1.322215355814E+05   -6.985745394601E+04    1.461101834212E+04
    1.333521844269E-05    1.669634531374E+05    1.669375234265E+05   -7.690351391468E+04   -7.690461003817E+04    1.590248862013E+04    1.590268492530E+04    1.238301704065E+05   -6.527643208634E+04    1.359471877551E+04
    1.412537978909E-05    1.564130765502E+05    1.563874697512E+05   -7.185970463356E+04   -7.186075445933E+04    1.479494181906E+04    1.479513932012E+04    1.159708093096E+05   -6.099426780017E+04    1.264833048912E+04
    1.496236113743E-05    1.465289136957E+05    1.465036258941E+05   -6.714498940235E+04   -6.714599377585E+04    1.376366434123E+04    1.376386278235E+04    1.086097606871E+05   -5.699155371201E+04    1.176708998618E+04
    1.584893674715E-05    1.372689308460E+05    1.372439581742E+05   -6.273799468702E+04   -6.273895444284E+04    1.280345479052E+04    1.280365392476E+04    1.017154642430E+05   -5.325013754129E+04    1.094655564367E+04
    1.678804526291E-05    1.285937440233E+05    1.285690826602E+05   -5.861872936618E+04   -5.861964532815E+04    1.190946350810E+04    1.190966309722E+04    9.525835632442E+04   -4.975304124204E+04    1.018258612372E+04
    1.778279945500E-05    1.204664520723E+05    1.204420982426E+05   -5.476849562989E+04   -5.476936861127E+04    1.107716895695E+04    1.107736877126E+04    8.921074371531E+04   -4.648438530983E+04    9.471320216790E+03
    1.883649653694E-05    1.128524803035E+05    1.128284302776E+05   -5.116980563697E+04   -5.117063644054E+04    1.030235569114E+04    1.030255550933E+04    8.354668544765E+04   -4.342931798128E+04    8.809158037222E+03
    1.995262909442E-05    1.057194339556E+05    1.056956840485E+05   -4.780630351438E+04   -4.780709293257E+04    9.581093791708E+03    9.581293400672E+03    7.824188205821E+04   -4.057394897219E+04    8.192743470394E+03
    2.113489666185E-05    9.903696086686E+04    9.901350743808E+04   -4.466269236103E+04   -4.466344117608E+04    8.909719672931E+03    8.909918867631E+03    7.327357182721E+04   -3.790528746748E+04    7.618947789464E+03
    2.238721798482E-05    9.277662279656E+04    9.275346224924E+04   -4.172466594608E+04   -4.172537493015E+04    8.284818171228E+03    8.285016754524E+03    6.862043357331E+04   -3.541118409947E+04    7.084854366638E+03
    2.371374400920E-05    8.691177484642E+04    8.688890362711E+04   -3.897884479788E+04   -3.897951471315E+04    7.703205830509E+03    7.703403613004E+03    6.426249558729E+04   -3.308027665652E+04    6.587744405582E+03
    2.511887163984E-05    8.141745248013E+04    8.139486707814E+04   -3.641271640594E+04   -3.641334800479E+04    7.161915305649E+03    7.162112105535E+03    6.018105032229E+04   -3.090193928592E+04    6.125083628072E+03
    2.660725831458E-05    7.627026560930E+04    7.624796255626E+04   -3.401457924380E+04   -3.401517326889E+04    6.658180802048E+03    6.658376444955E+03    5.635857443738E+04   -2.886623494297E+04    5.694509844895E+03
    2.818383744181E-05    7.144829942311E+04    7.142627529243E+04   -3.177349043293E+04   -3.177404761734E+04    6.189424500087E+03    6.189618818933E+03    5.277865394832E+04   -2.696387093346E+04    5.293821367311E+03
    2.985383475271E-05    6.693102140864E+04    6.690927281506E+04   -2.967921674537E+04   -2.967973781271E+04    5.753243880294E+03    5.753436715139E+03    4.942591406623E+04   -2.518615729242E+04    4.920966187254E+03
    3.162278562252E-05    6.269919423830E+04    6.267771783739E+04   -2.772218876586E+04   -2.772267443041E+04    5.347399898874E+03    5.347591096770E+03    4.628595347776E+04   -2.352496784733E+04    4.574031883295E+03
    3.349655341806E-05    5.873479414208E+04    5.871358662975E+04   -2.589345800428E+04   -2.589390897106E+04    4.969805955143E+03    4.969995369992E+03    4.334528277696E+04   -2.197270378745E+04    4.251236202490E+03
    3.548134893245E-05    5.502093442398E+04    5.499999253604E+04   -2.418465677102E+04   -2.418507373597E+04    4.618517598769E+03    4.618705091181E+03    4.059126678983E+04   -2.052225958070E+04    3.950918273651E+03
    3.758375097145E-05    5.154179378152E+04    5.152111429319E+04   -2.258796062902E+04   -2.258834427908E+04    4.291722925098E+03    4.291908362251E+03    3.801207053293E+04   -1.916699107929E+04    3.671530407910E+03
    3.981072815955E-05    4.828254914738E+04    4.826212887285E+04   -2.109605326822E+04   -2.109640428143E+04    3.987733615755E+03    3.987916871256E+03    3.559660859259E+04   -1.790068568339E+04    3.411630450025E+03
    4.216966203819E-05    4.522931277237E+04    4.520914856432E+04   -1.970209364908E+04   -1.970241269472E+04    3.704976582037E+03    3.705157535786E+03    3.333449771180E+04   -1.671753443238E+04    3.169874644207E+03
    4.466837153263E-05    4.236907325543E+04    4.234916200463E+04   -1.839968525471E+04   -1.839997299340E+04    3.441986167043E+03    3.442164705096E+03    3.121601236141E+04   -1.561210588749E+04    2.945010976834E+03
    4.731513886856E-05    3.968964029284E+04    3.966997892764E+04   -1.718284732730E+04   -1.718310441111E+04    3.197396872179E+03    3.197572886617E+03    2.923204312298E+04   -1.457932169998E+04    2.735872966761E+03
    5.011873702437E-05    3.717959290759E+04    3.716017839355E+04   -1.604598795864E+04   -1.604621503119E+04    2.969936572373E+03    2.970109961171E+03    2.737405770180E+04   -1.361443375456E+04    2.541373872763E+03
    5.308845881011E-05    3.482823094497E+04    3.480906028438E+04   -1.498387891835E+04   -1.498407661495E+04    2.758420188061E+03    2.758590854956E+03    2.563406440808E+04   -1.271300278889E+04    2.360501290871E+03
    5.623414766941E-05    3.262552960404E+04    3.260659983553E+04   -1.399163209507E+04   -1.399180104276E+04    2.561743780030E+03    2.561911634394E+03    2.400457793153E+04   -1.187087838325E+04    2.192312112659E+03
