# Q1 =   100.0000 , Q2 =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Z(LO) F1Z(NLO) F1Z(NNLO)
    1.000000316960E-05    2.455639554775E+05    2.455639554775E+05   -1.017137896264E+02   -1.017137896264E+02    1.340202770900E-01    1.340202770900E-01    2.091387159395E+05   -8.662627751882E+01    1.433158142271E-01
    1.059254059240E-05    2.305058920111E+05    2.305058920111E+05   -9.546075280564E+01   -9.546075280564E+01    1.239128796647E-01    1.239128796647E-01    1.963142602829E+05   -8.130077244266E+01    1.328343948685E-01
    1.122018806381E-05    2.163716493661E+05    2.163716493661E+05   -8.959165945467E+01   -8.959165945467E+01    1.145285947529E-01    1.145285947529E-01    1.842765923287E+05   -7.630225934669E+01    1.230869810010E-01
    1.188502598494E-05    2.031045450830E+05    2.031045450830E+05   -8.408294717895E+01   -8.408294717895E+01    1.058174056760E-01    1.058174056760E-01    1.729774374971E+05   -7.161067091962E+01    1.140235945544E-01
    1.258925802843E-05    1.906513746076E+05    1.906513746076E+05   -7.891249938790E+01   -7.891249938790E+01    9.773267710253E-02    9.773267710253E-02    1.623714832253E+05   -6.720717118876E+01    1.055975960819E-01
    1.333521844269E-05    1.789621978935E+05    1.789621978935E+05   -7.405955657635E+01   -7.405955657635E+01    9.023093027127E-02    9.023093027127E-02    1.524161972240E+05   -6.307407996957E+01    9.776546493215E-02
    1.412537978909E-05    1.679901390991E+05    1.679901390991E+05   -6.950463305951E+01   -6.950463305951E+01    8.327163274497E-02    8.327163274497E-02    1.430716568862E+05   -5.919480194715E+01    9.048659339009E-02
    1.496236113743E-05    1.576911985740E+05    1.576911985740E+05   -6.522943881217E+01   -6.522943881217E+01    7.681700221328E-02    7.681700221328E-02    1.343003891618E+05   -5.555376011152E+01    8.372309459962E-02
    1.584893674715E-05    1.480240763823E+05    1.480240763823E+05   -6.121680610581E+01   -6.121680610581E+01    7.083182309191E-02    7.083182309191E-02    1.260672202585E+05   -5.213633327414E+01    7.743962285022E-02
    1.678804526291E-05    1.389500066538E+05    1.389500066538E+05   -5.745062064433E+01   -5.745062064433E+01    6.528327520420E-02    6.528327520420E-02    1.183391345642E+05   -4.892879742111E+01    7.160320564803E-02
    1.778279945500E-05    1.304326020985E+05    1.304326020985E+05   -5.391575692804E+01   -5.391575692804E+01    6.014077375595E-02    6.014077375595E-02    1.110851422249E+05   -4.591827066360E+01    6.618308673800E-02
    1.883649653694E-05    1.224377080627E+05    1.224377080627E+05   -5.059801758217E+01   -5.059801758217E+01    5.537581985356E-02    5.537581985356E-02    1.042761548494E+05   -4.309266156608E+01    6.115057941478E-02
    1.995262909442E-05    1.149332655386E+05    1.149332655386E+05   -4.748407640850E+01   -4.748407640850E+01    5.096186088150E-02    5.096186088150E-02    9.788486883893E+04   -4.044062064454E+01    5.647892941162E-02
    2.113489666185E-05    1.078891825801E+05    1.078891825801E+05   -4.456142493025E+01   -4.456142493025E+01    4.687416009577E-02    4.687416009577E-02    9.188565587607E+04   -3.795149484390E+01    5.214318678195E-02
    2.238721798482E-05    1.012772136080E+05    1.012772136080E+05   -4.181832221803E+01   -4.181832221803E+01    4.308967483874E-02    4.308967483874E-02    8.625446013334E+04   -3.561528480195E+01    4.812008616916E-02
    2.371374400920E-05    9.507084612094E+04    9.507084612094E+04   -3.924374779741E+01   -3.924374779741E+01    3.958694279569E-02    3.958694279569E-02    8.096870178833E+04   -3.342260474195E+01    4.438793492716E-02
    2.511887163984E-05    8.924519435722E+04    8.924519435722E+04   -3.682735743488E+01   -3.682735743488E+01    3.634597579059E-02    3.634597579059E-02    7.600718645923E+04   -3.136464482420E+01    4.092650857335E-02
    2.660725831458E-05    8.377689948172E+04    8.377689948172E+04   -3.455944165102E+01   -3.455944165102E+01    3.334816057537E-02    3.334816057537E-02    7.135002019712E+04   -2.943313580541E+01    3.771695311885E-02
    2.818383744181E-05    7.864403589687E+04    7.864403589687E+04   -3.243088677275E+01   -3.243088677275E+01    3.057616626909E-02    3.057616626909E-02    6.697852969420E+04   -2.762031586968E+01    3.474169376772E-02
    2.985383475271E-05    7.382602330224E+04    7.382602330224E+04   -3.043313837071E+01   -3.043313837071E+01    2.801385786170E-02    2.801385786170E-02    6.287518738787E+04   -2.591889949192E+01    3.198434979889E-02
    3.162278562252E-05    6.930354415001E+04    6.930354415001E+04   -2.855816694710E+01   -2.855816694710E+01    2.564621549496E-02    2.564621549496E-02    5.902354116022E+04   -2.432204821465E+01    2.942965469845E-02
    3.349655341806E-05    6.505846616515E+04    6.505846616515E+04   -2.679843572712E+01   -2.679843572712E+01    2.345925910001E-02    2.345925910001E-02    5.540814835109E+04   -2.282334321526E+01    2.706338189395E-02
    3.548134893245E-05    6.107376961971E+04    6.107376961971E+04   -2.514687042472E+01   -2.514687042472E+01    2.143997804521E-02    2.143997804521E-02    5.201451381990E+04   -2.141675955780E+01    2.487227521152E-02
    3.758375097145E-05    5.733347906925E+04    5.733347906925E+04   -2.359683086489E+01   -2.359683086489E+01    1.957626546898E-02    1.957626546898E-02    4.882903180792E+04   -2.009664202354E+01    2.284398395123E-02
    3.981072815955E-05    5.382259927791E+04    5.382259927791E+04   -2.214208434697E+01   -2.214208434697E+01    1.785685698216E-02    1.785685698216E-02    4.583893136769E+04   -1.885768242880E+01    2.096700225103E-02
    4.216966203819E-05    5.052705507493E+04    5.052705507493E+04   -2.077678064199E+01   -2.077678064199E+01    1.627127345988E-02    1.627127345988E-02    4.303222514082E+04   -1.769489832649E+01    1.923061242953E-02
    4.466837153263E-05    4.743363490148E+04    4.743363490148E+04   -1.949542852521E+01   -1.949542852521E+01    1.480976763695E-02    1.480976763695E-02    4.039766127871E+04   -1.660361301932E+01    1.762483212058E-02
    4.731513886856E-05    4.452993782127E+04    4.452993782127E+04   -1.829287374597E+01   -1.829287374597E+01    1.346327434230E-02    1.346327434230E-02    3.792467831323E+04   -1.557943680552E+01    1.614036485641E-02
    5.011873702437E-05    4.180432378258E+04    4.180432378258E+04   -1.716427835431E+01   -1.716427835431E+01    1.222336391336E-02    1.222336391336E-02    3.560336279651E+04   -1.461824936021E+01    1.476855394314E-02
    5.308845881011E-05    3.924586693205E+04    3.924586693205E+04   -1.610510128897E+01   -1.610510128897E+01    1.108219887834E-02    1.108219887834E-02    3.342440953984E+04   -1.371618321224E+01    1.350133939178E-02
    5.623414766941E-05    3.684431179301E+04    3.684431179301E+04   -1.511108016277E+01   -1.511108016277E+01    1.003249346300E-02    1.003249346300E-02    3.137908429225E+04   -1.286960822690E+01    1.233121769637E-02
    5.956623030659E-05    3.459003213269E+04    3.459003213269E+04   -1.417821416236E+01   -1.417821416236E+01    9.067475827556E-03    9.067475827556E-03    2.945918870900E+04   -1.207511704422E+01    1.125120428937E-02
    6.309575124703E-05    3.247399235320E+04    3.247399235320E+04   -1.330274799901E+01   -1.330274799901E+01    8.180852847860E-03    8.180852847860E-03    2.765702746957E+04   -1.132951140802E+01    1.025479848097E-02
    6.683440944536E-05    3.048771125148E+04    3.048771125148E+04   -1.248115684164E+01   -1.248115684164E+01    7.366777242814E-03    7.366777242814E-03    2.596537741328E+04   -1.062978933624E+01    9.335950736253E-03
    7.079459706283E-05    2.862322800293E+04    2.862322800293E+04   -1.171013217688E+01   -1.171013217688E+01    6.619816934311E-03    6.619816934311E-03    2.437745856853E+04   -9.973133077257E+00    8.489032124349E-03
    7.498944054238E-05    2.687307023208E+04    2.687307023208E+04   -1.098656853551E+01   -1.098656853551E+01    5.934926458103E-03    5.934926458103E-03    2.288690695978E+04   -9.356897805425E+00    7.708805801422E-03
    7.943284411759E-05    2.523022404252E+04    2.523022404252E+04   -1.030755103351E+01   -1.030755103351E+01    5.307420306257E-03    5.307420306257E-03    2.148774908296E+04   -8.778601010224E+00    6.990400390476E-03
    8.413953589964E-05    2.368810588567E+04    2.368810588567E+04   -9.670343677643E+00   -9.670343677643E+00    4.732948066513E-03    4.732948066513E-03    2.017437794702E+04   -8.235912535974E+00    6.329285166925E-03
    8.912511669514E-05    2.224053615556E+04    2.224053615556E+04   -9.072378387940E+00   -9.072378387940E+00    4.207471243769E-03    4.207471243769E-03    1.894153058553E+04   -7.726645235381E+00    5.721246834173E-03
    9.440611171657E-05    2.088171440390E+04    2.088171440390E+04   -8.511244696807E+00   -8.511244696807E+00    3.727241646113E-03    3.727241646113E-03    1.778426694812E+04   -7.248746191094E+00    5.162367919352E-03
    1.000000253568E-04    1.960619607582E+04    1.960619607582E+04   -7.984680073787E+00   -7.984680073787E+00    3.288781237726E-03    3.288781237726E-03    1.669795008711E+04   -6.800288481153E+00    4.649006579151E-03
    1.059253992091E-04    1.840887067308E+04    1.840887067308E+04   -7.490560851555E+00   -7.490560851555E+00    2.888863355654E-03    2.888863355654E-03    1.567822755981E+04   -6.379463448188E+00    4.177777764465E-03
    1.122018735254E-04    1.728494125710E+04    1.728494125710E+04   -7.026893702663E+00   -7.026893702663E+00    2.524495200735E-03    2.524495200735E-03    1.472101397199E+04   -5.984573441227E+00    3.745535652134E-03
    1.188502523153E-04    1.622990520974E+04    1.622990520974E+04   -6.591807643101E+00   -6.591807643101E+00    2.192901528004E-03    2.192901528004E-03    1.382247459236E+04   -5.614025004272E+00    3.349357241664E-03
    1.258925723037E-04    1.523953617445E+04    1.523953617445E+04   -6.183546523779E+00   -6.183546523779E+00    1.891509427440E-03    1.891509427440E-03    1.297900997254E+04   -5.266322483773E+00    2.986527071892E-03
    1.333521759735E-04    1.430986710550E+04    1.430986710550E+04   -5.800461985461E+00   -5.800461985461E+00    1.617934160742E-03    1.617934160742E-03    1.218724151063E+04   -4.940062025508E+00    2.654522950744E-03
    1.412537889366E-04    1.343717435733E+04    1.343717435733E+04   -5.441006843547E+00   -5.441006843547E+00    1.369965957514E-03    1.369965957514E-03    1.144399790060E+04   -4.633925945158E+00    2.351002652389E-03
    1.496236018893E-04    1.261796275007E+04    1.261796275007E+04   -5.103728879082E+00   -5.103728879082E+00    1.145557710225E-03    1.145557710225E-03    1.074630241312E+04   -4.346677435616E+00    2.073791507189E-03
    1.584893574245E-04    1.184895155147E+04    1.184895155147E+04   -4.787265014883E+00   -4.787265014883E+00    9.428135164839E-04    9.428135164839E-04    1.009136095680E+04   -4.077155607500E+00    1.820870831311E-03
    1.678804419868E-04    1.112706131886E+04    1.112706131886E+04   -4.490335840246E+00   -4.490335840246E+00    7.599780027585E-04    7.599780027585E-04    9.476550871979E+03   -3.824270829732E+00    1.590367135708E-03
    1.778279832772E-04    1.044940154857E+04    1.044940154857E+04   -4.211740480080E+00   -4.211740480080E+00    5.954263841528E-04    5.954263841528E-04    8.899410412063E+03   -3.587000356635E+00    1.380542063705E-03
    1.883649534286E-04    9.813259083057E+03    9.813259083057E+03   -3.950351776049E+00   -3.950351776049E+00    4.476552005707E-04    4.476552005707E-04    8.357628870336E+03   -3.364384224655E+00    1.189783016380E-03
    1.995262782958E-04    9.216087229426E+03    9.216087229426E+03   -3.705111761054E+00   -3.705111761054E+00    3.152736983483E-04    3.152736983483E-04    7.849037312504E+03   -3.155521398133E+00    1.016594400261E-03
    2.113489532207E-04    8.655495545539E+03    8.655495545539E+03   -3.475027414908E+00   -3.475027414908E+00    1.969958011757E-04    1.969958011757E-04    7.371599877899E+03   -2.959566154550E+00    8.595894805925E-04
    2.238721656565E-04    8.129240252877E+03    8.129240252877E+03   -3.259166677471E+00   -3.259166677471E+00    9.163263447281E-05    9.163263447281E-05    6.923405614415E+03   -2.775724689048E+00    7.174827836872E-04
    2.371374250594E-04    7.635215237633E+03    7.635215237633E+03   -3.056654709184E+00   -3.056654709184E+00   -1.914429486895E-06   -1.914429486895E-06    6.502660814432E+03   -2.603251929650E+00    5.890830147250E-04
    2.511887004750E-04    7.171443603945E+03    7.171443603945E+03   -2.866670379518E+00   -2.866670379518E+00   -8.466024861758E-05   -8.466024861758E-05    6.107681820996E+03   -2.441448546585E+00    4.732864596615E-04
    2.660725662789E-04    6.736069745420E+03    6.736069745420E+03   -2.688442969956E+00   -2.688442969956E+00   -1.575419371858E-04   -1.575419371858E-04    5.736888275386E+03   -2.289658144331E+00    3.690708359365E-04
    2.818383565518E-04    6.327351903122E+03    6.327351903122E+03   -2.521249081266E+00   -2.521249081266E+00   -2.214244737062E-04   -2.214244737062E-04    5.388796779004E+03   -2.147264626739E+00    2.754895652914E-04
    2.985383286022E-04    5.943655180186E+03    5.943655180186E+03   -2.364409729409E+00   -2.364409729409E+00   -2.771059173009E-04   -2.771059173009E-04    5.062014944149E+03   -2.013689727366E+00    1.916664338442E-04
    3.162278361789E-04    5.583444985038E+03    5.583444985038E+03   -2.217287619872E+00   -2.217287619872E+00   -3.253222633160E-04   -3.253222633160E-04    4.755235809829E+03   -1.888390682552E+00    1.167906223172E-04
    3.349655129464E-04    5.245280876925E+03    5.245280876925E+03   -2.079284588363E+00   -2.079284588363E+00   -3.667519557582E-04   -3.667519557582E-04    4.467232600197E+03   -1.770858056255E+00    5.011207442450E-05
    3.548134668321E-04    4.927810789067E+03    4.927810789067E+03   -1.949839202897E+00   -1.949839202897E+00   -4.020200887438E-04   -4.020200887438E-04    4.196853804601E+03   -1.660613693852E+00   -9.062815925552E-06
    3.758374858894E-04    4.629765606258E+03    4.629765606258E+03   -1.828424504577E+00   -1.828424504577E+00   -4.317023086287E-04   -4.317023086287E-04    3.943018559507E+03   -1.557208802636E+00   -6.137522079278E-05
    3.981072563587E-04    4.349954075177E+03    4.349954075177E+03   -1.714545894392E+00   -1.714545894392E+00   -4.563284454309E-04   -4.563284454309E-04    3.704712313782E+03   -1.460222148952E+00   -1.074176184390E-04
    4.216965936497E-04    4.087258026992E+03    4.087258026992E+03   -1.607739147698E+00   -1.607739147698E+00   -4.763858873703E-04   -4.763858873703E-04    3.480982759936E+03   -1.369258368191E+00   -1.477372742826E-04
    4.466836870101E-04    3.840627893083E+03    3.840627893083E+03   -1.507568549946E+00   -1.507568549946E+00   -4.923227176704E-04   -4.923227176704E-04    3.270936015016E+03   -1.283946376061E+00   -1.828394828492E-04
    4.731513586915E-04    3.609078495915E+03    3.609078495915E+03   -1.413625146015E+00   -1.413625146015E+00   -5.045506293148E-04   -5.045506293148E-04    3.073733035832E+03   -1.203937878745E+00   -2.131905836117E-04
    5.011873384724E-04    3.391685098169E+03    3.391685098169E+03   -1.325525097930E+00   -1.325525097930E+00   -5.134476340822E-04   -5.134476340822E-04    2.888586254131E+03   -1.128905975620E+00   -2.392207701718E-04
    5.308845544473E-04    3.187579694290E+03    3.187579694290E+03   -1.242908143463E+00   -1.242908143463E+00   -5.193605794383E-04   -5.193605794383E-04    2.714756418231E+03   -1.058543843087E+00   -2.613267015015E-04
    5.623414410462E-04    2.995947529569E+03    2.995947529569E+03   -1.165436151743E+00   -1.165436151743E+00   -5.226074844193E-04   -5.226074844193E-04    2.551549628438E+03   -9.925635047343E-01   -2.798739341687E-04
    5.956622653057E-04    2.816023832812E+03    2.816023832812E+03   -1.092791759912E+00   -1.092791759912E+00   -5.234797114213E-04   -5.234797114213E-04    2.398314554366E+03   -9.306946738699E-01   -2.951991832126E-04
    6.309574724727E-04    2.647090749475E+03    2.647090749475E+03   -1.024677101841E+00   -1.024677101841E+00   -5.222439823329E-04   -5.222439823329E-04    2.254439822995E+03   -8.726836677434E-01   -3.076124264781E-04
    6.683440520859E-04    2.488474462978E+03    2.488474462978E+03   -9.608126105451E-01   -9.608126105451E-01   -5.191442485543E-04   -5.191442485543E-04    2.119351566982E+03   -8.182923883808E-01   -3.173988613696E-04
    7.079459257502E-04    2.339542492640E+03    2.339542492640E+03   -9.009358949362E-01   -9.009358949362E-01   -5.144034286640E-04   -5.144034286640E-04    1.992511123407E+03   -7.672973659526E-01   -3.248207234217E-04
    7.498943578865E-04    2.199701157410E+03    2.199701157410E+03   -8.448006854945E-01   -8.448006854945E-01   -5.082250200894E-04   -5.082250200894E-04    1.873412873713E+03   -7.194888608372E-01   -3.301189790372E-04
