# Q1 =   100.0000 , Q2 =   500.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Z(LO) F2Z(NLO) F2Z(NNLO)
    1.000000316960E-05    2.975403577453E+00    2.974989533463E+00   -2.525459831056E-02   -2.525797535237E-02   -1.097170382346E-03   -1.097228692327E-03    2.024400865989E+00   -2.170879949551E-02   -9.366198842802E-04
    1.059254059240E-05    2.958352026205E+00    2.957918480393E+00   -2.510047420805E-02   -2.510400455603E-02   -1.086524078717E-03   -1.086583817410E-03    2.012787649089E+00   -2.157649500752E-02   -9.275389152462E-04
    1.122018806381E-05    2.941400289137E+00    2.940946323096E+00   -2.494724957931E-02   -2.495093984968E-02   -1.075939818498E-03   -1.076001006561E-03    2.001241985891E+00   -2.144496689442E-02   -9.185108760188E-04
    1.188502598494E-05    2.924547880564E+00    2.924072532650E+00   -2.479491990329E-02   -2.479877696058E-02   -1.065417182411E-03   -1.065479840043E-03    1.989763527952E+00   -2.131421138869E-02   -9.095354085372E-04
    1.258925802843E-05    2.907794321502E+00    2.907296584793E+00   -2.464348071417E-02   -2.464751167644E-02   -1.062193998581E-03   -1.062263208353E-03    1.978351930546E+00   -2.118422477047E-02   -9.067635578403E-04
    1.333521844269E-05    2.891139139802E+00    2.890617959968E+00   -2.449292760167E-02   -2.449713984529E-02   -1.044568665938E-03   -1.044634321501E-03    1.967006852719E+00   -2.105500336744E-02   -8.917361194299E-04
    1.412537978909E-05    2.874581870290E+00    2.874036143364E+00   -2.434325621128E-02   -2.434765737517E-02   -1.034228786109E-03   -1.034295970554E-03    1.955727957344E+00   -2.092654355448E-02   -8.829166616653E-04
    1.496236113743E-05    2.858122054918E+00    2.857550624959E+00   -2.419446224438E-02   -2.419906023374E-02   -1.023948149563E-03   -1.024016878321E-03    1.944514911180E+00   -2.079884175320E-02   -8.741477418344E-04
    1.584893674715E-05    2.841759242922E+00    2.841160899568E+00   -2.404654145825E-02   -2.405134444761E-02   -1.013671737115E-03   -1.013726710178E-03    1.933367384933E+00   -2.067189443135E-02   -8.653826149762E-04
    1.678804526291E-05    2.825492990983E+00    2.824866466891E+00   -2.389948966597E-02   -2.390450610146E-02   -1.003565319076E-03   -1.003637186994E-03    1.922285053320E+00   -2.054569810201E-02   -8.567621223508E-04
    1.778279945500E-05    2.809322863401E+00    2.808666831567E+00   -2.375330273624E-02   -2.375854133691E-02   -9.934622950446E-04   -9.935357561029E-04    1.911267595138E+00   -2.042024932262E-02   -8.481447133080E-04
    1.883649653694E-05    2.793248432278E+00    2.792561503227E+00   -2.360797659291E-02   -2.361344635112E-02   -9.834176492945E-04   -9.834927179353E-04    1.900314693335E+00   -2.029554469377E-02   -8.395771019706E-04
    1.995262909442E-05    2.777269277706E+00    2.776549996552E+00   -2.346350721451E-02   -2.346921739509E-02   -9.734309734854E-04   -9.735076631087E-04    1.889426035082E+00   -2.017158085778E-02   -8.310589392379E-04
    2.113489666185E-05    2.761384987962E+00    2.760631831334E+00   -2.331989063344E-02   -2.332585077157E-02   -9.635018622669E-04   -9.635801851506E-04    1.878601311857E+00   -2.004835449702E-02   -8.225898785066E-04
    2.238721798482E-05    2.745595159724E+00    2.744806532540E+00   -2.317712293510E-02   -2.318334283269E-02   -9.536299132856E-04   -9.537098805024E-04    1.867840219520E+00   -1.992586233192E-02   -8.141695756745E-04
    2.371374400920E-05    2.729899398283E+00    2.729073630378E+00   -2.303520025666E-02   -2.304168997709E-02   -9.438147271026E-04   -9.438963484340E-04    1.857142458408E+00   -1.980410111872E-02   -8.057976890692E-04
    2.511887163984E-05    2.714297317775E+00    2.713432660368E+00   -2.289411878570E-02   -2.290088864673E-02   -9.340559071444E-04   -9.341391909923E-04    1.846507733416E+00   -1.968306764689E-02   -7.974738794034E-04
    2.660725831458E-05    2.698788541417E+00    2.697883163412E+00   -2.275387475853E-02   -2.276610284359E-02   -9.243537776890E-04   -9.244387307624E-04    1.835935754100E+00   -1.956275873622E-02   -7.891978096936E-04
    2.818383744181E-05    2.683372701760E+00    2.682424685875E+00   -2.261446445827E-02   -2.262703436931E-02   -9.147084343142E-04   -9.147950654666E-04    1.825426234771E+00   -1.944716657151E-02   -7.809715464909E-04
    2.985383475271E-05    2.668049440952E+00    2.667056779663E+00   -2.247588421259E-02   -2.248879710931E-02   -9.051160794592E-04   -9.052043884954E-04    1.814978894597E+00   -1.932832756394E-02   -7.727897137172E-04
    3.162278562252E-05    2.652818411009E+00    2.651779002307E+00   -2.233813039122E-02   -2.235138724217E-02   -8.955072604915E-04   -8.955970412190E-04    1.804593457720E+00   -1.921019617410E-02   -7.646083915518E-04
    3.349655341806E-05    2.637679274107E+00    2.636590917050E+00   -2.220119940307E-02   -2.220647830399E-02   -8.860955748610E-04   -8.861872437922E-04    1.794269653359E+00   -1.909276900777E-02   -7.565660893579E-04
    3.548134893245E-05    2.622631702875E+00    2.621492092941E+00   -2.206508769304E-02   -2.207054786144E-02   -8.766666429661E-04   -8.767599900156E-04    1.784007215936E+00   -1.896950255114E-02   -7.485236278617E-04
    3.758375097145E-05    2.607675380716E+00    2.606482104926E+00   -2.192979173857E-02   -2.193544180033E-02   -8.672914088708E-04   -8.673864300261E-04    1.773805885198E+00   -1.885334582414E-02   -7.405269582213E-04
    3.981072815955E-05    2.592810002133E+00    2.591560533953E+00   -2.180009362211E-02   -2.180115708931E-02   -8.579694904717E-04   -8.580661794717E-04    1.763665406343E+00   -1.873788989930E-02   -7.325757529367E-04
    4.216966203819E-05    2.578035273069E+00    2.576726967069E+00   -2.166645131200E-02   -2.166769074493E-02   -8.487005097022E-04   -8.487988579105E-04    1.753585530161E+00   -1.862313200610E-02   -7.246696878675E-04
    4.466837153263E-05    2.563350911271E+00    2.561980997535E+00   -2.153360535807E-02   -2.153503982687E-02   -8.394840926227E-04   -8.395840888967E-04    1.743566013171E+00   -1.850906940571E-02   -7.168084423063E-04
    4.731513886856E-05    2.548756646661E+00    2.547322224932E+00   -2.140155198409E-02   -2.140320143232E-02   -8.303198694189E-04   -8.304214999741E-04    1.733606617772E+00   -1.839569938663E-02   -7.089916989755E-04
    5.011873702437E-05    2.534252221728E+00    2.532750255284E+00   -2.126243900689E-02   -2.127217268968E-02   -8.212074744388E-04   -8.213107227090E-04    1.723707112391E+00   -1.828301925976E-02   -7.012191440538E-04
    5.308845881011E-05    2.519837391939E+00    2.518264701173E+00   -2.113180864842E-02   -2.114195075144E-02   -8.121465461862E-04   -8.122513926779E-04    1.713867271652E+00   -1.817102635287E-02   -6.934904671699E-04
    5.623414766941E-05    2.505511926166E+00    2.503865181870E+00   -2.100196817181E-02   -2.102236785733E-02   -8.031375486588E-04   -8.032439705142E-04    1.704086876536E+00   -1.805971800443E-02   -6.858060756729E-04
    5.956623030659E-05    2.491275607130E+00    2.489551323466E+00   -2.087291460158E-02   -2.089381541321E-02   -7.941786554941E-04   -7.942866311374E-04    1.694365714559E+00   -1.795680050347E-02   -6.781643844217E-04
    6.309575124703E-05    2.477128231871E+00    2.475322759005E+00   -2.074464500012E-02   -2.076604329909E-02   -7.852093800114E-04   -7.853185563107E-04    1.684703579954E+00   -1.784690200278E-02   -6.705135704323E-04
    6.683440944536E-05    2.463069612230E+00    2.461179128627E+00   -2.061715646262E-02   -2.063904800804E-02   -7.764110247400E-04   -7.765220074378E-04    1.675100273860E+00   -1.773766637328E-02   -6.630089878963E-04
    7.079459706283E-05    2.449099575360E+00    2.447120079716E+00   -2.049044611134E-02   -2.051282604590E-02   -7.676020298623E-04   -7.677144633960E-04    1.665555604520E+00   -1.762909041403E-02   -6.554950607064E-04
    7.498944054238E-05    2.435217964257E+00    2.433145267049E+00   -2.036451108933E-02   -2.038737392078E-02   -7.588424556034E-04   -7.589562996628E-04    1.656069387487E+00   -1.752117092294E-02   -6.480232519052E-04
    7.943284411759E-05    2.421424638309E+00    2.419254352956E+00   -2.023934855359E-02   -2.026268813191E-02   -7.501319645055E-04   -7.502471746583E-04    1.646641445840E+00   -1.741390468987E-02   -6.405932708395E-04
    8.413953589964E-05    2.407719473876E+00    2.405447007479E+00   -2.012411074727E-02   -2.013876515818E-02   -7.414702253559E-04   -7.415867528538E-04    1.637271610402E+00   -1.730728848951E-02   -6.332048320508E-04
