# Q1 =   100.0000 , Q2 =   500.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Z(LO) F2Z(NLO) F2Z(NNLO)
    1.000000316960E-05    4.911280666151E+00    4.911280666151E+00    1.415271343546E-02    1.415271343546E-02   -1.789726691353E-03   -1.789726691353E-03    4.182775644497E+00    1.205339891678E-02   -1.469674800087E-03
    1.059254059240E-05    4.883286035753E+00    4.883286035753E+00    1.408097990707E-02    1.408097990707E-02   -1.808789138352E-03   -1.808789138352E-03    4.158933541761E+00    1.199230583824E-02   -1.487970040846E-03
    1.122018806381E-05    4.855461195052E+00    4.855461195052E+00    1.401000756590E-02    1.401000756590E-02   -1.827811095406E-03   -1.827811095406E-03    4.135236043306E+00    1.193186103774E-02   -1.506257647982E-03
    1.188502598494E-05    4.827805591869E+00    4.827805591869E+00    1.393980370425E-02    1.393980370425E-02   -1.846793810460E-03   -1.846793810460E-03    4.111682678860E+00    1.187207072588E-02   -1.524539452907E-03
    1.258925802843E-05    4.800318696746E+00    4.800318696746E+00    1.387037589030E-02    1.387037589030E-02   -1.865738454388E-03   -1.865738454388E-03    4.088272997500E+00    1.181294134823E-02   -1.542817388303E-03
    1.333521844269E-05    4.773000003719E+00    4.773000003719E+00    1.380174375832E-02    1.380174375832E-02   -1.884646347530E-03   -1.884646347530E-03    4.065006568314E+00    1.175448962666E-02   -1.561093287628E-03
    1.412537978909E-05    4.745849031124E+00    4.745849031124E+00    1.373388007096E-02    1.373388007096E-02   -1.903518498065E-03   -1.903518498065E-03    4.041882981084E+00    1.169669236400E-02   -1.579368884641E-03
    1.496236113743E-05    4.718865322447E+00    4.718865322447E+00    1.366682860018E-02    1.366682860018E-02   -1.922356012458E-03   -1.922356012458E-03    4.018901847012E+00    1.163958683940E-02   -1.597646004414E-03
    1.584893674715E-05    4.692048447211E+00    4.692048447211E+00    1.360058624902E-02    1.360058624902E-02   -1.941160043924E-03   -1.941160043924E-03    3.996062799476E+00    1.158317041528E-02   -1.615926404212E-03
    1.678804526291E-05    4.665398001904E+00    4.665398001904E+00    1.353516225840E-02    1.353516225840E-02   -1.959931562922E-03   -1.959931562922E-03    3.973365494818E+00    1.152745096181E-02   -1.634211771075E-03
    1.778279945500E-05    4.638913610959E+00    4.638913610959E+00    1.347056607240E-02    1.347056607240E-02   -1.978671535303E-03   -1.978671535303E-03    3.950809613178E+00    1.147243652222E-02   -1.652503870449E-03
    1.883649653694E-05    4.612594927765E+00    4.612594927765E+00    1.340680605771E-02    1.340680605771E-02   -1.997380872786E-03   -1.997380872786E-03    3.928394859360E+00    1.141813422213E-02   -1.670804313939E-03
    1.995262909442E-05    4.586441635743E+00    4.586441635743E+00    1.334389137372E-02    1.334389137372E-02   -2.016060429499E-03   -2.016060429499E-03    3.906120963746E+00    1.136455186231E-02   -1.689114707519E-03
    2.113489666185E-05    4.560453449464E+00    4.560453449464E+00    1.328183487204E-02    1.328183487204E-02   -2.034710997709E-03   -2.034710997709E-03    3.883987683243E+00    1.131170038803E-02   -1.707436609758E-03
    2.238721798482E-05    4.534630115818E+00    4.534630115818E+00    1.322064558329E-02    1.322064558329E-02   -2.053333303603E-03   -2.053333303603E-03    3.861994802286E+00    1.125958749038E-02   -1.725771527212E-03
    2.371374400920E-05    4.508971415242E+00    4.508971415242E+00    1.316033466591E-02    1.316033466591E-02   -2.071928002750E-03   -2.071928002750E-03    3.840142133881E+00    1.120822267263E-02   -1.744120909594E-03
    2.511887163984E-05    4.483477163005E+00    4.483477163005E+00    1.310091203691E-02    1.310091203691E-02   -2.090495675646E-03   -2.090495675646E-03    3.818429520700E+00    1.115761438077E-02   -1.762486182074E-03
    2.660725831458E-05    4.458147210553E+00    4.458147210553E+00    1.304238939564E-02    1.304238939564E-02   -2.109036822786E-03   -2.109036822786E-03    3.796856836223E+00    1.110777257877E-02   -1.780868557094E-03
    2.818383744181E-05    4.432981446915E+00    4.432981446915E+00    1.298477819523E-02    1.298477819523E-02   -2.127551859566E-03   -2.127551859566E-03    3.775423985939E+00    1.105870702086E-02   -1.799269394420E-03
    2.985383475271E-05    4.407979800176E+00    4.407979800176E+00    1.292799197641E-02    1.292799197641E-02   -2.146040721991E-03   -2.146040721991E-03    3.754130908601E+00    1.101034407255E-02   -1.817689830741E-03
    3.162278562252E-05    4.383142239021E+00    4.383142239021E+00    1.287233718643E-02    1.287233718643E-02   -2.164504420202E-03   -2.164504420202E-03    3.732977577538E+00    1.096294472483E-02   -1.836130626851E-03
    3.349655341806E-05    4.358468774344E+00    4.358468774344E+00    1.281753151498E-02    1.281753151498E-02   -2.182942690747E-03   -2.182942690747E-03    3.711964002031E+00    1.091626854334E-02   -1.854593444976E-03
    3.548134893245E-05    4.333959460943E+00    4.333959460943E+00    1.276368553762E-02    1.276368553762E-02   -2.201355554669E-03   -2.201355554669E-03    3.691090228748E+00    1.087040970163E-02   -1.873078859906E-03
    3.758375097145E-05    4.309614399281E+00    4.309614399281E+00    1.271081320447E-02    1.271081320447E-02   -2.219742918856E-03   -2.219742918856E-03    3.670356343249E+00    1.082538008056E-02   -1.891587676373E-03
    3.981072815955E-05    4.285433737337E+00    4.285433737337E+00    1.265892307490E-02    1.265892307490E-02   -2.238104571069E-03   -2.238104571069E-03    3.649762471565E+00    1.078118696986E-02   -1.910120589983E-03
    4.216966203819E-05    4.261417672542E+00    4.261417672542E+00    1.260803262480E-02    1.260803262480E-02   -2.256440172531E-03   -2.256440172531E-03    3.629308781839E+00    1.073784525318E-02   -1.928678181567E-03
    4.466837153263E-05    4.237566453798E+00    4.237566453798E+00    1.255815387159E-02    1.255815387159E-02   -2.274749251226E-03   -2.274749251226E-03    3.608995486054E+00    1.069536516534E-02   -1.947260908785E-03
    4.731513886856E-05    4.213880383597E+00    4.213880383597E+00    1.250929939479E-02    1.250929939479E-02   -2.293031194771E-03   -2.293031194771E-03    3.588822841832E+00    1.065375741991E-02   -1.965869098864E-03
    5.011873702437E-05    4.190359820237E+00    4.190359820237E+00    1.246148296226E-02    1.246148296226E-02   -2.311285243283E-03   -2.311285243283E-03    3.568791154325E+00    1.061303374252E-02   -1.984502940451E-03
    5.308845881011E-05    4.167005180135E+00    4.167005180135E+00    1.241471810568E-02    1.241471810568E-02   -2.329510481380E-03   -2.329510481380E-03    3.548900778179E+00    1.057320565766E-02   -2.003162476203E-03
    5.623414766941E-05    4.143816940249E+00    4.143816940249E+00    1.236901842910E-02    1.236901842910E-02   -2.347705830825E-03   -2.347705830825E-03    3.529152119606E+00    1.053428475146E-02   -2.021847592523E-03
    5.956623030659E-05    4.120795640615E+00    4.120795640615E+00    1.232439757998E-02    1.232439757998E-02   -2.365869968260E-03   -2.365869968260E-03    3.509545638535E+00    1.049628264699E-02   -2.040558012501E-03
    6.309575124703E-05    4.097941886990E+00    4.097941886990E+00    1.228086921738E-02    1.228086921738E-02   -2.384001612634E-03   -2.384001612634E-03    3.490081850870E+00    1.045921097724E-02   -2.059293223482E-03
    6.683440944536E-05    4.075256353627E+00    4.075256353627E+00    1.223844697710E-02    1.223844697710E-02   -2.402099072348E-03   -2.402099072348E-03    3.470761330851E+00    1.042308135536E-02   -2.078052717784E-03
    7.079459706283E-05    4.052739786170E+00    4.052739786170E+00    1.219714443373E-02    1.219714443373E-02   -2.420160533380E-03   -2.420160533380E-03    3.451584713516E+00    1.038790534238E-02   -2.096835607558E-03
    7.498944054238E-05    4.030393004681E+00    4.030393004681E+00    1.215697505921E-02    1.215697505921E-02   -2.438183974062E-03   -2.438183974062E-03    3.432552697286E+00    1.035369441191E-02   -2.115640863992E-03
    7.943284411759E-05    4.008216906806E+00    4.008216906806E+00    1.211795421085E-02    1.211795421085E-02   -2.456167158227E-03   -2.456167158227E-03    3.413666046658E+00    1.032046164326E-02   -2.134467246372E-03
    8.413953589964E-05    3.986212471087E+00    3.986212471087E+00    1.208008846842E-02    1.208008846842E-02   -2.474107623828E-03   -2.474107623828E-03    3.394925595022E+00    1.028821264020E-02   -2.153313289724E-03
    8.912511669514E-05    3.964380760418E+00    3.964380760418E+00    1.204339770941E-02    1.204339770941E-02   -2.492002673296E-03   -2.492002673296E-03    3.376332247609E+00    1.025696433175E-02   -2.172177294077E-03
    9.440611171657E-05    3.942722925662E+00    3.942722925662E+00    1.200789202064E-02    1.200789202064E-02   -2.509849363265E-03   -2.509849363265E-03    3.357886984574E+00    1.022672530850E-02   -2.191057312951E-03
    1.000000253568E-04    3.921240209432E+00    3.921240209432E+00    1.197358360412E-02    1.197358360412E-02   -2.527644494223E-03   -2.527644494223E-03    3.339590864206E+00    1.019750596251E-02   -2.209951141656E-03
    1.059253992091E-04    3.899933950037E+00    3.899933950037E+00    1.194048422570E-02    1.194048422570E-02   -2.545384599159E-03   -2.545384599159E-03    3.321445026302E+00    1.016931631437E-02   -2.228856305129E-03
    1.122018735254E-04    3.878805585612E+00    3.878805585612E+00    1.190860514277E-02    1.190860514277E-02   -2.563066000825E-03   -2.563066000825E-03    3.303450695672E+00    1.014216595162E-02   -2.247770045213E-03
    1.188502523153E-04    3.857856658430E+00    3.857856658430E+00    1.187795702620E-02    1.187795702620E-02   -2.580684529085E-03   -2.580684529085E-03    3.285609185818E+00    1.011606396230E-02   -2.266689308160E-03
    1.258925723037E-04    3.837088819401E+00    3.837088819401E+00    1.184854987638E-02    1.184854987638E-02   -2.598235916330E-03   -2.598235916330E-03    3.267921902769E+00    1.009101886339E-02   -2.285610788308E-03
    1.333521759735E-04    3.816503832788E+00    3.816503832788E+00    1.182039293289E-02    1.182039293289E-02   -2.615715513917E-03   -2.615715513917E-03    3.250390349087E+00    1.006703852395E-02   -2.304530686652E-03
    1.412537889366E-04    3.796103581118E+00    3.796103581118E+00    1.179349457752E-02    1.179349457752E-02   -2.633118451364E-03   -2.633118451364E-03    3.233016128058E+00    1.004413008247E-02   -2.323445040043E-03
    1.496236018893E-04    3.775890070314E+00    3.775890070314E+00    1.176786223006E-02    1.176786223006E-02   -2.650439210539E-03   -2.650439210539E-03    3.215800948062E+00    1.002229985815E-02   -2.342349562685E-03
    1.584893574245E-04    3.755865435066E+00    3.755865435066E+00    1.174350342707E-02    1.174350342707E-02   -2.667672234186E-03   -2.667672234186E-03    3.198746627142E+00    1.000155426961E-02   -2.361239345359E-03
    1.678804419868E-04    3.736031944422E+00    3.736031944422E+00    1.172041974934E-02    1.172041974934E-02   -2.684811498450E-03   -2.684811498450E-03    3.181855097774E+00    9.981894663181E-03   -2.380109360065E-03
    1.778279832772E-04    3.716392007643E+00    3.716392007643E+00    1.169861859917E-02    1.169861859917E-02   -2.701850603780E-03   -2.701850603780E-03    3.165128411843E+00    9.963327343134E-03   -2.398954097197E-03
    1.883649534286E-04    3.696948180299E+00    3.696948180299E+00    1.167810115730E-02    1.167810115730E-02   -2.718782761630E-03   -2.718782761630E-03    3.148568745846E+00    9.945853315082E-03   -2.417767637485E-03
    1.995262782958E-04    3.677703170649E+00    3.677703170649E+00    1.165886881066E-02    1.165886881066E-02   -2.735600781321E-03   -2.735600781321E-03    3.132178406317E+00    9.929473760216E-03   -2.436543147544E-03
    2.113489532207E-04    3.658659846287E+00    3.658659846287E+00    1.164091931458E-02    1.164091931458E-02   -2.752297055879E-03   -2.752297055879E-03    3.115959835490E+00    9.914186766839E-03   -2.455274822689E-03
    2.238721656565E-04    3.639821241084E+00    3.639821241084E+00    1.162425036649E-02    1.162425036649E-02   -2.768863386321E-03   -2.768863386321E-03    3.099915617215E+00    9.899990373916E-03   -2.473954928331E-03
    2.371374250594E-04    3.621190562429E+00    3.621190562429E+00    1.160885692893E-02    1.160885692893E-02   -2.785291620023E-03   -2.785291620023E-03    3.084048483118E+00    9.886880291210E-03   -2.492575748528E-03
    2.511887004750E-04    3.602771198787E+00    3.602771198787E+00    1.159473166453E-02    1.159473166453E-02   -2.801572656183E-03   -2.801572656183E-03    3.068361319043E+00    9.874850269731E-03   -2.511129417154E-03
