# Q1 =   100.0000 , Q2 =   100.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Wp(N3LO) F2Wm(N3LO) F2Z(LO) F2Z(NLO) F2Z(NNLO) F2Z(N3LO)
    1.000000316960E-05    2.945353148012E+00    2.944944578037E+00    9.545877884367E-04    9.521760644232E-04   -6.485534100499E-06   -6.500468731408E-06    1.578634540449E-07    1.578075418201E-07    1.998518815108E+00    8.342859169917E-04   -5.407215699556E-06    1.351017824888E-07
    1.122018806381E-05    2.911725116957E+00    2.911277129709E+00    9.433631811202E-04    9.407460068685E-04   -6.617503360626E-06   -6.633498996310E-06    1.473543723369E-07    1.472945589668E-07    1.975683232387E+00    8.243302971521E-04   -5.521663562483E-06    1.261415305694E-07
    1.258925802843E-05    2.878490136629E+00    2.877998929390E+00    9.322367409330E-04    9.293973047297E-04   -6.746555529778E-06   -6.763682194563E-06    1.371946156434E-07    1.371306485550E-07    1.953112830484E+00    8.144507183665E-04   -5.633650539407E-06    1.174787416565E-07
    1.412537978909E-05    2.845644458444E+00    2.845105861658E+00    9.212044326099E-04    9.181246298900E-04   -6.872626003889E-06   -6.890957857800E-06    1.273786464162E-07    1.273102586105E-07    1.930804917333E+00    8.046429361100E-04   -5.743124056378E-06    1.091086911315E-07
    1.584893674715E-05    2.813184445610E+00    2.812593887507E+00    9.102620054394E-04    9.069223495619E-04   -6.995645078111E-06   -7.015260616798E-06    1.179009269300E-07    1.178278363478E-07    1.908756862439E+00    7.949024736553E-04   -5.850027292228E-06    1.010266539357E-07
    1.778279945500E-05    2.781106578109E+00    2.780459045905E+00    8.994049741026E-04    8.957845022828E-04   -7.115537760482E-06   -7.136520020537E-06    1.087559184497E-07    1.086778273286E-07    1.886966098884E+00    7.852246036072E-04   -5.954299021277E-06    9.322790386009E-08
    1.995262909442E-05    2.749407458169E+00    2.748697455539E+00    8.886285981458E-04    8.847047724681E-04   -7.232223589278E-06   -7.254660358593E-06    9.993808057280E-08    9.985467479828E-08    1.865430125533E+00    7.756043283243E-04   -6.055873458813E-06    8.570771298597E-08
    2.238721798482E-05    2.718083816293E+00    2.717305316735E+00    8.779278600046E-04    8.736764634708E-04   -7.345616455829E-06   -7.369600488554E-06    9.144187076269E-08    9.135281921515E-08    1.844146509471E+00    7.660363591884E-04   -6.154680110762E-06    7.846135129003E-08
    2.511887163984E-05    2.687132517875E+00    2.686278913584E+00    8.672974415006E-04    8.626924691060E-04   -7.455624434768E-06   -7.481253670355E-06    8.326174409072E-08    8.316669799158E-08    1.823112888683E+00    7.565150946855E-04   -6.250643629201E-06    7.148408642860E-08
    2.818383744181E-05    2.656550570460E+00    2.655614616273E+00    8.567316987239E-04    8.517452436028E-04   -7.562149623970E-06   -7.589527409655E-06    7.539215320282E-08    7.529074546294E-08    1.802326974991E+00    7.470345972674E-04   -6.343683675500E-06    6.477118371580E-08
    3.162278562252E-05    2.626335131705E+00    2.625308883643E+00    8.462246352158E-04    8.408267699500E-04   -7.665087996664E-06   -7.694323312649E-06    6.782754852860E-08    6.771939310270E-08    1.781786557283E+00    7.375885689667E-04   -6.433714793152E-06    5.831790631050E-08
    3.548134893245E-05    2.596483518099E+00    2.595358265992E+00    8.357698733617E-04    8.299285266137E-04   -7.764329268499E-06   -7.795536954937E-06    6.056237875016E-08    6.044707000117E-08    1.761489505041E+00    7.281703257410E-04   -6.520646292545E-06    5.211951562712E-08
    3.981072815955E-05    2.566993214501E+00    2.565759408117E+00    8.253606239040E-04    8.190414526112E-04   -7.859756782652E-06   -7.893057767394E-06    5.359109154727E-08    5.346820362523E-08    1.741433772200E+00    7.187727705322E-04   -6.604382150177E-06    4.617127198485E-08
