# Q1 =   100.0000 , Q2 =   100.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO)
    1.000000316960E-05    1.477096855725E+05    1.476891719569E+05   -6.130617747125E+02   -6.130863896935E+02    3.276666902349E+00    3.276703995046E+00   -2.985972204546E-02   -2.985946342847E-02    1.003069610715E+05   -5.173596761817E+02    2.807933042408E+00   -2.539464208004E-02
    1.122018806381E-05    1.301432125765E+05    1.301231662517E+05   -5.400180909677E+02   -5.400412261583E+02    2.863583373051E+00    2.863622180673E+00   -2.568746317994E-02   -2.568724258968E-02    8.837706397346E+04   -4.557180739175E+02    2.454068976766E+00   -2.184554530831E-02
    1.258925802843E-05    1.146662038652E+05    1.146466141977E+05   -4.756763169353E+02   -4.756980185985E+02    2.502196877594E+00    2.502237111217E+00   -2.208732870453E-02   -2.208714318168E-02    7.786620275252E+04   -4.014200427539E+02    2.144477838368E+00   -1.878319975832E-02
    1.412537978909E-05    1.010301163170E+05    1.010109729157E+05   -4.189998801644E+02   -4.190201935105E+02    2.186077400399E+00    2.186118787997E+00   -1.898211706584E-02   -1.898196380380E-02    6.860558152161E+04   -3.535908073510E+02    1.873654331969E+00   -1.614191576272E-02
    1.584893674715E-05    8.901597142297E+04    8.899726413371E+04   -3.690756706221E+02   -3.690946398328E+02    1.909590470416E+00    1.909632756293E+00   -1.630490148249E-02   -1.630477782228E-02    6.044648297707E+04   -3.114597848844E+02    1.636774159231E+00   -1.386474716744E-02
    1.778279945500E-05    7.843083851387E+04    7.841255741407E+04   -3.250993371239E+02   -3.251170053760E+02    1.667799178175E+00    1.667842122416E+00   -1.399767857924E-02   -1.399758200459E-02    5.325788000615E+04   -2.743481762617E+02    1.429610158525E+00   -1.190234127077E-02
    1.995262909442E-05    6.910473626323E+04    6.908687165659E+04   -2.863623344680E+02   -2.863787439565E+02    1.456378212518E+00    1.456421590450E+00   -1.201019292929E-02   -1.201012106174E-02    4.692433136347E+04   -2.416580348255E+02    1.248458730428E+00   -1.021193847604E-02
    2.238721798482E-05    6.088790288235E+04    6.087044529379E+04   -2.522405135352E+02   -2.522557054958E+02    1.271538452198E+00    1.271582053863E+00   -1.029891487603E-02   -1.029886547015E-02    4.134412774300E+04   -2.128626372222E+02    1.090075295571E+00   -8.756502398036E-03
    2.511887163984E-05    5.364839097341E+04    5.363133114407E+04   -2.221840698865E+02   -2.221980846176E+02    1.109960816146E+00    1.110004445784E+00   -8.826151758857E-03   -8.826122697559E-03    3.642765833926E+04   -1.874980007565E+02    9.516176757674E-01   -7.503963506540E-03
    2.818383744181E-05    4.726994844998E+04    4.725327733235E+04   -1.957086892164E+02   -1.957215661009E+02    9.687382401924E-01    9.687817157433E-01   -7.559275301654E-03   -7.559264591559E-03    3.209597168956E+04   -1.651554108144E+02    8.305964296386E-01   -6.426561632404E-03
    3.162278562252E-05    4.165015156173E+04    4.163386031492E+04   -1.723877474187E+02   -1.723995249453E+02    8.453247872115E-01    8.453679398185E-01   -6.470050148098E-03   -6.470055915026E-03    2.827950773116E+04   -1.454748383110E+02    7.248312930257E-01   -5.500274555940E-03
    3.548134893245E-05    3.669876000895E+04    3.668283999399E+04   -1.518454395779E+02   -1.518561553614E+02    7.374910162225E-01    7.375336897548E-01   -5.534050419549E-03   -5.534070904074E-03    2.491698068931E+04   -1.281391410875E+02    6.324129759286E-01   -4.704321507369E-03
    3.981072815955E-05    3.233626769095E+04    3.232071046632E+04   -1.337507271125E+02   -1.337604179144E+02    6.432848424838E-01    6.433268930661E-01   -4.730152855043E-03   -4.730186408137E-03    2.195439482878E+04   -1.128689557740E+02    5.516696588246E-01   -4.020731842304E-03
    4.466837153263E-05    2.849262583934E+04    2.847742315654E+04   -1.178120057387E+02   -1.178207074869E+02    5.609972160728E-01    5.610385116273E-01   -4.040096588941E-03   -4.040141667702E-03    1.934417727948E+04   -9.941819797433E+01    4.811376128969E-01   -3.433970428522E-03
    5.011873702437E-05    2.510611807679E+04    2.509126187601E+04   -1.037724086115E+02   -1.037801564197E+02    4.891320292776E-01    4.891724490755E-01   -3.448100911316E-03   -3.448156074785E-03    1.704441404117E+04   -8.757009849639E+01    4.195354395732E-01   -2.930612377899E-03
    5.623414766941E-05    2.212236926276E+04    2.210785166870E+04   -9.140566872661E+01   -9.141249691365E+01    4.263797320768E-01    4.264191663010E-01   -2.940533430106E-03   -2.940597335162E-03    1.501817684873E+04   -7.713371155860E+01    3.657414837698E-01   -2.499060671413E-03
    6.309575124703E-05    1.949347222140E+04    1.947928553914E+04   -8.051247402480E+01   -8.051841613297E+01    3.715942007893E-01    3.716325501061E-01   -2.505622062493E-03   -2.505693459834E-03    1.323293009632E+04   -6.794083880096E+01    3.187740315418E-01   -2.129301083481E-03
    7.079459706283E-05    1.717721838631E+04    1.716335509734E+04   -7.091725676228E+01   -7.092234557579E+01    3.237724619103E-01    3.238096370520E-01   -2.133205149183E-03   -2.133282879397E-03    1.166000833590E+04   -5.984331978531E+01    2.777739515568E-01   -1.812689549126E-03
    7.943284411759E-05    1.513641993980E+04    1.512287269811E+04   -6.246536517721E+01   -6.246963274014E+01    2.820369186209E-01    2.820728399774E-01   -1.814514680908E-03   -1.814597670617E-03    1.027415591359E+04   -5.271064512456E+01    2.419894787148E-01   -1.541767709526E-03
    8.912511669514E-05    1.333831257772E+04    1.332507420601E+04   -5.502057198611E+01   -5.502404961996E+01    2.456197727047E-01    2.456543699251E-01   -1.541988303835E-03   -1.542075561929E-03    9.053121362348E+03   -4.642785387065E+01    2.107628769550E-01   -1.310102948087E-03
    1.000000253568E-04    1.175402933026E+04    1.174109281624E+04   -4.846287968420E+01   -4.846559800519E+01    2.138493723992E-01    2.138825840021E-01   -1.309106334495E-03   -1.309196948447E-03    7.977300051752E+03   -4.089368138232E+01    1.835187506287E-01   -1.112149709047E-03
    1.122018735254E-04    1.035813697141E+04    1.034549546421E+04   -4.268658724143E+01   -4.268857617747E+01    1.861382487663E-01    1.861700217595E-01   -1.110250492020E-03   -1.110343624283E-03    7.029419344436E+03   -3.601892779014E+01    1.597538012497E-01   -9.431292968401E-04
    1.258925723037E-04    9.128227566230E+03    9.115874372872E+03   -3.759858703823E+01   -3.759987584561E+01    1.619726325139E-01    1.620029220235E-01   -9.405814870762E-04   -9.406763715659E-04    6.194261198902E+03   -3.172502076558E+01    1.390278515450E-01   -7.989257217079E-04
    1.412537889366E-04    8.044558604828E+03    8.032487186866E+03   -3.311686465418E+01   -3.311748193393E+01    1.409032691004E-01    1.409320380079E-01   -7.959329842691E-04   -7.960289229259E-04    5.458417769701E+03   -2.794274948150E+01    1.209559808942E-01   -6.759954782757E-04
    1.584893574245E-04    7.089735951726E+03    7.077939921904E+03   -2.916917738356E+01   -2.916915109758E+01    1.225373722977E-01    1.225645908862E-01   -6.727197784040E-04   -6.728161378378E-04    4.810076085282E+03   -2.461114940340E+01    1.052016353635E-01   -5.712894192256E-04
    1.778279832772E-04    6.248434502537E+03    6.236907621585E+03   -2.569189012961E+01   -2.569124761659E+01    1.065315754079E-01    1.065572210169E-01   -5.678582996497E-04   -5.679545078677E-04    4.238828334510E+03   -2.167651989525E+01    9.147059181972E-02   -4.821851199437E-04
    1.995262782958E-04    5.507152063638E+03    5.495888237153E+03   -2.262894993799E+01   -2.262771792903E+01    9.258575704994E-02    9.260981373810E-02   -4.786978145966E-04   -4.787933578124E-04    3.735504716293E+03   -1.909155882487E+01    7.950567077307E-02   -4.064283444541E-04
    2.238721656565E-04    4.853992520516E+03    4.842985795941E+03   -1.993098273076E+01   -1.992918736483E+01    8.043763398738E-02    8.046009220404E-02   -4.029609091133E-04   -4.030553286376E-04    3.292026180392E+03   -1.681460029623E+01    6.908210590841E-02   -3.420824092527E-04
    2.511887004750E-04    4.278474791281E+03    4.267719354976E+03   -1.755449760518E+01   -1.755216444435E+01    6.985802571806E-02    6.987888198243E-02   -3.386920127340E-04   -3.387849019480E-04    2.901274680003E+03   -1.480894315690E+01    6.000348875087E-02   -2.874843895965E-04
