# Q1 =   100.0000 , Q2 =   100.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO)
    1.000000316960E-05    1.472676107375E+05    1.472471822453E+05   -1.679758934077E+02   -1.680852467607E+02    2.354104353180E-01    2.350622939415E-01    4.422727935588E-04    4.428048189438E-04    9.992590909298E+04   -1.337434395003E+02    2.179501482338E-01    4.083357359031E-04
    1.122018806381E-05    1.297538463908E+05    1.297338829443E+05   -1.480078638900E+02   -1.481135115099E+02    1.936348157543E-01    1.933074066483E-01    2.973375292816E-04    2.978398762780E-04    8.804144909114E+04   -1.178514674733E+02    1.802842404860E-01    2.811540869786E-04
    1.258925802843E-05    1.143232639475E+05    1.143037549646E+05   -1.304147888659E+02   -1.305168275660E+02    1.583804574065E-01    1.580727955470E-01    1.841551687235E-04    1.846291381331E-04    7.757060925705E+04   -1.038493996806E+02    1.484213245869E-01    1.814593482720E-04
    1.412537978909E-05    1.007280689539E+05    1.007090040936E+05   -1.149141637709E+02   -1.150126881613E+02    1.287003161451E-01    1.284114525858E-01    9.681861582699E-05    9.726547361608E-05    6.834523908023E+04   -9.151243592804E+01    1.215251628945E-01    1.041679047644E-04
    1.584893674715E-05    8.874994236376E+04    8.873131152080E+04   -1.012570885922E+02   -1.013521911300E+02    1.037787217885E-01    1.035077426605E-01    3.041964431062E-05    3.084062136441E-05    6.021718973750E+04   -8.064251635676E+01    9.887493609399E-02    4.505311604083E-05
    1.778279945500E-05    7.819653439319E+04    7.817832769279E+04   -8.922427054503E+01   -8.931604158342E+01    8.291371298124E-02    8.265973851453E-02   -1.910941420901E-05   -1.871312225869E-05    5.305593486118E+04   -7.106514063381E+01    7.984977825891E-02    6.097414621815E-07
    1.995262909442E-05    6.889837538515E+04    6.888058317775E+04   -7.862250217791E+01   -7.871103001408E+01    6.550169472691E-02    6.526387829425E-02   -5.513005487119E-05   -5.475728774907E-05    4.674647428551E+04   -6.262656545848E+01    6.391534001223E-02   -3.206116792612E-05
    2.238721798482E-05    6.070615425066E+04    6.068876710683E+04   -6.928155854904E+01   -6.936692947107E+01    5.102411912350E-02    5.080164630608E-02   -8.041153612726E-05   -8.006116895144E-05    4.118748722673E+04   -5.519133553806E+01    5.061211883022E-02   -5.534988432007E-05
    2.511887163984E-05    5.348832058591E+04    5.347132929142E+04   -6.105146342279E+01   -6.113376175553E+01    3.903592617491E-02    3.882801384898E-02   -9.722737337149E-05   -9.689831662715E-05    3.628970510591E+04   -4.864010820536E+01    3.954532713136E-02   -7.122069366425E-05
    2.818383744181E-05    4.712897199150E+04    4.711236754242E+04   -5.380008062270E+01   -5.387938877255E+01    2.915551634087E-02    2.896141178503E-02   -1.074369556101E-04   -1.071281550627E-04    3.197447790696E+04   -4.286773677466E+01    3.037609907289E-02   -8.128185527092E-05
    3.162278562252E-05    4.152599273355E+04    4.150976633158E+04   -4.741099193720E+01   -4.748739043592E+01    2.105605590408E-02    2.087503592673E-02   -1.125544834165E-04   -1.122649199678E-04    2.817251109245E+04   -3.778158191746E+01    2.281386258266E-02   -8.684470992975E-05
