 #           4 : dS/dy_j (fb)
        -4.95000             113.963            0.337594    
        -4.85000             131.064            0.357167    
        -4.75000             148.974            0.373922    
        -4.65000             169.160            0.388262    
        -4.55000             190.052            0.404197    
        -4.45000             211.029            0.412881    
        -4.35000             233.463            0.426407    
        -4.25000             257.085            0.439708    
        -4.15000             279.775            0.449701    
        -4.05000             302.655            0.459175    
        -3.95000             324.674            0.467502    
        -3.85000             345.888            0.472764    
        -3.75000             365.000            0.482557    
        -3.65000             383.278            0.485059    
        -3.55000             398.254            0.487430    
        -3.45000             412.412            0.488021    
        -3.35000             424.722            0.492371    
        -3.25000             434.753            0.495807    
        -3.15000             440.960            0.490617    
        -3.05000             445.114            0.492086    
        -2.95000             450.155            0.493306    
        -2.85000             449.751            0.497106    
        -2.75000             448.110            0.493409    
        -2.65000             445.674            0.497227    
        -2.55000             445.187            0.495682    
        -2.45000             438.459            0.498523    
        -2.35000             432.910            0.504822    
        -2.25000             426.244            0.507504    
        -2.15000             419.730            0.512519    
        -2.05000             412.392            0.518781    
        -1.95000             403.877            0.520440    
        -1.85000             395.012            0.521854    
        -1.75000             389.222            0.521011    
        -1.65000             380.047            0.525794    
        -1.55000             371.153            0.524479    
        -1.45000             362.979            0.536904    
        -1.35000             357.198            0.544381    
        -1.25000             350.712            0.550280    
        -1.15000             342.896            0.552587    
        -1.05000             336.783            0.545658    
       -0.950000             331.906            0.547005    
       -0.850000             326.985            0.550140    
       -0.750000             321.543            0.549687    
       -0.650000             318.041            0.552156    
       -0.550000             312.975            0.560478    
       -0.450000             312.323            0.560385    
       -0.350000             309.076            0.557070    
       -0.250000             308.058            0.566886    
       -0.150000             304.838            0.560254    
       -0.500000E-01         305.048            0.564454    
        0.500000E-01         304.782            0.562535    
        0.150000             306.190            0.563056    
        0.250000             307.025            0.562867    
        0.350000             308.441            0.557308    
        0.450000             310.579            0.560631    
        0.550000             312.664            0.557522    
        0.650000             317.451            0.554410    
        0.750000             320.704            0.549511    
        0.850000             325.771            0.547170    
        0.950000             331.540            0.545663    
         1.05000             337.672            0.548205    
         1.15000             342.398            0.551690    
         1.25000             349.451            0.550315    
         1.35000             357.067            0.542438    
         1.45000             364.844            0.533556    
         1.55000             372.911            0.528106    
         1.65000             378.706            0.520379    
         1.75000             387.702            0.523889    
         1.85000             395.503            0.518770    
         1.95000             404.302            0.522923    
         2.05000             412.345            0.519831    
         2.15000             419.283            0.515367    
         2.25000             426.324            0.511105    
         2.35000             433.655            0.506326    
         2.45000             439.508            0.503614    
         2.55000             443.728            0.499904    
         2.65000             446.618            0.495614    
         2.75000             448.851            0.494377    
         2.85000             448.741            0.491384    
         2.95000             449.540            0.496240    
         3.05000             446.932            0.493555    
         3.15000             440.435            0.498791    
         3.25000             435.262            0.494356    
         3.35000             422.962            0.494339    
         3.45000             411.898            0.489756    
         3.55000             397.387            0.489077    
         3.65000             382.599            0.482605    
         3.75000             364.916            0.478290    
         3.85000             346.710            0.473389    
         3.95000             325.114            0.464591    
         4.05000             303.031            0.459111    
         4.15000             280.321            0.451403    
         4.25000             258.033            0.440316    
         4.35000             233.546            0.424392    
         4.45000             211.473            0.414042    
         4.55000             189.257            0.398252    
         4.65000             168.232            0.383444    
         4.75000             148.471            0.373977    
         4.85000             130.964            0.359367    
         4.95000             113.499            0.342810    
