# Q1 =   100.0000 , Q2 =   100.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO)
    1.000000316960E-05    1.474856707906E+05    1.474651998395E+05   -3.028001430017E+02   -3.028124570178E+02    8.147680313796E-01    8.147772871817E-01   -3.722688961809E-03   -3.722656596380E-03    1.001138991133E+05   -2.555022778197E+02    6.982374199457E-01   -3.166003680645E-03
    1.122018806381E-05    1.299459353187E+05    1.299259305316E+05   -2.667533351794E+02   -2.667649099211E+02    7.121191372807E-01    7.121288227507E-01   -3.202780229415E-03   -3.202752617364E-03    8.820704695566E+04   -2.250860735136E+02    6.103010845217E-01   -2.723749421254E-03
    1.258925802843E-05    1.144924741799E+05    1.144729249493E+05   -2.349975672220E+02   -2.350084257805E+02    6.223085331567E-01    6.223185760678E-01   -2.754129190927E-03   -2.754105962521E-03    7.771648128814E+04   -1.982906240531E+02    5.333597699097E-01   -2.342119452464E-03
    1.412537978909E-05    1.008771247341E+05    1.008580206941E+05   -2.070220516323E+02   -2.070322165736E+02    5.437403806129E-01    5.437507129590E-01   -2.367125179507E-03   -2.367105984082E-03    6.847373414805E+04   -1.746849285520E+02    4.660470867601E-01   -2.012936230652E-03
    1.584893674715E-05    8.888124358191E+04    8.886257460279E+04   -1.823767995930E+02   -1.823862929701E+02    4.750161682609E-01    4.750267261153E-01   -2.033435987996E-03   -2.033420493325E-03    6.033037705289E+04   -1.538892881348E+02    4.071655671726E-01   -1.729110137670E-03
    1.778279945500E-05    7.831219520147E+04    7.829395138474E+04   -1.606653845302E+02   -1.606742278948E+02    4.149104217299E-01    4.149211451081E-01   -1.745839804062E-03   -1.745827695739E-03    5.315563726971E+04   -1.355691997879E+02    3.556658748666E-01   -1.484496452152E-03
    1.995262909442E-05    6.900025821606E+04    6.898242988891E+04   -1.415385668273E+02   -1.415467812414E+02    3.623493917416E-01    3.623602244662E-01   -1.498079011948E-03   -1.498069992779E-03    4.683429759793E+04   -1.194299768589E+02    3.106285639026E-01   -1.273770931205E-03
    2.238721798482E-05    6.079589978557E+04    6.077847749587E+04   -1.246886775558E+02   -1.246962836028E+02    3.163923575085E-01    3.164032470784E-01   -1.284733049269E-03   -1.284726838673E-03    4.126484605788E+04   -1.052120100214E+02    2.712480755710E-01   -1.092321609480E-03
    2.511887163984E-05    5.356737415600E+04    5.355034866730E+04   -1.098446705260E+02   -1.098516883220E+02    2.762152244466E-01    2.762261219080E-01   -1.101107849185E-03   -1.101104182610E-03    3.635784563764E+04   -9.268659217531E+01    2.368186987669E-01   -9.361547136314E-04
    2.818383744181E-05    4.719860683562E+04    4.718196912232E+04   -9.676776317638E+01   -9.677421238062E+01    2.410961357866E-01    2.411069956077E-01   -9.431397254678E-04   -9.431383538131E-04    3.203449794118E+04   -8.165224021252E+01    2.067222539032E-01   -8.018128686213E-04
