# Q1 =   100.0000 , Q2 =   100.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO)
    1.000000316960E-05    1.474402125404E+05    1.474197504011E+05   -2.565831783202E+02   -2.566042660818E+02    5.395403173526E-02    5.392513563659E-02   -1.612670080865E-03   -1.612653950043E-03    1.000747118933E+05   -2.156725204579E+02    5.389455066091E-02   -1.351658616704E-03
    1.122018806381E-05    1.299058933090E+05    1.298858971018E+05   -2.260455014797E+02   -2.260656198067E+02    4.448402096926E-02    4.445753428656E-02   -1.382782080383E-03   -1.382766741056E-03    8.817252927322E+04   -1.900045317952E+02    4.488407598901E-02   -1.158462688094E-03
    1.258925802843E-05    1.144572032568E+05    1.144376623791E+05   -1.991423749793E+02   -1.991615521880E+02    3.647794029133E-02    3.645372447788E-02   -1.184970115923E-03   -1.184955516025E-03    7.768607692511E+04   -1.673914775297E+02    3.723288606514E-02   -9.922765713419E-04
    1.412537978909E-05    1.008460565810E+05    1.008269606722E+05   -1.754412284980E+02   -1.754594922605E+02    2.972457569464E-02    2.970249810006E-02   -1.014841795697E-03   -1.014827886092E-03    6.844695313116E+04   -1.474697703220E+02    3.074770857654E-02   -8.493960800265E-04
    1.584893674715E-05    8.885387756979E+04    8.883521650527E+04   -1.545609724865E+02   -1.545783498457E+02    2.404189050080E-02    2.402182419197E-02   -8.685965606205E-04   -8.685832950259E-04    6.030678776490E+04   -1.299190940899E+02    2.526171344576E-02   -7.266167104833E-04
    1.778279945500E-05    7.828809032770E+04    7.826985421389E+04   -1.361658716244E+02   -1.361823890082E+02    1.927311277434E-02    1.925493636048E-02   -7.429470368035E-04   -7.429343717082E-04    5.313485949989E+04   -1.144572544190E+02    2.063099112560E-02   -6.211671791342E-04
    1.995262909442E-05    6.897902600353E+04    6.896120517243E+04   -1.199601472537E+02   -1.199758304892E+02    1.528333622043E-02    1.526693368203E-02   -6.350507151112E-04   -6.350386096907E-04    4.681599642014E+04   -1.008356417107E+02    1.673149074767E-02   -5.306516933318E-04
    2.238721798482E-05    6.077719802729E+04    6.075978303149E+04   -1.056832223456E+02   -1.056980966727E+02    1.195656844947E-02    1.194182897119E-02   -5.424506194361E-04   -5.424390354659E-04    4.124872643755E+04   -8.883523440512E+01    1.345635914409E-02   -4.529998232046E-04
    2.511887163984E-05    5.355090140458E+04    5.353388301224E+04   -9.310553222755E+01   -9.311962231271E+01    9.193168504548E-03    9.179986311805E-03   -4.630237893297E-04   -4.630126910972E-04    3.634364768101E+04   -7.826307774846E+01    1.071362888432E-02   -3.864229808365E-04
    2.818383744181E-05    4.718409754901E+04    4.716746673904E+04   -8.202483379691E+01   -8.203816374611E+01    6.907623223184E-03    6.895897422503E-03   -3.949365592182E-04   -3.949259134332E-04    3.202199271022E+04   -6.894918155904E+01    8.424210299603E-03   -3.293766456724E-04
    3.162278562252E-05    4.157455075261E+04    4.155829870990E+04   -7.226295401456E+01   -7.227554738628E+01    5.026618495133E-03    5.016252918066E-03   -3.366057486502E-04   -3.365955243535E-04    2.821436354262E+04   -6.074378722507E+01    6.520148244166E-03   -2.805275869602E-04
    3.548134893245E-05    3.663218633518E+04    3.661630444600E+04   -6.366292535891E+01   -6.367480517673E+01    3.487366999954E-03    3.478270050549E-03   -2.866649903638E-04   -2.866551588350E-04    2.485961715716E+04   -5.351495995790E+01    4.943109258205E-03   -2.387254291414E-04
    3.981072815955E-05    3.227764406599E+04    3.226212391346E+04   -5.608646212620E+01   -5.609765089117E+01    2.236158927767E-03    2.228243433477E-03   -2.439355228592E-04   -2.439260575234E-04    2.190388354987E+04   -4.714646753962E+01    3.643069179209E-03   -2.029779906530E-04
    4.466837153263E-05    2.844100365167E+04    2.842583701136E+04   -4.941173705429E+01   -4.942225675697E+01    1.227106560895E-03    1.220289626856E-03   -2.074008628067E-04   -2.073917391408E-04    1.929970058893E+04   -4.153591150401E+01    2.577175146452E-03   -1.724299016243E-04
    5.011873702437E-05    2.506066186881E+04    2.504584070443E+04   -4.353142261156E+01   -4.354129474388E+01    4.210573674466E-04    4.152602340497E-04   -1.761848489702E-04   -1.761760444083E-04    1.700525180675E+04   -3.659308077827E+01    1.708759307414E-03   -1.463440705707E-04
    5.623414766941E-05    2.208234323640E+04    2.206785969563E+04   -3.835096533922E+01   -3.836021090604E+01   -2.153465960057E-04   -2.201986923234E-04   -1.495326129125E-04   -1.495241067516E-04    1.498369483979E+04   -3.223850121468E+01    1.006484339394E-03   -1.240856239933E-04
    6.309575124703E-05    1.945822835274E+04    1.944407476312E+04   -3.378706552946E+01   -3.379570505992E+01   -7.104822208183E-04   -7.144601836362E-04   -1.267940913303E-04   -1.267858646353E-04    1.320256973941E+04   -2.840215771442E+01    4.436035363156E-04   -1.051079932100E-04
