 #           5 : dS/dy_j1 (fb)
        -4.75000            0.521536E-01        0.218562E-03
        -4.25000            0.133755            0.300949E-03
        -3.75000            0.237739            0.402781E-03
        -3.25000            0.310239            0.440480E-03
        -2.75000            0.320484            0.463804E-03
        -2.25000            0.279261            0.450524E-03
        -1.75000            0.214153            0.427573E-03
        -1.25000            0.151314            0.396452E-03
       -0.750000            0.102604            0.346659E-03
       -0.250000            0.785233E-01        0.353010E-03
        0.250000            0.784699E-01        0.335958E-03
        0.750000            0.103782            0.348676E-03
         1.25000            0.151077            0.386644E-03
         1.75000            0.214175            0.420779E-03
         2.25000            0.277850            0.439722E-03
         2.75000            0.320267            0.449191E-03
         3.25000            0.310750            0.447596E-03
         3.75000            0.236974            0.381218E-03
         4.25000            0.133967            0.312146E-03
         4.75000            0.522012E-01        0.204257E-03
