 #           1 : d2S/dy_jj dm_jj (fb/GeV)
         1.20000             800.000            0.262111E-05
 
         1.44000             0.00000             0.00000    
         1.44000             32.0000            0.646818E-05
         1.44000             64.0000            0.450262E-04
         1.44000             96.0000            0.692892E-04
         1.44000             128.000            0.715706E-04
         1.44000             160.000            0.610781E-04
         1.44000             192.000            0.535092E-04
         1.44000             224.000            0.508306E-04
         1.44000             256.000            0.416271E-04
         1.44000             288.000            0.381363E-04
         1.44000             320.000            0.307881E-04
         1.44000             352.000            0.309573E-04
         1.44000             384.000            0.259905E-04
         1.44000             416.000            0.207565E-04
         1.44000             448.000            0.195772E-04
         1.44000             480.000            0.162200E-04
         1.44000             512.000            0.129557E-04
         1.44000             544.000            0.103483E-04
         1.44000             576.000            0.938212E-05
         1.44000             608.000            0.715209E-05
         1.44000             640.000            0.680809E-05
         1.44000             672.000            0.424791E-05
         1.44000             704.000            0.296119E-05
         1.44000             736.000            0.422695E-05
         1.44000             768.000            0.251321E-05
         1.44000             800.000            0.804419E-05
 
         1.68000             0.00000             0.00000    
         1.68000             32.0000            0.480664E-05
         1.68000             64.0000            0.402280E-04
         1.68000             96.0000            0.726040E-04
         1.68000             128.000            0.824447E-04
         1.68000             160.000            0.739524E-04
         1.68000             192.000            0.660566E-04
         1.68000             224.000            0.586369E-04
         1.68000             256.000            0.541462E-04
         1.68000             288.000            0.450810E-04
         1.68000             320.000            0.414051E-04
         1.68000             352.000            0.349595E-04
         1.68000             384.000            0.331755E-04
         1.68000             416.000            0.313718E-04
         1.68000             448.000            0.242194E-04
         1.68000             480.000            0.220153E-04
         1.68000             512.000            0.157522E-04
         1.68000             544.000            0.133040E-04
         1.68000             576.000            0.154517E-04
         1.68000             608.000            0.947037E-05
         1.68000             640.000            0.112656E-04
         1.68000             672.000            0.903988E-05
         1.68000             704.000            0.455069E-05
         1.68000             736.000            0.599910E-05
         1.68000             768.000            0.706639E-05
         1.68000             800.000            0.664101E-05
 
         1.92000             0.00000             0.00000    
