 #          18 : dS/dpTH_h (fb)
         15.0000            0.815510E-03        0.251720E-05
         45.0000            0.675298E-02        0.789060E-05
         75.0000            0.124834E-01        0.118505E-04
         105.000            0.127918E-01        0.124925E-04
         135.000            0.100662E-01        0.115659E-04
         165.000            0.695682E-02        0.954073E-05
         195.000            0.456294E-02        0.774714E-05
         225.000            0.292126E-02        0.603734E-05
         255.000            0.187716E-02        0.482063E-05
         285.000            0.121875E-02        0.396868E-05
