# Q1 =   100.0000 , Q2 =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Z(LO) F1Z(NLO) F1Z(NNLO)
    1.000000316960E-05    2.102356707069E+05    2.102095518269E+05   -6.574756067519E+04   -6.574988037867E+04   -2.765356951181E+03   -2.765677857885E+03    1.537919356041E+05   -5.568827091025E+04   -2.168711639250E+03
    1.059254059240E-05    1.970430883277E+05    1.970172896081E+05   -6.149139517844E+04   -6.149365626944E+04   -2.617234186624E+03   -2.617540242515E+03    1.441051415051E+05   -5.208230013918E+04   -2.054676323052E+03
    1.122018806381E-05    1.846779104299E+05    1.846524280299E+05   -5.750909736827E+04   -5.751177826066E+04   -2.476761679283E+03   -2.477053335057E+03    1.350279957429E+05   -4.870866528902E+04   -1.946370184886E+03
    1.188502598494E-05    1.730882784576E+05    1.730631085821E+05   -5.378402256556E+04   -5.378663035677E+04   -2.343564283211E+03   -2.343841979476E+03    1.265221624723E+05   -4.555290131547E+04   -1.843524664272E+03
    1.258925802843E-05    1.622255819038E+05    1.622007208028E+05   -5.029963260572E+04   -5.030172347226E+04   -2.217283777864E+03   -2.217547945296E+03    1.185517143661E+05   -4.260056511249E+04   -1.745882321726E+03
    1.333521844269E-05    1.520442550187E+05    1.520196989869E+05   -4.703958819836E+04   -4.704162412428E+04   -2.097578220327E+03   -2.097829279862E+03    1.110829814282E+05   -3.983873075481E+04   -1.653196499537E+03
    1.412537978909E-05    1.425015862328E+05    1.424773316092E+05   -4.398990496106E+04   -4.399188679372E+04   -1.984121311190E+03   -1.984359674151E+03    1.040844092892E+05   -3.725515433811E+04   -1.565230980735E+03
    1.496236113743E-05    1.335575395008E+05    1.335335826677E+05   -4.113706227132E+04   -4.113899093337E+04   -1.876601776367E+03   -1.876827844642E+03    9.752642638901E+04   -3.483837608871E+04   -1.481759646703E+03
    1.584893674715E-05    1.251745868191E+05    1.251509242023E+05   -3.846840556860E+04   -3.847028192788E+04   -1.774722764795E+03   -1.774936930966E+03    9.138131949112E+04   -3.257767034472E+04   -1.402566146056E+03
    1.678804526291E-05    1.173175512218E+05    1.172941792893E+05   -3.597209086056E+04   -3.597391581134E+04   -1.678201262279E+03   -1.678403909821E+03    8.562311700516E+04   -3.046299866709E+04   -1.327443548133E+03
    1.778279945500E-05    1.099534595963E+05    1.099303748585E+05   -3.363703318850E+04   -3.363880744902E+04   -1.586767530282E+03   -1.586959033680E+03    8.022747962893E+04   -2.848496594314E+04   -1.256194018847E+03
    1.883649653694E-05    1.030514047084E+05    1.030286037172E+05   -3.145285779317E+04   -3.145458231504E+04   -1.500164543447E+03   -1.500345268349E+03    7.517159785097E+04   -2.663477929909E+04   -1.188628492183E+03
    1.995262909442E-05    9.658241585854E+04    9.655989520690E+04   -2.940985509707E+04   -2.941153068016E+04   -1.418147460199E+03   -1.418317763589E+03    7.043409588371E+04   -2.490420962048E+04   -1.124566345790E+03
    2.113489666185E-05    9.051933763034E+04    9.049709395201E+04   -2.749893803363E+04   -2.750056549305E+04   -1.340483108821E+03   -1.340643339125E+03    6.599494162411E+04   -2.328555550239E+04   -1.063835089930E+03
    2.238721798482E-05    8.483671622633E+04    8.481474619520E+04   -2.571160229896E+04   -2.571318243963E+04   -1.266949483700E+03   -1.267099980970E+03    6.183536226390E+04   -2.177160961121E+04   -1.006270053147E+03
    2.371374400920E-05    7.951069291516E+04    7.948899324485E+04   -2.403988910267E+04   -2.404142271946E+04   -1.197335263122E+03   -1.197476359157E+03    5.793776519516E+04   -2.035562698796E+04   -9.517140886623E+02
    2.511887163984E-05    7.451890414657E+04    7.449747158993E+04   -2.247635029256E+04   -2.247783820041E+04   -1.131439340665E+03   -1.131571359156E+03    5.428566387950E+04   -1.903129547429E+04   -9.000172670043E+02
    2.660725831458E-05    6.984038791673E+04    6.981921926542E+04   -2.101401568375E+04   -2.101545864429E+04   -1.069070383546E+03   -1.069193640222E+03    5.086360836932E+04   -1.779270698023E+04   -8.510365970789E+02
    2.818383744181E-05    6.545549599335E+04    6.543458807738E+04   -1.964636256033E+04   -1.964776132353E+04   -1.010046387207E+03   -1.010161189960E+03    4.765712018968E+04   -1.663433734202E+04   -8.046357440679E+02
    2.985383475271E-05    6.134581163392E+04    6.132516132119E+04   -1.836728694751E+04   -1.836864226813E+04   -9.541942656734E+02   -9.543009147067E+02    4.465263130722E+04   -1.555101032128E+04   -7.606847574310E+02
    3.162278562252E-05    5.749407245365E+04    5.747367664956E+04   -1.717107688284E+04   -1.717238950719E+04   -9.013494474780E+02   -9.014482354284E+02    4.183742692991E+04   -1.453788665181E+04   -7.190598067006E+02
    3.349655341806E-05    5.388409812109E+04    5.386395376804E+04   -1.605238731476E+04   -1.605065982103E+04   -8.513554896593E+02   -8.514467017474E+02    3.919959189731E+04   -1.359043688776E+04   -6.796429259442E+02
    3.548134893245E-05    5.050072257930E+04    5.048082665629E+04   -1.500621661509E+04   -1.500744604858E+04   -8.040637061719E+02   -8.041476203115E+02    3.672796043626E+04   -1.270216495720E+04   -6.423217657095E+02
    3.758375097145E-05    4.732973050969E+04    4.731008003193E+04   -1.402788459120E+04   -1.402771764613E+04   -7.593328103839E+02   -7.594096973263E+02    3.441206907076E+04   -1.187587808010E+04   -6.069893525770E+02
    3.981072815955E-05    4.435779777312E+04    4.433838979154E+04   -1.311301191968E+04   -1.311416101885E+04   -7.170285747423E+02   -7.170986981969E+02    3.224211248840E+04   -1.110109220041E+04   -5.735438593119E+02
    4.216966203819E-05    4.157243557931E+04    4.155326718021E+04   -1.225750080307E+04   -1.225861079988E+04   -6.770234991230E+02   -6.770871158879E+02    3.020890217770E+04   -1.037659276679E+04   -5.418883782765E+02
    4.466837153263E-05    3.896193815158E+04    3.894300645619E+04   -1.145751703911E+04   -1.145858862560E+04   -6.391964976156E+02   -6.392538576965E+02    2.830382766263E+04   -9.699130878918E+03   -5.119307072030E+02
    4.731513886856E-05    3.651533366806E+04    3.649663583214E+04   -1.070947305973E+04   -1.071050691924E+04   -6.034325959274E+02   -6.034839426680E+02    2.651882017138E+04   -9.065666690034E+03   -4.835831385372E+02
