# Q1 =   100.0000 , Q2 =   500.0000
# x  F3Wp(LO) F3Wm(LO) F3Wp(NLO) F3Wm(NLO) F3Wp(NNLO) F3Wm(NNLO) F3Z(LO) F3Z(NLO) F3Z(NNLO)
    1.000000316960E-05   -4.882117244660E+04    4.899613046139E+04    2.616339201197E+02   -2.622585023613E+02    9.959530179148E+00   -1.014939204158E+01    4.528343942703E+01   -1.703399346220E-01   -4.903977730166E-02
    1.059254059240E-05   -4.582004529923E+04    4.599296937696E+04    2.455328024076E+02   -2.462055609543E+02    9.343008474953E+00   -9.530249711648E+00    4.475677838764E+01   -1.827235338419E-01   -4.835024892106E-02
    1.122018806381E-05   -4.300312527609E+04    4.317403881830E+04    2.304182719706E+02   -2.311381624587E+02    8.764438775652E+00   -8.949011449618E+00    4.423618119332E+01   -1.948370984241E-01   -4.764864229395E-02
    1.188502598494E-05   -4.035910907123E+04    4.052803520935E+04    2.162298276967E+02   -2.169958181066E+02    8.221492628407E+00   -8.403351710407E+00    4.372157777169E+01   -2.066838384135E-01   -4.693574250264E-02
    1.258925802843E-05   -3.787738693494E+04    3.804434853341E+04    2.029106803613E+02   -2.037217508163E+02    7.711984346368E+00   -7.891087881790E+00    4.321289884603E+01   -2.182669305301E-01   -4.621229923011E-02
    1.333521844269E-05   -3.554800011851E+04    3.571301977774E+04    1.904075247681E+02   -1.912626674493E+02    7.233862223689E+00   -7.410170734041E+00    4.271007592681E+01   -2.295894106572E-01   -4.547905251173E-02
    1.412537978909E-05   -3.336160092998E+04    3.352470098941E+04    1.786703260530E+02   -1.795685450398E+02    6.785200554534E+00   -6.958677423858E+00    4.221304130178E+01   -2.406543624177E-01   -4.473672670370E-02
    1.496236113743E-05   -3.130941524089E+04    3.147061778192E+04    1.676521190264E+02   -1.685924303187E+02    6.364191143947E+00   -6.534802856139E+00    4.172172802663E+01   -2.514649249018E-01   -4.398603011782E-02
    1.584893674715E-05   -2.938320729350E+04    2.954253414241E+04    1.573088197684E+02   -1.582902505944E+02    5.969137282816E+00   -6.136852816389E+00    4.123606991550E+01   -2.620239836842E-01   -4.322765609812E-02
    1.678804526291E-05   -2.757524666737E+04    2.773271939819E+04    1.475990491029E+02   -1.486206382866E+02    5.598446068244E+00   -5.763237048638E+00    4.075600153239E+01   -2.723345498911E-01   -4.246228215311E-02
    1.778279945500E-05   -2.587827727277E+04    2.603391721018E+04    1.384839659052E+02   -1.395447639117E+02    5.250622281525E+00   -5.412462898168E+00    4.028145818035E+01   -2.823995555253E-01   -4.169057144956E-02
    1.883649653694E-05   -2.428548824668E+04    2.443931646879E+04    1.299271124112E+02   -1.310261807383E+02    4.924262387732E+00   -5.083129352350E+00    3.981237589362E+01   -2.922218981445E-01   -4.091317163974E-02
    1.995262909442E-05   -2.279048663447E+04    2.294252397559E+04    1.218942672840E+02   -1.230306785324E+02    4.618048905437E+00   -4.773921639181E+00    3.934869142861E+01   -3.018044410219E-01   -4.013071610236E-02
    2.113489666185E-05   -2.138727174781E+04    2.153753880122E+04    1.143533086479E+02   -1.155261463206E+02    4.330745131790E+00   -4.483604883309E+00    3.889034225504E+01   -3.111500132562E-01   -3.934382322817E-02
    2.238721798482E-05   -2.007021109591E+04    2.021872821659E+04    1.072740851484E+02   -1.084824435942E+02    4.061190185106E+00   -4.211021253893E+00    3.843726654655E+01   -3.202614106960E-01   -3.855309770184E-02
    2.371374400920E-05   -1.883401779364E+04    1.898080510089E+04    1.006282951061E+02   -1.018712793922E+02    3.808294553298E+00   -3.955082784125E+00    3.798940317271E+01   -3.291413957272E-01   -3.775912936129E-02
    2.511887163984E-05   -1.767372935571E+04    1.781880673587E+04    9.438937311612E+01   -9.566609898882E+01    3.571034910075E+00   -3.714769024382E+00    3.754669168992E+01   -3.377926976282E-01   -3.696249442247E-02
