# Q1 =   100.0000 , Q2 =   100.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO)
    1.000000316960E-05    1.472676107314E+05    1.472471822391E+05   -5.375228588658E+03   -5.378727895956E+03    2.410602857920E+02    2.407037890224E+02    1.449239490032E+01    1.450982830813E+01    9.992590908773E+04   -4.279790063681E+03    2.231809518139E+02    1.338034539491E+01
    1.122018806381E-05    1.297538463856E+05    1.297338829392E+05   -4.736251644167E+03   -4.739632368002E+03    1.982820513536E+02    1.979467844292E+02    9.743156160313E+00    9.759617066690E+00    8.804144908676E+04   -3.771246958880E+03    1.846110622758E+02    9.212857122808E+00
    1.258925802843E-05    1.143232639432E+05    1.143037549603E+05   -4.173273243457E+03   -4.176538481858E+03    1.621815884014E+02    1.618665426572E+02    6.034396569405E+00    6.049927599020E+00    7.757060925339E+04   -3.323180789563E+03    1.519834363915E+02    5.946059924751E+00
    1.412537978909E-05    1.007280689503E+05    1.007090040900E+05   -3.677253240466E+03   -3.680406020958E+03    1.317891237463E+02    1.314933274616E+02    3.172552403979E+00    3.187195040012E+00    6.834523907719E+04   -2.928397949524E+03    1.244417668156E+02    3.413373903796E+00
    1.584893674715E-05    8.874994236078E+04    8.873131151782E+04   -3.240226834787E+03   -3.243270115997E+03    1.062694111223E+02    1.059919284953E+02    9.967909052344E-01    1.010585481333E+00    6.021718973496E+04   -2.580560523278E+03    1.012479345696E+02    1.476300506821E+00
    1.778279945500E-05    7.819653439072E+04    7.817832769032E+04   -2.855176657312E+03   -2.858113330540E+03    8.490364210146E+01    8.464357224754E+01   -6.261772844166E-01   -6.131915897886E-01    5.305593485907E+04   -2.274084500172E+03    8.176617294450E+01    1.998000855993E-02
    1.995262909442E-05    6.889837538310E+04    6.888058317570E+04   -2.515920069591E+03   -2.518752960348E+03    6.707373540719E+01    6.683021138014E+01   -1.806501637702E+00   -1.794286804644E+00    4.674647428377E+04   -2.004050094584E+03    6.544930817834E+01   -1.050580350333E+00
    2.238721798482E-05    6.070615424896E+04    6.068876710514E+04   -2.217009873489E+03   -2.219741742994E+03    5.224869798781E+01    5.202088582277E+01   -2.634925215556E+00   -2.623444383939E+00    4.118748722529E+04   -1.766122737149E+03    5.182680968670E+01   -1.813705009177E+00
    2.511887163984E-05    5.348832058451E+04    5.347132929001E+04   -1.953646829466E+03   -1.956280376114E+03    3.997278840726E+01    3.975988618551E+01   -3.185946570420E+00   -3.175164039022E+00    3.628970510471E+04   -1.556483462518E+03    4.049441498605E+01   -2.333759689806E+00
    2.818383744181E-05    4.712897199034E+04    4.711236754127E+04   -1.721602579878E+03   -1.724140440673E+03    2.985524873624E+01    2.965648567106E+01   -3.520494161253E+00   -3.510375384917E+00    3.197447790597E+04   -1.371767576748E+03    3.110512545336E+01   -2.663443833366E+00
    3.162278562252E-05    4.152599273260E+04    4.150976633063E+04   -1.517151741953E+03   -1.519596493912E+03    2.156140124821E+01    2.137603679141E+01   -3.688185312443E+00   -3.678696897358E+00    2.817251109164E+04   -1.209010621327E+03    2.336139528671E+01   -2.845727454853E+00
    3.548134893245E-05    3.658941382228E+04    3.657355687009E+04   -1.337012078766E+03   -1.339366240286E+03    1.480493185169E+01    1.463225482029E+01   -3.729231577197E+00   -3.720341274388E+00    2.482275277078E+04   -1.065600765131E+03    1.700835833976E+01   -2.915485308583E+00
    3.981072815955E-05    3.223996813725E+04    3.222447223400E+04   -1.178291785923E+03   -1.180557818122E+03    9.341205019838E+00    9.180532742487E+00   -3.676043468222E+00   -3.667720165344E+00    2.187141322051E+04   -9.392368586039E+02    1.182795738163E+01   -2.900873655160E+00
    4.466837153263E-05    2.840781740800E+04    2.839267434492E+04   -1.038443048350E+03   -1.040623356376E+03    4.961475272123E+00    4.812152754750E+00   -3.554579768088E+00   -3.546793479611E+00    1.927110103252E+04   -8.278914772706E+02    7.633858009583E+00   -2.824488297392E+00
    5.011873702437E-05    2.503143066976E+04    2.501663242587E+04   -9.152211230070E+02   -9.173180573215E+02    1.487877768207E+00    1.349276878508E+00   -3.385480042703E+00   -3.378201898574E+00    1.698006204300E+04   -7.297783624287E+02    4.267044691942E+00   -2.704336921668E+00
    5.623414766941E-05    2.205659609749E+04    2.204213483543E+04   -8.066482878097E+02   -8.086641454348E+02   -1.230904830641E+00   -1.359386160327E+00   -3.185013501043E+00   -3.178215733907E+00    1.496150877467E+04   -6.433237340364E+02    1.592009132682E+00   -2.554654097758E+00
    6.309575124703E-05    1.943555036688E+04    1.942141842880E+04   -7.109820782299E+02   -7.129191039762E+02   -3.323388374392E+00   -3.442326926245E+00   -2.965872371688E+00   -2.959528302763E+00    1.318302963073E+04   -5.671410154673E+02   -5.065469070658E-01   -2.386583039518E+00
    7.079459706283E-05    1.712621161841E+04    1.711240152203E+04   -6.266873036461E+02   -6.285476913093E+02   -4.898523479743E+00   -5.008471512054E+00   -2.737833765969E+00   -2.731917789637E+00    1.161606839269E+04   -5.000085659356E+02   -2.126561931226E+00   -2.208744637820E+00
