# Q1 =   100.0000 , Q2 =   100.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO)
    1.000000316960E-05    1.472676107314E+05    1.472471822391E+05   -4.938908648502E+03   -4.942123908801E+03   -1.895085279517E+02   -1.900653582570E+02    4.935816242694E+00    4.876247727479E+00    9.992590908773E+04   -3.932389443658E+03   -1.245075279230E+02    9.556859007182E+00
    1.122018806381E-05    1.297538463856E+05    1.297338829392E+05   -4.351798964646E+03   -4.354905267180E+03   -1.789035271210E+02   -1.794337637472E+02    1.038599815624E-01    4.724329640754E-02    8.804144908676E+04   -3.465125978112E+03   -1.198866284011E+02    4.802638594505E+00
    1.258925802843E-05    1.143232639432E+05    1.143037549603E+05   -3.834518844122E+03   -3.837519035446E+03   -1.682176656665E+02   -1.687223866926E+02   -3.570836911458E+00   -3.624626533200E+00    7.757060925339E+04   -3.053430393033E+03   -1.146709181724E+02    1.110155264000E+00
    1.412537978909E-05    1.007280689503E+05    1.007090040900E+05   -3.378761950774E+03   -3.381658812662E+03   -1.576086778085E+02   -1.580889249686E+02   -6.303648040752E+00   -6.354730779708E+00    6.834523907719E+04   -2.690693004141E+03   -1.090573526097E+02   -1.713080232210E+00
    1.584893674715E-05    8.874994236078E+04    8.873131151782E+04   -2.977210005767E+03   -2.980006256687E+03   -1.471993505745E+02   -1.476561302408E+02   -8.274222854005E+00   -8.322714460289E+00    6.021718973496E+04   -2.371090359449E+03   -1.032056730458E+02   -3.828053798518E+00
    1.778279945500E-05    7.819653439072E+04    7.817832769032E+04   -2.623415256339E+03   -2.626113552899E+03   -1.370834426505E+02   -1.375177267938E+02   -9.632020391501E+00   -9.678032334996E+00    5.305593485907E+04   -2.089491715575E+03   -9.724433399637E+01   -5.369089177067E+00
    1.995262909442E-05    6.889837538310E+04    6.888058317570E+04   -2.311696923339E+03   -2.314299861694E+03   -1.273307076700E+02   -1.277434347983E+02   -1.050102478911E+01   -1.054466440469E+01    4.674647428377E+04   -1.841376637462E+03   -9.127556224274E+01   -6.447976999290E+00
    2.238721798482E-05    6.070615424896E+04    6.068876710514E+04   -2.037049970506E+03   -2.039560087741E+03   -1.179911489550E+02   -1.183832250314E+02   -1.098375918806E+01   -1.102512981589E+01    4.118748722529E+04   -1.622762402929E+03   -8.537966844622E+01   -7.157492865860E+00
    2.511887163984E-05    5.348832058451E+04    5.347132929001E+04   -1.795064723858E+03   -1.797484499333E+03   -1.090986160775E+02   -1.094709154166E+02   -1.116469911207E+01   -1.120390023317E+01    3.628970510471E+04   -1.430140041021E+03   -7.961871638703E+01   -7.574392131134E+00
    2.818383744181E-05    4.712897199034E+04    4.711236754127E+04   -1.581856051477E+03   -1.584187908146E+03   -1.006738380095E+02   -1.010272041543E+02   -1.111317184718E+01   -1.115029921438E+01    3.197447790597E+04   -1.260417977913E+03   -7.403964026644E+01   -7.761956498970E+00
