# Q1 =   100.0000 , Q2 =   100.0000
# x  F3Wp(LO) F3Wm(LO) F3Wp(NLO) F3Wm(NLO) F3Wp(NNLO) F3Wm(NNLO) F3Wp(N3LO) F3Wm(N3LO) F3Z(LO) F3Z(NLO) F3Z(NNLO) F3Z(N3LO)
    1.000000316960E-05   -4.892068595484E+04    4.908816037842E+04    7.023900990057E+02   -6.867216285955E+02    9.603145526244E+01   -9.389075901650E+01    1.398133386239E+01   -1.360529408144E+01    4.335238524994E+01    4.034284097972E+00    5.485484620695E-01    8.625066655202E-02
    1.122018806381E-05   -4.309124656736E+04    4.325488096925E+04    6.196760147349E+02   -6.046271721367E+02    8.469976933784E+01   -8.267917533875E+01    1.232505531035E+01   -1.198214579791E+01    4.235784226026E+01    3.874200608678E+00    5.176821066879E-01    7.838830040582E-02
    1.258925802843E-05   -3.795545862506E+04    3.811534079259E+04    5.467641189295E+02   -5.323174228055E+02    7.471028255617E+01   -7.280426016472E+01    1.086487184390E+01   -1.055270801769E+01    4.138605790341E+01    3.718640907846E+00    4.882405049217E-01    7.110550327704E-02
    1.412537978909E-05   -3.343080620632E+04    3.358702191084E+04    4.824895062903E+02   -4.686278760369E+02    6.590362300913E+01   -6.410685162615E+01    9.577542813086E+00   -9.293880503660E+00    4.043650867891E+01    3.567501269394E+00    4.601694107065E-01    6.436751812959E-02
    1.584893674715E-05   -2.944458888440E+04    2.959722192677E+04    4.258258141154E+02   -4.125325606704E+02    5.813936462920E+01   -5.644672747667E+01    8.442586084087E+00   -8.185314903557E+00    3.950868291352E+01    3.420680349085E+00    4.334161875339E-01    5.814125237167E-02
    1.778279945500E-05   -2.593275415606E+04    2.608188641108E+04    3.758687429962E+02   -3.631275598525E+02    5.129377391640E+01   -4.970035196169E+01    7.441950231064E+00   -7.209087188777E+00    3.860208047557E+01    3.278079130776E+00    4.079297713987E-01    5.239521524607E-02
    1.995262909442E-05   -2.283886873748E+04    2.298458019717E+04    3.318215374944E+02   -3.196164919172E+02    4.525782465372E+01   -4.375889067372E+01    6.559725703286E+00   -6.349409061320E+00    3.771621249433E+01    3.139600873991E+00    3.836606345707E-01    4.709945703946E-02
    2.238721798482E-05   -2.011321226588E+04    2.025558108176E+04    2.929821944667E+02   -2.812977189069E+02    3.993544884392E+01   -3.852646162582E+01    5.781890347817E+00   -5.592373709278E+00    3.685060108419E+01    3.005151062815E+00    3.605607502028E-01    4.222551008132E-02
    2.511887163984E-05   -1.771197878759E+04    1.785108131192E+04    2.587321926943E+02   -2.475530763941E+02    3.524199565490E+01   -3.391859433064E+01    5.096085184912E+00   -4.925731808213E+00    3.600477907317E+01    2.874637356094E+00    3.385835577367E-01    3.774633148098E-02
    2.818383744181E-05   -1.559657322055E+04    1.573248404652E+04    2.285265629899E+02   -2.178379437757E+02    3.110287364910E+01   -2.986087216033E+01    4.491416840553E+00   -4.338694172995E+00    3.517828973584E+01    2.747969538937E+00    3.176839290984E-01    3.363624756847E-02
    3.162278562252E-05   -1.373299151548E+04    1.386578351641E+04    2.018851396360E+02   -1.916724958933E+02    2.745235453687E+01   -2.628773622753E+01    3.958283471653E+00   -3.821757895781E+00    3.437068653008E+01    2.625059475528E+00    2.978181356736E-01    2.987090000121E-02
    3.548134893245E-05   -1.209127455092E+04    1.222101891843E+04    1.783848525099E+02   -1.686339953361E+02    2.423251922364E+01   -2.314143155722E+01    3.488221387354E+00   -3.366553173745E+00    3.358153283741E+01    2.505821063124E+00    2.789438160037E-01    2.642719348596E-02
    3.981072815955E-05   -1.064502697890E+04    1.077179326016E+04    1.576529359289E+02   -1.483500014578E+02    2.139232920086E+01   -2.037107859956E+01    3.073769901454E+00   -2.965708361684E+00    3.281040170688E+01    2.390170187388E+00    2.610199442400E-01    2.328324509390E-02
    4.466837153263E-05   -9.370993302555E+03    9.494849436506E+03    1.393609452719E+02   -1.304923871669E+02    1.888680838501E+01   -1.793185518799E+01    2.708352249704E+00   -2.612731083442E+00    3.205687560168E+01    2.278024678939E+00    2.440067993065E-01    2.041833512473E-02
    5.011873702437E-05   -8.248684393055E+03    8.369696745710E+03    1.232194855093E+02   -1.147720676189E+02    1.667632229655E+01   -1.578427583459E+01    2.386170665718E+00   -2.301903495984E+00    3.132054614870E+01    2.169304271174E+00    2.278659347660E-01    1.781285948411E-02
    5.623414766941E-05   -7.260048424077E+03    7.378281822852E+03    1.089735666459E+02   -1.009343558175E+02    1.472594295748E+01   -1.389355674140E+01    2.102113925390E+00   -2.028190016204E+00    3.060101389013E+01    2.063930559304E+00    2.125601493634E-01    1.544828353839E-02
    6.309575124703E-05   -6.389180943271E+03    6.504698710380E+03    9.639851154893E+01   -8.875487059683E+01    1.300488931728E+01   -1.222905633753E+01    1.851675877904E+00   -1.787156028640E+00    2.989788803727E+01    1.961826960669E+00    1.980534582470E-01    1.330709741586E-02
    7.079459706283E-05   -5.622069444305E+03    5.734933429218E+03    8.529635072238E+01   -7.803593154325E+01    1.148603425984E+01   -1.076378239475E+01    1.630883662092E+00   -1.574896273011E+00    2.921078622568E+01    1.862918676293E+00    1.843110648406E-01    1.137277271846E-02
    7.943284411759E-05   -4.946368315238E+03    5.056638926211E+03    7.549264581695E+01   -6.860338265013E+01    1.014547023222E+01   -9.473957762417E+00    1.436234450641E+00   -1.387971754202E+00    2.853933427155E+01    1.767132653690E+00    1.712993333539E-01    9.629720610703E-03
    8.912511669514E-05   -4.351200554771E+03    4.458936789445E+03    6.683369094657E+01   -6.030379377307E+01    8.962126531655E+00   -8.338637758277E+00    1.264639709444E+00   -1.223354162101E+00    2.788316592871E+01    1.674397550951E+00    1.589857619236E-01    8.063251256027E-03
    1.000000253568E-04   -3.826983079195E+03    3.932242554268E+03    5.918404696811E+01   -5.300199504379E+01    7.917432119479E+00   -7.339373083754E+00    1.113376080359E+00   -1.078376909697E+00    2.724192264586E+01    1.584643702103E+00    1.473389563632E-01    6.659534566892E-03
    1.122018735254E-04   -3.365272808983E+03    3.468111788959E+03    5.242436904921E+01   -4.657890456725E+01    6.995018537061E+00   -6.459912838988E+00    9.800420984506E-01   -9.506920006232E-01    2.661525332342E+01    1.497803083768E+00    1.363286045147E-01    5.405562239582E-03
    1.258925723037E-04   -2.958631061224E+03    3.059104486225E+03    4.644949260870E+01   -4.092961448626E+01    6.180458149827E+00   -5.685942863677E+00    8.625200493997E-01   -8.382320319412E-01    2.600281406965E+01    1.413809283137E+00    1.259254511874E-01    4.289111042669E-03
    1.412537889366E-04   -2.600504073037E+03    2.698665585689E+03    4.116674693365E+01   -3.596170471764E+01    5.461033522252E+00   -5.004855206671E+00    7.589423566633E-01   -7.391767218787E-01    2.540426795515E+01    1.332597467294E+00    1.161012736713E-01    3.298707330621E-03
    1.584893574245E-04   -2.285117739794E+03    2.381019711161E+03    3.649446942794E+01   -3.159375731482E+01    4.825534225957E+00   -4.405545026488E+00    6.676619605818E-01   -6.519234248171E-01    2.481928476547E+01    1.254104353896E+00    1.068288578165E-01    2.423592753813E-03
    1.778279832772E-04   -2.007384872317E+03    2.101078426893E+03    3.236069655765E+01   -2.775404752168E+01    4.264077808263E+00   -3.878231650166E+00    5.872262134535E-01   -5.750611576657E-01    2.424754075082E+01    1.178268183267E+00    9.808197466424E-02    1.653691136285E-03
    1.995262782958E-04   -1.762823484226E+03    1.854358523955E+03    2.870201047962E+01   -2.437939050440E+01    3.767952048023E+00   -3.414300917293E+00    5.163538726948E-01   -5.073477198493E-01    2.368871837251E+01    1.105028691922E+00    8.983535761934E-02    9.795764933439E-04
    2.238721656565E-04   -1.547484803250E+03    1.636910030571E+03    2.546252291781E+01   -2.141412532530E+01    3.329475978008E+00   -3.006166288539E+00    4.539148254650E-01   -4.476895403850E-01    2.314250604493E+01    1.034327087570E+00    8.206468015921E-02    3.924421646876E-04
    2.511887004750E-04   -1.357889843318E+03    1.445252783213E+03    2.259297987040E+01   -1.880921974176E+01    2.941877429140E+00   -2.647146474016E+00    3.989122182626E-01   -3.951239256681E-01    2.260859787266E+01    9.661060256442E-01    7.474653406442E-02   -1.159289662142E-04
    2.818383565518E-04   -1.190973520965E+03    1.276320541982E+03    2.004997280100E+01   -1.652148148320E+01    2.599185134917E+00   -2.331357619842E+00    3.504667061742E-01   -3.488034227442E-01    2.208669338155E+01    9.003095873995E-01    6.785840816470E-02   -5.531931909999E-04
    3.162278361789E-04   -1.044035420843E+03    1.127411755082E+03    1.779524367935E+01   -1.451286337149E+01    2.296133668478E+00   -2.053618325395E+00    3.078025704969E-01   -3.079820468867E-01    2.157649724287E+01    8.368832596395E-01    6.137866759314E-02   -9.264736582928E-04
    3.548134668321E-04   -9.146964173719E+02    9.961461793881E+02    1.579507267929E+01   -1.274985109218E+01    2.028079681962E+00   -1.809365960936E+00    2.702354821354E-01   -2.720031509786E-01    2.107771898949E+01    7.757739161281E-01    5.528653354082E-02   -1.242387043895E-03
    3.981072563587E-04   -8.008604557590E+02    8.804266603661E+02    1.401973870020E+01   -1.120292378266E+01    1.790928103568E+00   -1.594582941023E+00    2.371617151848E-01   -2.402887412053E-01    2.059007272310E+01    7.169298007454E-01    4.956206350479E-02   -1.507069233565E-03
    4.466836870101E-04   -7.006808796121E+02    7.784054585359E+02    1.244304406308E+01   -9.846078787973E+00    1.581067109705E+00   -1.405731771148E+00    2.080486386737E-01   -2.123300671242E-01    2.011327681108E+01    6.603005124556E-01    4.418613202452E-02   -1.726200041769E-03
    5.011873384724E-04   -6.125307645882E+02    6.884545819334E+02    1.104189575191E+01   -8.656412954957E+00    1.395310829073E+00   -1.239697824443E+00    1.824263347156E-01   -1.876793344507E-01    1.964705357188E+01    6.058369921556E-01    3.914041190210E-02   -1.905026989490E-03
    5.623414410462E-04   -5.349767804387E+02    6.091396469203E+02    9.795936459151E+00   -7.613753722980E+00    1.230848856902E+00   -1.093738926695E+00    1.598802089735E-01   -1.659424065542E-01    1.919112894751E+01    5.534915114742E-01    3.440735590175E-02   -2.048388164302E-03
    6.309574724727E-04   -4.667561619595E+02    5.391968478453E+02    8.687219514651E+00   -6.700334090515E+00    1.085201769789E+00   -9.654409401471E-01    1.400444756596E-01   -1.467723769751E-01    1.874523216172E+01    5.032176635906E-01    2.997017892540E-02   -2.160734184961E-03
    7.079459257502E-04   -4.067564203824E+02    4.775126670872E+02    7.699922497655E+00   -5.900506256830E+00    9.561819300670E-01   -8.526786349888E-01    1.225964136161E-01   -1.298639095930E-01    1.830909536220E+01    4.549703561488E-01    2.581284066274E-02   -2.246149292090E-03
    7.943283908219E-04   -3.539974676428E+02    4.231059979098E+02    6.820094908785E+00   -5.200489315442E+00    8.418589475470E-01   -7.535812164285E-01    1.072513015019E-01   -1.149482545533E-01    1.788245324535E+01    4.087058063306E-01    2.192002871429E-02   -2.308371586693E-03
    8.912511104532E-04   -3.076158669013E+02    3.751123934984E+02    6.035435856698E+00   -4.588146953764E+00    7.405292455078E-01   -6.665019541855E-01    9.375795159524E-02   -1.017888595514E-01    1.746504266166E+01    3.643815381551E-01    1.827714218729E-02   -2.350812437828E-03
    1.000000190176E-03   -2.668509571900E+02    3.327701900425E+02    5.335098201012E+00   -4.052791600323E+00    6.506892443602E-01   -5.899914278484E-01    8.189477141218E-02   -9.017750574613E-02    1.705660220003E+01    3.219563820599E-01    1.487027576565E-02   -2.376575079517E-03
    1.122018664127E-03   -2.310326284760E+02    2.954082801485E+02    4.709515994176E+00   -3.585011862010E+00    5.710117312674E-01   -5.227739563668E-01    7.146629030891E-02   -7.993090555717E-02    1.665687174904E+01    2.813904768083E-01    1.168620425606E-02   -2.388472417565E-03
    1.258925643231E-03   -1.995705509064E+02    2.624353403426E+02    4.150252452730E+00   -3.176520481672E+00    5.003250370281E-01   -4.637268329721E-01    6.230009595228E-02   -7.088770730573E-02    1.626559203318E+01    2.426452737513E-01    8.712367613089E-03   -2.389044066277E-03
    1.412537799822E-03   -1.719446855767E+02    2.333303399929E+02    3.649866021088E+00   -2.820020379117E+00    4.375946870194E-01   -4.118620323114E-01    5.424413215766E-02   -6.290585827365E-02    1.588250412202E+01    2.056835434529E-01    5.936856448256E-03   -2.380572634153E-03
    1.584893473776E-03   -1.476969243372E+02    2.076341791617E+02    3.201792375698E+00   -2.509086623400E+00    3.819072319382E-01   -3.663100955096E-01    4.716431525615E-02   -5.586028341811E-02    1.550734891017E+01    1.704693846538E-01    3.348398028305E-03   -2.365099277758E-03
    1.778279720043E-03   -1.264237241116E+02    1.849423208516E+02    2.800240470867E+00   -2.238062437857E+00    3.324559987403E-01   -3.263059335366E-01    4.094243119375E-02   -4.964084201779E-02    1.513986656600E+01    1.369682355162E-01    9.363427690916E-04   -2.344438542502E-03
