# Q1 =   100.0000 , Q2 =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Z(LO) F1Z(NLO) F1Z(NNLO)
    1.000000316960E-05    2.455639554513E+05    2.455639554513E+05   -1.103346390210E+04   -1.103346390210E+04   -4.262044676027E+01   -4.262044676027E+01    2.091387159173E+05   -9.396837041343E+03    3.070044500429E+02
    1.059254059240E-05    2.305058919879E+05    2.305058919879E+05   -1.035516200932E+04   -1.035516200932E+04   -6.198402865370E+01   -6.198402865370E+01    1.963142602631E+05   -8.819149706899E+03    2.684702951709E+02
    1.122018806381E-05    2.163716493455E+05    2.163716493455E+05   -9.718508613018E+03   -9.718508613018E+03   -7.895246985935E+01   -7.895246985935E+01    1.842765923111E+05   -8.276933022283E+03    2.333663204041E+02
    1.188502598494E-05    2.031045450648E+05    2.031045450648E+05   -9.120947768574E+03   -9.120947768574E+03   -9.373912063706E+01   -9.373912063706E+01    1.729774374816E+05   -7.768010173814E+03    2.014239761427E+02
    1.258925802843E-05    1.906513745915E+05    1.906513745915E+05   -8.560080365424E+03   -8.560080365424E+03   -1.065405647763E+02   -1.065405647763E+02    1.623714832115E+05   -7.290337918213E+03    1.723943918887E+02
    1.333521844269E-05    1.789621978793E+05    1.789621978793E+05   -8.033654503835E+03   -8.033654503835E+03   -1.175378532973E+02   -1.175378532973E+02    1.524161972119E+05   -6.841998386626E+03    1.460470050297E+02
    1.412537978909E-05    1.679901390866E+05    1.679901390866E+05   -7.539556462846E+03   -7.539556462846E+03   -1.268976503721E+02   -1.268976503721E+02    1.430716568755E+05   -6.421191393038E+03    1.221681951079E+02
    1.496236113743E-05    1.576911985630E+05    1.576911985630E+05   -7.075802221157E+03   -7.075802221157E+03   -1.347732995012E+02   -1.347732995012E+02    1.343003891525E+05   -6.026227211800E+03    1.005602344725E+02
    1.584893674715E-05    1.480240763728E+05    1.480240763728E+05   -6.640529498587E+03   -6.640529498587E+03   -1.413058117279E+02   -1.413058117279E+02    1.260672202504E+05   -5.655519800504E+03    8.104001575841E+01
    1.678804526291E-05    1.389500066454E+05    1.389500066454E+05   -6.231990287847E+03   -6.231990287847E+03   -1.466247859791E+02   -1.466247859791E+02    1.183391345571E+05   -5.307580438724E+03    6.343808616172E+01
    1.778279945500E-05    1.304326020913E+05    1.304326020913E+05   -5.848543841163E+03   -5.848543841163E+03   -1.508492624834E+02   -1.508492624834E+02    1.110851422188E+05   -4.981011755893E+03    4.759766202135E+01
    1.883649653694E-05    1.224377080565E+05    1.224377080565E+05   -5.488650089857E+03   -5.488650089857E+03   -1.540885158047E+02   -1.540885158047E+02    1.042761548441E+05   -4.674502126348E+03    3.337372500940E+01
    1.995262909442E-05    1.149332655332E+05    1.149332655332E+05   -5.150863466659E+03   -5.150863466659E+03   -1.564427906962E+02   -1.564427906962E+02    9.788486883436E+04   -4.386820408159E+03    2.063218153020E+01
    2.113489666185E-05    1.078891825755E+05    1.078891825755E+05   -4.833827107020E+03   -4.833827107020E+03   -1.580039856553E+02   -1.580039856553E+02    9.188565587216E+04   -4.116811004571E+03    9.249079695301E+00
    2.238721798482E-05    1.012772136041E+05    1.012772136041E+05   -4.536267406835E+03   -4.536267406835E+03   -1.588562869235E+02   -1.588562869235E+02    8.625446013001E+04   -3.863389229007E+03   -8.901188833620E-01
    2.371374400920E-05    9.507084611764E+04    9.507084611764E+04   -4.256988913268E+03   -4.256988913268E+03   -1.590767567311E+02   -1.590767567311E+02    8.096870178552E+04   -3.625536953738E+03   -9.891216856168E+00
