# Q1 =   100.0000 , Q2 =   500.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Z(LO) F2Z(NLO) F2Z(NNLO)
    1.000000316960E-05    4.911280665706E+00    4.911280665706E+00    4.797575058685E-02    4.797575058685E-02   -1.352356694064E-02   -1.352356694064E-02    4.182775644117E+00    4.085936331519E-02   -1.089042964441E-02
    1.059254059240E-05    4.883286035337E+00    4.883286035337E+00    4.773258379706E-02    4.773258379706E-02   -1.377831175159E-02   -1.377831175159E-02    4.158933541407E+00    4.065226618615E-02   -1.113106360586E-02
    1.122018806381E-05    4.855461194664E+00    4.855461194664E+00    4.749199732723E-02    4.749199732723E-02   -1.403221061309E-02   -1.403221061309E-02    4.135236042976E+00    4.044736663045E-02   -1.137128564174E-02
    1.188502598494E-05    4.827805591509E+00    4.827805591509E+00    4.725401589727E-02    4.725401589727E-02   -1.428527805413E-02   -1.428527805413E-02    4.111682678554E+00    4.024468570122E-02   -1.161111740964E-02
    1.258925802843E-05    4.800318696413E+00    4.800318696413E+00    4.701866516225E-02    4.701866516225E-02   -1.453752237508E-02   -1.453752237508E-02    4.088272997217E+00    4.004424524805E-02   -1.185057537314E-02
    1.333521844269E-05    4.773000003411E+00    4.773000003411E+00    4.678601167963E-02    4.678601167963E-02   -1.478895326260E-02   -1.478895326260E-02    4.065006568052E+00    3.984610195574E-02   -1.208967728425E-02
    1.412537978909E-05    4.745849030841E+00    4.745849030841E+00    4.655596311860E-02    4.655596311860E-02   -1.503957883177E-02   -1.503957883177E-02    4.041882980843E+00    3.965017718915E-02   -1.232843965830E-02
    1.496236113743E-05    4.718865322188E+00    4.718865322188E+00    4.632866786001E-02    4.632866786001E-02   -1.528940962544E-02   -1.528940962544E-02    4.018901846792E+00    3.945659731939E-02   -1.256688117632E-02
    1.584893674715E-05    4.692048446975E+00    4.692048446975E+00    4.610411540561E-02    4.610411540561E-02   -1.553845351044E-02   -1.553845351044E-02    3.996062799275E+00    3.926535340543E-02   -1.280501748485E-02
    1.678804526291E-05    4.665398001691E+00    4.665398001691E+00    4.588233708084E-02    4.588233708084E-02   -1.578671570000E-02   -1.578671570000E-02    3.973365494636E+00    3.907647212610E-02   -1.304286460335E-02
    1.778279945500E-05    4.638913610766E+00    4.638913610766E+00    4.566336489989E-02    4.566336489989E-02   -1.603420368533E-02   -1.603420368533E-02    3.950809613014E+00    3.888998074686E-02   -1.328043885657E-02
    1.883649653694E-05    4.612594927593E+00    4.612594927593E+00    4.544722722459E-02    4.544722722459E-02   -1.628092171124E-02   -1.628092171124E-02    3.928394859214E+00    3.870590342252E-02   -1.351775347968E-02
    1.995262909442E-05    4.586441635591E+00    4.586441635591E+00    4.523395510414E-02    4.523395510414E-02   -1.652687768371E-02   -1.652687768371E-02    3.906120963616E+00    3.852426659666E-02   -1.375482360612E-02
    2.113489666185E-05    4.560453449331E+00    4.560453449331E+00    4.502359210358E-02    4.502359210358E-02   -1.677207418456E-02   -1.677207418456E-02    3.883987683129E+00    3.834510737221E-02   -1.399166161229E-02
    2.238721798482E-05    4.534630115702E+00    4.534630115702E+00    4.481616883557E-02    4.481616883557E-02   -1.701651439172E-02   -1.701651439172E-02    3.861994802188E+00    3.816845182093E-02   -1.422828291932E-02
    2.371374400920E-05    4.508971415144E+00    4.508971415144E+00    4.461172312562E-02    4.461172312562E-02   -1.726020103264E-02   -1.726020103264E-02    3.840142133798E+00    3.799433215758E-02   -1.446469883818E-02
