# Q1 =   100.0000 , Q2 =   500.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Z(LO) F2Z(NLO) F2Z(NNLO)
    1.000000316960E-05    6.642181661292E+00    6.642181661292E+00   -1.052857449424E+00   -1.052857449424E+00   -5.148577177410E-01   -5.148577177410E-01    5.656926892950E+00   -8.966839396758E-01   -4.565787466892E-01
    1.059254059240E-05    6.596782083872E+00    6.596782083872E+00   -1.043528940133E+00   -1.043528940133E+00   -5.089972768141E-01   -5.089972768141E-01    5.618261571293E+00   -8.887392134566E-01   -4.514554187486E-01
    1.122018806381E-05    6.551688538075E+00    6.551688538075E+00   -1.034264691130E+00   -1.034264691130E+00   -5.031863569469E-01   -5.031863569469E-01    5.579856886669E+00   -8.808491010983E-01   -4.463752693408E-01
    1.188502598494E-05    6.506899591119E+00    6.506899591119E+00   -1.025064236589E+00   -1.025064236589E+00   -4.974246125527E-01   -4.974246125527E-01    5.541711618825E+00   -8.730133776308E-01   -4.413379970808E-01
    1.258925802843E-05    6.462413838708E+00    6.462413838708E+00   -1.015927506212E+00   -1.015927506212E+00   -4.917117000285E-01   -4.917117000285E-01    5.503824571767E+00   -8.652319259299E-01   -4.363433021886E-01
    1.333521844269E-05    6.418229905792E+00    6.418229905792E+00   -1.006853424774E+00   -1.006853424774E+00   -4.860472773333E-01   -4.860472773333E-01    5.466194574411E+00   -8.575038302636E-01   -4.313908861136E-01
    1.412537978909E-05    6.374346447372E+00    6.374346447372E+00   -9.978419589130E-01   -9.978419589130E-01   -4.804310040709E-01   -4.804310040709E-01    5.428820481267E+00   -8.498290622167E-01   -4.264804516010E-01
    1.496236113743E-05    6.330762149342E+00    6.330762149342E+00   -9.888927189883E-01   -9.888927189883E-01   -4.748625415258E-01   -4.748625415258E-01    5.391701173152E+00   -8.422072899462E-01   -4.216117027139E-01
    1.584893674715E-05    6.287475729369E+00    6.287475729369E+00   -9.800053174759E-01   -9.800053174759E-01   -4.693415528956E-01   -4.693415528956E-01    5.354835557948E+00   -8.346381834105E-01   -4.167843450274E-01
    1.678804526291E-05    6.244485937827E+00    6.244485937827E+00   -9.711793015155E-01   -9.711793015155E-01   -4.638676225358E-01   -4.638676225358E-01    5.318222571388E+00   -8.271213569234E-01   -4.119980851856E-01
    1.778279945500E-05    6.201791558765E+00    6.201791558765E+00   -9.624144453661E-01   -9.624144453661E-01   -4.584405779656E-01   -4.584405779656E-01    5.281861177887E+00   -8.196566182287E-01   -4.072526416855E-01
    1.883649653694E-05    6.159391410931E+00    6.159391410931E+00   -9.537102736637E-01   -9.537102736637E-01   -4.530600059063E-01   -4.530600059063E-01    5.245750371410E+00   -8.122435624745E-01   -4.025477022606E-01
    1.995262909442E-05    6.117284348840E+00    6.117284348840E+00   -9.450664076993E-01   -9.450664076993E-01   -4.477255759789E-01   -4.477255759789E-01    5.209889176389E+00   -8.048818671271E-01   -3.978829880809E-01
    2.113489666185E-05    6.075469263901E+00    6.075469263901E+00   -9.364824711474E-01   -9.364824711474E-01   -4.424197488318E-01   -4.424197488318E-01    5.174276648671E+00   -7.975712116822E-01   -3.932582105301E-01
    2.238721798482E-05    6.033945085591E+00    6.033945085591E+00   -9.279580900921E-01   -9.279580900921E-01   -4.371938276470E-01   -4.371938276470E-01    5.138911876527E+00   -7.903112776881E-01   -3.886730821440E-01
    2.371374400920E-05    5.992710782691E+00    5.992710782691E+00   -9.194928930558E-01   -9.194928930558E-01   -4.319958555979E-01   -4.319958555979E-01    5.103793981702E+00   -7.831017487697E-01   -3.841273165077E-01
    2.511887163984E-05    5.951765364577E+00    5.951765364577E+00   -9.110865110273E-01   -9.110865110273E-01   -4.268427185346E-01   -4.268427185346E-01    5.068922120515E+00   -7.759423106521E-01   -3.796206284597E-01
    2.660725831458E-05    5.911107882579E+00    5.911107882579E+00   -9.026697232708E-01   -9.026697232708E-01   -4.217340933603E-01   -4.217340933603E-01    5.034295485014E+00   -7.687740103195E-01   -3.751527337323E-01
    2.818383744181E-05    5.870737431397E+00    5.870737431397E+00   -8.944489510634E-01   -8.944489510634E-01   -4.166696583309E-01   -4.166696583309E-01    4.999913304186E+00   -7.617726499605E-01   -3.707233489882E-01
    2.985383475271E-05    5.830653150593E+00    5.830653150593E+00   -8.862167653369E-01   -8.862167653369E-01   -4.116490930950E-01   -4.116490930950E-01    4.965774845224E+00   -7.547615690840E-01   -3.663321918424E-01
    3.162278562252E-05    5.790854226147E+00    5.790854226147E+00   -8.780418411640E-01   -8.780418411640E-01   -4.066720789288E-01   -4.066720789288E-01    4.931879414854E+00   -7.477992559827E-01   -3.619789810551E-01
    3.349655341806E-05    5.751339892090E+00    5.751339892090E+00   -8.699240880114E-01   -8.699240880114E-01   -4.017382982577E-01   -4.017382982577E-01    4.898226360724E+00   -7.408856335525E-01   -3.576634361059E-01
    3.548134893245E-05    5.712109432211E+00    5.712109432211E+00   -8.618629898540E-01   -8.618629898540E-01   -3.968474569496E-01   -3.968474569496E-01    4.864815072863E+00   -7.340202623116E-01   -3.533852982059E-01
    3.758375097145E-05    5.673162181850E+00    5.673162181850E+00   -8.538581961776E-01   -8.538581961776E-01   -3.919991955341E-01   -3.919991955341E-01    4.831644985201E+00   -7.272028437390E-01   -3.491442465145E-01
    3.981072815955E-05    5.634497529767E+00    5.634497529767E+00   -8.459093593545E-01   -8.459093593545E-01   -3.871932229224E-01   -3.871932229224E-01    4.798715577165E+00   -7.204330817714E-01   -3.449400242697E-01
