# Q1 =   100.0000 , Q2 =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Z(LO) F1Z(NLO) F1Z(NNLO)
    1.000000316960E-05    2.470795433627E+05    2.470795433627E+05   -2.330702549866E+03   -2.330702549866E+03    9.531526704589E+00    9.531526704589E+00    2.104294921188E+05   -1.984982435912E+03    1.179546392829E+01
    1.059254059240E-05    2.319278511164E+05    2.319278511164E+05   -2.187004791683E+03   -2.187004791683E+03    8.843039272583E+00    8.843039272583E+00    1.975252959205E+05   -1.862599798072E+03    1.098073988148E+01
    1.122018806381E-05    2.177057630641E+05    2.177057630641E+05   -2.052162502329E+03   -2.052162502329E+03    8.202666050648E+00    8.202666050648E+00    1.854128129323E+05   -1.747759070755E+03    1.022113874145E+01
    1.188502598494E-05    2.043562396726E+05    2.043562396726E+05   -1.925630196012E+03   -1.925630196012E+03    7.607123823638E+00    7.607123823638E+00    1.740434644663E+05   -1.639995681699E+03    9.512989844291E+00
    1.258925802843E-05    1.918257413486E+05    1.918257413486E+05   -1.806895976136E+03   -1.806895976136E+03    7.053349499821E+00    7.053349499821E+00    1.633716526181E+05   -1.538873665505E+03    8.852864035442E+00
    1.333521844269E-05    1.800640136828E+05    1.800640136828E+05   -1.695479467635E+03   -1.695479467635E+03    6.538485563261E+00    6.538485563261E+00    1.533545773659E+05   -1.443983902560E+03    8.237557854230E+00
    1.412537978909E-05    1.690238858712E+05    1.690238858712E+05   -1.590929876553E+03   -1.590929876553E+03    6.059866389441E+00    6.059866389441E+00    1.439520648927E+05   -1.354942466541E+03    7.664078840424E+00
    1.496236113743E-05    1.586610815051E+05    1.586610815051E+05   -1.492824169026E+03   -1.492824169026E+03    5.615005646591E+00    5.615005646591E+00    1.351264064428E+05   -1.271389073459E+03    7.129631774377E+00
    1.584893674715E-05    1.489340409711E+05    1.489340409711E+05   -1.400765362352E+03   -1.400765362352E+03    5.201584332973E+00    5.201584332973E+00    1.268422070650E+05   -1.192985626255E+03    6.631605805240E+00
    1.678804526291E-05    1.398037547486E+05    1.398037547486E+05   -1.314380921206E+03   -1.314380921206E+03    4.817439692678E+00    4.817439692678E+00    1.190662436382E+05   -1.119414848901E+03    6.167562412392E+00
    1.778279945500E-05    1.312336069363E+05    1.312336069363E+05   -1.233321252649E+03   -1.233321252649E+03    4.460554843368E+00    4.460554843368E+00    1.117673316078E+05   -1.050379004600E+03    5.735224150550E+00
    1.883649653694E-05    1.231892283797E+05    1.231892283797E+05   -1.157258293594E+03   -1.157258293594E+03    4.129049077494E+00    4.129049077494E+00    1.049161998992E+05   -9.855986928619E+02    5.332464116043E+00
    1.995262909442E-05    1.156383588104E+05    1.156383588104E+05   -1.085884185370E+03   -1.085884185370E+03    3.821168815489E+00    3.821168815489E+00    9.848537350666E+04   -9.248117206199E+02    4.957296125186E+00
    2.113489666185E-05    1.085507174455E+05    1.085507174455E+05   -1.018910029791E+03   -1.018910029791E+03    3.535279119803E+00    3.535279119803E+00    9.244906328671E+04   -8.677720428227E+02    4.607865410242E+00
