# Q1 =   100.0000 , Q2 =   500.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Z(LO) F2Z(NLO) F2Z(NNLO)
    1.000000316960E-05    4.911280666225E+00    4.911280666225E+00    3.538177566014E-03    3.538177566014E-03   -1.118579498361E-04   -1.118579498361E-04    4.182775644560E+00    3.013349053950E-03   -9.185470194162E-05
    1.059254059240E-05    4.883286035825E+00    4.883286035825E+00    3.520244177660E-03    3.520244177660E-03   -1.130493510302E-04   -1.130493510302E-04    4.158933541822E+00    2.998075778987E-03   -9.299815300240E-05
    1.122018806381E-05    4.855461195123E+00    4.855461195123E+00    3.502501119400E-03    3.502501119400E-03   -1.142382231735E-04   -1.142382231735E-04    4.135236043367E+00    2.982964601885E-03   -9.414112830216E-05
    1.188502598494E-05    4.827805591938E+00    4.827805591938E+00    3.484950160567E-03    3.484950160567E-03   -1.154246426931E-04   -1.154246426931E-04    4.111682678919E+00    2.968017029523E-03   -9.528374342127E-05
    1.258925802843E-05    4.800318696814E+00    4.800318696814E+00    3.467593212976E-03    3.467593212976E-03   -1.166086856344E-04   -1.166086856344E-04    4.088272997559E+00    2.953234690134E-03   -9.642611422222E-05
    1.333521844269E-05    4.773000003786E+00    4.773000003786E+00    3.450432238394E-03    3.450432238394E-03   -1.177904259181E-04   -1.177904259181E-04    4.065006568371E+00    2.938619254487E-03   -9.756835534335E-05
    1.412537978909E-05    4.745849031189E+00    4.745849031189E+00    3.433469268573E-03    3.433469268573E-03   -1.189699351574E-04   -1.189699351574E-04    4.041882981140E+00    2.924172452960E-03   -9.871058001142E-05
    1.496236113743E-05    4.718865322511E+00    4.718865322511E+00    3.416706405657E-03    3.416706405657E-03   -1.201472824634E-04   -1.201472824634E-04    4.018901847067E+00    2.909896075880E-03   -9.985289985527E-05
    1.584893674715E-05    4.692048447274E+00    4.692048447274E+00    3.400145822463E-03    3.400145822463E-03   -1.213225342449E-04   -1.213225342449E-04    3.996062799530E+00    2.895791973762E-03   -1.009954246994E-04
    1.678804526291E-05    4.665398001967E+00    4.665398001967E+00    3.383789762664E-03    3.383789762664E-03   -1.224957540018E-04   -1.224957540018E-04    3.973365494871E+00    2.881862057470E-03   -1.021382623646E-04
    1.778279945500E-05    4.638913611020E+00    4.638913611020E+00    3.367640540837E-03    3.367640540837E-03   -1.236670012841E-04   -1.236670012841E-04    3.950809613229E+00    2.868108298252E-03   -1.032815177366E-04
    1.883649653694E-05    4.612594927824E+00    4.612594927824E+00    3.351700542355E-03    3.351700542355E-03   -1.248363354962E-04   -1.248363354962E-04    3.928394859411E+00    2.854532727652E-03   -1.044252952991E-04
    1.995262909442E-05    4.586441635802E+00    4.586441635802E+00    3.335972232288E-03    3.335972232288E-03   -1.260038076142E-04   -1.260038076142E-04    3.906120963796E+00    2.841137445086E-03   -1.055696954264E-04
    2.113489666185E-05    4.560453449521E+00    4.560453449521E+00    3.320458109295E-03    3.320458109295E-03   -1.271694671584E-04   -1.271694671584E-04    3.883987683292E+00    2.827924578583E-03   -1.067148134925E-04
    2.238721798482E-05    4.534630115874E+00    4.534630115874E+00    3.305160796404E-03    3.305160796404E-03   -1.283333611027E-04   -1.283333611027E-04    3.861994802334E+00    2.814896362088E-03   -1.078607456832E-04
    2.371374400920E-05    4.508971415297E+00    4.508971415297E+00    3.290082948836E-03    3.290082948836E-03   -1.294955296284E-04   -1.294955296284E-04    3.840142133928E+00    2.802055056965E-03   -1.090075819411E-04
    2.511887163984E-05    4.483477163059E+00    4.483477163059E+00    3.275227298849E-03    3.275227298849E-03   -1.306560090138E-04   -1.306560090138E-04    3.818429520746E+00    2.789402990189E-03   -1.101554090421E-04
    2.660725831458E-05    4.458147210606E+00    4.458147210606E+00    3.260596644083E-03    3.260596644083E-03   -1.318148305373E-04   -1.318148305373E-04    3.796856836268E+00    2.776942544416E-03   -1.113043096118E-04
    2.818383744181E-05    4.432981446967E+00    4.432981446967E+00    3.246193849440E-03    3.246193849440E-03   -1.329720201655E-04   -1.329720201655E-04    3.775423985983E+00    2.764676159588E-03   -1.124543618003E-04
    2.985383475271E-05    4.407979800227E+00    4.407979800227E+00    3.232021841067E-03    3.232021841067E-03   -1.341275982233E-04   -1.341275982233E-04    3.754130908644E+00    2.752606327810E-03   -1.136056389292E-04
    3.162278562252E-05    4.383142239070E+00    4.383142239070E+00    3.218083606841E-03    3.218083606841E-03   -1.352815790500E-04   -1.352815790500E-04    3.732977577581E+00    2.740735593756E-03   -1.147582091349E-04
    3.349655341806E-05    4.358468774393E+00    4.358468774393E+00    3.204382193368E-03    3.204382193368E-03   -1.364339706507E-04   -1.364339706507E-04    3.711964002073E+00    2.729066552123E-03   -1.159121350062E-04
    3.548134893245E-05    4.333959460990E+00    4.333959460990E+00    3.190920703256E-03    3.190920703256E-03   -1.375847750734E-04   -1.375847750734E-04    3.691090228788E+00    2.717601845296E-03   -1.170674738157E-04
    3.758375097145E-05    4.309614399327E+00    4.309614399327E+00    3.177702292001E-03    3.177702292001E-03   -1.387339842771E-04   -1.387339842771E-04    3.670356343289E+00    2.706344160710E-03   -1.182242745670E-04
    3.981072815955E-05    4.285433737383E+00    4.285433737383E+00    3.164730164467E-03    3.164730164467E-03   -1.398815872402E-04   -1.398815872402E-04    3.649762471604E+00    2.695296227839E-03   -1.193825807767E-04
    4.216966203819E-05    4.261417672587E+00    4.261417672587E+00    3.152007570958E-03    3.152007570958E-03   -1.410275627641E-04   -1.410275627641E-04    3.629308781877E+00    2.684460814862E-03   -1.205424306187E-04
    4.466837153263E-05    4.237566453842E+00    4.237566453842E+00    3.139537802814E-03    3.139537802814E-03   -1.421718798776E-04   -1.421718798776E-04    3.608995486091E+00    2.673840724904E-03   -1.217038508097E-04
    4.731513886856E-05    4.213880383640E+00    4.213880383640E+00    3.127324187520E-03    3.127324187520E-03   -1.433145010449E-04   -1.433145010449E-04    3.588822841869E+00    2.663438791873E-03   -1.228668624312E-04
    5.011873702437E-05    4.190359820279E+00    4.190359820279E+00    3.115370083264E-03    3.115370083264E-03   -1.444553787706E-04   -1.444553787706E-04    3.568791154360E+00    2.653257875828E-03   -1.240314772825E-04
    5.308845881011E-05    4.167005180176E+00    4.167005180176E+00    3.103678872972E-03    3.103678872972E-03   -1.455944558517E-04   -1.455944558517E-04    3.548900778214E+00    2.643300857896E-03   -1.251976979963E-04
    5.623414766941E-05    4.143816940289E+00    4.143816940289E+00    3.092253942910E-03    3.092253942910E-03   -1.467316648904E-04   -1.467316648904E-04    3.529152119640E+00    2.633570622047E-03   -1.263655175112E-04
    5.956623030659E-05    4.120795640654E+00    4.120795640654E+00    3.081098749197E-03    3.081098749197E-03   -1.478669277951E-04   -1.478669277951E-04    3.509545638568E+00    2.624070111744E-03   -1.275349185073E-04
    6.309575124703E-05    4.097941887028E+00    4.097941887028E+00    3.070216646442E-03    3.070216646442E-03   -1.490001552418E-04   -1.490001552418E-04    3.490081850903E+00    2.614802183995E-03   -1.287058728427E-04
    6.683440944536E-05    4.075256353664E+00    4.075256353664E+00    3.059611090243E-03    3.059611090243E-03   -1.501312454483E-04   -1.501312454483E-04    3.470761330882E+00    2.605769781822E-03   -1.298783409625E-04
    7.079459706283E-05    4.052739786206E+00    4.052739786206E+00    3.049285458253E-03    3.049285458253E-03   -1.512600864181E-04   -1.512600864181E-04    3.451584713547E+00    2.596975781857E-03   -1.310522706803E-04
    7.498944054238E-05    4.030393004716E+00    4.030393004716E+00    3.039243118458E-03    3.039243118458E-03   -1.523865511424E-04   -1.523865511424E-04    3.432552697317E+00    2.588423052506E-03   -1.322275989358E-04
    7.943284411759E-05    4.008216906841E+00    4.008216906841E+00    3.029487401944E-03    3.029487401944E-03   -1.535105005289E-04   -1.535105005289E-04    3.413666046688E+00    2.580114430743E-03   -1.334042455298E-04
    8.413953589964E-05    3.986212471121E+00    3.986212471121E+00    3.020021590635E-03    3.020021590635E-03   -1.546317786249E-04   -1.546317786249E-04    3.394925595051E+00    2.572052711674E-03   -1.345821250098E-04
    8.912511669514E-05    3.964380760451E+00    3.964380760451E+00    3.010848904064E-03    3.010848904064E-03   -1.557502189031E-04   -1.557502189031E-04    3.376332247638E+00    2.564240637270E-03   -1.357611250134E-04
    9.440611171657E-05    3.942722925694E+00    3.942722925694E+00    3.001972485015E-03    3.001972485015E-03   -1.568656367153E-04   -1.568656367153E-04    3.357886984601E+00    2.556680884135E-03   -1.369411259298E-04
    1.000000253568E-04    3.921240209463E+00    3.921240209463E+00    2.993395383995E-03    2.993395383995E-03   -1.579778320834E-04   -1.579778320834E-04    3.339590864233E+00    2.549376050286E-03   -1.381219899604E-04
    1.059253992091E-04    3.899933950068E+00    3.899933950068E+00    2.985120542483E-03    2.985120542483E-03   -1.590865883332E-04   -1.590865883332E-04    3.321445026328E+00    2.542328640886E-03   -1.393035624085E-04
    1.122018735254E-04    3.878805585643E+00    3.878805585643E+00    2.977150774828E-03    2.977150774828E-03   -1.601916714036E-04   -1.601916714036E-04    3.303450695698E+00    2.535541052820E-03   -1.404856709002E-04
