# Q1 =   100.0000 , Q2 =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Z(LO) F1Z(NLO) F1Z(NNLO)
    1.000000316960E-05    2.475028903405E+05    2.475028903405E+05   -2.817164900672E+03   -2.817164900672E+03    7.118095745451E+01    7.118095745451E+01    2.107900427670E+05   -2.399286364201E+03    6.720516008560E+01
    1.059254059240E-05    2.323249562713E+05    2.323249562713E+05   -2.643255379993E+03   -2.643255379993E+03    6.659996564720E+01    6.659996564720E+01    1.978634972743E+05   -2.251173365395E+03    6.289596651859E+01
    1.122018806381E-05    2.180782522709E+05    2.180782522709E+05   -2.480076302205E+03   -2.480076302205E+03    6.231219202522E+01    6.231219202522E+01    1.857300496955E+05   -2.112199130637E+03    5.886172106886E+01
    1.188502598494E-05    2.047056381438E+05    2.047056381438E+05   -2.326965923735E+03   -2.326965923735E+03    5.829895708964E+01    5.829895708964E+01    1.743410356122E+05   -1.981800074766E+03    5.508495637533E+01
    1.258925802843E-05    1.921534798623E+05    1.921534798623E+05   -2.183303292306E+03   -2.183303292306E+03    5.454276648931E+01    5.454276648931E+01    1.636507766931E+05   -1.859447353206E+03    5.154931064808E+01
    1.333521844269E-05    1.803714344254E+05    1.803714344254E+05   -2.048505733464E+03   -2.048505733464E+03    5.102723608572E+01    5.102723608572E+01    1.536163974658E+05   -1.744644721406E+03    4.823945793160E+01
    1.412537978909E-05    1.693122479184E+05    1.693122479184E+05   -1.922026491958E+03   -1.922026491958E+03    4.773702174373E+01    4.773702174373E+01    1.441976533308E+05   -1.636926525916E+03    4.514104266559E+01
    1.496236113743E-05    1.589315659646E+05    1.589315659646E+05   -1.803352518335E+03   -1.803352518335E+03    4.465775357365E+01    4.465775357365E+01    1.353567691295E+05   -1.535855819450E+03    4.224061855206E+01
    1.584893674715E-05    1.491877558070E+05    1.491877558070E+05   -1.692002391986E+03   -1.692002391986E+03    4.177597421809E+01    4.177597421809E+01    1.270582876168E+05   -1.441022592010E+03    3.952559108070E+01
    1.678804526291E-05    1.400417393078E+05    1.400417393078E+05   -1.587524371982E+03   -1.587524371982E+03    3.907908122332E+01    3.907908122332E+01    1.192689272325E+05   -1.352042110714E+03    3.698416376607E+01
    1.778279945500E-05    1.314568361945E+05    1.314568361945E+05   -1.489494568139E+03   -1.489494568139E+03    3.655527286202E+01    3.655527286202E+01    1.119574485992E+05   -1.268553362295E+03    3.460528775724E+01
    1.883649653694E-05    1.233986169252E+05    1.233986169252E+05   -1.397515224620E+03   -1.397515224620E+03    3.419349745323E+01    3.419349745323E+01    1.050945292125E+05   -1.190217591237E+03    3.237861460559E+01
    1.995262909442E-05    1.158347645817E+05    1.158347645817E+05   -1.311213109357E+03   -1.311213109357E+03    3.198340588834E+01    3.198340588834E+01    9.865264581955E+04   -1.116716928105E+03    3.029445203084E+01
    2.113489666185E-05    1.087349452370E+05    1.087349452370E+05   -1.230238002651E+03   -1.230238002651E+03    2.991530710507E+01    2.991530710507E+01    9.260596401616E+04   -1.047753102340E+03    2.834372243312E+01
    2.238721798482E-05    1.020706862774E+05    1.020706862774E+05   -1.154261278898E+03   -1.154261278898E+03    2.798012644199E+01    2.798012644199E+01    8.693023461698E+04   -9.830462343628E+02    2.651792407660E+01
    2.371374400920E-05    9.581526219085E+04    9.581526219085E+04   -1.082974575688E+03   -1.082974575688E+03    2.616936655994E+01    2.616936655994E+01    8.160269638531E+04   -9.223337020863E+02    2.480909466732E+01
    2.511887163984E-05    8.994358736263E+04    8.994358736263E+04   -1.016088544901E+03   -1.016088544901E+03    2.447507086100E+01    2.447507086100E+01    7.660198473118E+04   -8.653690772666E+02    2.320977725048E+01
    2.660725831458E-05    8.443211545031E+04    8.443211545031E+04   -9.533316807341E+02   -9.533316807341E+02    2.288978921259E+01    2.288978921259E+01    7.190804601189E+04   -8.119211273720E+02    2.171298827358E+01
    2.818383744181E-05    7.925874493238E+04    7.925874493238E+04   -8.944492200049E+02   -8.944492200049E+02    2.140654583574E+01    2.140654583574E+01    6.750205709102E+04   -7.617728790091E+02    2.031218756305E+01
    2.985383475271E-05    7.440273045271E+04    7.440273045271E+04   -8.392021100849E+02   -8.392021100849E+02    2.001880922444E+01    2.001880922444E+01    6.336634983346E+04   -7.147207389335E+02    1.900125039213E+01
    3.162278562252E-05    6.984459960496E+04    6.984459960496E+04   -7.873660404828E+02   -7.873660404828E+02    1.872046398307E+01    1.872046398307E+01    5.948434023344E+04   -6.705736693350E+02    1.777444111287E+01
    3.349655341806E-05    6.556607482319E+04    6.556607482319E+04   -7.387305342401E+02   -7.387305342401E+02    1.750578434934E+01    1.750578434934E+01    5.584046189130E+04   -6.291524139033E+02    1.662638854874E+01
    3.548134893245E-05    6.155000006531E+04    6.155000006531E+04   -6.930980950283E+02   -6.930980950283E+02    1.636940958424E+01    1.636940958424E+01    5.242010357223E+04   -5.902887715442E+02    1.555206292456E+01
    3.758375097145E-05    5.778027199526E+04    5.778027199526E+04   -6.502834070361E+02   -6.502834070361E+02    1.530632072116E+01    1.530632072116E+01    4.920955059642E+04   -5.538249148979E+02    1.454675424423E+01
