# Q1 =   100.0000 , Q2 =   500.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Z(LO) F2Z(NLO) F2Z(NNLO)
    1.000000316960E-05    4.627775018053E+00    4.627222924389E+00   -1.456240978721E+00   -1.456287774435E+00   -2.450394092644E-01   -2.450382833160E-01    3.437276914263E+00   -1.244637677196E+00   -2.095969257596E-01
    1.059254059240E-05    4.592307560232E+00    4.591730023893E+00   -1.441324990440E+00   -1.441473518824E+00   -2.411860454878E-01   -2.411847282947E-01    3.409942794953E+00   -1.231995204210E+00   -2.062905045644E-01
    1.122018806381E-05    4.557096729795E+00    4.556492580726E+00   -1.426724206433E+00   -1.426773829703E+00   -2.373742917382E-01   -2.373727726851E-01    3.382809804560E+00   -1.219450428707E+00   -2.030198611213E-01
    1.188502598494E-05    4.522140943633E+00    4.521508958104E+00   -1.412136887039E+00   -1.412187967154E+00   -2.336038047679E-01   -2.336020728606E-01    3.355876652225E+00   -1.207002719027E+00   -1.997847001143E-01
    1.258925802843E-05    4.487438631945E+00    4.486777530098E+00   -1.397662630267E+00   -1.397715195553E+00   -2.298742455924E-01   -2.298722894754E-01    3.329142056184E+00   -1.194651447188E+00   -1.965847295460E-01
    1.333521844269E-05    4.452988238319E+00    4.452296681601E+00   -1.383300705223E+00   -1.383354783522E+00   -2.261852780238E-01   -2.261830859795E-01    3.302604743762E+00   -1.182395988850E+00   -1.934196598542E-01
    1.412537978909E-05    4.418788219825E+00    4.418064808304E+00   -1.369050385395E+00   -1.369106003888E+00   -2.225365666786E-01   -2.225341266279E-01    3.276263451375E+00   -1.170235542768E+00   -1.902892021467E-01
    1.496236113743E-05    4.384837047110E+00    4.384080316669E+00   -1.354910948616E+00   -1.354968133642E+00   -2.189277799837E-01   -2.189250794865E-01    3.250116924538E+00   -1.158169854756E+00   -1.871930708666E-01
    1.584893674715E-05    4.351133204499E+00    4.350341623906E+00   -1.340881677040E+00   -1.340940282592E+00   -2.153585882000E-01   -2.153556144582E-01    3.224163917865E+00   -1.146198128767E+00   -1.841309820408E-01
    1.678804526291E-05    4.317675190111E+00    4.316847157949E+00   -1.326962176843E+00   -1.327022099341E+00   -2.118286638887E-01   -2.118254037499E-01    3.198403195081E+00   -1.134319754717E+00   -1.811026536943E-01
    1.778279945500E-05    4.284461515973E+00    4.283595357437E+00   -1.313151084360E+00   -1.313212678689E+00   -2.083376819196E-01   -2.083341218820E-01    3.172833529028E+00   -1.122534126007E+00   -1.781078058610E-01
    1.883649653694E-05    4.251490708146E+00    4.250584671689E+00   -1.299448027525E+00   -1.299511313809E+00   -2.048853194900E-01   -2.048814457095E-01    3.147453701683E+00   -1.110840639487E+00   -1.751461605993E-01
    1.995262909442E-05    4.218761306861E+00    4.217813560689E+00   -1.285852305905E+00   -1.285917301911E+00   -2.014712712015E-01   -2.014670695288E-01    3.122262504168E+00   -1.099238695423E+00   -1.722174548361E-01
    2.113489666185E-05    4.186271866657E+00    4.185280495070E+00   -1.272363223250E+00   -1.272430318142E+00   -1.980951737372E-01   -1.980906296117E-01    3.097258736772E+00   -1.087727697459E+00   -1.693213762109E-01
    2.238721798482E-05    4.154020956535E+00    4.152983956092E+00   -1.258980087461E+00   -1.259048862795E+00   -1.947567564352E-01   -1.947518550719E-01    3.072441208968E+00   -1.076305964790E+00   -1.664576913301E-01
    2.371374400920E-05    4.122007160115E+00    4.120922435635E+00   -1.245702210548E+00   -1.245772677218E+00   -1.914556907596E-01   -1.914504170465E-01    3.047808739440E+00   -1.064976458687E+00   -1.636261175547E-01
    2.511887163984E-05    4.090229075806E+00    4.089094436179E+00   -1.232528908589E+00   -1.232601075160E+00   -1.881916656073E-01   -1.881860041513E-01    3.023360156103E+00   -1.053734731183E+00   -1.608263871439E-01
    2.660725831458E-05    4.058685316983E+00    4.057498470796E+00   -1.219459501699E+00   -1.219533374050E+00   -1.849643722132E-01   -1.849583073592E-01    2.999094296140E+00   -1.042581597033E+00   -1.580582344015E-01
    2.818383744181E-05    4.027374512177E+00    4.026133063140E+00   -1.206493134625E+00   -1.206568784041E+00   -1.817734928139E-01   -1.817670086653E-01    2.975010006026E+00   -1.031516476660E+00   -1.553213856887E-01
    2.985383475271E-05    3.996295305272E+00    3.994996747434E+00   -1.193629579643E+00   -1.193706894240E+00   -1.786187462475E-01   -1.786118266923E-01    2.951106141569E+00   -1.020538793601E+00   -1.526155996003E-01
    3.162278562252E-05    3.965446355714E+00    3.964088068470E+00   -1.180866561809E+00   -1.180946874716E+00   -1.754998194050E-01   -1.754924481420E-01    2.927381567946E+00   -1.009647974459E+00   -1.499406065754E-01
    3.349655341806E-05    3.934826338735E+00    3.933405581596E+00   -1.168205980553E+00   -1.168288056785E+00   -1.724164130715E-01   -1.724085736408E-01    2.903835159745E+00   -9.988433672039E-01   -1.472961492848E-01
    3.548134893245E-05    3.904433945581E+00    3.902947852714E+00   -1.155647284679E+00   -1.155729753263E+00   -1.693682304497E-01   -1.693599062671E-01    2.880465801010E+00   -9.881245629488E-01   -1.446819725223E-01
    3.758375097145E-05    3.874267883759E+00    3.872713458280E+00   -1.143187477667E+00   -1.143271261880E+00   -1.663549771902E-01   -1.663461515854E-01    2.857272385289E+00   -9.774908943895E-01   -1.420978232338E-01
    3.981072815955E-05    3.844326877294E+00    3.842700985297E+00   -1.130826601587E+00   -1.130912075457E+00   -1.633763879398E-01   -1.633670442395E-01    2.834253815690E+00   -9.669418743095E-01   -1.395434734773E-01
