# Q1 =   100.0000 , Q2 =   500.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Z(LO) F2Z(NLO) F2Z(NNLO)
    1.000000316960E-05    2.963514948703E+00    2.963102957334E+00   -1.613574316034E-02   -1.613828174789E-02   -1.481945168236E-04   -1.481938606221E-04    2.014168717946E+00   -1.388246560634E-02   -1.261310358890E-04
    1.059254059240E-05    2.946541882052E+00    2.946110481213E+00   -1.603928094838E-02   -1.604189083666E-02   -1.464230814798E-04   -1.464222519501E-04    2.002623030115E+00   -1.379956209541E-02   -1.246224185046E-04
    1.122018806381E-05    2.929668176927E+00    2.929216452312E+00   -1.594337826394E-02   -1.594605991083E-02   -1.446618310627E-04   -1.446608176553E-04    1.991144509675E+00   -1.371713943742E-02   -1.231224682321E-04
    1.188502598494E-05    2.912893350501E+00    2.912420344744E+00   -1.584803211628E-02   -1.585078591045E-02   -1.429106969554E-04   -1.429094887150E-04    1.979732810754E+00   -1.363519497439E-02   -1.216311264593E-04
    1.258925802843E-05    2.896216926645E+00    2.895721637288E+00   -1.575323953633E-02   -1.575606578995E-02   -1.411696816674E-04   -1.411682672213E-04    1.968387591197E+00   -1.355372606099E-02   -1.201484027387E-04
    1.333521844269E-05    2.879638436062E+00    2.879119813436E+00   -1.565899757609E-02   -1.566189651724E-02   -1.394385784262E-04   -1.394369459986E-04    1.957108512631E+00   -1.347273006387E-02   -1.186741055830E-04
    1.412537978909E-05    2.863157416432E+00    2.862614361432E+00   -1.556652016662E-02   -1.556827507281E-02   -1.377173882667E-04   -1.377155256509E-04    1.945895240511E+00   -1.339220436103E-02   -1.172082433349E-04
    1.496236113743E-05    2.846773412560E+00    2.846204774318E+00   -1.547338782249E-02   -1.547519844878E-02   -1.360060450321E-04   -1.360039395959E-04    1.934747444183E+00   -1.331214634119E-02   -1.157507594869E-04
    1.584893674715E-05    2.830485976537E+00    2.829890549983E+00   -1.538079588411E-02   -1.538266364811E-02   -1.343044830042E-04   -1.343021216868E-04    1.923664796948E+00   -1.323255340317E-02   -1.143015979084E-04
    1.678804526291E-05    2.814294667901E+00    2.813671191214E+00   -1.528874137940E-02   -1.529066768378E-02   -1.326126369178E-04   -1.326100062279E-04    1.912646976126E+00   -1.315342295524E-02   -1.128607028604E-04
    1.778279945500E-05    2.798199053813E+00    2.797546205748E+00   -1.519722135250E-02   -1.519920584692E-02   -1.309305893735E-04   -1.309276753947E-04    1.901693663123E+00   -1.307476804396E-02   -1.114281588642E-04
    1.883649653694E-05    2.782198709237E+00    2.781515106328E+00   -1.510623286310E-02   -1.510827759640E-02   -1.292579802601E-04   -1.292547686316E-04    1.890804543508E+00   -1.299655449874E-02   -1.100036303551E-04
    1.995262909442E-05    2.766293217135E+00    2.765577410765E+00   -1.501577298575E-02   -1.501560789058E-02   -1.275947832250E-04   -1.275912592069E-04    1.879979307084E+00   -1.291879556010E-02   -1.085870950138E-04
    2.113489666185E-05    2.750482168659E+00    2.749732641994E+00   -1.492583880899E-02   -1.492570052174E-02   -1.259411473660E-04   -1.259372956871E-04    1.869217647969E+00   -1.283970394482E-02   -1.071787080625E-04
    2.238721798482E-05    2.734765163370E+00    2.733980328147E+00   -1.483642743463E-02   -1.483865938953E-02   -1.242969118302E-04   -1.242927168601E-04    1.858519264682E+00   -1.276281903312E-02   -1.057783181750E-04
    2.371374400920E-05    2.719141809449E+00    2.718320002616E+00   -1.474753597693E-02   -1.474983250161E-02   -1.226621452121E-04   -1.226575908936E-04    1.847883860228E+00   -1.268638330111E-02   -1.043859975879E-04
    2.511887163984E-05    2.703611723932E+00    2.702751204123E+00   -1.465916156171E-02   -1.466152371622E-02   -1.210365248138E-04   -1.210315947057E-04    1.837311142189E+00   -1.261225525722E-02   -1.030014434612E-04
    2.660725831458E-05    2.688174532948E+00    2.687273476802E+00   -1.457129339781E-02   -1.457373014383E-02   -1.194201171071E-04   -1.194147943521E-04    1.826800822823E+00   -1.253673143548E-02   -1.016247263289E-04
    2.818383744181E-05    2.672829871972E+00    2.671886370271E+00   -1.448394455087E-02   -1.448644889446E-02   -1.178128619122E-04   -1.178071292664E-04    1.816352619160E+00   -1.246164708225E-02   -1.002557948794E-04
    2.985383475271E-05    2.657577386088E+00    2.656589439717E+00   -1.439496211048E-02   -1.439967707584E-02   -1.162146997540E-04   -1.162085396022E-04    1.805966253113E+00   -1.238699968265E-02   -9.889459841921E-05
    3.162278562252E-05    2.642416730265E+00    2.641382245981E+00   -1.430859513511E-02   -1.431341179168E-02   -1.146255718976E-04   -1.146189662699E-04    1.795641451582E+00   -1.231278672066E-02   -9.754108690635E-05
    3.349655341806E-05    2.627347569645E+00    2.626264355649E+00   -1.422493640044E-02   -1.422765013999E-02   -1.130454203802E-04   -1.130383509720E-04    1.785377946572E+00   -1.223900567790E-02   -9.619521097795E-05
    3.548134893245E-05    2.612369579845E+00    2.611235341143E+00   -1.413960378749E-02   -1.414238921151E-02   -1.114741880520E-04   -1.114666362473E-04    1.775175475316E+00   -1.216565403230E-02   -9.485692198859E-05
    3.758375097145E-05    2.597482447274E+00    2.596294780819E+00   -1.405476823354E-02   -1.405762608807E-02   -1.099118375396E-04   -1.099037844383E-04    1.765033780393E+00   -1.209272925687E-02   -9.352619000014E-05
    3.981072815955E-05    2.582685869461E+00    2.581442259073E+00   -1.397042695198E-02   -1.397335784119E-02   -1.083582754020E-04   -1.083497018439E-04    1.754952609868E+00   -1.202022881840E-02   -9.220293182921E-05
    4.216966203819E-05    2.567979555400E+00    2.566677366440E+00   -1.388657716012E-02   -1.388958153047E-02   -1.068134718303E-04   -1.068043584831E-04    1.744931717423E+00   -1.194815017608E-02   -9.088712224547E-05
    4.466837153263E-05    2.553363225913E+00    2.551999699710E+00   -1.380321607767E-02   -1.380632544090E-02   -1.052773548687E-04   -1.052676821008E-04    1.734970862502E+00   -1.187649078014E-02   -8.957870373348E-05
    4.731513886856E-05    2.538836614021E+00    2.537408862041E+00   -1.372034092509E-02   -1.372352086565E-02   -1.037498944200E-04   -1.037396425015E-04    1.725069810461E+00   -1.180526804502E-02   -8.827765083965E-05
    5.011873702437E-05    2.524399465347E+00    2.522904463078E+00   -1.363794892192E-02   -1.364119922216E-02   -1.022310277830E-04   -1.022201769364E-04    1.715228332725E+00   -1.173443792880E-02   -8.698390678711E-05
    5.308845881011E-05    2.510051538517E+00    2.508486119078E+00   -1.355603728515E-02   -1.355936433833E-02   -1.007207066843E-04   -1.007092370504E-04    1.705446206947E+00   -1.166400326789E-02   -8.569743254028E-05
    5.623414766941E-05    2.495792605596E+00    2.494153453038E+00   -1.347460322752E-02   -1.347381308201E-02   -9.921888210412E-05   -9.920677383127E-05    1.695723217181E+00   -1.159399357369E-02   -8.441818667209E-05
