# Q1 =   100.0000 , Q2 =   500.0000
# x  F3Wp(LO) F3Wm(LO) F3Wp(NLO) F3Wm(NLO) F3Wp(NNLO) F3Wm(NNLO) F3Z(LO) F3Z(NLO) F3Z(NNLO)
    1.000000316960E-05   -4.895262861723E+04    4.911739864485E+04    3.280453774868E+01   -3.285565196231E+01    1.560551261225E-01   -1.589609449468E-01    4.264206059114E+01   -1.426270753519E-02   -7.507865743053E-04
    1.059254059240E-05   -4.594374641638E+04    4.610662721937E+04    3.078671417697E+01   -3.084396832120E+01    1.463955446321E-01   -1.492632252924E-01    4.215312556534E+01   -1.584287053411E-02   -7.407056565641E-04
    1.122018806381E-05   -4.311954267314E+04    4.328055586337E+04    2.889252583006E+01   -2.895579324680E+01    1.373306955077E-01   -1.401592587013E-01    4.166978358803E+01   -1.739025087492E-02   -7.304243280861E-04
    1.188502598494E-05   -4.046868521631E+04    4.062785215754E+04    2.711439082545E+01   -2.718354651953E+01    1.288238988849E-01   -1.316124614069E-01    4.119197043905E+01   -1.890523180308E-02   -7.199541837409E-04
    1.258925802843E-05   -3.798053720141E+04    3.813787901208E+04    2.544519367041E+01   -2.552011247219E+01    1.208409187651E-01   -1.235889524480E-01    4.071962262319E+01   -2.038818435580E-02   -7.093069571082E-04
    1.333521844269E-05   -3.564511444674E+04    3.580065200275E+04    2.387825360550E+01   -2.395881336205E+01    1.133496183586E-01   -1.160564701834E-01    4.025267736335E+01   -2.183950494965E-02   -6.984945725844E-04
    1.412537978909E-05   -3.345304538725E+04    3.360679932469E+04    2.240729673923E+01   -2.249337871510E+01    1.063198313257E-01   -1.089848897922E-01    3.979107259091E+01   -2.325949614683E-02   -6.875273953004E-04
    1.496236113743E-05   -3.139553348553E+04    3.154752420340E+04    2.102644172473E+01   -2.111792563614E+01    9.972321017967E-02   -1.023459473790E-01    3.933474693717E+01   -2.464854622288E-02   -6.764168876073E-04
    1.584893674715E-05   -2.946432194923E+04    2.961456961209E+04    1.973016290741E+01   -1.982693009711E+01    9.353323459930E-02   -9.611307811300E-02    3.888363972508E+01   -2.600702829764E-02   -6.651738293800E-04
    1.678804526291E-05   -2.765166061328E+04    2.780018515392E+04    1.851327472107E+01   -1.861520835031E+01    8.772492595031E-02   -9.026138360970E-02    3.843769096126E+01   -2.733525366207E-02   -6.538087703355E-04
    1.778279945500E-05   -2.595027485424E+04    2.609709597627E+04    1.737090973238E+01   -1.747789429895E+01    8.227486190369E-02   -8.476531736279E-02    3.799684132584E+01   -2.863358168135E-02   -6.423316110231E-04
    1.883649653694E-05   -2.435333641190E+04    2.449847359233E+04    1.629850005489E+01   -1.641042044382E+01    7.716105626186E-02   -7.960952617735E-02    3.756103216567E+01   -2.990236559635E-02   -6.307537190640E-04
    1.995262909442E-05   -2.285443600132E+04    2.299790849310E+04    1.529175583625E+01   -1.540849956176E+01    7.236288943407E-02   -7.476672722036E-02    3.713020548584E+01   -3.114193726542E-02   -6.190836968941E-04
    2.113489666185E-05   -2.144755760524E+04    2.158938443978E+04    1.434665145192E+01   -1.446810750816E+01    6.786095056574E-02   -7.021980917613E-02    3.670430394160E+01   -3.235263037242E-02   -6.073316277152E-04
    2.238721798482E-05   -2.012705434392E+04    2.026725433357E+04    1.345940901101E+01   -1.358546707462E+01    6.363707421965E-02   -6.595065928550E-02    3.628327083008E+01   -3.353477465950E-02   -5.955067878724E-04
    2.371374400920E-05   -1.888762582552E+04    1.902621756603E+04    1.262648182632E+01   -1.275703476786E+01    5.967418743452E-02   -6.194224200923E-02    3.586705008250E+01   -3.468868383882E-02   -5.836187375159E-04
    2.511887163984E-05   -1.772429688627E+04    1.786129875919E+04    1.184454260544E+01   -1.197947878959E+01    5.595627103270E-02   -5.817856772261E-02    3.545558625640E+01   -3.581476728703E-02   -5.716763083916E-04
    2.660725831458E-05   -1.663239763501E+04    1.676782781011E+04    1.111046272353E+01   -1.124967676173E+01    5.246828246395E-02   -5.464462854458E-02    3.504882452602E+01   -3.691320419824E-02   -5.596883062824E-04
