# Q1 =   100.0000 , Q2 =   100.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Wp(N3LO) F1Wm(N3LO) F1Z(LO) F1Z(NLO) F1Z(NNLO) F1Z(N3LO)
    1.000000316960E-05    1.487068989690E+05    1.486862357338E+05   -3.992953780973E+03   -3.994483104381E+03   -6.243512202278E+01   -6.250949336863E+01   -9.230781252083E+00   -9.228971219545E+00    1.011636995627E+05   -3.264359968053E+03   -4.802416411792E+01   -7.662381927226E+00
    1.122018806381E-05    1.310186150000E+05    1.309984231961E+05   -3.516676888006E+03   -3.518152596689E+03   -5.706656490046E+01   -5.713635077549E+01   -8.179982780449E+00   -8.178278874932E+00    8.912916514213E+04   -2.875025903429E+03   -4.406657797732E+01   -6.791071739956E+00
    1.258925802843E-05    1.154346391025E+05    1.154149079958E+05   -3.097212167894E+03   -3.098635686233E+03   -5.209893201444E+01   -5.216435724308E+01   -7.239421287475E+00   -7.237818480014E+00    7.852641530078E+04   -2.532135159257E+03   -4.037716308836E+01   -6.010842135949E+00
    1.412537978909E-05    1.017046231007E+05    1.016853422022E+05   -2.727784003036E+03   -2.729156722923E+03   -4.751120911772E+01   -4.757249006001E+01   -6.398854045607E+00   -6.397347465883E+00    6.918510414242E+04   -2.230148238228E+03   -3.694674982025E+01   -5.313303045678E+00
    1.584893674715E-05    8.960800251788E+04    8.958916157739E+04   -2.402424684874E+03   -2.403747966456E+03   -4.328193079685E+01   -4.333927558746E+01   -5.648790413137E+00   -5.647375348792E+00    6.095515245433E+04   -1.964186223658E+03   -3.376474568242E+01   -4.690665288648E+00
    1.778279945500E-05    7.895045325726E+04    7.893204225871E+04   -2.115878100220E+03   -2.117153272623E+03   -3.938955872182E+01   -3.944316750371E+01   -4.980470917879E+00   -4.979142813610E+00    5.370433652642E+04   -1.729952022215E+03   -3.081958102750E+01   -4.135727474452E+00
    1.995262909442E-05    6.956076977018E+04    6.954277892597E+04   -1.863514895913E+03   -1.864743257951E+03   -3.581277925984E+01   -3.586284441254E+01   -4.385839374230E+00   -4.384593830663E+00    4.731616379578E+04   -1.523660993439E+03   -2.809907138299E+01   -3.641856409817E+00
    2.238721798482E-05    6.128811474070E+04    6.127053448662E+04   -1.641257758632E+03   -1.642440579500E+03   -3.253073393001E+01   -3.257744029277E+01   -3.857510109933E+00   -3.856342882295E+00    4.168800131099E+04   -1.341979851211E+03   -2.559070963164E+01   -3.202962846446E+00
    2.511887163984E-05    5.399959591014E+04    5.398241690032E+04   -1.445515599527E+03   -1.446654119476E+03   -2.952319420622E+01   -2.956671929611E+01   -3.388731976090E+00   -3.387638972679E+00    3.672942681610E+04   -1.181972847271E+03   -2.328189938812E+01   -2.813474053988E+00
    2.818383744181E-05    4.757813115119E+04    4.756134425320E+04   -1.273125583199E+03   -1.274221014198E+03   -2.677069038261E+01   -2.681120460763E+01   -2.973350470929E+00   -2.972327751408E+00    3.236077598866E+04   -1.041054369547E+03   -2.116013920134E+01   -2.468304403036E+00
