# Q1 =   100.0000 , Q2 =   100.0000
# x  F3Wp(LO) F3Wm(LO) F3Wp(NLO) F3Wm(NLO) F3Wp(NNLO) F3Wm(NNLO) F3Wp(N3LO) F3Wm(N3LO) F3Z(LO) F3Z(NLO) F3Z(NNLO) F3Z(N3LO)
    1.000000316960E-05   -4.882801423874E+04    4.900243454891E+04    2.556274250740E+02   -2.557150750128E+02    2.113169230091E+01   -2.130456716827E+01    1.733058054883E+00   -1.781051215142E+00    4.514410832790E+01   -3.110947764641E-02   -4.510472139843E-02   -2.036914271512E-02
    1.122018806381E-05   -4.300918481082E+04    4.317957584061E+04    2.251610994917E+02   -2.253530350450E+02    1.860556879801E+01   -1.877935521149E+01    1.524468743888E+00   -1.571150793571E+00    4.410080582983E+01   -5.793956466462E-02   -4.531101999759E-02   -1.951485549978E-02
    1.258925802843E-05   -3.788275635769E+04    3.804921026366E+04    1.983131067666E+02   -1.986050940034E+02    1.638006567285E+01   -1.655435915737E+01    1.340789602788E+00   -1.386123722113E+00    4.308138152850E+01   -8.367481594167E-02   -4.541404920660E-02   -1.867851995467E-02
    1.412537978909E-05   -3.336636143635E+04    3.352896825998E+04    1.746533063905E+02   -1.750412104310E+02    1.441943855107E+01   -1.459386165285E+01    1.179056875869E+00   -1.223013640094E+00    4.208528674046E+01   -1.083408333608E-01   -4.542076845826E-02   -1.786086885113E-02
    1.584893674715E-05   -2.938743044301E+04    2.954627815839E+04    1.538027175432E+02   -1.542825002536E+02    1.269219351218E+01   -1.286639477468E+01    1.036659078025E+00   -1.079215937838E+00    4.111198516163E+01   -1.319626226154E-01   -4.533787228604E-02   -1.706254052151E-02
    1.778279945500E-05   -2.588202614178E+04    2.603720070216E+04    1.354274337086E+02   -1.359951514450E+02    1.117058155132E+01   -1.134423451534E+01    9.112951163153E-01   -9.524359020658E-01    4.016095256863E+01   -1.545646059080E-01   -4.517179659469E-02   -1.628408395755E-02
    1.995262909442E-05   -2.279381681079E+04    2.294540219397E+04    1.192332610636E+02   -1.198850624638E+02    9.830153166565E+00   -1.000295539424E+01    8.009373911029E-01   -8.406518401348E-01    3.923167652598E+01   -1.761706342707E-01   -4.492872481499E-02   -1.552596373897E-02
    2.238721798482E-05   -2.007317157395E+04    2.022124982663E+04    1.049609948436E+02   -1.056931186652E+02    8.649365944657E+00   -8.821038066594E+00    7.037992865773E-01   -7.420825928800E-01    3.832365609801E+01   -1.968039995785E-01   -4.461459392806E-02   -1.478856478787E-02
    2.511887163984E-05   -1.767636332530E+04    1.782101460627E+04    9.238225748900E+01   -9.319103049244E+01    7.609238815314E+00   -7.779523600507E+00    6.183065264444E-01   -6.551589118877E-01    3.743640156523E+01   -2.164874460626E-01   -4.423510033034E-02   -1.407219695209E-02
    2.818383744181E-05   -1.556486645688E+04    1.570616907916E+04    8.129583179630E+01   -8.217766667122E+01    6.693047426865E+00   -6.861708874863E+00    5.430719353871E-01   -5.784982418400E-01    3.656943414573E+01   -2.352431815261E-01   -4.379570561122E-02   -1.337709943273E-02
    3.162278562252E-05   -1.370473813476E+04    1.384276860674E+04    7.152443030542E+01   -7.247582363903E+01    5.886055761241E+00   -6.052878216046E+00    4.768732020178E-01   -5.108825036158E-01    3.572228572012E+01   -2.530928881324E-01   -4.330164217261E-02   -1.270344504262E-02
    3.548134893245E-05   -1.206607317642E+04    1.220090624188E+04    6.291184898730E+01   -6.392937927283E+01    5.175279673803E+00   -5.340066959046E+00    4.186332859958E-01   -4.512385208854E-01    3.489449856085E+01   -2.700577327556E-01   -4.275791873484E-02   -1.205134431323E-02
    3.981072815955E-05   -1.062252376178E+04    1.075423243894E+04    5.532045945289E+01   -5.640078513708E+01    4.549278555079E+00   -4.711853130055E+00    3.674031543791E-01   -3.986207752730E-01    3.408562506488E+01   -2.861583769893E-01   -4.216932573979E-02   -1.142084945096E-02
    4.466837153263E-05   -9.350876273341E+03    9.479531892854E+03    4.862899945439E+01   -4.976885702216E+01    3.997971772512E+00   -4.158173908563E+00    3.223465704547E-01   -3.521962133252E-01    3.329522748950E+01   -3.014149867133E-01   -4.154044061446E-02   -1.081195813859E-02
    5.011873702437E-05   -8.230678484904E+03    8.356350726889E+03    4.273062627634E+01   -4.392682837107E+01    3.512476951190E+00   -3.670163928050E+00    2.827266914739E-01   -3.112308617598E-01    3.252287769102E+01   -3.158472412492E-01   -4.087563293874E-02   -1.022461719747E-02
    5.623414766941E-05   -7.243911087912E+03    7.366668017977E+03    3.753120163004E+01   -3.878063520801E+01    3.084967486265E+00   -3.240012807928E+00    2.478942593724E-01   -2.750780350730E-01    3.176815686616E+01   -3.294743420958E-01   -4.017906950212E-02   -9.658726106455E-03
    6.309575124703E-05   -6.374698284417E+03    6.494606388698E+03    3.294778053035E+01   -3.424740504757E+01    2.708547000771E+00   -2.860839630482E+00    2.172771951352E-01   -2.431679461781E-01    3.103065529541E+01   -3.423150212501E-01   -3.945471925225E-02   -9.114140381882E-03
    7.079459706283E-05   -5.609052818568E+03    5.726177037792E+03    2.890727998937E+01   -3.025412561914E+01    2.377138741411E+00   -2.526582355349E+00    1.903714305548E-01   -2.149985538414E-01    3.030997208810E+01   -3.543875490625E-01   -3.870635813425E-02   -8.590674821830E-03
    7.943284411759E-05   -4.934651329786E+03    5.049055092369E+03    2.534530603183E+01   -2.673647191143E+01    2.085388126607E+00   -2.231900385897E+00    1.667328294960E-01   -1.901274990481E-01    2.960571492882E+01   -3.657097416509E-01   -3.793757383454E-02   -8.088106620452E-03
    8.912511669514E-05   -4.340636425680E+03    4.452381679853E+03    2.220512022504E+01   -2.363777272953E+01    1.828576884469E+00   -1.972088725125E+00    1.459700692757E-01   -1.681650009161E-01    2.891749982473E+01   -3.762989678498E-01   -3.715177042547E-02   -7.606178353583E-03
    1.000000253568E-04   -3.817442303219E+03    3.926589548191E+03    1.943672916381E+01   -2.090810020550E+01    1.602547405043E+00   -1.743002345476E+00    1.277383682333E-01   -1.487675982461E-01    2.824495085305E+01   -3.861721556983E-01   -3.635217291189E-02   -7.144600838262E-03
    1.122018735254E-04   -3.356641112183E+03    3.463249428338E+03    1.699608225965E+01   -1.850346761097E+01    1.403636089743E+00   -1.540989555471E+00    1.117339586914E-01   -1.316326359239E-01    2.758769990865E+01   -3.953457983961E-01   -3.554183168276E-02   -6.703055870965E-03
    1.258925723037E-04   -2.950807591521E+03    3.054934669655E+03    1.484436494050E+01   -1.638512257869E+01    1.228614626874E+00   -1.362833292075E+00    9.768921659795E-02   -1.164934074785E-01    2.694538645072E+01   -4.038359598063E-01   -3.472362687528E-02   -6.281198846498E-03
    1.412537889366E-04   -2.593399807690E+03    2.695101977264E+03    1.294737592593E+01   -1.451892439735E+01    1.074638251589E+00   -1.205699397143E+00    8.536836986449E-02   -1.031148758195E-01    2.631765724821E+01   -4.116582793858E-01   -3.390027264056E-02   -5.878661259592E-03
    1.584893574245E-04   -2.278654082215E+03    2.377986338642E+03    1.127497859074E+01   -1.287479539281E+01    9.392001606237E-01   -1.067091048317E+00    7.456371668387E-02   -9.128990345811E-02    2.570416612344E+01   -4.188279766013E-01   -3.307432132888E-02   -5.495053094881E-03
    1.778279832772E-04   -2.001492415723E+03    2.098508446663E+03    9.800617578362E+00   -1.142623755704E+01    8.200913475766E-01   -9.448086101236E-01    6.509229301901E-02   -8.083593140804E-02    2.510457369296E+01   -4.253598547864E-01   -3.224816758506E-02   -5.129965105404E-03
    1.995262782958E-04   -1.757440922286E+03    1.852193132942E+03    8.500892904384E+00   -1.014990666494E+01    7.153652140941E-01   -8.369142606555E-01    5.679293587041E-02   -7.159205339074E-02    2.451854710525E+01   -4.312683044049E-01   -3.142405235906E-02   -4.782970983979E-03
    2.238721656565E-04   -1.542557970224E+03    1.635097507627E+03    7.355184742436E+00   -9.025237071307E+00    6.233063914311E-01   -7.417008282921E-01    4.952369548384E-02   -6.341643851329E-02    2.394575977425E+01   -4.365673057328E-01   -3.060406683045E-02   -4.453629428542E-03
    2.511887004750E-04   -1.353370868311E+03    1.443747644574E+03    6.345322830045E+00   -8.034111125313E+00    5.424032687569E-01   -6.576643348526E-01    4.315955478262E-02   -5.618406072042E-02    2.338589110796E+01   -4.412704309064E-01   -2.979015625035E-02   -4.141486105903E-03
    2.818383565518E-04   -1.186820082709E+03    1.275082797224E+03    5.455295196584E+00   -7.160567904792E+00    4.713237880944E-01   -5.834798050629E-01    3.759041957213E-02   -4.978469857675E-02    2.283862623133E+01   -4.453908453459E-01   -2.898412370094E-02   -3.846075515671E-03
    3.162278361789E-04   -1.040210091059E+03    1.126406251623E+03    4.670991547725E+00   -6.390546604434E+00    4.088941183078E-01   -5.179799547536E-01    3.271934741279E-02   -4.412117328743E-02    2.230365570232E+01   -4.489413085172E-01   -2.818763377199E-02   -3.566922757042E-03
    3.548134668321E-04   -9.111660821645E+02    9.953420249962E+02    3.979977173342E+00   -5.711660444919E+00    3.540798647900E-01   -4.601364144408E-01    2.846098672163E-02   -3.910779652745E-02    2.178067522014E+01   -4.519341740261E-01   -2.740221615452E-02   -3.303545200743E-03
    3.981072563587E-04   -7.975958057844E+02    8.797967144044E+02    3.371293747514E+00   -5.112997471489E+00    3.059695131832E-01   -4.090431866194E-01    2.474020111392E-02   -3.466900310239E-02    2.126938532478E+01   -4.543813890190E-01   -2.662926915036E-02   -3.055454068805E-03
    4.466836870101E-04   -6.976559608228E+02    7.779258837574E+02    2.835283826776E+00   -4.584945048113E+00    2.637598418084E-01   -3.639020714448E-01    2.149085700638E-02   -3.073814647263E-02    2.076949108628E+01   -4.562944928895E-01   -2.587006309756E-02   -2.822155924516E-03
    5.011873384724E-04   -6.097225823578E+02    6.881044496261E+02    2.363436229332E+00   -4.119035229886E+00    2.267430687634E-01   -3.240098267533E-01    1.865475509389E-02   -2.725643776295E-02    2.028070178287E+01   -4.576846152749E-01   -2.512574370944E-02   -2.603154074973E-03
    5.623414410462E-04   -5.323649507184E+02    6.089005890558E+02    1.948249805790E+00   -3.707808524228E+00    1.942955268875E-01   -2.887468556170E-01    1.618068856784E-02   -2.417201113596E-02    1.980273056635E+01   -4.585624733467E-01   -2.439733532564E-02   -2.397949888461E-03
    6.309574724727E-04   -4.643226038741E+02    5.390527506393E+02    1.583113415062E+00   -3.344693854498E+00    1.658676849707E-01   -2.575672397933E-01    1.402361302899E-02   -2.143910049143E-02    1.933529411349E+01   -4.589383683951E-01   -2.368574407117E-02   -2.206044028790E-03
    7.079459257502E-04   -4.044850853358E+02    4.774494010440E+02    1.262200184978E+00   -3.023902805667E+00    1.409753556743E-01   -2.299899595315E-01    1.214391487713E-02   -1.901731428439E-02    1.887811226179E+01   -4.588221817260E-01   -2.299176092118E-02   -2.026937609063E-03
    7.943283908219E-04   -3.518741005933E+02    4.231111800116E+02    9.803743503591E-01   -2.740336444823E+00    1.191919483476E-01   -2.055911579009E-01    1.050676642719E-02   -1.687099672021E-02    1.843090762808E+01   -4.582233698982E-01   -2.231606466670E-02   -1.860133266849E-03
    8.912511104532E-04   -3.056277959814E+02    3.751751777158E+02    7.331091746096E-01   -2.489503222743E+00    1.001416426472E-01   -1.839973255290E-01    9.081557468507E-03   -1.496866505313E-02    1.799340520831E+01   -4.571509593391E-01   -2.165922477605E-02   -1.705136162931E-03
    1.000000190176E-03   -2.649869082995E+02    3.328810827966E+02    5.164146406695E-01   -2.267446642550E+00    8.349337380551E-02   -1.648792965739E-01    7.841394222216E-03   -1.328251395122E-02    1.756533195659E+01   -4.556135404032E-01   -2.102170414545E-02   -1.561454905461E-03
