# Q1 =   100.0000 , Q2 =   100.0000
# x  F3Wp(LO) F3Wm(LO) F3Wp(NLO) F3Wm(NLO) F3Wp(NNLO) F3Wm(NNLO) F3Wp(N3LO) F3Wm(N3LO) F3Z(LO) F3Z(NLO) F3Z(NNLO) F3Z(N3LO)
    1.000000316960E-05   -4.885177698167E+04    4.902433871940E+04    2.804574163373E+02   -2.787995217745E+02    2.033982005570E+01   -2.041437826492E+01    1.493838675880E+00   -1.527669938059E+00    4.466249110053E+01    4.200806981065E-01   -1.981087297576E-02   -1.551903393029E-02
    1.122018806381E-05   -4.303023015493E+04    4.319881505307E+04    2.471416344555E+02   -2.456353634991E+02    1.791254635371E+01   -1.799225574647E+01    1.314122779999E+00   -1.347503284304E+00    4.363284414865E+01    3.809957006424E-01   -2.110909143720E-02   -1.496431029971E-02
    1.258925802843E-05   -3.790140439119E+04    3.806610332253E+04    2.177802196670E+02   -2.164202659338E+02    1.577392663971E+01   -1.585821558936E+01    1.155853897833E+00   -1.188700966286E+00    4.262673846624E+01    3.432833349845E-01   -2.226087881606E-02   -1.441154565165E-02
    1.412537978909E-05   -3.338289424862E+04    3.354379600201E+04    1.919031251257E+02   -1.906843053581E+02    1.388964896610E+01   -1.397797803829E+01    1.016481953404E+00   -1.048722371440E+00    4.164363363970E+01    3.069117576293E-01   -2.327453311521E-02   -1.386218696661E-02
    1.584893674715E-05   -2.940209664276E+04    2.955928797010E+04    1.690962091286E+02   -1.680134603459E+02    1.222948114999E+01   -1.232134195855E+01    8.937598467593E-01   -9.253292652855E-01    4.068300143803E+01    2.718498622251E-01   -2.415805634141E-02   -1.331756035085E-02
    1.778279945500E-05   -2.589504483784E+04    2.604861049987E+04    1.489945852847E+02   -1.480429619969E+02    1.076678554566E+01   -1.086169963533E+01    7.857074428389E-01   -8.165498065444E-01    3.974432551878E+01    2.380672635646E-01   -2.491916145575E-02   -1.277887692681E-02
    1.995262909442E-05   -2.280538111937E+04    2.295540393043E+04    1.312767635903E+02   -1.304514350715E+02    9.478091526834E+00   -9.575609282330E+00    6.905798419774E-01   -7.206468430817E-01    3.882710113992E+01    2.055342820587E-01   -2.556527918533E-02   -1.224723853315E-02
    2.238721798482E-05   -2.008345170882E+04    2.023001258043E+04    1.156594886548E+02   -1.149557362754E+02    8.342718837788E+00   -8.442418418608E+00    6.068394245564E-01   -6.360899811719E-01    3.793083487602E+01    1.742219285343E-01   -2.610356469658E-02   -1.172364323367E-02
    2.511887163984E-05   -1.768550932036E+04    1.782868730383E+04    1.018931918148E+02   -1.013064064305E+02    7.342445737986E+00   -7.443932038362E+00    5.331312190857E-01   -5.615309773985E-01    3.705504433933E+01    1.441018896308E-01   -2.654090409385E-02   -1.120899063790E-02
    2.818383744181E-05   -1.557301056497E+04    1.571288289283E+04    8.975798416718E+01   -8.928366356288E+01    6.461216615768E+00   -6.564120249281E+00    4.682611987133E-01   -4.957820582251E-01    3.619925790537E+01    1.151465135497E-01   -2.688392080974E-02   -1.070408704588E-02
    3.162278562252E-05   -1.371199694114E+04    1.384863906767E+04    7.906012630003E+01   -7.869387268758E+01    5.684884385340E+00   -5.788860693583E+00    4.111771585551E-01   -4.377968196054E-01    3.536301444202E+01    8.732879628164E-02   -2.713898182791E-02   -1.020965040884E-02
    3.548134893245E-05   -1.207254946088E+04    1.220603510150E+04    6.962891796996E+01   -6.936643553685E+01    5.000983525856E+00   -5.105711610651E+00    3.609518666057E-01   -3.866533994496E-01    3.454586304311E+01    6.062236834093E-02   -2.731220377950E-02   -9.726315121211E-03
    3.981072815955E-05   -1.062830813931E+04    1.075870930904E+04    6.131395769945E+01   -6.115105020766E+01    4.398530112513E+00   -4.503711891200E+00    3.167682174481E-01   -3.415396521708E-01    3.374736276508E+01    3.500148188878E-02   -2.740945891876E-02   -9.254636644403E-03
    4.466837153263E-05   -9.356048639634E+03    9.483435690495E+03    5.398272833447E+01   -5.391529676736E+01    3.867845632010E+00   -3.973204915263E+00    2.779061507994E-01   -3.017400873505E-01    3.296708236677E+01    1.044099835936E-02   -2.743638095096E-02   -8.795095961614E-03
    5.011873702437E-05   -8.235309290007E+03    8.359750947474E+03    4.751846987582E+01   -4.754251013126E+01    3.400401759527E+00   -3.505683351245E+00    2.437311254634E-01   -2.666243631348E-01    3.220460005205E+01   -1.308362345770E-02   -2.739837074904E-02   -8.348103876060E-03
    5.623414766941E-05   -7.248062458366E+03    7.369625856831E+03    4.181830528678E+01   -4.192990591477E+01    2.988683594681E+00   -3.093652413478E+00    2.136839630365E-01   -2.356371487095E-01    3.145950321500E+01   -3.559633886205E-02   -2.730060194628E-02   -7.914005150768E-03
    6.309575124703E-05   -6.378425011960E+03    6.497175729227E+03    3.679158920318E+01   -3.698692918613E+01    2.626069162059E+00   -2.730509383892E+00    1.872718985665E-01   -2.082891930717E-01    3.073138818697E+01   -5.712052821087E-02   -2.714802640769E-02   -7.493082494458E-03
    7.079459706283E-05   -5.612403231265E+03    5.728405322079E+03    3.235845313910E+01   -3.263379971292E+01    2.306723249522E+00   -2.410437470998E+00    1.640606952172E-01   -1.841494571649E-01    3.001985998539E+01   -7.767900739011E-02   -2.694537958404E-02   -7.085560397600E-03
    7.943284411759E-05   -4.937668059569E+03    5.050984088193E+03    2.844852369920E+01   -2.880023021325E+01    2.025503870346E+00   -2.128312292289E+00    1.436676957817E-01   -1.628381822421E-01    2.932453206373E+01   -9.729403779391E-02   -2.669718575654E-02   -6.691608823298E-03
    8.912511669514E-05   -4.343357084612E+03    4.454048156447E+03    2.499979324611E+01   -2.542429706010E+01    1.777879849631E+00   -1.879619480470E+00    1.257556997907E-01   -1.440207832133E-01    2.864502606238E+01   -1.159873357845E-01   -2.640776317077E-02   -6.311346755479E-03
    1.000000253568E-04   -3.819900079349E+03    3.928025871605E+03    2.195762492738E+01   -2.245144534331E+01    1.559858214595E+00   -1.660382093171E+00    1.100275682583E-01   -1.274024690341E-01    2.798097155955E+01   -1.337800816601E-01   -2.608122906338E-02   -5.944845607410E-03
    1.122018735254E-04   -3.358865294553E+03    3.464484085963E+03    1.927387605219E+01   -1.983361227917E+01    1.367920220587E+00   -1.467096657964E+00    9.622146939508E-02   -1.127235034818E-01    2.733200582231E+01   -1.506929280379E-01   -2.572150458218E-02   -5.592132494980E-03
    1.258925723037E-04   -2.952824032749E+03    3.055992732335E+03    1.690612572843E+01   -1.752845487838E+01    1.198964984730E+00   -1.296676824628E+00    8.410668901354E-02   -9.975503005777E-02    2.669777355651E+01   -1.667460077448E-01   -2.533231960953E-02   -5.253193377699E-03
    1.412537889366E-04   -2.595231331550E+03    2.696005506423E+03    1.481699437343E+01   -1.549866948551E+01    1.050259823400E+00   -1.146403720850E+00    7.347993857063E-02   -8.829539397097E-02    2.607792665559E+01   -1.819589410954E-01   -2.491721747851E-02   -4.927976069507E-03
    1.584893574245E-04   -2.280320842770E+03    2.378754744971E+03    1.297354418509E+01   -1.371139227657E+01    9.193964972078E-01   -1.013882215066E+00    6.416210176336E-02   -7.816690213868E-02    2.547212394729E+01   -1.963508426141E-01   -2.447955959842E-02   -4.616393124810E-03
    1.778279832772E-04   -2.003012213758E+03    2.099158806119E+03    1.134675091489E+01   -1.213767105637E+01    8.042526587477E-01   -8.970023816954E-01    5.599536739096E-02   -6.921296892490E-02    2.488003093773E+01   -2.099403271517E-01   -2.402252998209E-02   -4.318324600861E-03
    1.995262782958E-04   -1.758829484126E+03    1.852740465144E+03    9.911038463563E+00   -1.075199987589E+01    7.029578843872E-01   -7.939055500597E-01    4.884070257481E-02   -6.129560172461E-02    2.430131955217E+01   -2.227455153736E-01   -2.354913968086E-02   -4.033620700741E-03
    2.238721656565E-04   -1.543829193412E+03    1.635555021125E+03    8.643868859872E+00   -9.531909030627E+00    6.138637472746E-01   -7.029543941592E-01    4.257562606196E-02   -5.429318612824E-02    2.373566787149E+01   -2.347840386188E-01   -2.306223112598E-02   -3.762104298597E-03
    2.511887004750E-04   -1.354537038087E+03    1.444126952925E+03    7.525380998124E+00   -8.457603814938E+00    5.355174481799E-01   -6.227065799375E-01    3.709224574375E-02   -4.809853481433E-02    2.318275986389E+01   -2.460730430860E-01   -2.256448238053E-02   -3.503573351475E-03
    2.818383565518E-04   -1.187892062755E+03    1.275394109352E+03    6.538072344954E+00   -7.511646243211E+00    4.666385817370E-01   -5.518915476065E-01    3.229552904530E-02   -4.261716883642E-02    2.264228511056E+01   -2.566291933451E-01   -2.205841130268E-02   -3.257803199951E-03
    3.162278361789E-04   -1.041197491582E+03    1.126658539522E+03    5.666518517101E+00   -6.678674639257E+00    4.060986660723E-01   -4.893900570166E-01    2.810177858148E-02   -3.776580371155E-02    2.211393852458E+01   -2.664686751429E-01   -2.154637962012E-02   -3.024548760366E-03
    3.548134668321E-04   -9.120774080073E+02    9.955431714731E+02    4.897126213747E+00   -5.945156577567E+00    3.529031062682E-01   -4.342161665246E-01    2.443728862466E-02   -3.347101586763E-02    2.159742006203E+01   -2.756071974867E-01   -2.103059691690E-02   -2.803546611431E-03
    3.981072563587E-04   -7.984385869352E+02    8.799536432304E+02    4.217915535256E+00   -5.299171208109E+00    3.061753021112E-01   -3.855013558122E-01    2.123716089752E-02   -2.966806797449E-02    2.109243442410E+01   -2.840599939832E-01   -2.051312453260E-02   -2.594516978024E-03
    4.466836870101E-04   -6.984368674236E+02    7.780446743287E+02    3.618328198230E+00   -4.730217474549E+00    2.651426454632E-01   -3.424805379902E-01    1.844426079251E-02   -2.629987427116E-02    2.059869074906E+01   -2.918418234190E-01   -1.999587937350E-02   -2.397165614675E-03
    5.011873384724E-04   -6.104475260509E+02    6.881904379719E+02    3.089058568269E+00   -4.229045147221E+00    2.291241826145E-01   -3.044797363475E-01    1.600829734603E-02   -2.331608922874E-02    2.011590229292E+01   -2.989669695685E-01   -1.948063763547E-02   -2.211185591498E-03
    5.623414410462E-04   -5.330391739569E+02    6.089584568187E+02    2.621904790127E+00   -3.787505950478E+00    1.975197431271E-01   -2.709052272483E-01    1.388501223615E-02   -2.067230482846E-02    1.964378609729E+01   -3.054492402168E-01   -1.896903843725E-02   -2.036258985065E-03
    6.309574724727E-04   -4.649507586265E+02    5.390866034602E+02    2.209637626088E+00   -3.398422395243E+00    1.698003608373E-01   -2.412339748417E-01    1.203546486454E-02   -1.832934352596E-02    1.918206264311E+01   -3.113019653987E-01   -1.846258736203E-02   -1.872058476645E-03
    7.079459257502E-04   -4.050713024473E+02    4.774628376107E+02    1.845884904056E+00   -3.055472218226E+00    1.454998338980E-01   -2.150052044540E-01    1.042540215708E-02   -1.625263554692E-02    1.873045548876E+01   -3.165379948506E-01   -1.796265990509E-02   -1.718248860371E-03
    7.943283908219E-04   -3.524220509140E+02    4.231073528834E+02    1.525029709711E+00   -2.753086562235E+00    1.242072877368E-01   -1.918129785301E-01    9.024702978215E-03   -1.441167041922E-02    1.828869089075E+01   -3.211696946970E-01   -1.747050482468E-02   -1.574488463720E-03
    8.912511104532E-04   -3.061407442396E+02    3.751568469003E+02    1.242120690305E+00   -2.486360265179E+00    1.055606218222E-01   -1.712996560027E-01    7.806888316534E-03   -1.277951390928E-02    1.785649740553E+01   -3.252089433905E-01   -1.698724739192E-02   -1.440430482714E-03
    1.000000190176E-03   -2.654677605840E+02    3.328506629434E+02    9.927930340535E-01   -2.250972821912E+00    8.924073546707E-02   -1.531501302994E-01    6.748689462965E-03   -1.133238259332E-02    1.743360547049E+01   -3.286671269510E-01   -1.651389253478E-02   -1.315724233974E-03
    1.122018664127E-03   -2.297339074885E+02    2.955185797260E+02    7.731988509564E-01   -2.043118744893E+00    7.496643971236E-02   -1.370867530113E-01    5.829667278680E-03   -1.004926917042E-02    1.701974696231E+01   -3.315551335625E-01   -1.605132787043E-02   -1.200016326022E-03
    1.258925643231E-03   -1.983496655467E+02    2.625700533091E+02    5.799458372791E-01   -1.859446206220E+00    6.248997375109E-02   -1.228648616580E-01    5.031876497143E-03   -8.911612471306E-03    1.661465473077E+01   -3.338833476138E-01   -1.560032661948E-02   -1.092951752019E-03
    1.412537799822E-03   -1.707957118814E+02    2.334847387246E+02    4.100432401760E-01   -1.697002977901E+00    5.159305415444E-02   -1.102688397821E-01    4.339569731800E-03   -7.903006843145E-03    1.621806210604E+01   -3.356616432982E-01   -1.516155039382E-02   -9.941749060030E-04
    1.584893473776E-03   -1.466145711477E+02    2.078041390169E+02    2.608542537617E-01   -1.553188802165E+00    4.208339354833E-02   -9.910864598677E-02    3.738936482929E-03   -7.008946212454E-03    1.582970237746E+01   -3.368993779206E-01   -1.473555184886E-02   -9.033305246247E-04
    1.778279720043E-03   -1.254032597165E+02    1.851242473501E+02    1.300540801631E-01   -1.425713426056E+00    3.379163285455E-02   -8.921675599284E-02    3.217872990850E-03   -6.216598681992E-03    1.544930824182E+01   -3.376053851075E-01   -1.432277718963E-02   -8.200645563993E-04
    1.995262656475E-03   -1.068068050047E+02    1.650890641397E+02    1.559298200924E-02   -1.312559627592E+00    2.656863800212E-02   -8.044546857652E-02    2.765779286614E-03   -5.514608020568E-03    1.507661121921E+01   -3.377879681680E-01   -1.392356851915E-02   -7.440249602785E-04
    2.238721514648E-03   -9.051253615154E+01    1.473848854005E+02   -8.433626610207E-02   -1.211950642147E+00    2.028311794223E-02   -7.266453217126E-02    2.373380231012E-03   -4.892918843911E-03    1.471134103465E+01   -3.374548939137E-01   -1.353816601517E-02   -6.748624351877E-04
    2.511886845517E-03   -7.624505392505E+01    1.317352701887E+02   -1.713270531310E-01   -1.122321464433E+00    1.481952566426E-02   -6.575905377688E-02    2.032567693327E-03   -4.342622645241E-03    1.435322496387E+01   -3.366133873281E-01   -1.316670992110E-02   -6.122310821783E-04
    2.818383386855E-03   -6.376179914804E+01    1.178966064202E+02   -2.467841951887E-01   -1.042293566712E+00    1.007620866247E-02   -5.962765656481E-02    1.736261374016E-03   -3.855822185908E-03    1.400198714184E+01   -3.352701275633E-01   -1.280924233481E-02   -5.557890005317E-04
    3.162278161326E-03   -5.284914872827E+01    1.056542041476E+02   -3.119461925887E-01   -9.706526299227E-01    5.963779383598E-03   -5.418085664339E-02    1.478286078264E-03   -3.425512058405E-03    1.365734783322E+01   -3.334312458503E-01   -1.246570877789E-02   -5.051988189592E-04
    3.548134443398E-03   -4.331897627034E+01    9.481885326920E+01   -3.679048409723E-01   -9.063289296592E-01    2.403679473670E-03   -4.933963273207E-02    1.253263491287E-03   -3.045473477434E-03    1.331902266422E+01   -3.311023260438E-01   -1.213595952713E-02   -4.601281628726E-04
    3.981072311218E-03   -3.500562207637E+01    8.522379047751E+01   -4.156225127257E-01   -8.483800638852E-01   -6.730850939653E-04   -4.503416575297E-02    1.056516748720E-03   -2.710181595850E-03    1.298672181629E+01   -3.282884086672E-01   -1.181975068940E-02   -4.202500583476E-04
    4.466836586940E-03   -2.776322395058E+01    7.672202686597E+01   -4.559473875470E-01   -7.959757472803E-01   -3.327058173253E-03   -4.120272810085E-02    8.839863000847E-04   -2.414723845738E-03    1.266014918301E+01   -3.249939995135E-01   -1.151674500065E-02   -3.852432730743E-04
    5.011873067012E-03   -2.146336584874E+01    6.918399324225E+01   -4.896268793098E-01   -7.483844295923E-01   -5.611314701343E-03   -3.779070469910E-02    7.321557378657E-04   -2.154727978035E-03    1.233900149275E+01   -3.212230840609E-01   -1.122651233108E-02   -3.547925942107E-04
    5.623414053982E-03   -1.599300653046E+01    6.249546531982E+01   -5.173194776316E-01   -7.049615250069E-01   -7.572324742215E-03   -3.474973008735E-02    5.979864236076E-04   -1.926298631409E-03    1.202296740148E+01   -3.169791492163E-01   -1.094852988000E-02   -3.285890426413E-04
    6.309574324750E-03   -1.125265495026E+01    5.655573554445E+01   -5.396051969679E-01   -6.651390661740E-01   -9.250714097008E-03   -3.203692770282E-02    4.788598850805E-04   -1.725961401773E-03    1.171172656200E+01   -3.122652141806E-01   -1.068218204772E-02   -3.063300226023E-04
    7.079458808720E-03   -7.154763095042E+00    5.127600229346E+01   -5.569948040315E-01   -6.284166197987E-01   -1.068193360740E-02   -2.961423918840E-02    3.725270825811E-04   -1.550613505718E-03    1.140494867879E+01   -3.070838725743E-01   -1.042675997706E-02   -2.877194051056E-04
    7.943283404678E-03   -3.622310312667E+00    4.657795053429E+01   -5.699379760035E-01   -5.943533204035E-01   -1.189684789312E-02   -2.744783297246E-02    2.770637470346E-04   -1.397480233636E-03    1.110229256080E+01   -3.014373483343E-01   -1.018146076585E-02   -2.724675430131E-04
    8.912510539550E-03   -5.875563511319E-01    4.239250121824E+01   -5.788305247380E-01   -5.625608977508E-01   -1.292225295070E-02   -2.550758271945E-02    1.908310924888E-04   -1.264076485739E-03    1.080340518874E+01   -2.953275683307E-01   -9.945386363637E-03   -2.602912150088E-04
    1.000000126784E-02    2.009056894752E+00    3.865870948118E+01   -5.840208073216E-01   -5.326975901537E-01   -1.378133089702E-02   -2.376660744859E-02    1.124412936334E-04   -1.148172769590E-03    1.050792081871E+01   -2.887562551683E-01   -9.717542182541E-03   -2.509134950464E-04
    1.122018593000E-02    4.219872747371E+00    3.532279393029E+01   -5.858154319664E-01   -5.044628492744E-01   -1.449404925371E-02   -2.220086608407E-02    4.072718865714E-05   -1.047765105347E-03    1.021546015026E+01   -2.817250441706E-01   -9.496835475418E-03   -2.440635433679E-04
    1.258925563425E-02    6.090871817477E+00    3.233728154532E+01   -5.844843568396E-01   -4.775927557287E-01   -1.507751127494E-02   -2.078880019727E-02   -2.528426094106E-05   -9.610483540453E-04    9.925629594742E+00   -2.742356291699E-01   -9.282073564796E-03   -2.394763147236E-04
    1.412537710278E-02    7.662422539162E+00    2.966025459667E+01   -5.802654704254E-01   -4.518560764352E-01   -1.554626309963E-02   -1.951101956051E-02   -8.639516226221E-05   -8.863925423537E-04    9.638020689557E+00   -2.662899424191E-01   -9.071962046484E-03   -2.368921791565E-04
    1.584893373306E-02    8.969942373097E+00    2.725468757640E+01   -5.733687347765E-01   -4.270509045964E-01   -1.591256292761E-02   -1.835002589592E-02   -1.432568926816E-04   -8.223218077241E-04    9.352209715392E+00   -2.578903746499E-01   -8.865103144204E-03   -2.360564508979E-04
    1.778279607314E-02    1.004448044518E+01    2.508786362495E+01   -5.639799666394E-01   -4.030018325023E-01   -1.618661690674E-02   -1.728997094775E-02   -1.963876222310E-04   -7.674956363118E-04    9.067757587342E+00   -2.490400420528E-01   -8.659994458584E-03   -2.367188215864E-04
