# Q1 =   100.0000 , Q2 =   100.0000
# x  F3Wp(LO) F3Wm(LO) F3Wp(NLO) F3Wm(NLO) F3Wp(NNLO) F3Wm(NNLO) F3Wp(N3LO) F3Wm(N3LO) F3Z(LO) F3Z(NLO) F3Z(NNLO) F3Z(N3LO)
    1.000000316960E-05   -4.882117245270E+04    4.899613046749E+04    2.616341847407E+02   -2.622587680198E+02    9.959533072135E+00   -1.014939474263E+01    2.062956628811E-01   -2.451143347587E-01    4.528343942747E+01   -1.703401601392E-01   -4.903977094436E-02   -1.969407089348E-02
    1.122018806381E-05   -4.300312527795E+04    4.317403882016E+04    2.304185050351E+02   -2.311383965349E+02    8.764441085371E+00   -8.949013832536E+00    1.801636643809E-01   -2.174090517333E-01    4.423618119429E+01   -1.948373183895E-01   -4.764864181417E-02   -1.866345766063E-02
    1.258925802843E-05   -3.787738694039E+04    3.804434853886E+04    2.029108856802E+02   -2.037219571046E+02    7.711986381732E+00   -7.891089792303E+00    1.572306597219E-01   -1.929073111785E-01    4.321289884634E+01   -2.182671082937E-01   -4.621229842367E-02   -1.766729660612E-02
    1.412537978909E-05   -3.336160093486E+04    3.352470099429E+04    1.786705068908E+02   -1.795687268245E+02    6.785202160207E+00   -6.958679082726E+00    1.371139270607E-01   -1.712315898197E-01    4.221304130212E+01   -2.406545645357E-01   -4.473672547650E-02   -1.670549939882E-02
    1.584893674715E-05   -2.938320729485E+04    2.954253414376E+04    1.573089790094E+02   -1.582904106586E+02    5.969138712260E+00   -6.136854277960E+00    1.194761187288E-01   -1.520492677887E-01    4.123606991647E+01   -2.620241375323E-01   -4.322765441079E-02   -1.577790462682E-02
    1.778279945500E-05   -2.587827727592E+04    2.603391721333E+04    1.384841059996E+02   -1.395449049794E+02    5.250623542448E+00   -5.412464209685E+00    1.040198851117E-01   -1.350672769183E-01    4.028145818082E+01   -2.823997057887E-01   -4.169056949427E-02   -1.488428280752E-02
    1.995262909442E-05   -2.279048663807E+04    2.294252397919E+04    1.218943906850E+02   -1.230308028548E+02    4.618050018079E+00   -4.773922639877E+00    9.048313663946E-02   -1.200273863343E-01    3.934869142888E+01   -3.018045878558E-01   -4.013071380428E-02   -1.402434121732E-02
    2.238721798482E-05   -2.007021109762E+04    2.021872821830E+04    1.072741938098E+02   -1.084825531525E+02    4.061191166130E+00   -4.211022080370E+00    7.863486830647E-02   -1.067020497585E-01    3.843726654722E+01   -3.202615540343E-01   -3.855309509820E-02   -1.319772853914E-02
    2.511887163984E-05   -1.767372935732E+04    1.781880673749E+04    9.438946883079E+01   -9.566619537622E+01    3.571035614050E+00   -3.714769755748E+00    6.827147957907E-02   -9.489074740619E-02    3.754669169046E+01   -3.377928375203E-01   -3.696249152619E-02   -1.240403933212E-02
    2.818383744181E-05   -1.556252092744E+04    1.570423719344E+04    8.303400400676E+01   -8.437560179701E+01    3.139643042247E+00   -3.277243077604E+00    5.921353084566E-02   -8.441676366936E-02    3.667648600132E+01   -3.544201452907E-01   -3.536345727382E-02   -1.164281833447E-02
    3.162278562252E-05   -1.370264748393E+04    1.384107944981E+04    7.302611155852E+01   -7.442916665386E+01    2.760016831913E+00   -2.891462313575E+00    5.130288464344E-02   -7.512434880230E-02    3.582617933442E+01   -3.701646685205E-01   -3.376032805127E-02   -1.091356459218E-02
    3.548134893245E-05   -1.206420781813E+04    1.219943052587E+04    6.420571067200E+01   -6.566688919578E+01    2.425991860908E+00   -2.551278404065E+00    4.440018587713E-02   -6.687621887661E-02    3.499531198434E+01   -3.850470926171E-01   -3.215722649367E-02   -1.021573542833E-02
    3.981072815955E-05   -1.062085761160E+04    1.075294437029E+04    5.643175743014E+01   -5.794780365116E+01    2.132135643290E+00   -2.251274122228E+00    3.838264069974E-02   -5.955135367951E-02    3.418343441711E+01   -3.990876068453E-01   -3.055806745758E-02   -9.548750251806E-03
    4.466837153263E-05   -9.349386332336E+03    9.478408756416E+03    4.957998044468E+01   -5.114771489542E+01    1.873661226806E+00   -1.986676991451E+00    3.314205861036E-02   -5.304305711496E-02    3.339010700492E+01   -4.123059135386E-01   -2.896656319760E-02   -8.911994206167E-03
    5.011873702437E-05   -8.229344473076E+03    8.355372519481E+03    4.354088590627E+01   -4.515720353551E+01    1.646350452820E+00   -1.753282564947E+00    2.858312655669E-02   -4.725724893948E-02    3.261489976367E+01   -4.247212369014E-01   -2.738622846428E-02   -8.304821671378E-03
