# Q1 =   100.0000 , Q2 =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Z(LO) F1Z(NLO) F1Z(NNLO)
    1.000000316960E-05    1.472676107226E+05    1.472471822303E+05   -3.359519835800E+02   -3.361706902990E+02    9.416434507021E-01    9.402508852110E-01    9.992590908285E+04   -2.674870638742E+02    8.718020608269E-01
    1.059254059240E-05    1.382335869790E+05    1.382133923477E+05   -3.153520248420E+02   -3.155670013448E+02    8.545720433048E-01    8.532214440534E-01    9.379561438556E+04   -2.510922242786E+02    7.933396889025E-01
    1.122018806381E-05    1.297538463882E+05    1.297338829417E+05   -2.960159011594E+02   -2.962271964117E+02    7.745407682978E-01    7.732311318963E-01    8.804144908940E+04   -2.357030978461E+02    7.211382545413E-01
    1.188502598494E-05    1.217943795820E+05    1.217746446749E+05   -2.778660658712E+02   -2.780737282778E+02    7.010213026907E-01    6.997516441790E-01    8.264033482118E+04   -2.212579776186E+02    6.547315122509E-01
    1.258925802843E-05    1.143232639338E+05    1.143037549509E+05   -2.608297304575E+02   -2.610338078698E+02    6.335231546553E-01    6.322925072320E-01    7.757060924773E+04   -2.076989428585E+02    5.936864361606E-01
    1.333521844269E-05    1.073105355208E+05    1.072912498769E+05   -2.448385725887E+02   -2.450391123101E+02    5.715910390561E-01    5.703984538454E-01    7.281193919060E+04   -1.949716267407E+02    5.376009234519E-01
    1.412537978909E-05    1.007280689416E+05    1.007090040813E+05   -2.298284620946E+02   -2.300255108872E+02    5.148024311394E-01    5.136469769195E-01    6.834523907186E+04   -1.830249982814E+02    4.861016533235E-01
    1.496236113743E-05    9.454946450864E+04    9.453061790562E+04   -2.157392037312E+02   -2.159328078221E+02    4.627652862153E-01    4.616460491750E-01    6.415259436389E+04   -1.718111576637E+02    4.388420909204E-01
    1.584893674715E-05    8.874994236177E+04    8.873131151881E+04   -2.025142957484E+02   -2.027045008356E+02    4.151159143933E-01    4.140319979013E-01    6.021718973614E+04   -1.612851441142E+02    3.955006264902E-01
    1.678804526291E-05    8.330624307899E+04    8.328782552746E+04   -1.901007032621E+02   -1.902875545206E+02    3.715170000322E-01    3.704675243680E-01    5.652324161069E+04   -1.514047555689E+02    3.557788409822E-01
    1.778279945500E-05    7.819653438554E+04    7.817832768514E+04   -1.784486455336E+02   -1.786321876217E+02    3.316557561628E-01    3.306398583150E-01    5.305593485598E+04   -1.421303794040E+02    3.193998895356E-01
    1.883649653694E-05    7.340032358712E+04    7.338232532554E+04   -1.675113963020E+02   -1.676916733668E+02    2.952422048095E-01    2.942590382030E-01    4.980136336497E+04   -1.334248335533E+02    2.861069949006E-01
    1.995262909442E-05    6.889837537594E+04    6.888058316854E+04   -1.572450963665E+02   -1.574221520498E+02    2.620075749223E-01    2.610563092084E-01    4.674647427926E+04   -1.252532173732E+02    2.556620436229E-01
    2.113489666185E-05    6.467263468014E+04    6.465504616964E+04   -1.476085776689E+02   -1.477824551134E+02    2.317028099003E-01    2.307826307175E-01    4.387901563552E+04   -1.175827716586E+02    2.278442779626E-01
    2.238721798482E-05    6.070615424693E+04    6.068876710311E+04   -1.385631981704E+02   -1.387339400240E+02    2.040971770307E-01    2.032072857783E-01    4.118748722420E+04   -1.103827472528E+02    2.024490771982E-01
    2.371374400920E-05    5.698302666911E+04    5.696583858847E+04   -1.300726868596E+02   -1.302403352844E+02    1.789769740878E-01    1.781165876946E-01    3.866109446349E+04   -1.036242817077E+02    1.792868219859E-01
    2.511887163984E-05    5.348832058230E+04    5.347132928780E+04   -1.221029982684E+02   -1.222675949449E+02    1.561443214079E-01    1.553126721178E-01    3.628970510346E+04   -9.728028352338E+01    1.581818380951E-01
    2.660725831458E-05    5.020802077699E+04    5.019122401773E+04   -1.146221759228E+02   -1.147837620523E+02    1.354160404908E-01    1.346123756387E-01    3.406380858671E+04   -9.132532348572E+01    1.389714095099E-01
    2.818383744181E-05    4.712897198517E+04    4.711236753610E+04   -1.076002241624E+02   -1.077588404722E+02    1.166226082021E-01    1.158461899952E-01    3.197447790266E+04   -8.573553267103E+01    1.215048624430E-01
    2.985383475271E-05    4.423882611612E+04    4.422241177771E+04   -1.010089878203E+02   -1.011646745769E+02    9.960718350943E-02    9.885728880637E-02    3.001333378228E+04   -8.048850670996E+01    1.056427107587E-01
    3.162278562252E-05    4.152599272966E+04    4.150976632769E+04   -9.482203930785E+01   -9.497483631521E+01    8.422470134930E-02    8.350062145456E-02    2.817251108981E+04   -7.556321592503E+01    9.125586072872E-02
    3.349655341806E-05    3.897959254833E+04    3.896355193354E+04   -8.901457260521E+01   -8.916451921192E+01    7.034103006427E-02    6.964207051455E-02    2.644462727663E+04   -7.093992098231E+01    7.822487038137E-02
    3.548134893245E-05    3.658941382193E+04    3.657355686974E+04   -8.356330376623E+01   -8.371043887088E+01    5.783218560445E-02    5.715766596496E-02    2.482275277068E+04   -6.660009371826E+01    6.643926101750E-02
    3.758375097145E-05    3.434587136940E+04    3.433019597968E+04   -7.844637752679E+01   -7.859073958308E+01    4.658360214779E-02    4.593285579708E-02    2.330038318279E+04   -6.252634282285E+01    5.579687420815E-02
    3.981072815955E-05    3.223996813388E+04    3.222447223063E+04   -7.364327964157E+01   -7.378490666343E+01    3.648945227434E-02    3.586182620453E-02    2.187141321833E+04   -5.870234409140E+01    4.620327638630E-02
    4.216966203819E-05    3.026325909665E+04    3.024794062774E+04   -6.913475460827E+01   -6.927368417488E+01    2.745201510331E-02    2.684686972331E-02    2.053011218959E+04   -5.511277493966E+01    3.757120210982E-02
    4.466837153263E-05    2.840781740519E+04    2.839267434210E+04   -6.490272842292E+01   -6.503899768495E+01    1.938108855054E-02    1.879779747667E-02    1.927110103070E+04   -5.174325294663E+01    2.982003765426E-02
    4.731513886856E-05    2.666620257963E+04    2.665123291719E+04   -6.093023609197E+01   -6.106388176947E+01    1.219344224005E-02    1.163139211805E-02    1.808933072282E+04   -4.858027818046E+01    2.287533998257E-02
    5.011873702437E-05    2.503143066992E+04    2.501663242603E+04   -5.720135358354E+01   -5.733241198656E+01    5.812309303702E-03    5.270899590241E-03    1.698006204318E+04   -4.561117903510E+01    1.666838962189E-02
    5.308845881011E-05    2.349694624414E+04    2.348231745952E+04   -5.370113395559E+01   -5.382964097224E+01    1.669136203032E-04   -3.544435904830E-04    1.593884655660E+04   -4.282406141398E+01    1.113577430759E-02
    5.623414766941E-05    2.205659609552E+04    2.204213483346E+04   -5.041554740291E+01   -5.054153851319E+01   -4.807969622642E-03   -5.309849803042E-03    1.496150877340E+04   -4.020776102173E+01    6.219002400401E-03
    5.956623030659E-05    2.070460456275E+04    2.069030890884E+04   -4.733142498483E+01   -4.745493526221E+01   -9.172422462913E-03   -9.655388813736E-03    1.404412940201E+04   -3.775179858483E+01    1.864143059221E-03
    6.309575124703E-05    1.943555036460E+04    1.942141842652E+04   -4.443640580105E+01   -4.455746991869E+01   -1.298176367999E-02   -1.344636738743E-02    1.318302962924E+04   -3.544633781995E+01   -1.978508118314E-03
    6.683440944536E-05    1.824434485592E+04    1.823037476316E+04   -4.171888741348E+01   -4.183753964827E+01   -1.628690163012E-02   -1.673368194439E-02    1.237475636496E+04   -3.328214598116E+01   -5.354739973292E-03
    7.079459706283E-05    1.712621161777E+04    1.711240152138E+04   -3.916797930756E+01   -3.928425354477E+01   -1.913466176386E-02   -1.956414625336E-02    1.161606839228E+04   -3.125055682799E+01   -8.306714619251E-03
    7.498944054238E-05    1.607666729990E+04    1.606301537230E+04   -3.677345920973E+01   -3.688738894751E+01   -2.156809127599E-02   -2.198079599119E-02    1.090392336742E+04   -2.934343586560E+01   -1.087323590664E-02
    7.943284411759E-05    1.509150363869E+04    1.507800807338E+04   -3.452573208511E+01   -3.463735043893E+01   -2.362674162666E-02   -2.402317127082E-02    1.023546561724E+04   -2.755314771783E+01   -1.308999874482E-02
    8.413953589964E-05    1.416677057840E+04    1.415342958977E+04   -3.241579165097E+01   -3.252513135811E+01   -2.534693110597E-02   -2.572757921807E-02    9.608014685613E+03   -2.587252550205E+01   -1.498982087436E-02
    8.912511669514E-05    1.329876042811E+04    1.328557225117E+04   -3.043518425004E+01   -3.054227767451E+01   -2.676198857092E-02   -2.712733769336E-02    9.019054582390E+03   -2.429484208170E+01   -1.660285789661E-02
    9.440611171657E-05    1.248399299073E+04    1.247095588090E+04   -2.857597494895E+01   -2.868085408401E+01   -2.790247963851E-02   -2.825300149376E-02    8.466223692173E+03   -2.281378309074E+01   -1.795680320956E-02
    1.000000253568E-04    1.171920160444E+04    1.170631383734E+04   -2.683071569971E+01   -2.693341217405E+01   -2.879641676391E-02   -2.913257242140E-02    7.947305302184E+03   -2.142342159728E+01   -1.907707339173E-02
    1.059253992091E-04    1.100132004067E+04    1.098857991190E+04   -2.519241547189E+01   -2.529296055324E+01   -2.946945383624E-02   -2.979169388076E-02    7.460218711356E+03   -2.011819433569E+01   -1.998698039661E-02
    1.122018735254E-04    1.032747020593E+04    1.031487603082E+04   -2.365451220899E+01   -2.375293680818E+01   -2.994506704580E-02   -3.025383174255E-02    7.003010884944E+03   -1.889287939445E+01   -2.070789153026E-02
    1.188502523153E-04    9.694950598242E+03    9.682500711663E+03   -2.221084650683E+01   -2.230718118212E+01   -3.024472245693E-02   -3.054044191736E-02    6.573848621191E+03   -1.774257526882E+01   -2.125937748556E-02
    1.258925723037E-04    9.101225471882E+03    9.088918228036E+03   -2.085563690743E+01   -2.094991186716E+01   -3.038803142422E-02   -3.067112576697E-02    6.171011198633E+03   -1.666268120183E+01   -2.165935005689E-02
    1.333521759735E-04    8.543914666930E+03    8.531748439131E+03   -1.958345670859E+01   -1.967570182072E+01   -3.039289473657E-02   -3.066377424766E-02    5.792883474550E+03   -1.564887872905E+01   -2.192418969039E-02
    1.412537889366E-04    8.020784062872E+03    8.008757243343E+03   -1.838921219515E+01   -1.847945698267E+01   -3.027563609641E-02   -3.053470138857E-02    5.437949406881E+03   -1.469711436460E+01   -2.206886384813E-02
    1.496236018893E-04    7.529736617936E+03    7.517847617608E+03   -1.726812221231E+01   -1.735639586394E+01   -3.005112587353E-02   -3.029876804168E-02    5.104785973622E+03   -1.380358333193E+01   -2.210703663126E-02
    1.584893574245E-04    7.068803958249E+03    7.057051206560E+03   -1.621569897955E+01   -1.630203035104E+01   -2.973289598188E-02   -2.996949675943E-02    4.792057465314E+03   -1.296471431038E+01   -2.205117051401E-02
    1.678804419868E-04    6.636138483055E+03    6.624520427752E+03   -1.522773009450E+01   -1.531214771296E+01   -2.933324571220E-02   -2.955917762333E-02    4.498510127738E+03   -1.217715510832E+01   -2.191262054118E-02
    1.778279832772E-04    6.230005954345E+03    6.218521061292E+03   -1.430026163472E+01   -1.438279370188E+01   -2.886334030735E-02   -2.907896681856E-02    4.222967133317E+03   -1.143775922008E+01   -2.170172164073E-02
    1.883649534286E-04    5.848778541169E+03    5.837425294156E+03   -1.342958229749E+01   -1.351025669530E+01   -2.833330192114E-02   -2.853897758672E-02    3.964323861067E+03   -1.074357320176E+01   -2.142786945857E-02
    1.995262782958E-04    5.490928290743E+03    5.479705191297E+03   -1.261220851280E+01   -1.269105280582E+01   -2.775229386927E-02   -2.794836449540E-02    3.721543466154E+03   -1.009182482757E+01   -2.109959520910E-02
    2.113489532207E-04    5.155021000142E+03    5.143926567341E+03   -1.184487046934E+01   -1.192191190832E+01   -2.712859850453E-02   -2.731540127203E-02    3.493652721301E+03   -9.479911970337E+00   -2.072463513096E-02
    2.238721656565E-04    4.839710464022E+03    4.828743234316E+03   -1.112449900023E+01   -1.119976452527E+01   -2.646968942969E-02   -2.664755305416E-02    3.279738113357E+03   -8.905392162931E+00   -2.030999440961E-02
    2.371374250594E-04    4.543733075287E+03    4.532891602316E+03   -1.044821326870E+01   -1.052172951506E+01   -2.578229800957E-02   -2.595154288028E-02    3.078942179362E+03   -8.365972803946E+00   -1.986200667036E-02
    2.511887004750E-04    4.265902757047E+03    4.255185611468E+03   -9.813309214040E+00   -9.885102514196E+00   -2.507247505163E-02   -2.523341337322E-02    2.890460067438E+03   -7.859501960323E+00   -1.938638884804E-02
    2.660725662789E-04    4.005106205542E+03    3.994511974852E+03   -9.217248704235E+00   -9.287345091802E+00   -2.434564771508E-02   -2.449858364688E-02    2.713536308687E+03   -7.383959737659E+00   -1.888829194455E-02
    2.818383565518E-04    3.760298424948E+03    3.749825713316E+03   -8.657649354513E+00   -8.726074567843E+00   -2.360667209555E-02   -2.375190188995E-02    2.547461787160E+03   -6.937450176628E+00   -1.837234794987E-02
    2.985383286022E-04    3.530498536158E+03    3.520145964260E+03   -8.132274969394E+00   -8.199054456396E+00   -2.285988177790E-02   -2.299769391662E-02    2.391570895745E+03   -6.518193647893E+00   -1.784271320392E-02
    3.162278361789E-04    3.314785842729E+03    3.304552047580E+03   -7.639026577629E+00   -7.704185493621E+00   -2.210913265398E-02   -2.223980798311E-02    2.245238866561E+03   -6.124519720887E+00   -1.730310844913E-02
    3.349655129464E-04    3.112296138212E+03    3.102179773008E+03   -7.175934003848E+00   -7.239497224714E+00   -2.135784424381E-02   -2.148165610727E-02    2.107879265154E+03   -5.754860453503E+00   -1.675685581681E-02
    3.548134668321E-04    2.922218240057E+03    2.912217974016E+03   -6.741147972545E+00   -6.803140090640E+00   -2.060903795630E-02   -2.072625232753E-02    1.978941638444E+03   -5.407744108263E+00   -1.620691297830E-02
    3.758374858894E-04    2.743790736189E+03    2.733905254396E+03   -6.332932685546E+00   -6.393378014702E+00   -1.986537206637E-02   -1.997624767913E-02    1.857909306990E+03   -5.081789250804E+00   -1.565590461727E-02
    3.981072563587E-04    2.576298931208E+03    2.566526934464E+03   -5.949658860740E+00   -6.008581440823E+00   -1.912917424189E-02   -1.923396271816E-02    1.744297292714E+03   -4.775699206711E+00   -1.510615153551E-02
    4.216965936497E-04    2.419071979964E+03    2.409412184638E+03   -5.589797196105E+00   -5.647220795368E+00   -1.840247135748E-02   -1.850141733521E-02    1.637650373779E+03   -4.488256861216E+00   -1.455969741353E-02
    4.466836870101E-04    2.271480197009E+03    2.261931334890E+03   -5.251912233016E+00   -5.307860352778E+00   -1.768701697200E-02   -1.778035823140E-02    1.537541258810E+03   -4.218319777432E+00   -1.401833348067E-02
    4.731513586915E-04    2.132932531131E+03    2.123493349290E+03   -4.934656598720E+00   -4.989152475281E+00   -1.698431661530E-02   -1.707228420233E-02    1.443568873150E+03   -3.964815612379E+00   -1.348362137061E-02
    5.011873384724E-04    2.002874194852E+03    1.993543455502E+03   -4.636765606582E+00   -4.689832214977E+00   -1.629565104279E-02   -1.637846939256E-02    1.355356750255E+03   -3.726737822929E+00   -1.295691389514E-02
    5.308845544473E-04    1.880784439371E+03    1.871560919728E+03   -4.357052172005E+00   -4.408712230304E+00   -1.562209761372E-02   -1.569998467196E-02    1.272551521803E+03   -3.503141617922E+00   -1.243937442896E-02
    5.623414410462E-04    1.766174466028E+03    1.757056958184E+03   -4.094402057720E+00   -4.144678027043E+00   -1.496454993109E-02   -1.503771727380E-02    1.194821500432E+03   -3.293140176900E+00   -1.193199460882E-02
    5.956622653057E-04    1.658585465922E+03    1.649572776714E+03   -3.847769401862E+00   -3.896683491940E+00   -1.432373587333E-02   -1.439238881806E-02    1.121855349455E+03   -3.095901085651E+00   -1.143561062902E-02
    6.309574724727E-04    1.557586779810E+03    1.548677730695E+03   -3.616172522233E+00   -3.663746696306E+00   -1.370023414065E-02   -1.376457189400E-02    1.053360834181E+03   -2.910643010645E+00   -1.095091822875E-02
    6.683440520859E-04    1.462774170909E+03    1.453967597841E+03   -3.398689977996E+00   -3.444945953091E+00   -1.309448942994E-02   -1.315470515756E-02    9.890636498641E+02   -2.736632550390E+00   -1.047848636143E-02
