# Q1 =   100.0000 , Q2 =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Z(LO) F1Z(NLO) F1Z(NNLO)
    1.000000316960E-05    1.481757004843E+05    1.481551009224E+05   -1.256105447356E+03   -1.256154623694E+03    1.324758580976E+01    1.324773473612E+01    1.007084039869E+05   -1.060255629346E+03    1.135173528228E+01
    1.059254059240E-05    1.390857017016E+05    1.390653382753E+05   -1.178771337877E+03   -1.178819020222E+03    1.238348548352E+01    1.238363797350E+01    9.452987282617E+04   -9.949778807327E+02    1.061157140834E+01
    1.122018806381E-05    1.305534345915E+05    1.305333045985E+05   -1.106197165513E+03   -1.106243377344E+03    1.157531014114E+01    1.157546589714E+01    8.873044276937E+04   -9.337180680912E+02    9.919296930962E+00
    1.188502598494E-05    1.225446774127E+05    1.225247781816E+05   -1.038090028697E+03   -1.038134793226E+03    1.081946393649E+01    1.081962266961E+01    8.328685244014E+04   -8.762289431711E+02    9.271833433766E+00
    1.258925802843E-05    1.150273082199E+05    1.150076371100E+05   -9.741750448690E+02   -9.742183850422E+02    1.011258093778E+01    1.011274236762E+01    7.817726775433E+04   -8.222784685286E+02    8.666299289839E+00
    1.333521844269E-05    1.079711760563E+05    1.079517304571E+05   -9.141942425020E+02   -9.142361810017E+02    9.451510500907E+00    9.451674355471E+00    7.338119436535E+04   -7.716488822075E+02    8.099997144687E+00
    1.412537978909E-05    1.013479800024E+05    1.013287573334E+05   -8.579055208556E+02   -8.579460801044E+02    8.833303564344E+00    8.833469579891E+00    6.887939545000E+04   -7.241358195946E+02    7.570402187618E+00
    1.496236113743E-05    9.513115565948E+04    9.511215336975E+04   -8.050816738080E+02   -8.051208759718E+02    8.255199814246E+00    8.255367735140E+00    6.465381454747E+04   -6.795474893680E+02    7.075151167767E+00
    1.584893674715E-05    8.929576859814E+04    8.927698416597E+04   -7.555094737163E+02   -7.555473407070E+02    7.714615663371E+00    7.714785241946E+00    6.068750313287E+04   -6.377039001219E+02    6.612032106449E+00
    1.678804526291E-05    8.381841435237E+04    8.379984528499E+04   -7.089888116829E+02   -7.090253651616E+02    7.209132993298E+00    7.209303989722E+00    5.696455264020E+04   -5.984361346071E+02    6.178974662654E+00
    1.778279945500E-05    7.867712452043E+04    7.865876835365E+04   -6.653318904352E+02   -6.653671518147E+02    6.736488607354E+00    6.736660789495E+00    5.347003063609E+04   -5.615856683875E+02    5.774041106670E+00
    1.883649653694E-05    7.385127866374E+04    7.383313296165E+04   -6.243624671557E+02   -6.243964576036E+02    6.294564357023E+00    6.294737500313E+00    5.018992093471E+04   -5.270037306645E+02    5.395417869983E+00
    1.995262909442E-05    6.932152160031E+04    6.930358395493E+04   -5.859151427785E+02   -5.859478832202E+02    5.881377893691E+00    5.881551780996E+00    4.711106737959E+04   -4.945507043264E+02    5.041407630288E+00
    2.113489666185E-05    6.506968576586E+04    6.505195379686E+04   -5.498346949322E+02   -5.498662060536E+02    5.495074006695E+00    5.495248428182E+00    4.422112107007E+04   -4.640955628439E+02    4.710421898188E+00
    2.238721798482E-05    6.107871834256E+04    6.106118969691E+04   -5.159754519381E+02   -5.160057541880E+02    5.133916511838E+00    5.134091264849E+00    4.150849082847E+04   -4.355153418230E+02    4.400974074925E+00
