 #          21 : dS/dyH1 (fb)
        -4.95000             0.00000             0.00000    
        -4.85000             0.00000             0.00000    
        -4.75000             0.00000             0.00000    
        -4.65000            0.283750E-11        0.175904E-11
        -4.55000            0.464137E-08        0.940568E-09
        -4.45000            0.411930E-06        0.480220E-07
        -4.35000            0.543058E-05        0.553372E-06
        -4.25000            0.335272E-04        0.132206E-05
        -4.15000            0.136691E-03        0.436621E-05
        -4.05000            0.413219E-03        0.113958E-04
        -3.95000            0.101333E-02        0.250148E-04
        -3.85000            0.204498E-02        0.295291E-04
        -3.75000            0.400773E-02        0.552371E-04
        -3.65000            0.685084E-02        0.784387E-04
        -3.55000            0.108548E-01        0.949730E-04
        -3.45000            0.160092E-01        0.112955E-03
        -3.35000            0.228879E-01        0.126784E-03
        -3.25000            0.314815E-01        0.150931E-03
        -3.15000            0.415436E-01        0.161761E-03
        -3.05000            0.529701E-01        0.183037E-03
        -2.95000            0.663109E-01        0.197307E-03
        -2.85000            0.806430E-01        0.214282E-03
        -2.75000            0.959030E-01        0.235519E-03
        -2.65000            0.111334            0.240932E-03
        -2.55000            0.129386            0.255121E-03
        -2.45000            0.146495            0.263474E-03
        -2.35000            0.163371            0.269677E-03
        -2.25000            0.181360            0.282012E-03
        -2.15000            0.197366            0.286064E-03
        -2.05000            0.214315            0.294864E-03
        -1.95000            0.230858            0.303113E-03
        -1.85000            0.246116            0.305669E-03
        -1.75000            0.260270            0.311303E-03
        -1.65000            0.273528            0.317261E-03
        -1.55000            0.286139            0.321615E-03
        -1.45000            0.298830            0.325628E-03
        -1.35000            0.308410            0.332316E-03
        -1.25000            0.317807            0.331713E-03
        -1.15000            0.327944            0.340996E-03
        -1.05000            0.335442            0.341236E-03
       -0.950000            0.343192            0.348628E-03
       -0.850000            0.349157            0.349287E-03
       -0.750000            0.353915            0.353565E-03
       -0.650000            0.358683            0.353385E-03
       -0.550000            0.363125            0.358089E-03
       -0.450000            0.366198            0.358524E-03
       -0.350000            0.368541            0.364240E-03
       -0.250000            0.369766            0.374028E-03
       -0.150000            0.370692            0.364565E-03
       -0.500000E-01        0.371434            0.364685E-03
        0.500000E-01        0.370746            0.364616E-03
        0.150000            0.370591            0.367980E-03
        0.250000            0.370274            0.380896E-03
        0.350000            0.367773            0.358335E-03
        0.450000            0.364795            0.356168E-03
        0.550000            0.362382            0.357254E-03
        0.650000            0.358590            0.353859E-03
        0.750000            0.353750            0.349744E-03
        0.850000            0.348242            0.348342E-03
        0.950000            0.342198            0.346059E-03
         1.05000            0.335667            0.344169E-03
         1.15000            0.328388            0.342550E-03
         1.25000            0.318568            0.333423E-03
         1.35000            0.309094            0.330110E-03
         1.45000            0.298051            0.330886E-03
         1.55000            0.286203            0.323743E-03
         1.65000            0.274346            0.320266E-03
         1.75000            0.260669            0.312885E-03
         1.85000            0.245805            0.309252E-03
         1.95000            0.229925            0.303164E-03
         2.05000            0.214803            0.300322E-03
         2.15000            0.198012            0.293349E-03
         2.25000            0.180864            0.283931E-03
         2.35000            0.163568            0.277151E-03
         2.45000            0.146131            0.267062E-03
         2.55000            0.128820            0.256628E-03
         2.65000            0.112178            0.244146E-03
         2.75000            0.958575E-01        0.229894E-03
         2.85000            0.806165E-01        0.219734E-03
         2.95000            0.659533E-01        0.201132E-03
         3.05000            0.528945E-01        0.185903E-03
         3.15000            0.413307E-01        0.169839E-03
         3.25000            0.312234E-01        0.148936E-03
         3.35000            0.230281E-01        0.134877E-03
         3.45000            0.160860E-01        0.110445E-03
         3.55000            0.106783E-01        0.874463E-04
         3.65000            0.692173E-02        0.878743E-04
         3.75000            0.393483E-02        0.647301E-04
         3.85000            0.205830E-02        0.369844E-04
         3.95000            0.979986E-03        0.197288E-04
         4.05000            0.406147E-03        0.102930E-04
         4.15000            0.135908E-03        0.433780E-05
         4.25000            0.349277E-04        0.188774E-05
         4.35000            0.463262E-05        0.339969E-06
         4.45000            0.501424E-06        0.134771E-06
         4.55000            0.143160E-07        0.484711E-08
         4.65000            0.259343E-11        0.223745E-11
         4.75000             0.00000             0.00000    
         4.85000             0.00000             0.00000    
         4.95000             0.00000             0.00000    
