 #          12 : dS/dmHH (fb)
         10.0000             0.00000             0.00000    
         30.0000             0.00000             0.00000    
         50.0000             0.00000             0.00000    
         70.0000             0.00000             0.00000    
         90.0000             0.00000             0.00000    
         110.000             0.00000             0.00000    
         130.000             0.00000             0.00000    
         150.000             0.00000             0.00000    
         170.000             0.00000             0.00000    
         190.000             0.00000             0.00000    
         210.000             0.00000             0.00000    
         230.000             0.00000             0.00000    
         250.000            0.662414E-03        0.174762E-05
         270.000            0.245117E-02        0.286601E-05
         290.000            0.320969E-02        0.261718E-05
         310.000            0.365209E-02        0.257959E-05
         330.000            0.390015E-02        0.255187E-05
         350.000            0.400592E-02        0.251583E-05
         370.000            0.398905E-02        0.247991E-05
         390.000            0.390139E-02        0.244931E-05
         410.000            0.375231E-02        0.238889E-05
         430.000            0.357782E-02        0.229437E-05
         450.000            0.337133E-02        0.230749E-05
         470.000            0.316554E-02        0.219281E-05
         490.000            0.295602E-02        0.214233E-05
         510.000            0.275112E-02        0.203844E-05
         530.000            0.255256E-02        0.198871E-05
         550.000            0.236712E-02        0.193616E-05
         570.000            0.219194E-02        0.187675E-05
         590.000            0.202601E-02        0.182189E-05
         610.000            0.187097E-02        0.178112E-05
         630.000            0.172993E-02        0.171409E-05
         650.000            0.159290E-02        0.165183E-05
         670.000            0.147638E-02        0.160926E-05
         690.000            0.136009E-02        0.156828E-05
         710.000            0.125959E-02        0.152995E-05
         730.000            0.116295E-02        0.147756E-05
         750.000            0.107635E-02        0.144348E-05
         770.000            0.995691E-03        0.141130E-05
         790.000            0.918952E-03        0.135079E-05
         810.000            0.851506E-03        0.131190E-05
         830.000            0.790231E-03        0.127886E-05
         850.000            0.731243E-03        0.124241E-05
         870.000            0.679552E-03        0.121084E-05
         890.000            0.629379E-03        0.117395E-05
         910.000            0.585123E-03        0.115641E-05
         930.000            0.546334E-03        0.112172E-05
         950.000            0.503655E-03        0.108816E-05
         970.000            0.469558E-03        0.106498E-05
         990.000            0.435473E-03        0.103189E-05
         1010.00            0.408679E-03        0.103088E-05
         1030.00            0.380080E-03        0.100102E-05
         1050.00            0.352962E-03        0.938095E-06
         1070.00            0.330576E-03        0.935589E-06
         1090.00            0.307713E-03        0.898284E-06
         1110.00            0.288693E-03        0.888318E-06
         1130.00            0.269716E-03        0.882678E-06
         1150.00            0.251170E-03        0.862504E-06
         1170.00            0.234480E-03        0.827365E-06
         1190.00            0.220204E-03        0.804371E-06
         1210.00            0.204495E-03        0.769082E-06
         1230.00            0.192422E-03        0.772756E-06
         1250.00            0.180555E-03        0.757194E-06
         1270.00            0.169894E-03        0.744441E-06
         1290.00            0.158880E-03        0.742023E-06
         1310.00            0.148816E-03        0.719074E-06
         1330.00            0.139271E-03        0.694167E-06
         1350.00            0.130431E-03        0.675891E-06
         1370.00            0.124126E-03        0.672957E-06
         1390.00            0.116511E-03        0.606711E-06
         1410.00            0.109843E-03        0.615979E-06
         1430.00            0.102462E-03        0.584388E-06
         1450.00            0.958149E-04        0.605506E-06
         1470.00            0.899880E-04        0.546900E-06
         1490.00            0.855468E-04        0.539582E-06
         1510.00            0.810173E-04        0.551493E-06
         1530.00            0.755550E-04        0.507911E-06
         1550.00            0.716711E-04        0.536784E-06
         1570.00            0.668099E-04        0.493511E-06
         1590.00            0.631200E-04        0.550121E-06
         1610.00            0.603376E-04        0.572774E-06
         1630.00            0.561802E-04        0.546175E-06
         1650.00            0.534646E-04        0.539644E-06
         1670.00            0.507157E-04        0.554644E-06
         1690.00            0.485398E-04        0.531449E-06
         1710.00            0.447716E-04        0.485515E-06
         1730.00            0.433326E-04        0.493430E-06
         1750.00            0.400988E-04        0.451103E-06
         1770.00            0.384394E-04        0.470874E-06
         1790.00            0.366325E-04        0.490506E-06
         1810.00            0.331224E-04        0.411666E-06
         1830.00            0.319345E-04        0.423031E-06
         1850.00            0.301778E-04        0.437001E-06
         1870.00            0.283535E-04        0.431636E-06
         1890.00            0.273032E-04        0.407258E-06
         1910.00            0.256742E-04        0.396072E-06
         1930.00            0.242622E-04        0.387221E-06
         1950.00            0.224744E-04        0.352930E-06
         1970.00            0.217038E-04        0.373359E-06
         1990.00            0.212359E-04        0.361328E-06
