 #           1 : d2S/dy_jj dm_jj (fb/GeV)
         1.20000             704.000            0.279019E-05
         1.20000             736.000            0.147901E-05
         1.20000             768.000            0.146088E-05
         1.20000             800.000            0.137014E-05
 
         1.44000             0.00000            0.837292E-09
         1.44000             32.0000            0.569817E-05
         1.44000             64.0000            0.357059E-04
         1.44000             96.0000            0.549997E-04
         1.44000             128.000            0.556593E-04
         1.44000             160.000            0.494289E-04
         1.44000             192.000            0.437725E-04
         1.44000             224.000            0.378909E-04
         1.44000             256.000            0.329056E-04
         1.44000             288.000            0.293590E-04
         1.44000             320.000            0.247277E-04
         1.44000             352.000            0.214811E-04
         1.44000             384.000            0.181888E-04
         1.44000             416.000            0.154149E-04
         1.44000             448.000            0.131360E-04
         1.44000             480.000            0.113959E-04
         1.44000             512.000            0.968350E-05
         1.44000             544.000            0.732017E-05
         1.44000             576.000            0.669435E-05
         1.44000             608.000            0.567550E-05
         1.44000             640.000            0.508309E-05
         1.44000             672.000            0.464972E-05
         1.44000             704.000            0.370657E-05
         1.44000             736.000            0.301453E-05
         1.44000             768.000            0.286452E-05
         1.44000             800.000            0.280183E-05
 
         1.68000             0.00000            0.338085E-09
         1.68000             32.0000            0.385712E-05
         1.68000             64.0000            0.317630E-04
         1.68000             96.0000            0.585414E-04
         1.68000             128.000            0.651795E-04
         1.68000             160.000            0.599380E-04
         1.68000             192.000            0.530314E-04
         1.68000             224.000            0.470963E-04
         1.68000             256.000            0.406982E-04
         1.68000             288.000            0.359521E-04
         1.68000             320.000            0.308917E-04
         1.68000             352.000            0.282581E-04
         1.68000             384.000            0.245436E-04
         1.68000             416.000            0.205802E-04
         1.68000             448.000            0.192923E-04
         1.68000             480.000            0.157554E-04
         1.68000             512.000            0.137933E-04
         1.68000             544.000            0.119500E-04
         1.68000             576.000            0.103102E-04
         1.68000             608.000            0.868735E-05
         1.68000             640.000            0.808249E-05
         1.68000             672.000            0.668543E-05
         1.68000             704.000            0.492940E-05
         1.68000             736.000            0.481330E-05
         1.68000             768.000            0.390943E-05
         1.68000             800.000            0.291962E-05
 
         1.92000             0.00000            0.145584E-09
         1.92000             32.0000            0.281456E-05
         1.92000             64.0000            0.285240E-04
         1.92000             96.0000            0.614442E-04
         1.92000             128.000            0.758445E-04
         1.92000             160.000            0.754205E-04
         1.92000             192.000            0.671730E-04
         1.92000             224.000            0.583544E-04
         1.92000             256.000            0.510434E-04
         1.92000             288.000            0.452668E-04
         1.92000             320.000            0.404161E-04
         1.92000             352.000            0.362081E-04
         1.92000             384.000            0.307841E-04
         1.92000             416.000            0.271993E-04
         1.92000             448.000            0.230389E-04
         1.92000             480.000            0.222694E-04
         1.92000             512.000            0.168246E-04
         1.92000             544.000            0.163467E-04
         1.92000             576.000            0.132665E-04
         1.92000             608.000            0.125184E-04
         1.92000             640.000            0.105221E-04
         1.92000             672.000            0.843188E-05
         1.92000             704.000            0.811724E-05
         1.92000             736.000            0.769557E-05
         1.92000             768.000            0.526212E-05
         1.92000             800.000            0.519253E-05
 
         2.16000             0.00000            0.100943E-09
         2.16000             32.0000            0.220116E-05
         2.16000             64.0000            0.253088E-04
         2.16000             96.0000            0.630449E-04
         2.16000             128.000            0.874897E-04
         2.16000             160.000            0.909097E-04
         2.16000             192.000            0.851256E-04
         2.16000             224.000            0.740618E-04
         2.16000             256.000            0.660477E-04
         2.16000             288.000            0.570951E-04
         2.16000             320.000            0.510473E-04
         2.16000             352.000            0.437598E-04
         2.16000             384.000            0.399730E-04
         2.16000             416.000            0.350855E-04
         2.16000             448.000            0.309276E-04
         2.16000             480.000            0.278610E-04
         2.16000             512.000            0.249808E-04
         2.16000             544.000            0.226811E-04
         2.16000             576.000            0.183166E-04
         2.16000             608.000            0.165227E-04
         2.16000             640.000            0.150151E-04
         2.16000             672.000            0.128166E-04
         2.16000             704.000            0.113258E-04
         2.16000             736.000            0.920739E-05
         2.16000             768.000            0.790965E-05
         2.16000             800.000            0.745185E-05
 
         2.40000             0.00000            0.745542E-10
         2.40000             32.0000            0.165408E-05
         2.40000             64.0000            0.209130E-04
         2.40000             96.0000            0.616847E-04
         2.40000             128.000            0.948598E-04
         2.40000             160.000            0.109617E-03
         2.40000             192.000            0.107264E-03
         2.40000             224.000            0.981172E-04
         2.40000             256.000            0.862701E-04
         2.40000             288.000            0.762441E-04
         2.40000             320.000            0.667601E-04
         2.40000             352.000            0.571080E-04
         2.40000             384.000            0.512228E-04
         2.40000             416.000            0.462780E-04
         2.40000             448.000            0.400007E-04
         2.40000             480.000            0.358313E-04
         2.40000             512.000            0.322980E-04
         2.40000             544.000            0.280680E-04
         2.40000             576.000            0.242532E-04
         2.40000             608.000            0.233180E-04
         2.40000             640.000            0.197279E-04
         2.40000             672.000            0.185095E-04
         2.40000             704.000            0.164060E-04
         2.40000             736.000            0.133326E-04
         2.40000             768.000            0.114986E-04
         2.40000             800.000            0.109079E-04
 
         2.64000             0.00000            0.566355E-10
         2.64000             32.0000            0.111047E-05
         2.64000             64.0000            0.175938E-04
         2.64000             96.0000            0.578891E-04
         2.64000             128.000            0.999071E-04
         2.64000             160.000            0.125635E-03
         2.64000             192.000            0.134325E-03
         2.64000             224.000            0.126130E-03
         2.64000             256.000            0.115690E-03
         2.64000             288.000            0.103172E-03
         2.64000             320.000            0.883192E-04
         2.64000             352.000            0.762207E-04
         2.64000             384.000            0.672179E-04
         2.64000             416.000            0.600687E-04
         2.64000             448.000            0.521868E-04
         2.64000             480.000            0.464260E-04
         2.64000             512.000            0.423174E-04
         2.64000             544.000            0.375464E-04
         2.64000             576.000            0.330893E-04
         2.64000             608.000            0.300948E-04
         2.64000             640.000            0.260392E-04
         2.64000             672.000            0.225865E-04
         2.64000             704.000            0.208066E-04
         2.64000             736.000            0.182858E-04
         2.64000             768.000            0.175140E-04
         2.64000             800.000            0.152139E-04
 
         2.88000             0.00000            0.238211E-10
         2.88000             32.0000            0.789306E-06
         2.88000             64.0000            0.141988E-04
         2.88000             96.0000            0.515280E-04
         2.88000             128.000            0.999053E-04
         2.88000             160.000            0.136025E-03
         2.88000             192.000            0.156802E-03
         2.88000             224.000            0.158378E-03
         2.88000             256.000            0.150471E-03
         2.88000             288.000            0.135186E-03
         2.88000             320.000            0.119636E-03
         2.88000             352.000            0.105087E-03
         2.88000             384.000            0.914160E-04
         2.88000             416.000            0.797097E-04
         2.88000             448.000            0.695706E-04
         2.88000             480.000            0.603784E-04
         2.88000             512.000            0.551964E-04
         2.88000             544.000            0.494284E-04
         2.88000             576.000            0.437604E-04
         2.88000             608.000            0.381343E-04
         2.88000             640.000            0.349631E-04
         2.88000             672.000            0.296968E-04
         2.88000             704.000            0.277387E-04
         2.88000             736.000            0.246600E-04
         2.88000             768.000            0.223716E-04
         2.88000             800.000            0.211415E-04
 
         3.12000             0.00000            0.891635E-11
         3.12000             32.0000            0.601162E-06
         3.12000             64.0000            0.111274E-04
         3.12000             96.0000            0.446731E-04
         3.12000             128.000            0.943568E-04
         3.12000             160.000            0.140845E-03
         3.12000             192.000            0.173685E-03
         3.12000             224.000            0.186956E-03
         3.12000             256.000            0.187410E-03
         3.12000             288.000            0.176818E-03
         3.12000             320.000            0.161431E-03
         3.12000             352.000            0.141677E-03
         3.12000             384.000            0.126486E-03
         3.12000             416.000            0.109934E-03
         3.12000             448.000            0.963920E-04
         3.12000             480.000            0.838256E-04
         3.12000             512.000            0.732487E-04
         3.12000             544.000            0.651792E-04
         3.12000             576.000            0.579451E-04
         3.12000             608.000            0.504832E-04
         3.12000             640.000            0.455796E-04
         3.12000             672.000            0.408815E-04
         3.12000             704.000            0.379207E-04
         3.12000             736.000            0.337143E-04
         3.12000             768.000            0.296061E-04
         3.12000             800.000            0.275357E-04
 
         3.36000             0.00000            0.577446E-11
         3.36000             32.0000            0.394706E-06
         3.36000             64.0000            0.856522E-05
         3.36000             96.0000            0.371687E-04
         3.36000             128.000            0.854289E-04
         3.36000             160.000            0.137030E-03
         3.36000             192.000            0.179237E-03
         3.36000             224.000            0.208122E-03
         3.36000             256.000            0.218615E-03
         3.36000             288.000            0.217216E-03
         3.36000             320.000            0.205448E-03
         3.36000             352.000            0.191811E-03
         3.36000             384.000            0.169639E-03
         3.36000             416.000            0.151239E-03
         3.36000             448.000            0.133399E-03
         3.36000             480.000            0.116521E-03
         3.36000             512.000            0.103457E-03
         3.36000             544.000            0.894908E-04
         3.36000             576.000            0.778443E-04
         3.36000             608.000            0.698212E-04
         3.36000             640.000            0.619075E-04
         3.36000             672.000            0.559012E-04
         3.36000             704.000            0.489913E-04
         3.36000             736.000            0.445855E-04
         3.36000             768.000            0.397942E-04
         3.36000             800.000            0.352012E-04
 
         3.60000             0.00000            0.449470E-11
         3.60000             32.0000            0.310912E-06
         3.60000             64.0000            0.642059E-05
         3.60000             96.0000            0.304475E-04
         3.60000             128.000            0.741264E-04
         3.60000             160.000            0.125851E-03
         3.60000             192.000            0.176467E-03
         3.60000             224.000            0.215955E-03
         3.60000             256.000            0.239512E-03
         3.60000             288.000            0.251603E-03
         3.60000             320.000            0.247566E-03
         3.60000             352.000            0.238535E-03
         3.60000             384.000            0.221330E-03
         3.60000             416.000            0.202487E-03
         3.60000             448.000            0.181754E-03
         3.60000             480.000            0.159333E-03
         3.60000             512.000            0.143397E-03
         3.60000             544.000            0.127486E-03
         3.60000             576.000            0.110897E-03
         3.60000             608.000            0.996439E-04
         3.60000             640.000            0.870373E-04
         3.60000             672.000            0.772454E-04
         3.60000             704.000            0.677104E-04
         3.60000             736.000            0.614478E-04
         3.60000             768.000            0.538211E-04
         3.60000             800.000            0.484481E-04
 
         3.84000             0.00000            0.205388E-11
         3.84000             32.0000            0.198922E-06
         3.84000             64.0000            0.470695E-05
         3.84000             96.0000            0.232827E-04
         3.84000             128.000            0.604230E-04
         3.84000             160.000            0.110446E-03
         3.84000             192.000            0.163216E-03
         3.84000             224.000            0.212800E-03
         3.84000             256.000            0.246982E-03
         3.84000             288.000            0.270292E-03
         3.84000             320.000            0.280171E-03
         3.84000             352.000            0.277477E-03
         3.84000             384.000            0.268727E-03
         3.84000             416.000            0.254285E-03
         3.84000             448.000            0.235520E-03
         3.84000             480.000            0.212969E-03
         3.84000             512.000            0.193594E-03
         3.84000             544.000            0.174832E-03
         3.84000             576.000            0.155045E-03
         3.84000             608.000            0.138734E-03
         3.84000             640.000            0.123244E-03
         3.84000             672.000            0.110085E-03
         3.84000             704.000            0.972249E-04
         3.84000             736.000            0.865753E-04
         3.84000             768.000            0.784005E-04
         3.84000             800.000            0.697626E-04
 
         4.08000             0.00000            0.328669E-11
         4.08000             32.0000            0.139085E-06
         4.08000             64.0000            0.354437E-05
         4.08000             96.0000            0.182201E-04
         4.08000             128.000            0.486668E-04
         4.08000             160.000            0.942587E-04
         4.08000             192.000            0.144560E-03
         4.08000             224.000            0.195271E-03
         4.08000             256.000            0.241243E-03
         4.08000             288.000            0.275163E-03
         4.08000             320.000            0.296497E-03
         4.08000             352.000            0.305894E-03
         4.08000             384.000            0.308136E-03
         4.08000             416.000            0.301972E-03
         4.08000             448.000            0.285773E-03
         4.08000             480.000            0.270343E-03
         4.08000             512.000            0.249958E-03
         4.08000             544.000            0.231263E-03
         4.08000             576.000            0.208327E-03
         4.08000             608.000            0.188072E-03
         4.08000             640.000            0.171668E-03
         4.08000             672.000            0.152621E-03
         4.08000             704.000            0.136460E-03
         4.08000             736.000            0.122306E-03
         4.08000             768.000            0.110054E-03
         4.08000             800.000            0.982518E-04
 
         4.32000             0.00000            0.116181E-11
         4.32000             32.0000            0.825589E-07
         4.32000             64.0000            0.240674E-05
         4.32000             96.0000            0.133468E-04
         4.32000             128.000            0.377970E-04
         4.32000             160.000            0.759635E-04
         4.32000             192.000            0.123503E-03
         4.32000             224.000            0.173965E-03
         4.32000             256.000            0.221250E-03
         4.32000             288.000            0.262524E-03
         4.32000             320.000            0.293296E-03
         4.32000             352.000            0.317196E-03
         4.32000             384.000            0.330780E-03
         4.32000             416.000            0.330449E-03
         4.32000             448.000            0.329976E-03
         4.32000             480.000            0.315712E-03
         4.32000             512.000            0.299385E-03
         4.32000             544.000            0.281565E-03
         4.32000             576.000            0.263769E-03
         4.32000             608.000            0.243007E-03
         4.32000             640.000            0.224386E-03
         4.32000             672.000            0.204693E-03
         4.32000             704.000            0.185762E-03
         4.32000             736.000            0.169154E-03
         4.32000             768.000            0.150542E-03
         4.32000             800.000            0.138713E-03
 
         4.56000             0.00000            0.534779E-12
         4.56000             32.0000            0.683276E-07
         4.56000             64.0000            0.171012E-05
         4.56000             96.0000            0.975652E-05
         4.56000             128.000            0.283633E-04
         4.56000             160.000            0.590657E-04
         4.56000             192.000            0.100711E-03
         4.56000             224.000            0.147783E-03
         4.56000             256.000            0.193340E-03
         4.56000             288.000            0.238034E-03
         4.56000             320.000            0.276992E-03
         4.56000             352.000            0.305376E-03
         4.56000             384.000            0.330884E-03
         4.56000             416.000            0.343962E-03
         4.56000             448.000            0.348635E-03
         4.56000             480.000            0.347372E-03
         4.56000             512.000            0.342027E-03
         4.56000             544.000            0.327928E-03
         4.56000             576.000            0.313378E-03
         4.56000             608.000            0.295387E-03
         4.56000             640.000            0.281100E-03
         4.56000             672.000            0.259283E-03
         4.56000             704.000            0.238121E-03
         4.56000             736.000            0.220962E-03
         4.56000             768.000            0.201618E-03
         4.56000             800.000            0.185095E-03
 
         4.80000             0.00000            0.225937E-12
         4.80000             32.0000            0.374685E-07
         4.80000             64.0000            0.130373E-05
         4.80000             96.0000            0.704555E-05
         4.80000             128.000            0.212178E-04
         4.80000             160.000            0.450780E-04
         4.80000             192.000            0.783699E-04
         4.80000             224.000            0.118368E-03
         4.80000             256.000            0.163438E-03
         4.80000             288.000            0.206308E-03
         4.80000             320.000            0.248510E-03
         4.80000             352.000            0.281133E-03
         4.80000             384.000            0.312807E-03
         4.80000             416.000            0.334100E-03
         4.80000             448.000            0.351903E-03
         4.80000             480.000            0.355413E-03
         4.80000             512.000            0.357414E-03
         4.80000             544.000            0.357928E-03
         4.80000             576.000            0.350403E-03
         4.80000             608.000            0.337461E-03
         4.80000             640.000            0.325940E-03
         4.80000             672.000            0.307834E-03
         4.80000             704.000            0.289194E-03
         4.80000             736.000            0.272233E-03
         4.80000             768.000            0.253507E-03
         4.80000             800.000            0.234887E-03
 
         5.04000             0.00000            0.377193E-12
         5.04000             32.0000            0.253677E-07
         5.04000             64.0000            0.836009E-06
         5.04000             96.0000            0.469488E-05
         5.04000             128.000            0.151683E-04
         5.04000             160.000            0.335119E-04
         5.04000             192.000            0.598069E-04
         5.04000             224.000            0.931575E-04
         5.04000             256.000            0.131060E-03
         5.04000             288.000            0.170675E-03
         5.04000             320.000            0.210390E-03
         5.04000             352.000            0.248224E-03
         5.04000             384.000            0.279870E-03
         5.04000             416.000            0.308931E-03
         5.04000             448.000            0.332474E-03
         5.04000             480.000            0.349622E-03
         5.04000             512.000            0.360540E-03
         5.04000             544.000            0.363994E-03
         5.04000             576.000            0.363867E-03
         5.04000             608.000            0.362178E-03
         5.04000             640.000            0.353260E-03
         5.04000             672.000            0.343681E-03
         5.04000             704.000            0.331303E-03
         5.04000             736.000            0.318201E-03
         5.04000             768.000            0.298579E-03
         5.04000             800.000            0.284365E-03
 
         5.28000             0.00000            0.445659E-13
         5.28000             32.0000            0.175672E-07
         5.28000             64.0000            0.552312E-06
         5.28000             96.0000            0.331303E-05
         5.28000             128.000            0.108003E-04
         5.28000             160.000            0.246242E-04
         5.28000             192.000            0.444645E-04
         5.28000             224.000            0.708848E-04
         5.28000             256.000            0.103333E-03
         5.28000             288.000            0.137004E-03
         5.28000             320.000            0.175250E-03
         5.28000             352.000            0.207553E-03
         5.28000             384.000            0.241402E-03
         5.28000             416.000            0.271881E-03
         5.28000             448.000            0.301465E-03
         5.28000             480.000            0.322620E-03
         5.28000             512.000            0.339245E-03
         5.28000             544.000            0.350761E-03
         5.28000             576.000            0.360053E-03
         5.28000             608.000            0.365268E-03
         5.28000             640.000            0.364191E-03
         5.28000             672.000            0.357990E-03
         5.28000             704.000            0.353004E-03
         5.28000             736.000            0.343704E-03
         5.28000             768.000            0.331113E-03
         5.28000             800.000            0.319905E-03
 
         5.52000             0.00000            0.797796E-13
         5.52000             32.0000            0.982777E-08
         5.52000             64.0000            0.342329E-06
         5.52000             96.0000            0.237908E-05
         5.52000             128.000            0.741995E-05
         5.52000             160.000            0.170300E-04
         5.52000             192.000            0.328825E-04
         5.52000             224.000            0.528859E-04
         5.52000             256.000            0.781545E-04
         5.52000             288.000            0.106744E-03
         5.52000             320.000            0.138834E-03
         5.52000             352.000            0.169346E-03
         5.52000             384.000            0.201487E-03
         5.52000             416.000            0.231912E-03
         5.52000             448.000            0.257110E-03
         5.52000             480.000            0.284675E-03
         5.52000             512.000            0.304333E-03
         5.52000             544.000            0.320731E-03
         5.52000             576.000            0.334975E-03
         5.52000             608.000            0.348655E-03
         5.52000             640.000            0.351903E-03
         5.52000             672.000            0.352917E-03
         5.52000             704.000            0.355508E-03
         5.52000             736.000            0.353049E-03
         5.52000             768.000            0.343050E-03
         5.52000             800.000            0.336865E-03
 
         5.76000             0.00000            0.254522E-13
         5.76000             32.0000            0.625834E-08
         5.76000             64.0000            0.230460E-06
         5.76000             96.0000            0.144468E-05
         5.76000             128.000            0.493910E-05
         5.76000             160.000            0.121778E-04
         5.76000             192.000            0.236299E-04
         5.76000             224.000            0.386920E-04
         5.76000             256.000            0.587737E-04
         5.76000             288.000            0.809524E-04
         5.76000             320.000            0.107195E-03
         5.76000             352.000            0.131743E-03
         5.76000             384.000            0.161701E-03
         5.76000             416.000            0.187627E-03
         5.76000             448.000            0.211841E-03
         5.76000             480.000            0.238229E-03
         5.76000             512.000            0.259630E-03
         5.76000             544.000            0.280597E-03
         5.76000             576.000            0.296682E-03
         5.76000             608.000            0.310350E-03
         5.76000             640.000            0.323453E-03
         5.76000             672.000            0.329868E-03
         5.76000             704.000            0.338051E-03
         5.76000             736.000            0.340154E-03
         5.76000             768.000            0.339329E-03
         5.76000             800.000            0.339986E-03
 
         6.00000             0.00000            0.658909E-12
         6.00000             32.0000            0.491913E-08
         6.00000             64.0000            0.158043E-06
         6.00000             96.0000            0.954747E-06
         6.00000             128.000            0.359131E-05
         6.00000             160.000            0.835402E-05
         6.00000             192.000            0.163943E-04
         6.00000             224.000            0.279007E-04
         6.00000             256.000            0.430436E-04
         6.00000             288.000            0.597585E-04
         6.00000             320.000            0.789756E-04
         6.00000             352.000            0.998797E-04
         6.00000             384.000            0.123391E-03
         6.00000             416.000            0.147153E-03
         6.00000             448.000            0.169683E-03
         6.00000             480.000            0.193463E-03
         6.00000             512.000            0.213560E-03
         6.00000             544.000            0.234225E-03
         6.00000             576.000            0.251645E-03
         6.00000             608.000            0.267683E-03
         6.00000             640.000            0.282636E-03
         6.00000             672.000            0.292800E-03
         6.00000             704.000            0.305075E-03
         6.00000             736.000            0.312871E-03
         6.00000             768.000            0.315337E-03
         6.00000             800.000            0.319322E-03
 
