# Q1 =   100.0000 , Q2 =   500.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Z(LO) F2Z(NLO) F2Z(NNLO)
    1.000000316960E-05    2.952343300555E+00    2.951933381477E+00   -5.974595272435E-03   -5.975669197102E-03   -6.731117266107E-05   -6.731487057459E-05    2.004544257773E+00   -5.138992340958E-03   -5.745252984247E-05
    1.059254059240E-05    2.935438792339E+00    2.935009557344E+00   -5.939806212768E-03   -5.940920283282E-03   -6.667056175709E-05   -6.667435046808E-05    1.993057663224E+00   -5.109100403942E-03   -5.690624224714E-05
    1.122018806381E-05    2.918633256150E+00    2.918183795102E+00   -5.905220080378E-03   -5.906375639177E-03   -6.603353412849E-05   -6.603741495803E-05    1.981637903497E+00   -5.079383642934E-03   -5.636301099449E-05
    1.188502598494E-05    2.901926211709E+00    2.901455571590E+00   -5.870835835547E-03   -5.872034243742E-03   -6.540006539358E-05   -6.540403963436E-05    1.970284635028E+00   -5.049841179703E-03   -5.582281526427E-05
    1.258925802843E-05    2.885317185433E+00    2.884824368329E+00   -5.836652422858E-03   -5.837895109428E-03   -6.477013125107E-05   -6.477420016410E-05    1.958997517980E+00   -5.020472131451E-03   -5.528563430245E-05
    1.333521844269E-05    2.868805710579E+00    2.868289671557E+00   -5.802668821553E-03   -5.803957234238E-03   -6.414370748182E-05   -6.414787229288E-05    1.947776216302E+00   -4.991275631323E-03   -5.475144742275E-05
    1.412537978909E-05    2.852391327380E+00    2.851850972282E+00   -5.768884011676E-03   -5.770219633547E-03   -6.352076994991E-05   -6.352503184586E-05    1.936620397782E+00   -4.962250808851E-03   -5.422023400741E-05
    1.496236113743E-05    2.836073583203E+00    2.835507766320E+00   -5.735296982559E-03   -5.736681332030E-03   -6.290129457168E-05   -6.290565469650E-05    1.925529734107E+00   -4.933396810991E-03   -5.369197347692E-05
    1.584893674715E-05    2.819852032702E+00    2.819259554351E+00   -5.701906732785E-03   -5.703341363547E-03   -6.228525744937E-05   -6.228971690033E-05    1.914503900932E+00   -4.904712788443E-03   -5.316664541835E-05
    1.678804526291E-05    2.803726237988E+00    2.803105841966E+00   -5.668712270156E-03   -5.670198771015E-03   -6.167263467518E-05   -6.167719449831E-05    1.903542577937E+00   -4.876197892048E-03   -5.264422939652E-05
    1.778279945500E-05    2.787695768801E+00    2.787046139727E+00   -5.635712603879E-03   -5.637252606269E-03   -6.106340246596E-05   -6.106806365180E-05    1.892645448907E+00   -4.847851289455E-03   -5.212470508340E-05
