# Q1 =   100.0000 , Q2 =   500.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Z(LO) F2Z(NLO) F2Z(NNLO)
    1.000000316960E-05    2.952343300555E+00    2.951933381477E+00   -5.974594965550E-03   -5.975668881333E-03   -6.731603592014E-05   -6.731973383383E-05    2.004544257773E+00   -5.138992076022E-03   -5.745254265462E-05
    1.059254059240E-05    2.935438792339E+00    2.935009557344E+00   -5.939805907560E-03   -5.940919969358E-03   -6.667536099287E-05   -6.667914970406E-05    1.993057663225E+00   -5.109100130839E-03   -5.690625495514E-05
    1.122018806381E-05    2.918633256150E+00    2.918183795102E+00   -5.905219776786E-03   -5.906375327087E-03   -6.603826969465E-05   -6.604215052438E-05    1.981637903498E+00   -5.079383371397E-03   -5.636302359898E-05
    1.188502598494E-05    2.901926211709E+00    2.901455571590E+00   -5.870835525263E-03   -5.872033941447E-03   -6.540473764167E-05   -6.540871188265E-05    1.970284635028E+00   -5.049840909732E-03   -5.582282776577E-05
    1.258925802843E-05    2.885317185433E+00    2.884824368329E+00   -5.836652114386E-03   -5.837894808931E-03   -6.477474053084E-05   -6.477880944408E-05    1.958997517980E+00   -5.020471865610E-03   -5.528564670163E-05
    1.333521844269E-05    2.868805710579E+00    2.868289671557E+00   -5.802668514882E-03   -5.803956935519E-03   -6.414825414106E-05   -6.415241895234E-05    1.947776216302E+00   -4.991275366462E-03   -5.475145972016E-05
    1.412537978909E-05    2.852391327380E+00    2.851850972282E+00   -5.768883706797E-03   -5.770219336590E-03   -6.352525433463E-05   -6.352951623080E-05    1.936620397782E+00   -4.962250547290E-03   -5.422024620359E-05
    1.496236113743E-05    2.836073583203E+00    2.835507766320E+00   -5.735296679460E-03   -5.736681036820E-03   -6.290571705899E-05   -6.291007718409E-05    1.925529734107E+00   -4.933396550587E-03   -5.369198560407E-05
    1.584893674715E-05    2.819852032702E+00    2.819259554351E+00   -5.701906431457E-03   -5.703341070070E-03   -6.228961834860E-05   -6.229407779980E-05    1.914503900932E+00   -4.904712526228E-03   -5.316665744519E-05
    1.678804526291E-05    2.803726237988E+00    2.803105841966E+00   -5.668711970588E-03   -5.670198479258E-03   -6.167693432709E-05   -6.168149415048E-05    1.903542577937E+00   -4.876197631363E-03   -5.264424132372E-05
    1.778279945500E-05    2.787695768801E+00    2.787046139727E+00   -5.635712313823E-03   -5.637252316222E-03   -6.106764120972E-05   -6.107230239585E-05    1.892645448907E+00   -4.847851030293E-03   -5.212471691153E-05
    1.883649653694E-05    2.771760202695E+00    2.771079963219E+00   -5.602906487252E-03   -5.604501641563E-03   -6.046171530603E-05   -6.046647878531E-05    1.881812201799E+00   -4.819671894336E-03   -5.160806395776E-05
