# Q1 =   100.0000 , Q2 =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Z(LO) F1Z(NLO) F1Z(NNLO)
    1.000000316960E-05    1.472676107226E+05    1.472471822304E+05   -8.384560888135E+01   -8.392902660441E+01   -5.465219885406E-02   -5.481278960554E-02    9.992590908287E+04   -6.677795575433E+01   -3.590689633454E-02
    1.059254059240E-05    1.382335869790E+05    1.382133923477E+05   -7.870340887728E+01   -7.878506961669E+01   -5.312931908542E-02   -5.328603537905E-02    9.379561438558E+04   -6.268715999824E+01   -3.526611920646E-02
    1.122018806381E-05    1.297538463883E+05    1.297338829418E+05   -7.390391378952E+01   -7.395533541621E+01   -5.159401240401E-02   -5.174693333369E-02    8.804144908943E+04   -5.884507607540E+01   -3.457439985384E-02
    1.188502598494E-05    1.217943795820E+05    1.217746446749E+05   -6.937258463122E+01   -6.942450415655E+01   -5.005304956889E-02   -5.020225288267E-02    8.264033482121E+04   -5.523867597098E+01   -3.383998319785E-02
    1.258925802843E-05    1.143232639338E+05    1.143037549509E+05   -6.511925480110E+01   -6.517026389638E+01   -4.851244772416E-02   -4.865800984462E-02    7.757060924775E+04   -5.185349902689E+01   -3.307032021514E-02
    1.333521844269E-05    1.073105355208E+05    1.072912498769E+05   -6.112686678256E+01   -6.117697909589E+01   -4.697753570932E-02   -4.711953175266E-02    7.281193919062E+04   -4.867703006233E+01   -3.227213289493E-02
    1.412537978909E-05    1.007280689416E+05    1.007090040813E+05   -5.737853114703E+01   -5.742861377212E+01   -4.545301427198E-02   -4.559151806725E-02    6.834523907188E+04   -4.569440153119E+01   -3.145147428088E-02
    1.496236113743E-05    9.454946450866E+04    9.453061790564E+04   -5.386097343930E+01   -5.391020244340E+01   -4.394301155707E-02   -4.407809566494E-02    6.415259436390E+04   -4.289472351815E+01   -3.061316813481E-02
    1.584893674715E-05    8.874994236179E+04    8.873131151882E+04   -5.055921254061E+01   -5.060757725374E+01   -4.245113422354E-02   -4.258286995406E-02    6.021718973616E+04   -4.026677096828E+01   -2.976336125764E-02
    1.678804526291E-05    8.330624307900E+04    8.328782552747E+04   -4.746000760147E+01   -4.750753976216E+01   -4.098047012857E-02   -4.110892772687E-02    5.652324161071E+04   -3.779998195208E+01   -2.890574217353E-02
    1.778279945500E-05    7.819653438556E+04    7.817832768516E+04   -4.455181512201E+01   -4.456365798244E+01   -3.953380894107E-02   -3.965905714639E-02    5.305593485600E+04   -3.548452465778E+01   -2.804417852101E-02
    1.883649653694E-05    7.340032358713E+04    7.338232532555E+04   -4.182120157048E+01   -4.183323792538E+01   -3.811355328162E-02   -3.823487377064E-02    4.980136336499E+04   -3.328540247448E+01   -2.718240638399E-02
