# Q1 =   100.0000 , Q2 =   500.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Z(LO) F2Z(NLO) F2Z(NNLO)
    1.000000316960E-05    4.911280666211E+00    4.911280666211E+00    6.925639138749E-03    6.925639138749E-03   -2.818171489538E-04   -2.818171489538E-04    4.182775644548E+00    5.898338270868E-03   -2.269452908874E-04
    1.059254059240E-05    4.883286035812E+00    4.883286035812E+00    6.890536291934E-03    6.890536291934E-03   -2.871257673561E-04   -2.871257673561E-04    4.158933541811E+00    5.868442334819E-03   -2.319598537810E-04
    1.122018806381E-05    4.855461195109E+00    4.855461195109E+00    6.855805932558E-03    6.855805932558E-03   -2.924167570438E-04   -2.924167570438E-04    4.135236043355E+00    5.838863634029E-03   -2.369658325684E-04
    1.188502598494E-05    4.827805591925E+00    4.827805591925E+00    6.821451629115E-03    6.821451629115E-03   -2.976904207922E-04   -2.976904207922E-04    4.111682678908E+00    5.809605207665E-03   -2.419636785760E-04
    1.258925802843E-05    4.800318696802E+00    4.800318696802E+00    6.787477085097E-03    6.787477085097E-03   -3.029469315691E-04   -3.029469315691E-04    4.088272997548E+00    5.780670209868E-03   -2.469537348866E-04
    1.333521844269E-05    4.773000003773E+00    4.773000003773E+00    6.753891908545E-03    6.753891908545E-03   -3.081864912347E-04   -3.081864912347E-04    4.065006568360E+00    5.752066823492E-03   -2.519363714305E-04
    1.412537978909E-05    4.745849031177E+00    4.745849031177E+00    6.720682770851E-03    6.720682770851E-03   -3.134092689005E-04   -3.134092689005E-04    4.041882981129E+00    5.723783696999E-03   -2.569119323849E-04
    1.496236113743E-05    4.718865322499E+00    4.718865322499E+00    6.687871091845E-03    6.687871091845E-03   -3.186154842652E-04   -3.186154842652E-04    4.018901847057E+00    5.695839072953E-03   -2.618808070212E-04
    1.584893674715E-05    4.692048447262E+00    4.692048447262E+00    6.655455356027E-03    6.655455356027E-03   -3.238053012690E-04   -3.238053012690E-04    3.996062799520E+00    5.668231660651E-03   -2.668433214188E-04
    1.678804526291E-05    4.665398001955E+00    4.665398001955E+00    6.623440085452E-03    6.623440085452E-03   -3.289788285432E-04   -3.289788285432E-04    3.973365494861E+00    5.640965311381E-03   -2.717998093789E-04
    1.778279945500E-05    4.638913611008E+00    4.638913611008E+00    6.591829901585E-03    6.591829901585E-03   -3.341362222073E-04   -3.341362222073E-04    3.950809613220E+00    5.614043961088E-03   -2.767506111168E-04
    1.883649653694E-05    4.612594927813E+00    4.612594927813E+00    6.560628898662E-03    6.560628898662E-03   -3.392776016965E-04   -3.392776016965E-04    3.928394859401E+00    5.587471096701E-03   -2.816960024339E-04
