# Q1 =   100.0000 , Q2 =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Z(LO) F1Z(NLO) F1Z(NNLO)
    1.000000316960E-05    2.490233664510E+05    2.490233664510E+05   -5.080141464934E+03   -5.080141464934E+03    3.302943065518E+01    3.302943065518E+01    2.120849820864E+05   -4.326588813499E+03    4.259551291012E+01
    1.059254059240E-05    2.337501606704E+05    2.337501606704E+05   -4.765599506765E+03   -4.765599506765E+03    3.057253451864E+01    3.057253451864E+01    1.990772968215E+05   -4.058703809315E+03    3.960458939990E+01
    1.122018806381E-05    2.194141449574E+05    2.194141449574E+05   -4.470516736743E+03   -4.470516736743E+03    2.829103955359E+01    2.829103955359E+01    1.868677854050E+05   -3.807391553417E+03    3.681872015083E+01
    1.188502598494E-05    2.059578068822E+05    2.059578068822E+05   -4.193690214320E+03   -4.193690214320E+03    2.617277694212E+01    2.617277694212E+01    1.754074663984E+05   -3.571627541044E+03    3.422409924249E+01
    1.258925802843E-05    1.933271633952E+05    1.933271633952E+05   -3.933991314955E+03   -3.933991314955E+03    2.420640507398E+01    2.420640507398E+01    1.646503642201E+05   -3.350450559925E+03    3.180783713237E+01
    1.333521844269E-05    1.814715442404E+05    1.814715442404E+05   -3.690361141594E+03   -3.690361141594E+03    2.238135319946E+01    2.238135319946E+01    1.545533246856E+05   -3.142958782210E+03    2.955790124620E+01
    1.412537978909E-05    1.703433886601E+05    1.703433886601E+05   -3.461806219409E+03   -3.461806219409E+03    2.068777109714E+01    2.068777109714E+01    1.450758418673E+05   -2.948306098546E+03    2.746305911451E+01
    1.496236113743E-05    1.598980545746E+05    1.598980545746E+05   -3.247394456060E+03   -3.247394456060E+03    1.911648001216E+01    1.911648001216E+01    1.361798955793E+05   -2.765698676444E+03    2.551282589028E+01
    1.584893674715E-05    1.500936394718E+05    1.500936394718E+05   -3.046251351176E+03   -3.046251351176E+03    1.765892778889E+01    1.765892778889E+01    1.278297988351E+05   -2.594391733002E+03    2.369741513321E+01
    1.678804526291E-05    1.408908122888E+05    1.408908122888E+05   -2.857556440749E+03   -2.857556440749E+03    1.630714680470E+01    1.630714680470E+01    1.199920546664E+05   -2.433686505745E+03    2.200769281769E+01
