# Q1 =   100.0000 , Q2 =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Z(LO) F1Z(NLO) F1Z(NNLO)
    1.000000316960E-05    2.500379974803E+05    2.500379974803E+05   -6.361401553562E+03   -6.361401553562E+03    3.012730540090E+02    3.012730540090E+02    2.129491098458E+05   -5.417795742461E+03    2.830664089494E+02
    1.059254059240E-05    2.347013309238E+05    2.347013309238E+05   -5.966578746759E+03   -5.966578746759E+03    2.817866552257E+02    2.817866552257E+02    1.998873771326E+05   -5.081538189198E+03    2.648295427485E+02
    1.122018806381E-05    2.203058183373E+05    2.203058183373E+05   -5.596237267149E+03   -5.596237267149E+03    2.635534949911E+02    2.635534949911E+02    1.876271941926E+05   -4.766130574289E+03    2.477615800839E+02
    1.188502598494E-05    2.067937000482E+05    2.067937000482E+05   -5.248860512577E+03   -5.248860512577E+03    2.464933714481E+02    2.464933714481E+02    1.761193690189E+05   -4.470281257734E+03    2.317879373070E+02
    1.258925802843E-05    1.941107611649E+05    1.941107611649E+05   -4.923025757300E+03   -4.923025757300E+03    2.305311937441E+02    2.305311937441E+02    1.653177285777E+05   -4.192778550977E+03    2.168387714148E+02
    1.333521844269E-05    1.822061140322E+05    1.822061140322E+05   -4.617398345346E+03   -4.617398345346E+03    2.155966552619E+02    2.155966552619E+02    1.551789335325E+05   -3.932485771576E+03    2.028486787328E+02
    1.412537978909E-05    1.710319940368E+05    1.710319940368E+05   -4.330726242835E+03   -4.330726242835E+03    2.016239347353E+02    2.016239347353E+02    1.456623043389E+05   -3.688336603437E+03    1.897564149830E+02
    1.496236113743E-05    1.605435679447E+05    1.605435679447E+05   -4.061834926698E+03   -4.061834926698E+03    1.885514066439E+02    1.885514066439E+02    1.367296580111E+05   -3.459330744515E+03    1.775046309246E+02
    1.584893674715E-05    1.506987540005E+05    1.506987540005E+05   -3.809622590749E+03   -3.809622590749E+03    1.763213763205E+02    1.763213763205E+02    1.283451549071E+05   -3.244529822361E+03    1.660396256542E+02
    1.678804526291E-05    1.414580530676E+05    1.414580530676E+05   -3.573055645290E+03   -3.573055645290E+03    1.648798308150E+02    1.648798308150E+02    1.204751549157E+05   -3.043053562733E+03    1.553111153265E+02
    1.778279945500E-05    1.327843901305E+05    1.327843901305E+05   -3.351164498290E+03   -3.351164498290E+03    1.541762041750E+02    1.541762041750E+02    1.130880824700E+05   -2.854076196453E+03    1.452720165213E+02
    1.883649653694E-05    1.246429655247E+05    1.246429655247E+05   -3.143039594908E+03   -3.143039594908E+03    1.441631584472E+02    1.441631584472E+02    1.061542998444E+05   -2.676823085652E+03    1.358782432227E+02
    1.995262909442E-05    1.170011152968E+05    1.170011152968E+05   -2.947827703710E+03   -2.947827703710E+03    1.347963784816E+02    1.347963784816E+02    9.964598822772E+04   -2.510567560969E+03    1.270885167439E+02
    2.113489666185E-05    1.098281801335E+05    1.098281801335E+05   -2.764728430244E+03   -2.764728430244E+03    1.260343796065E+02    1.260343796065E+02    9.353703609487E+04   -2.354627953026E+03    1.188641875508E+02
    2.238721798482E-05    1.030953823353E+05    1.030953823353E+05   -2.592990948687E+03   -2.592990948687E+03    1.178383276203E+02    1.178383276203E+02    8.780293442892E+04   -2.208364808251E+03    1.111690686561E+02
    2.371374400920E-05    9.677571033956E+04    9.677571033956E+04   -2.431910933981E+03   -2.431910933981E+03    1.101718701617E+02    1.101718701617E+02    8.242067837358E+04   -2.071178276058E+03    1.039692783853E+02
    2.511887163984E-05    9.084381033112E+04    9.084381033112E+04   -2.280827684214E+03   -2.280827684214E+03    1.030009785600E+02    1.030009785600E+02    7.736867492121E+04   -1.942505658809E+03    9.723309573047E+01
    2.660725831458E-05    8.527588450416E+04    8.527588450416E+04   -2.139121420902E+03   -2.139121420902E+03    9.629380019153E+01    9.629380019153E+01    7.262665626610E+04   -1.821819111431E+03    9.093082173054E+01
    2.818383744181E-05    8.004959556818E+04    8.004959556818E+04   -2.006210756041E+03   -2.006210756041E+03    9.002051971955E+01    9.002051971955E+01    6.817559847518E+04   -1.708623485098E+03    8.503465102567E+01
    2.985383475271E-05    7.514397711434E+04    7.514397711434E+04   -1.881550316782E+03   -1.881550316782E+03    8.415322939184E+01    8.415322939184E+01    6.399764515001E+04   -1.602454303274E+03    7.951855256839E+01
    3.162278562252E-05    7.053934948256E+04    7.053934948256E+04   -1.764628514700E+03   -1.764628514700E+03    7.866580768308E+01    7.866580768308E+01    6.007603577368E+04   -1.502875863581E+03    7.435815610545E+01
    3.349655341806E-05    6.621724079207E+04    6.621724079207E+04   -1.654965456218E+03   -1.654965456218E+03    7.353380474037E+01    7.353380474037E+01    5.639503845499E+04   -1.409479456237E+03    6.953064681895E+01
    3.548134893245E-05    6.216031281822E+04    6.216031281822E+04   -1.552110979506E+03   -1.552110979506E+03    6.873433693222E+01    6.873433693222E+01    5.293988680026E+04   -1.321881693175E+03    6.501466643995E+01
    3.758375097145E-05    5.835229141831E+04    5.835229141831E+04   -1.455642814395E+03   -1.455642814395E+03    6.424598624668E+01    6.424598624668E+01    4.969672065929E+04   -1.239722940862E+03    6.079022062329E+01
    3.981072815955E-05    5.477790122722E+04    5.477790122722E+04   -1.365164855499E+03   -1.365164855499E+03    6.004870703149E+01    6.004870703149E+01    4.665253050778E+04   -1.162665849594E+03    5.683859221832E+01
    4.216966203819E-05    5.142280436088E+04    5.142280436088E+04   -1.280305542587E+03   -1.280305542587E+03    5.612373841847E+01    5.612373841847E+01    4.379510524308E+04   -1.090393973603E+03    5.314225998829E+01
    4.466837153263E-05    4.827354288141E+04    4.827354288141E+04   -1.200716340483E+03   -1.200716340483E+03    5.245352237376E+01    5.245352237376E+01    4.111298318370E+04   -1.022610477046E+03    4.968482253489E+01
    4.731513886856E-05    4.531748479336E+04    4.531748479336E+04   -1.126070313690E+03   -1.126070313690E+03    4.902162706394E+01    4.902162706394E+01    3.859540607604E+04   -9.590369197496E+02    4.645092713726E+01
    5.011873702437E-05    4.254277335416E+04    4.254277335416E+04   -1.056060788853E+03   -1.056060788853E+03    4.581267438346E+01    4.581267438346E+01    3.623227592378E+04   -8.994121181399E+02    4.342620249958E+01
    5.308845881011E-05    3.993827949535E+04    3.993827949535E+04   -9.904001000639E+02   -9.904001000639E+02    4.281227352984E+01    4.281227352984E+01    3.401411446664E+04   -8.434910766566E+02    4.059719698950E+01
    5.623414766941E-05    3.749355716393E+04    3.749355716393E+04   -9.288184117892E+02   -9.288184117892E+02    4.000695736448E+01    4.000695736448E+01    3.193202514604E+04   -7.910439851086E+02    3.795131957116E+01
    5.956623030659E-05    3.519880140427E+04    3.519880140427E+04   -8.710626146414E+02   -8.710626146414E+02    3.738412354572E+01    3.738412354572E+01    2.997765740491E+04   -7.418552789429E+02    3.547678510095E+01
    6.309575124703E-05    3.304480901275E+04    3.304480901275E+04   -8.168952892968E+02   -8.168952892968E+02    3.493197925648E+01    3.493197925648E+01    2.814317317847E+04   -6.957227559248E+02    3.316256296823E+01
