# Q1 =   100.0000 , Q2 =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Z(LO) F1Z(NLO) F1Z(NNLO)
    1.000000316960E-05    2.455639554766E+05    2.455639554766E+05   -1.592758602474E+03   -1.592758602474E+03   -8.881657468187E-01   -8.881657468187E-01    2.091387159388E+05   -1.356499932061E+03    6.397655479697E+00
    1.059254059240E-05    2.305058920103E+05    2.305058920103E+05   -1.494840923613E+03   -1.494840923613E+03   -1.291682784326E+00   -1.291682784326E+00    1.963142602822E+05   -1.273106676793E+03    5.594643529889E+00
    1.122018806381E-05    2.163716493653E+05    2.163716493653E+05   -1.402935499991E+03   -1.402935499991E+03   -1.645287544797E+00   -1.645287544797E+00    1.842765923280E+05   -1.194833860872E+03    4.863113178907E+00
    1.188502598494E-05    2.031045450823E+05    2.031045450823E+05   -1.316673362889E+03   -1.316673362889E+03   -1.953426070888E+00   -1.953426070888E+00    1.729774374965E+05   -1.121367245820E+03    4.197467767824E+00
    1.258925802843E-05    1.906513746069E+05    1.906513746069E+05   -1.235708183750E+03   -1.235708183750E+03   -2.220194943130E+00   -2.220194943130E+00    1.623714832247E+05   -1.052411875036E+03    3.592521224976E+00
    1.333521844269E-05    1.789621978929E+05    1.789621978929E+05   -1.159714884916E+03   -1.159714884916E+03   -2.449367077035E+00   -2.449367077035E+00    1.524161972235E+05   -9.876908906098E+02    3.043468908242E+00
    1.412537978909E-05    1.679901390985E+05    1.679901390985E+05   -1.088388335764E+03   -1.088388335764E+03   -2.644415395679E+00   -2.644415395679E+00    1.430716568857E+05   -9.269444228595E+02    2.545859182418E+00
    1.496236113743E-05    1.576911985734E+05    1.576911985734E+05   -1.021442128794E+03   -1.021442128794E+03   -2.808535802680E+00   -2.808535802680E+00    1.343003891613E+05   -8.699285479709E+02    2.095571609072E+00
    1.584893674715E-05    1.480240763818E+05    1.480240763818E+05   -9.586074307148E+02   -9.586074307148E+02   -2.944666624484E+00   -2.944666624484E+00    1.260672202581E+05   -8.164143093295E+02    1.688790418613E+00
    1.678804526291E-05    1.389500066533E+05    1.389500066533E+05   -8.996319042461E+02   -8.996319042461E+02   -3.055508567952E+00   -3.055508567952E+00    1.183391345638E+05   -7.661867999585E+02    1.321984392490E+00
    1.778279945500E-05    1.304326020981E+05    1.304326020981E+05   -8.442786956830E+02   -8.442786956830E+02   -3.143542309975E+00   -3.143542309975E+00    1.110851422246E+05   -7.190442993432E+02    9.918863178105E-01
    1.883649653694E-05    1.224377080623E+05    1.224377080623E+05   -7.923254855802E+02   -7.923254855802E+02   -3.211045018118E+00   -3.211045018118E+00    1.042761548491E+05   -6.747974650360E+02    6.954741065351E-01
    1.995262909442E-05    1.149332655382E+05    1.149332655382E+05   -7.435635958860E+02   -7.435635958860E+02   -3.260105690008E+00   -3.260105690008E+00    9.788486883861E+04   -6.332685729851E+02    4.299534208296E-01
    2.113489666185E-05    1.078891825798E+05    1.078891825798E+05   -6.977971535897E+02   -6.977971535897E+02   -3.292639395006E+00   -3.292639395006E+00    9.188565587578E+04   -5.942908046267E+02    1.927413124999E-01
    2.238721798482E-05    1.012772136077E+05    1.012772136077E+05   -6.548423049293E+02   -6.548423049293E+02   -3.310400487414E+00   -3.310400487414E+00    8.625446013306E+04   -5.577075777652E+02   -1.854915013683E-02
    2.371374400920E-05    9.507084612064E+04    9.507084612064E+04   -6.145264778274E+02   -6.145264778274E+02   -3.314994700112E+00   -3.314994700112E+00    8.096870178807E+04   -5.233719184632E+02   -2.061226832058E-01
    2.511887163984E-05    8.924519435694E+04    8.924519435694E+04   -5.766876896466E+02   -5.766876896466E+02   -3.307891206520E+00   -3.307891206520E+00    7.600718645899E+04   -4.911458714546E+02   -3.720153051937E-01
    2.660725831458E-05    8.377689948146E+04    8.377689948146E+04   -5.411738976078E+02   -5.411738976078E+02   -3.290432126658E+00   -3.290432126658E+00    7.135002019690E+04   -4.608999469226E+02   -5.181062279367E-01
    2.818383744181E-05    7.864403589663E+04    7.864403589663E+04   -5.078423886247E+02   -5.078423886247E+02   -3.263843019878E+00   -3.263843019878E+00    6.697852969400E+04   -4.325126008421E+02   -6.461295036222E-01
