# Q1 =   100.0000 , Q2 =   500.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Z(LO) F2Z(NLO) F2Z(NNLO)
    1.000000316960E-05    5.000761534648E+00    5.000761534648E+00   -7.915135532289E-02   -7.915135532289E-02   -3.476116544127E-03   -3.476116544127E-03    4.258983546842E+00   -6.741059690505E-02   -3.233460851202E-03
    1.059254059240E-05    4.972166749800E+00    4.972166749800E+00   -7.863020472948E-02   -7.863020472948E-02   -3.439517824060E-03   -3.439517824060E-03    4.234630312370E+00   -6.696675014544E-02   -3.200537520346E-03
    1.122018806381E-05    4.943745426591E+00    4.943745426591E+00   -7.811208753376E-02   -7.811208753376E-02   -3.403154920888E-03   -3.403154920888E-03    4.210424809450E+00   -6.652548683052E-02   -3.167825323097E-03
    1.188502598494E-05    4.915496997190E+00    4.915496997190E+00   -7.759698671367E-02   -7.759698671367E-02   -3.367026223389E-03   -3.367026223389E-03    4.186366554481E+00   -6.608679246316E-02   -3.135323331940E-03
    1.258925802843E-05    4.887420916799E+00    4.887420916799E+00   -7.708488542260E-02   -7.708488542260E-02   -3.331130117095E-03   -3.331130117095E-03    4.162455083475E+00   -6.565065269568E-02   -3.103029790313E-03
    1.333521844269E-05    4.859516664428E+00    4.859516664428E+00   -7.657576699445E-02   -7.657576699445E-02   -3.295464982823E-03   -3.295464982823E-03    4.138689952721E+00   -6.521705333409E-02   -3.070943209781E-03
    1.412537978909E-05    4.831783743710E+00    4.831783743710E+00   -7.606595204409E-02   -7.606595204409E-02   -3.260029299875E-03   -3.260029299875E-03    4.115070739483E+00   -6.478286076752E-02   -3.039062096009E-03
    1.496236113743E-05    4.804221683758E+00    4.804221683758E+00   -7.556643284862E-02   -7.556643284862E-02   -3.224821235616E-03   -3.224821235616E-03    4.091597042719E+00   -6.435743675558E-02   -3.007385031835E-03
    1.584893674715E-05    4.776830040058E+00    4.776830040058E+00   -7.506615996937E-02   -7.506615996937E-02   -3.189839260056E-03   -3.189839260056E-03    4.068268483852E+00   -6.393137085604E-02   -2.975910334937E-03
    1.678804526291E-05    4.749608395406E+00    4.749608395406E+00   -7.456879521224E-02   -7.456879521224E-02   -3.155081733778E-03   -3.155081733778E-03    4.045084707564E+00   -6.350778170812E-02   -2.944636487880E-03
    1.778279945500E-05    4.722556360890E+00    4.722556360890E+00   -7.407434781739E-02   -7.407434781739E-02   -3.120546912234E-03   -3.120546912234E-03    4.022045382630E+00   -6.308667718136E-02   -2.913562130976E-03
    1.883649653694E-05    4.695673576920E+00    4.695673576920E+00   -7.358278740580E-02   -7.358278740580E-02   -3.086233953674E-03   -3.086233953674E-03    3.999150202801E+00   -6.266803140297E-02   -2.882685640260E-03
    1.995262909442E-05    4.668959714301E+00    4.668959714301E+00   -7.309409874842E-02   -7.309409874842E-02   -3.052139867783E-03   -3.052139867783E-03    3.976398887710E+00   -6.225183140286E-02   -2.852005466468E-03
    2.113489666185E-05    4.642414475362E+00    4.642414475362E+00   -7.260826685231E-02   -7.260826685231E-02   -3.018263603123E-03   -3.018263603123E-03    3.953791183842E+00   -6.183806441202E-02   -2.821520047766E-03
    2.238721798482E-05    4.616037595138E+00    4.616037595138E+00   -7.212527697003E-02   -7.212527697003E-02   -2.984602982884E-03   -2.984602982884E-03    3.931326865535E+00   -6.142671787056E-02   -2.791227896384E-03
    2.371374400920E-05    4.589828842602E+00    4.589828842602E+00   -7.164511407335E-02   -7.164511407335E-02   -2.951157322256E-03   -2.951157322256E-03    3.909005736031E+00   -6.101777897944E-02   -2.761127253881E-03
