# Q1 =   100.0000 , Q2 =   100.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Wp(N3LO) F2Wm(N3LO) F2Z(LO) F2Z(NLO) F2Z(NNLO) F2Z(N3LO)
    1.000000316960E-05    4.982242916135E+00    4.981667805750E+00   -1.873152683539E+00   -1.873176073741E+00   -1.514887800313E-01   -1.514867927835E-01    7.315289932650E-02    7.315433342254E-02    3.740013743392E+00   -1.600471123289E+00   -1.289943606891E-01    6.234299113600E-02
    1.122018806381E-05    4.902674478618E+00    4.902045306115E+00   -1.833097363316E+00   -1.833121542189E+00   -1.464002239281E-01   -1.463978678140E-01    6.899381970369E-02    6.899521056505E-02    3.677963963781E+00   -1.566298218994E+00   -1.246606331816E-01    5.880033331069E-02
    1.258925802843E-05    4.824299027895E+00    4.823610724094E+00   -1.793695022812E+00   -1.793719919537E+00   -1.414312510198E-01   -1.414284920252E-01    6.498896085641E-02    6.499029595099E-02    3.616860711438E+00   -1.532682010094E+00   -1.204287318322E-01    5.538901740873E-02
    1.412537978909E-05    4.747101320901E+00    4.746348342750E+00   -1.754936843583E+00   -1.754962366206E+00   -1.365797631915E-01   -1.365765657798E-01    6.113452618421E-02    6.113579173312E-02    3.556691425975E+00   -1.499614959719E+00   -1.162968695916E-01    5.210580919281E-02
    1.584893674715E-05    4.671066367333E+00    4.670242653782E+00   -1.716814114393E+00   -1.716840146454E+00   -1.318436947005E-01   -1.318400219510E-01    5.742678907130E-02    5.742796997816E-02    3.497443723332E+00   -1.467089619805E+00   -1.122632871438E-01    4.894753399195E-02
    1.778279945500E-05    4.596179432359E+00    4.595278356143E+00   -1.679318229778E+00   -1.679344626500E+00   -1.272210122580E-01   -1.272168260496E-01    5.386209224974E-02    5.386317203016E-02    3.439105395455E+00   -1.435098629565E+00   -1.083262530100E-01    4.591107615968E-02
    1.995262909442E-05    4.522426039769E+00    4.521440354726E+00   -1.642440688599E+00   -1.642467272576E+00   -1.227097151623E-01   -1.227049764103E-01    5.043684719323E-02    5.043780790503E-02    3.381664410094E+00   -1.403634713902E+00   -1.044840637008E-01    4.299337855861E-02
    2.238721798482E-05    4.449791975621E+00    4.448713759141E+00   -1.606173092564E+00   -1.606199648909E+00   -1.183078354856E-01   -1.183025044392E-01    4.714753354113E-02    4.714835571611E-02    3.325108910764E+00   -1.372690681777E+00   -1.007350439183E-01    4.019144207121E-02
    2.511887163984E-05    4.378263292411E+00    4.377083882555E+00   -1.570507144723E+00   -1.570533415602E+00   -1.140134383178E-01   -1.140074749270E-01    4.399069855216E-02    4.399136112996E-02    3.269427216860E+00   -1.342259424501E+00   -9.707754681317E-02    3.750232513625E-02
    2.818383744181E-05    4.307826313810E+00    4.306536240625E+00   -1.535434647937E+00   -1.535460326417E+00   -1.098246220712E-01   -1.098179864340E-01    4.096295658687E-02    4.096343685188E-02    3.214607823947E+00   -1.312333913965E+00   -9.350995429897E-02    3.492314331022E-02
