# create_bands_n3lo.py -sqrts 14 -3point -ptHH-scale
# LO cross-section {center, min, max}
0.0020160638 0.0018744291 0.002180487 


# LO ptHH {ptmin, ptmax, center, min, max}
3.4 3.5 7.1534925e-08 6.3483942e-08 8.0349702e-08 
3.5 3.6 1.9782415e-08 1.6287207e-08 2.3209257e-08 
3.6 3.7 4.788034e-09 4.1191295e-09 5.5124329e-09 
3.7 3.8 5.530913e-10 3.9260016e-10 6.9319659e-10 
3.8 3.9 3.6493067e-11 2.5349427e-11 3.6531531e-11 
3.9 4.0 2.1470624e-13 2.1470624e-13 4.6617188e-13 
4.0 4.1 8.3081077e-18 1.7891462e-18 1.0870576e-17 
4.1 4.2 0.0 0.0 0.0 
4.2 4.3 0.0 0.0 0.0 
4.3 4.4 0.0 0.0 0.0 
4.4 4.5 0.0 0.0 0.0 
4.5 4.6 0.0 0.0 0.0 
4.6 4.7 0.0 0.0 0.0 
4.7 4.8 0.0 0.0 0.0 
4.8 4.9 0.0 0.0 0.0 
4.9 5.0 0.0 0.0 0.0 


# LO mHH {ptmin, ptmax, center, min, max}
0.0 200.0 0.0 0.0 0.0 
200.0 400.0 3.2520225e-06 3.0925499e-06 3.4255014e-06 
400.0 600.0 3.5752531e-06 3.3351897e-06 3.8484522e-06 
600.0 800.0 1.6627957e-06 1.524454e-06 1.8278573e-06 
800.0 1000.0 7.6853285e-07 6.9488988e-07 8.5764056e-07 
1000.0 1200.0 3.7523347e-07 3.3498154e-07 4.2520946e-07 
1200.0 1400.0 1.9467974e-07 1.7202282e-07 2.2257935e-07 
1400.0 1600.0 1.0558813e-07 9.259474e-08 1.2198914e-07 
1600.0 1800.0 5.9166126e-08 5.1505374e-08 6.8941412e-08 
1800.0 2000.0 3.4153936e-08 2.9279951e-08 4.0669417e-08 


# LO phiHH {ptmin, ptmax, center, min, max}
0.0 0.31415927 0.00026911686 0.00025005379 0.00029134311 
0.31415927 0.62831853 0.00027741403 0.00025786448 0.00030002654 
0.62831853 0.9424778 0.00029765834 0.00027662078 0.00032202632 
0.9424778 1.2566371 0.00033622008 0.00031265941 0.0003634143 
1.2566371 1.5707963 0.00039954857 0.00037159058 0.00043218478 
1.5707963 1.8849556 0.00049622763 0.00046173578 0.00053639344 
1.8849556 2.1991149 0.00064774931 0.00060240894 0.00070001911 
2.1991149 2.5132741 0.00087792842 0.00081695278 0.00094868099 
2.5132741 2.8274334 0.0012151595 0.0011303687 0.0013136385 
2.8274334 3.1415927 0.0016003075 0.0014862377 0.0017329785 


# LO ptH_h {ptmin, ptmax, center, min, max}
0.0 30.0 8.7820126e-07 8.3084867e-07 9.3068545e-07 
30.0 60.0 7.2536811e-06 6.8357299e-06 7.7218809e-06 
60.0 90.0 1.3368623e-05 1.2538063e-05 1.4316527e-05 
90.0 120.0 1.3651612e-05 1.2740214e-05 1.4703625e-05 
120.0 150.0 1.0710834e-05 9.9460861e-06 1.1594305e-05 
150.0 180.0 7.3794481e-06 6.8243629e-06 8.032901e-06 
180.0 210.0 4.8076333e-06 4.4269874e-06 5.2548206e-06 
210.0 240.0 3.0640025e-06 2.8102737e-06 3.3651009e-06 
240.0 270.0 1.9551052e-06 1.7881125e-06 2.1558284e-06 
270.0 300.0 1.2627503e-06 1.1513127e-06 1.39729e-06 


# LO yH_h {ptmin, ptmax, center, min, max}
-5.0 -4.9 0.0 0.0 0.0 
-4.9 -4.8 0.0 0.0 0.0 
-4.8 -4.7 0.0 0.0 0.0 
-4.7 -4.6 6.3075128e-13 2.3882772e-13 1.4742047e-12 
-4.6 -4.5 8.0091886e-11 5.6879251e-11 1.3506135e-10 
-4.5 -4.4 1.5812528e-09 1.4248622e-09 1.8286036e-09 
-4.4 -4.3 1.0112134e-08 9.7292878e-09 1.2364934e-08 
-4.3 -4.2 4.3125058e-08 3.6412907e-08 5.4210322e-08 
-4.2 -4.1 1.4530654e-07 1.2250146e-07 1.7624155e-07 
-4.1 -4.0 4.0265505e-07 3.3558489e-07 4.6918773e-07 
-4.0 -3.9 8.9485171e-07 7.7237306e-07 1.0759764e-06 
-3.9 -3.8 1.9022628e-06 1.6321894e-06 2.1905938e-06 
-3.8 -3.7 3.4766733e-06 3.060116e-06 3.9988288e-06 
-3.7 -3.6 5.9411822e-06 5.2371587e-06 6.8434767e-06 
-3.6 -3.5 9.432051e-06 8.4624215e-06 1.0764842e-05 
-3.5 -3.4 1.4634968e-05 1.287338e-05 1.6584372e-05 
-3.4 -3.3 2.075853e-05 1.8751114e-05 2.3415168e-05 
-3.3 -3.2 2.9268151e-05 2.6137568e-05 3.2973181e-05 
-3.2 -3.1 3.947976e-05 3.5597134e-05 4.4260713e-05 
