# Q1 =   100.0000 , Q2 =   500.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Z(LO) F2Z(NLO) F2Z(NNLO)
    1.000000316960E-05    2.945353148012E+00    2.944944578037E+00    4.785856784782E-04    4.773765506823E-04   -2.277815753355E-06   -2.279933431537E-06    1.998518815108E+00    4.182718801952E-04   -1.925155484512E-06
    1.059254059240E-05    2.928489762616E+00    2.928061937713E+00    4.757656572290E-04    4.745060425186E-04   -2.290675921344E-06   -2.292856486880E-06    1.987067705536E+00    4.157713451625E-04   -1.936231784874E-06
    1.122018806381E-05    2.911725116957E+00    2.911277129709E+00    4.729581850232E-04    4.716460539009E-04   -2.303371696344E-06   -2.305616677020E-06    1.975683232387E+00    4.132805983680E-04   -1.947168262071E-06
    1.188502598494E-05    2.895058732304E+00    2.894589632536E+00    4.701630184607E-04    4.687962644327E-04   -2.315900836024E-06   -2.318211780759E-06    1.964365053509E+00    4.107993841034E-04   -1.957963015503E-06
    1.258925802843E-05    2.878490136629E+00    2.877998929390E+00    4.673799079551E-04    4.659563448843E-04   -2.328261012506E-06   -2.330639490828E-06    1.953112830484E+00    4.083274399333E-04   -1.968614071240E-06
    1.333521844269E-05    2.862018864744E+00    2.861504508197E+00    4.646085974588E-04    4.631259568445E-04   -2.340449810514E-06   -2.342897411971E-06    1.941926228686E+00    4.058644964272E-04   -1.979119380404E-06
    1.412537978909E-05    2.845644458444E+00    2.845105861658E+00    4.618488241785E-04    4.603047523606E-04   -2.352464725507E-06   -2.354983059027E-06    1.930804917333E+00    4.034102768826E-04   -1.989476817554E-06
    1.496236113743E-05    2.829366466658E+00    2.828802487297E+00    4.591003182800E-04    4.574923735682E-04   -2.364303161807E-06   -2.366893854998E-06    1.919748569551E+00    4.009644970404E-04   -1.999684179054E-06
    1.584893674715E-05    2.813184445610E+00    2.812593887507E+00    4.563628025832E-04    4.546884523099E-04   -2.375962430732E-06   -2.378627129120E-06    1.908756862439E+00    3.985268647913E-04   -2.009739181447E-06
    1.678804526291E-05    2.797097958987E+00    2.796479569609E+00    4.536359922461E-04    4.518926097419E-04   -2.387439748717E-06   -2.390180114919E-06    1.897829477134E+00    3.960970798736E-04   -2.019639459823E-06
    1.778279945500E-05    2.781106578109E+00    2.780459045905E+00    4.509195944377E-04    4.491044559302E-04   -2.398732235450E-06   -2.401549948282E-06    1.886966098884E+00    3.936748335619E-04   -2.029382566189E-06
    1.883649653694E-05    2.765209882118E+00    2.764531833735E+00    4.482133079999E-04    4.463235894340E-04   -2.409836912002E-06   -2.412733665522E-06    1.876166417119E+00    3.912598083473E-04   -2.038965967844E-06
