# Q1 =   100.0000 , Q2 =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Z(LO) F1Z(NLO) F1Z(NNLO)
    1.000000316960E-05    1.474856707757E+05    1.474651998245E+05   -3.028001931381E+02   -3.028125071575E+02    8.146956202793E-01    8.147048760894E-01    1.001138991031E+05   -2.555023248423E+02    6.982383946581E-01
    1.059254059240E-05    1.384382500351E+05    1.384180135073E+05   -2.842058896592E+02   -2.842178311215E+02    7.616629137083E-01    7.616723936503E-01    9.397205358547E+04   -2.398125005144E+02    6.528031619666E-01
    1.122018806381E-05    1.299459353161E+05    1.299259305291E+05   -2.667533793644E+02   -2.667649541100E+02    7.120558354322E-01    7.120655209099E-01    8.820704695390E+04   -2.250861149543E+02    6.103019367572E-01
    1.188502598494E-05    1.219746667132E+05    1.219548910150E+05   -2.503725530424E+02   -2.503837668431E+02    6.656545372183E-01    6.656644101779E-01    8.279575726189E+04   -2.112640101961E+02    5.705464673768E-01
    1.258925802843E-05    1.144924741662E+05    1.144729249356E+05   -2.349976061203E+02   -2.350084646814E+02    6.222532025734E-01    6.222632454923E-01    7.771648127879E+04   -1.982906605379E+02    5.333605148216E-01
    1.333521844269E-05    1.074693492317E+05    1.074500238772E+05   -2.205667743782E+02   -2.205772833431E+02    5.816591553675E-01    5.816693512462E-01    7.294884744023E+04   -1.861139495357E+02    4.985790897572E-01
    1.412537978909E-05    1.008771247218E+05    1.008580206817E+05   -2.070220858953E+02   -2.070322508397E+02    5.436920248656E-01    5.437023572194E-01    6.847373413964E+04   -1.746849606903E+02    4.660477378232E-01
    1.496236113743E-05    9.468936172849E+04    9.467047647052E+04   -1.943091282111E+02   -1.943189546483E+02    5.081829635965E-01    5.081934164458E-01    6.427319303337E+04   -1.639577809801E+02    4.356218701324E-01
    1.584893674715E-05    8.888124357990E+04    8.886257460078E+04   -1.823768297924E+02   -1.823863231725E+02    4.749739148749E-01    4.749844727369E-01    6.033037705152E+04   -1.538893164602E+02    4.071661363132E-01
    1.678804526291E-05    8.342947630297E+04    8.341102112814E+04   -1.711772549115E+02   -1.711864206223E+02    4.439169259813E-01    4.439275738620E-01    5.662947282598E+04   -1.444391191806E+02    3.805538365275E-01
    1.778279945500E-05    7.831219519379E+04    7.829395137706E+04   -1.606654111194E+02   -1.606742544870E+02    4.148735062760E-01    4.148842296614E-01    5.315563726450E+04   -1.355692247291E+02    3.556663721111E-01
    1.883649653694E-05    7.350887712044E+04    7.349084224369E+04   -1.507990685375E+02   -1.508075948365E+02    3.877140245345E-01    3.877248093828E-01    4.989493801648E+04   -1.272439997505E+02    3.323927296237E-01
    1.995262909442E-05    6.900025820682E+04    6.898242987967E+04   -1.415385902436E+02   -1.415468046604E+02    3.623171451938E-01    3.623279779257E-01    4.683429759166E+04   -1.194299988241E+02    3.106289982779E-01
