# Q1 =   100.0000 , Q2 =   500.0000
# x  F1Wp(LO) F1Wm(LO) F1Wp(NLO) F1Wm(NLO) F1Wp(NNLO) F1Wm(NNLO) F1Z(LO) F1Z(NLO) F1Z(NNLO)
    1.000000316960E-05    1.472676107226E+05    1.472471822304E+05   -8.398799589454E+01   -8.404267257421E+01    5.885271560635E-02    5.876568026314E-02    9.992590908287E+04   -6.687176596804E+01    5.448762874116E-02
    1.059254059240E-05    1.382335869790E+05    1.382133923477E+05   -7.883800621004E+01   -7.889175033571E+01    5.341075264768E-02    5.332634019389E-02    9.379561438558E+04   -6.277305606916E+01    4.958373049879E-02
    1.122018806381E-05    1.297538463883E+05    1.297338829418E+05   -7.400397528945E+01   -7.405679910246E+01    4.840879796336E-02    4.832694568788E-02    8.804144908943E+04   -5.892577446106E+01    4.507114085591E-02
    1.188502598494E-05    1.217943795820E+05    1.217746446749E+05   -6.946651646740E+01   -6.951843206903E+01    4.381383136631E-02    4.373447770938E-02    8.264033482121E+04   -5.531449440422E+01    4.092071946722E-02
    1.258925802843E-05    1.143232639338E+05    1.143037549509E+05   -6.520743261398E+01   -6.525845196705E+01    3.959519711692E-02    3.951828165333E-02    7.757060924775E+04   -5.192473571377E+01    3.710540221366E-02
    1.333521844269E-05    1.073105355208E+05    1.072912498769E+05   -6.120964314637E+01   -6.125977807671E+01    3.572443989523E-02    3.564990331969E-02    7.281193919062E+04   -4.874290668439E+01    3.360005767116E-02
    1.412537978909E-05    1.007280689416E+05    1.007090040813E+05   -5.745711552288E+01   -5.750637772103E+01    3.217515190354E-02    3.210293601510E-02    6.834523907188E+04   -4.575624956960E+01    3.038135329199E-02
    1.496236113743E-05    9.454946450866E+04    9.453061790564E+04   -5.393480093208E+01   -5.398320195481E+01    2.892283034798E-02    2.885287803325E-02    6.415259436390E+04   -4.295278941521E+01    2.742763064401E-02
    1.584893674715E-05    8.874994236179E+04    8.873131151882E+04   -5.062857393643E+01   -5.067612520822E+01    2.594474461832E-02    2.587699983772E-02    6.021718973616E+04   -4.032128602788E+01    2.471878912633E-02
    1.678804526291E-05    8.330624307900E+04    8.328782552747E+04   -4.752517581488E+01   -4.757188862952E+01    2.321981247333E-02    2.315422024420E-02    5.652324161071E+04   -3.785118889160E+01    2.223617753371E-02
