# Q1 =   100.0000 , Q2 =   500.0000
# x  F3Wp(LO) F3Wm(LO) F3Wp(NLO) F3Wm(NLO) F3Wp(NNLO) F3Wm(NNLO) F3Z(LO) F3Z(NLO) F3Z(NNLO)
    1.000000316960E-05   -4.896757556784E+04    4.913126509362E+04    9.157553318591E+00   -9.100478262969E+00    2.163438208857E-02   -2.170450158172E-02    4.236276193902E+01    1.449185452656E-02   -1.868774033622E-05
    1.059254059240E-05   -4.595780976191E+04    4.611962469062E+04    8.596589342466E+00   -8.541979523822E+00    2.030294490512E-02   -2.037597649582E-02    4.187761292804E+01    1.385603307527E-02   -1.942317044496E-05
    1.122018806381E-05   -4.313277616465E+04    4.329273793945E+04    8.069971654850E+00   -8.017784940871E+00    1.905317451185E-02   -1.912896304940E-02    4.139801328583E+01    1.323111559197E-02   -2.011883176809E-05
    1.188502598494E-05   -4.048113931212E+04    4.063926912999E+04    7.575594199495E+00   -7.525788939815E+00    1.788006345732E-02   -1.795845807522E-02    4.092389929648E+01    1.261697747955E-02   -2.077583107705E-05
    1.258925802843E-05   -3.799225926906E+04    3.814857808358E+04    7.111480128139E+00   -7.064015147708E+00    1.677891141046E-02   -1.685976546271E-02    4.045520796275E+01    1.201349554668E-02   -2.139525638896E-05
    1.333521844269E-05   -3.565614895259E+04    3.581067747670E+04    6.675773873110E+00   -6.630608467402E+00    1.574530632535E-02   -1.582847731089E-02    3.999187700018E+01    1.142054806337E-02   -2.197817529883E-05
    1.412537978909E-05   -3.346343407441E+04    3.361619278313E+04    6.266733704562E+00   -6.223827634939E+00    1.477510676016E-02   -1.486045624969E-02    3.953384482669E+01    1.083801467614E-02   -2.252563819225E-05
    1.496236113743E-05   -3.140531554090E+04    3.155632467401E+04    5.882724748796E+00   -5.842038235157E+00    1.386442527232E-02   -1.395181883323E-02    3.908105055515E+01    1.026577645930E-02   -2.303867520594E-05
    1.584893674715E-05   -2.947353416030E+04    2.962281372499E+04    5.522212428225E+00   -5.483706145572E+00    1.300961283422E-02   -1.309891996154E-02    3.863343398437E+01    9.703715826523E-03   -2.351829919069E-05
    1.678804526291E-05   -2.766033751529E+04    2.780790728877E+04    5.183756310448E+00   -5.147391382552E+00    1.220724420892E-02   -1.229833825242E-02    3.819093559126E+01    9.151716595249E-03   -2.396550410614E-05
    1.778279945500E-05   -2.595844886829E+04    2.610432840042E+04    4.866004330562E+00   -4.831742325004E+00    1.145410422032E-02   -1.154686232089E-02    3.775349652116E+01    8.609663917167E-03   -2.438126596513E-05
    1.883649653694E-05   -2.436103797466E+04    2.450524659045E+04    4.567687369536E+00   -4.535490292570E+00    1.074717486696E-02   -1.084147788097E-02    3.732105858079E+01    8.077444279320E-03   -2.476654280287E-05
    1.995262909442E-05   -2.286169368669E+04    2.300425048886E+04    4.287614164990E+00   -4.257444456462E+00    1.008362321643E-02   -1.017935565776E-02    3.689356422981E+01    7.554945487554E-03   -2.512227571396E-05
    2.113489666185E-05   -2.145439823863E+04    2.159532211009E+04    4.024666534253E+00   -3.996487062539E+00    9.460790084966E-03   -9.557840034009E-03    3.647095657302E+01    7.042056656929E-03   -2.544938756614E-05
    2.238721798482E-05   -2.013350310944E+04    2.027281271576E+04    3.777794891345E+00   -3.751568948227E+00    8.876179321914E-03   -8.974438391427E-03    3.605317935193E+01    6.538668203817E-03   -2.574878462067E-05
    2.371374400920E-05   -1.889370636667E+04    1.903142015851E+04    3.546014034709E+00   -3.521705330366E+00    8.327447864793E-03   -8.426811110106E-03    3.564017693712E+01    6.044671812472E-03   -2.602135575434E-05
    2.511887163984E-05   -1.773003140038E+04    1.786616761589E+04    3.328399202124E+00   -3.305971860948E+00    7.812396315930E-03   -7.912762178357E-03    3.523189432056E+01    5.559960454622E-03   -2.626797299460E-05
    2.660725831458E-05   -1.663780696196E+04    1.677238362915E+04    3.124082359019E+00   -3.103500913815E+00    7.328960138126E-03   -7.430230380229E-03    3.482827710606E+01    5.084428334334E-03   -2.648949195083E-05
    2.818383744181E-05   -1.561264842769E+04    1.574568336676E+04    2.932248718181E+00   -2.913478106219E+00    6.875201377725E-03   -6.977281024322E-03    3.442927150336E+01    4.617970903936E-03   -2.668675177563E-05
    2.985383475271E-05   -1.465044021197E+04    1.478195103764E+04    2.752133473848E+00   -2.735139031525E+00    6.449300913156E-03   -6.552098178274E-03    3.403482431981E+01    4.160484843236E-03   -2.686057556232E-05
    3.162278562252E-05   -1.374731925960E+04    1.387732338339E+04    2.583018734708E+00   -2.567766192690E+00    6.049551147955E-03   -6.152977379881E-03    3.364488295271E+01    3.711868054482E-03   -2.701176978838E-05
    3.349655341806E-05   -1.289965955097E+04    1.302817418345E+04    2.424230644743E+00   -2.410686123917E+00    5.674349179692E-03   -5.778318799462E-03    3.325939538149E+01    3.272019630024E-03   -2.714112573335E-05
    3.548134893245E-05   -1.210405755797E+04    1.223109971096E+04    2.275136683123E+00   -2.263266689731E+00    5.322190375567E-03   -5.426620815282E-03    3.287831016069E+01    2.840839867974E-03   -2.724941854373E-05
    3.758375097145E-05   -1.135731859230E+04    1.148290508109E+04    2.135143124424E+00   -2.124914545499E+00    4.991662345269E-03   -5.096473987916E-03    3.250157641140E+01    2.418230245471E-03   -2.733740802596E-05
    3.981072815955E-05   -1.065644399140E+04    1.078059143693E+04    2.003692663524E+00   -1.995072762432E+00    4.681439284285E-03   -4.786555403269E-03    3.212914381394E+01    2.004093396429E-03   -2.740583877295E-05
    4.216966203819E-05   -9.998619090676E+03    1.012134392162E+04    1.880262177663E+00   -1.873218589645E+00    4.390276656021E-03   -4.495623362663E-03    3.176096260102E+01    1.598333118588E-03   -2.745544018421E-05
    4.466837153263E-05   -9.381201933673E+03    9.502520388587E+03    1.764360630062E+00   -1.758861357662E+00    4.117006216223E-03   -4.222512397068E-03    3.139698355006E+01    1.200854353164E-03   -2.748692669144E-05
    4.731513886856E-05   -8.801712674996E+03    8.921640804386E+03    1.655527101350E+00   -1.651540510542E+00    3.860531333112E-03   -3.966128591775E-03    3.103715797562E+01    8.115631796763E-04   -2.750099786732E-05
    5.011873702437E-05   -8.257823633443E+03    8.376377301815E+03    1.553328942008E+00   -1.550823756608E+00    3.619822586810E-03   -3.725445188093E-03    3.068143772216E+01    4.303667966533E-04   -2.749833894379E-05
    5.308845881011E-05   -7.747349955461E+03    7.864544843346E+03    1.457360036931E+00   -1.456305335957E+00    3.393913653966E-03   -3.499498470582E-03    3.032977515706E+01    5.717352736613E-05   -2.747962045947E-05
    5.623414766941E-05   -7.268240851474E+03    7.384092457416E+03    1.367239178737E+00   -1.367604391322E+00    3.181897435993E-03   -3.287383891993E-03    2.998212316185E+01   -3.081072119269E-04   -2.744549868622E-05
    5.956623030659E-05   -6.818571369925E+03    6.933095012451E+03    1.282608539535E+00   -1.284363440391E+00    2.982922426653E-03   -3.088252443849E-03    2.963843512623E+01   -6.655649116355E-04   -2.739661618092E-05
