# Q1 =   100.0000 , Q2 =   100.0000
# x  F3Wp(LO) F3Wm(LO) F3Wp(NLO) F3Wm(NLO) F3Wp(NNLO) F3Wm(NNLO) F3Wp(N3LO) F3Wm(N3LO) F3Z(LO) F3Z(NLO) F3Z(NNLO) F3Z(N3LO)
    1.000000316960E-05   -4.895262862222E+04    4.911739864984E+04    3.280456956914E+01   -3.285568285571E+01    1.560547440586E-01   -1.589603927798E-01    4.048223376995E-04   -4.791691850046E-04    4.264206059052E+01   -1.426270236277E-02   -7.507845062594E-04   -3.785933346144E-05
    1.122018806381E-05   -4.311954267400E+04    4.328055586423E+04    2.889255410523E+01   -2.895582046683E+01    1.373304467038E-01   -1.401587919960E-01    3.535855140313E-04   -4.249827515336E-04    4.166978358794E+01   -1.739023803955E-02   -7.304226704048E-04   -3.589982159129E-05
    1.258925802843E-05   -3.798053720599E+04    3.813787901666E+04    2.544521756462E+01   -2.552013622113E+01    1.208406498762E-01   -1.235886851261E-01    3.086157881417E-04   -3.770657317879E-04    4.071962262253E+01   -2.038817182731E-02   -7.093053270431E-04   -3.400430072696E-05
    1.412537978909E-05   -3.345304539137E+04    3.360679932881E+04    2.240731731626E+01   -2.249339889094E+01    1.063195731238E-01   -1.089846526114E-01    2.691637232810E-04   -3.346789943719E-04    3.979107259018E+01   -2.325945450604E-02   -6.875253594249E-04   -3.217273112134E-05
    1.584893674715E-05   -2.946432194990E+04    2.961456961276E+04    1.973018121116E+01   -1.982694746635E+01    9.353303315214E-02   -9.611285728459E-02    2.345687208802E-04   -2.971713361755E-04    3.888363972501E+01   -2.600696841800E-02   -6.651718302372E-04   -3.040492850303E-05
    1.778279945500E-05   -2.595027485680E+04    2.609709597882E+04    1.737092602946E+01   -1.747790960788E+01    8.227468615613E-02   -8.476728704819E-02    2.042484944093E-04   -2.639690026673E-04    3.799684132530E+01   -2.863352890735E-02   -6.423300711581E-04   -2.870057368835E-05
    1.995262909442E-05   -2.285443600440E+04    2.299790849617E+04    1.529176888251E+01   -1.540851305390E+01    7.236271705572E-02   -7.476644444871E-02    1.776897926945E-04   -2.345664561220E-04    3.713020548515E+01   -3.114188569726E-02   -6.190817706956E-04   -2.705922185529E-05
    2.238721798482E-05   -2.012705434517E+04    2.026725433482E+04    1.345942055119E+01   -1.358547896416E+01    6.363692266133E-02   -6.595043017370E-02    1.544402246947E-04   -2.085182437520E-04    3.628327082980E+01   -3.353472424348E-02   -5.955050599949E-04   -2.548031146371E-05
    2.511887163984E-05   -1.772429688747E+04    1.786129876040E+04    1.184455097426E+01   -1.197948741316E+01    5.595614171894E-02   -5.817837342086E-02    1.341010542358E-04   -1.854318343485E-04    3.545558625602E+01   -3.581466700704E-02   -5.716745967296E-04   -2.396317285613E-05
    2.818383744181E-05   -1.560754472438E+04    1.574142116197E+04    1.042131831093E+01   -1.056470645752E+01    4.919599060399E-02   -5.132616791063E-02    1.163208495180E-04   -1.649613082461E-04    3.464671067586E+01   -3.798427471044E-02   -5.476616477144E-04   -2.250703653227E-05
    3.162278562252E-05   -1.374277281266E+04    1.387359483008E+04    9.166954029693E+00   -9.318377229512E+00    4.324686837720E-02   -4.528447725367E-02    1.007898860070E-04   -1.468017992550E-04    3.385621276430E+01   -4.004604753665E-02   -5.235341695770E-04   -2.111104110607E-05
