# Q1 =   100.0000 , Q2 =   100.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Wp(N3LO) F2Wm(N3LO) F2Z(LO) F2Z(NLO) F2Z(NNLO) F2Z(N3LO)
    1.000000316960E-05    2.963514948720E+00    2.963102957351E+00   -1.613684729563E-02   -1.613829694569E-02   -1.482264373453E-04   -1.482257811246E-04    2.790819705577E-06    2.790905829123E-06    2.014168717960E+00   -1.388248285041E-02   -1.261318467472E-04    2.378193361022E-06
    1.122018806381E-05    2.929668176945E+00    2.929216452330E+00   -1.594452895092E-02   -1.594607703144E-02   -1.446927526279E-04   -1.446917392205E-04    2.679654199852E-06    2.679741636777E-06    1.991144509690E+00   -1.371715749477E-02   -1.231232818548E-04    2.283502544199E-06
    1.258925802843E-05    2.896216926662E+00    2.895721637305E+00   -1.575443324779E-02   -1.575608483826E-02   -1.411995366059E-04   -1.411981221764E-04    2.571126820069E-06    2.571215301265E-06    1.968387591212E+00   -1.355374501470E-02   -1.201491436179E-04    2.191058510717E-06
    1.412537978909E-05    2.863157416448E+00    2.862614361449E+00   -1.556653568806E-02   -1.556829589688E-02   -1.377462517681E-04   -1.377443891706E-04    2.465202693803E-06    2.465291912084E-06    1.945895240525E+00   -1.339222420314E-02   -1.172089729671E-04    2.100831535884E-06
    1.584893674715E-05    2.830485976554E+00    2.829890549999E+00   -1.538081205641E-02   -1.538268597683E-02   -1.343323671267E-04   -1.343300058294E-04    2.361847353700E-06    2.361936961048E-06    1.923664796962E+00   -1.323257405360E-02   -1.143023164219E-04    2.012792238524E-06
    1.778279945500E-05    2.798199053829E+00    2.797546205764E+00   -1.519723840790E-02   -1.519923106526E-02   -1.309573587111E-04   -1.309544447478E-04    2.261026748386E-06    2.261116353163E-06    1.901693663137E+00   -1.307477374268E-02   -1.114287265349E-04    1.926911590264E-06
    1.995262909442E-05    2.766293217151E+00    2.765577410781E+00   -1.501579105394E-02   -1.501790734278E-02   -1.276207101370E-04   -1.276171860916E-04    2.162707254893E-06    2.162796419006E-06    1.879979307097E+00   -1.291880261038E-02   -1.085877624062E-04    1.843160926118E-06
    2.238721798482E-05    2.734765163386E+00    2.733980328164E+00   -1.483644654646E-02   -1.483869115619E-02   -1.243219132597E-04   -1.243177182908E-04    2.066855692629E-06    2.066943928695E-06    1.858519264696E+00   -1.276464013788E-02   -1.057789902729E-04    1.761511956401E-06
    2.511887163984E-05    2.703611723948E+00    2.702751204139E+00   -1.465918166001E-02   -1.466155898751E-02   -1.210604689177E-04   -1.210555388308E-04    1.973439338969E-06    1.973526107500E-06    1.837311142203E+00   -1.261226592250E-02   -1.030019841815E-04    1.681936780047E-06
    2.818383744181E-05    2.672829871988E+00    2.671886370287E+00   -1.448397337164E-02   -1.448648741898E-02   -1.178358877745E-04   -1.178301551519E-04    1.882425946512E-06    1.882510653128E-06    1.816352619174E+00   -1.246165964953E-02   -1.002563267499E-04    1.604407899353E-06
    3.162278562252E-05    2.642416730280E+00    2.641382245997E+00   -1.431079883821E-02   -1.431345309358E-02   -1.146476912676E-04   -1.146410856652E-04    1.793783762026E-06    1.793865754763E-06    1.795641451595E+00   -1.231280106052E-02   -9.754161002781E-05    1.528898236187E-06
    3.548134893245E-05    2.612369579860E+00    2.611235341158E+00   -1.413963537092E-02   -1.414243267048E-02   -1.114954126719E-04   -1.114878608950E-04    1.707481547130E-06    1.707560113847E-06    1.775175475329E+00   -1.216566991773E-02   -9.485743646128E-05    1.455381149700E-06
    3.981072815955E-05    2.582685869476E+00    2.581442259088E+00   -1.397046040665E-02   -1.397340277482E-02   -1.083785982872E-04   -1.083700247578E-04    1.623488600712E-06    1.623562966654E-06    1.754952609881E+00   -1.202024596422E-02   -9.220341997212E-05    1.383830455537E-06
    4.466837153263E-05    2.553363225928E+00    2.551999699725E+00   -1.380325147590E-02   -1.380633994141E-02   -1.052968087586E-04   -1.052871359889E-04    1.541774783087E-06    1.541844108647E-06    1.734970862514E+00   -1.187650887922E-02   -8.957918715899E-05    1.314220446557E-06
    5.011873702437E-05    2.524399465362E+00    2.522904463093E+00   -1.363798616688E-02   -1.364122055142E-02   -1.022496205388E-04   -1.022387697269E-04    1.462310541880E-06    1.462373920607E-06    1.715228332737E+00   -1.173443822818E-02   -8.698437862996E-05    1.246525915052E-06
    5.623414766941E-05    2.495792605611E+00    2.494153453053E+00   -1.347464208547E-02   -1.347802076158E-02   -9.923662750278E-05   -9.922451926800E-05    1.385066939583E-06    1.385123396484E-06    1.695723217194E+00   -1.159401340711E-02   -8.441865047509E-05    1.180722176429E-06
    6.309575124703E-05    2.467540879654E+00    2.465743681358E+00   -1.331319681050E-02   -1.331671642489E-02   -9.625744272274E-05   -9.624399800069E-05    1.310015682722E-06    1.310064172931E-06    1.676453814985E+00   -1.145521358056E-02   -8.188167588839E-05    1.116785094286E-06
    7.079459706283E-05    2.439642750302E+00    2.437672272033E+00   -1.315362784414E-02   -1.315728300230E-02   -9.331170041439E-05   -9.329684153318E-05    1.237129152546E-06    1.237168560406E-06    1.657418533455E+00   -1.131801761268E-02   -7.937314694830E-05    1.054691106833E-06
    7.943284411759E-05    2.412096926197E+00    2.409936466078E+00   -1.299591255677E-02   -1.299969546418E-02   -9.039905806313E-05   -9.038271002469E-05    1.166380437097E-06    1.166409575735E-06    1.638615894476E+00   -1.118240399066E-02   -7.689277656578E-05    9.944172545201E-07
    8.912511669514E-05    2.384902379247E+00    2.382533626528E+00   -1.284002812599E-02   -1.284392818087E-02   -8.751919873950E-05   -8.750129073206E-05    1.097743364505E-06    1.097760975962E-06    1.620044541262E+00   -1.104835074008E-02   -7.444030060874E-05    9.359412087449E-07
    1.000000253568E-04    2.358058363597E+00    2.355461243866E+00   -1.268595146923E-02   -1.268995480115E-02   -8.467183361242E-05   -8.465230078263E-05    1.031192537285E-06    1.031197293282E-06    1.601703245761E+00   -1.091583533117E-02   -7.201548021165E-05    8.792413014664E-07
    1.122018735254E-04    2.331564436270E+00    2.328716941820E+00   -1.253365916961E-02   -1.253774811774E-02   -8.185670466847E-05   -8.183549018415E-05    9.667033673906E-07    9.666938708068E-07    1.583590916647E+00   -1.078483457559E-02   -6.961810427812E-05    8.242965554952E-07
    1.258925723037E-04    2.305420479610E+00    2.302298483531E+00   -1.238312739431E-02   -1.238727991860E-02   -7.907358764422E-05   -7.905064508120E-05    9.042521117068E-07    9.042268988453E-07    1.565706607972E+00   -1.065532451270E-02   -6.724799218368E-05    7.710867152018E-07
    1.412537889366E-04    2.279626725661E+00    2.276203778121E+00   -1.223433180526E-02   -1.223852082284E-02   -7.632229517775E-05   -7.629759126701E-05    8.438159076011E-07    8.437734513320E-07    1.548049528505E+00   -1.052728028476E-02   -6.490499668527E-05    7.195922773207E-07
    1.584893574245E-04    2.254183782632E+00    2.250430887653E+00   -1.208724746139E-02   -1.209144010027E-02   -7.360268018441E-05   -7.357619795823E-05    7.853728081041E-07    7.853115219611E-07    1.530619051814E+00   -1.040067600006E-02   -6.258900704240E-05    6.697945214751E-07
    1.778279832772E-04    2.229092663621E+00    2.224978034488E+00   -1.194184871216E-02   -1.194600547303E-02   -7.091463945959E-05   -7.088638183808E-05    7.289018161987E-07    7.288200595105E-07    1.513414727117E+00   -1.027548458343E-02   -6.029995235359E-05    6.216755399821E-07
    1.995262782958E-04    2.204354817742E+00    2.199843609032E+00   -1.179810908174E-02   -1.180218289827E-02   -6.825811750983E-05   -6.822811137186E-05    6.743829176248E-07    6.742790017594E-07    1.496436290976E+00   -1.015167761308E-02   -5.803780510975E-05    5.752182664274E-07
    2.238721656565E-04    2.179972163844E+00    2.175026177867E+00   -1.165600114347E-02   -1.165993633042E-02   -6.563311061135E-05   -6.560141139599E-05    6.217971115147E-07    6.216693073080E-07    1.479683679843E+00   -1.002922514320E-02   -5.580258496431E-05    5.304065024220E-07
    2.511887004750E-04    2.155947127012E+00    2.150524492233E+00   -1.151549638419E-02   -1.151922746184E-02   -6.303967109174E-05   -6.300636797899E-05    5.711264380806E-07    5.709729845128E-07    1.463157043535E+00   -9.908095511358E-03   -5.359436271680E-05    4.872249418695E-07
    2.818383565518E-04    2.132282678018E+00    2.126337496849E+00   -1.137656505796E-02   -1.138001544033E-02   -6.047791182830E-05   -6.044313354907E-05    5.223540024750E-07    5.221731166482E-07    1.446856759656E+00   -9.788255130060E-03   -5.141326450397E-05    4.456591919862E-07
    3.162278361789E-04    2.108982375942E+00    2.102464339016E+00   -1.123917602883E-02   -1.124225656239E-02   -5.794801095237E-05   -5.791193227967E-05    4.754639938279E-07    4.752538822811E-07    1.430783449012E+00   -9.669668261773E-03   -4.925947618908E-05    4.056957902145E-07
    3.548134668321E-04    2.086050414148E+00    2.078904377946E+00   -1.110329660244E-02   -1.110590394071E-02   -5.545021674567E-05   -5.541306571934E-05    4.304416983568E-07    4.302005697375E-07    1.414937992059E+00   -9.552296776676E-03   -4.713324793592E-05    3.673222160731E-07
