# Q1 =   100.0000 , Q2 =   100.0000
# x  F3Wp(LO) F3Wm(LO) F3Wp(NLO) F3Wm(NLO) F3Wp(NNLO) F3Wm(NNLO) F3Wp(N3LO) F3Wm(N3LO) F3Z(LO) F3Z(NLO) F3Z(NNLO) F3Z(N3LO)
    1.000000316960E-05   -4.895648784138E+04    4.912097863871E+04    3.647367154852E+01   -3.624733539001E+01    3.432742951677E-01   -3.444000825074E-01    3.272190474484E-03   -3.343879402608E-03    4.256988320585E+01    5.745990897345E-02   -2.999380865663E-04   -3.319257814581E-05
    1.122018806381E-05   -4.312295950499E+04    4.328370098000E+04    3.214184661886E+01   -3.193500958544E+01    3.023172797349E-01   -3.035327671289E-01    2.878630739600E-03   -2.949454171598E-03    4.159955126034E+01    5.243107501295E-02   -3.225793022751E-04   -3.202485925126E-05
    1.258925802843E-05   -3.798356381064E+04    3.814064124893E+04    2.832418540093E+01   -2.813618123163E+01    2.662306923794E-01   -2.675262953174E-01    2.532031365310E-03   -2.601804840642E-03    4.065129076411E+01    4.757466957305E-02   -3.427643357409E-04   -3.085943057400E-05
    1.412537978909E-05   -3.345572773727E+04    3.360922447686E+04    2.495956904345E+01   -2.478974664604E+01    2.344355926212E-01   -2.358022585596E-01    2.226808997827E-03   -2.295368654018E-03    3.972459763508E+01    4.288676732655E-02   -3.606303471634E-04   -2.969949191889E-05
    1.584893674715E-05   -2.946670054695E+04    2.961669802205E+04    2.199414793317E+01   -2.184187103493E+01    2.064218776938E-01   -2.078510674395E-01    1.958043642196E-03   -2.025244928504E-03    3.881897910633E+01    3.836353335699E-02   -3.763096795090E-04   -2.854798152855E-05
    1.778279945500E-05   -2.595238540616E+04    2.609896318984E+04    1.938047702885E+01   -1.924512383494E+01    1.817400952812E-01   -1.832237648058E-01    1.721399815964E-03   -1.787116262936E-03    3.793395345261E+01    3.400122120876E-02   -3.899299696366E-04   -2.740758866703E-05
    1.995262909442E-05   -2.285630997030E+04    2.299954581616E+04    1.707675403538E+01   -1.695771689451E+01    1.599942299971E-01   -1.615248126709E-01    1.513057077587E-03   -1.577179120770E-03    3.706904972237E+01    2.979617099393E-02   -4.016142571387E-04   -2.628076579923E-05
    2.238721798482E-05   -2.012871945864E+04    2.026868934144E+04    1.504614822744E+01   -1.494283330462E+01    1.408353481788E-01   -1.424057374152E-01    1.329648818388E-03   -1.392082674468E-03    3.622380747380E+01    2.574480755258E-02   -4.114810906202E-04   -2.516974036124E-05
    2.511887163984E-05   -1.772577759023E+04    1.786255574549E+04    1.325620909578E+01   -1.316803605203E+01    1.239559984818E-01   -1.255595307839E-01    1.168208331196E-03   -1.228874924902E-03    3.539777651559E+01    2.184363868380E-02   -4.196446315661E-04   -2.407652614428E-05
    2.818383744181E-05   -1.560886255984E+04    1.574252152255E+04    1.167834532840E+01   -1.160474700707E+01    1.090852784412E-01   -1.107157168405E-01    1.026121290829E-03   -1.084955230982E-03    3.459051665121E+01    1.808925341275E-02   -4.262147562353E-04   -2.300293429562E-05
