# Q1 =   100.0000 , Q2 =   100.0000
# x  F2Wp(LO) F2Wm(LO) F2Wp(NLO) F2Wm(NLO) F2Wp(NNLO) F2Wm(NNLO) F2Wp(N3LO) F2Wm(N3LO) F2Z(LO) F2Z(NLO) F2Z(NNLO) F2Z(N3LO)
    1.000000316960E-05    2.948221946461E+00    2.947812825993E+00   -8.687327577426E-04   -8.730233333845E-04   -1.218957656746E-04   -1.219250769078E-04    1.327146849581E-06    1.327223503688E-06    2.000991459348E+00   -7.264786353477E-04   -1.036484470068E-04    1.131543524299E-06
    1.122018806381E-05    2.914559983851E+00    2.914111395259E+00   -8.593529282767E-04   -8.640049755283E-04   -1.202730800718E-04   -1.203041169270E-04    1.257814218724E-06    1.257895192959E-06    1.978126602160E+00   -7.189091923856E-04   -1.022694188104E-04    1.072484300547E-06
    1.258925802843E-05    2.881291454315E+00    2.880799590247E+00   -8.501340218762E-04   -8.551766405807E-04   -1.186638655010E-04   -1.186967089311E-04    1.190757269424E-06    1.190842738390E-06    1.955527252188E+00   -7.114927375006E-04   -1.009018764419E-04    1.015363478778E-06
    1.412537978909E-05    2.848412604147E+00    2.847873290002E+00   -8.410792217085E-04   -8.465436913097E-04   -1.170676139237E-04   -1.171023467490E-04    1.125936244007E-06    1.126026383586E-06    1.933190712687E+00   -7.042332854832E-04   -9.954538790876E-05    9.601471979892E-07
    1.584893674715E-05    2.815919791412E+00    2.815328449922E+00   -8.321921127549E-04   -8.381120353151E-04   -1.154838023978E-04   -1.155205091516E-04    1.063311264589E-06    1.063406251399E-06    1.911114348442E+00   -6.971352687949E-04   -9.819950840454E-05    9.068014944339E-07
    1.778279945500E-05    2.783809490916E+00    2.783161103313E+00   -8.234767119147E-04   -8.298881618637E-04   -1.139118924224E-04   -1.139506591716E-04    1.002842325616E-06    1.002942336422E-06    1.889295587766E+00   -6.902035657133E-04   -9.686377973799E-05    8.552922952270E-07
    1.995262909442E-05    2.752078299674E+00    2.751367363117E+00   -8.149375001385E-04   -8.218791806796E-04   -1.123513293018E-04   -1.123922434418E-04    9.444892879861E-07    9.445944990654E-07    1.867731924694E+00   -6.834435299780E-04   -9.553772977706E-05    8.055854132974E-07
    2.238721798482E-05    2.720722942926E+00    2.719943423822E+00   -8.065794566899E-04   -8.140928627102E-04   -1.108015415350E-04   -1.108446915574E-04    8.882118749258E-07    8.883224613856E-07    1.846420921413E+00   -6.768610219569E-04   -9.422087191493E-05    7.576465438346E-07
    2.511887163984E-05    2.689740280745E+00    2.688885563571E+00   -7.984080956374E-04   -8.065376828782E-04   -1.092619402396E-04   -1.093074154705E-04    8.339696698137E-07    8.340858048588E-07    1.825360210929E+00   -6.704624413432E-04   -9.291270456412E-05    7.114412623867E-07
    2.818383744181E-05    2.659127315285E+00    2.658190146482E+00   -7.904295046764E-04   -7.992228648099E-04   -1.077319186166E-04   -1.077798089261E-04    7.817221161277E-07    7.818439702825E-07    1.804547499993E+00   -6.642547613823E-04   -9.161271068625E-05    6.669350247690E-07
    3.162278562252E-05    2.628881198731E+00    2.627853625188E+00   -7.826503863868E-04   -7.921584275184E-04   -1.062108514669E-04   -1.062612469478E-04    7.314285197210E-07    7.315562600048E-07    1.783980572317E+00   -6.582455646183E-04   -9.032035736540E-05    6.240931689537E-07
    3.548134893245E-05    2.598999242000E+00    2.597872543617E+00   -7.750781020263E-04   -7.853552339957E-04   -1.046980947700E-04   -1.047510853849E-04    6.830480536311E-07    6.831818426873E-07    1.763657292088E+00   -6.524430801329E-04   -8.903509543425E-05    5.828809191135E-07
    3.981072815955E-05    2.569478924273E+00    2.568243540023E+00   -7.677207179637E-04   -7.788250416457E-04   -1.031929853354E-04   -1.032486605323E-04    6.365397656283E-07    6.366797608083E-07    1.743575607813E+00   -6.468562222350E-04   -8.775635916295E-05    5.432633919975E-07
    4.466837153263E-05    2.540317903409E+00    2.538963350284E+00   -7.605870548529E-04   -7.725805544620E-04   -1.016948405398E-04   -1.017532888364E-04    5.918625887188E-07    5.920089411210E-07    1.723733556516E+00   -6.414946305411E-04   -8.648356602166E-05    5.052056058197E-07
    5.011873702437E-05    2.511514027329E+00    2.510028811482E+00   -7.536867396493E-04   -7.666354768275E-04   -1.002029581640E-04   -1.002642667004E-04    5.489753548187E-07    5.491282082847E-07    1.704129268318E+00   -6.363687113668E-04   -8.521611652879E-05    4.686724918463E-07
    5.623414766941E-05    2.483065346444E+00    2.481436865776E+00   -7.470302605689E-04   -7.610045687745E-04   -9.871661634496E-05   -9.878087040572E-05    5.078368118156E-07    5.079963018822E-07    1.684760971421E+00   -6.314896803254E-04   -8.395339419826E-05    4.336289088641E-07
